0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_choiceD_probs
A working diode must have,High resistance when forward or reverse biased,"Low resistance when forward biased, while high resistance when reverse bias","High resistance when forward biased, while low resistance when reverse bias",Low resistance when forward or reverse biased,B,False,0.31680247,0.13206293,0.35898423,0.19215041
What is the name of the fluorescent material that gives red colour fluorescence?,Zinc silicate.,Calcium silicate.,Zinc sulphide.,Magnesium silicate.,D,False,0.008423362,0.009544919,0.97360826,0.008423362
How many bits are required to store one BCD digit ?,1,2,3,4,D,False,0.056981646,0.6126104,0.17551583,0.15489216
Commutator in DC generator is used for,collecting of current,reduce losses,increase efficiency,convert AC armature current in to DC,D,False,0.39413646,0.3069538,0.21096605,0.08794373
1 F is theoretically equal to,1 ohm of resistance,ratio of 1 V to 1 C,ratio of 1 C to 1 V,none of these,C,True,0.124885894,0.20590201,0.43589458,0.23331757
How many entries will be in the truth table of a 3 input NAND gate ?,3,6,8,9,C,False,0.21101426,0.3070239,0.21101426,0.27094764
In decimal number system what is MSD,First digit from left to right,First digit from right to left,Middle digit,Mean of all digits,A,False,0.11341165,0.16501299,0.5759519,0.14562345
"In Digital Logic Designs, GAL is abbreviated as",General Advance Logic,General Array Logic,Generic Advance Logic,Generic Array Logic,D,False,0.16094339,0.49574053,0.18237275,0.16094339
Inintel 8085A microprocessor ALE signal is made high to,Enable the data bus to be used as low order address bus,To latch data D0-D7 from data bus,To disable data bus,To achieve all the functions listed above,A,True,0.44887468,0.24026531,0.16513178,0.14572828
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,111.9 ohm,11.19 ohm,108 ohm,115 ohm,A,False,0.1465847,0.39845854,0.24167733,0.2132795
The concept of V/f control of inverters driving induction motors resuls in,constant torque operation,speed reversal,reduced magnetic loss,hormonic elimination,A,False,0.03872754,0.056348234,0.88143474,0.02348944
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",0.015 joule.,0.15 joule.,0.015 joule.,1.15 joule.,B,True,0.2069235,0.34115916,0.34115916,0.11075816
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",protect the insulation.,avoid effect of saturation.,improve the capabilities of the inverter.,protect thyristor from dV / dt.,B,False,0.13151324,0.13151324,0.52014494,0.21682866
Which of the following windings are necessary in case of all dc machines?,closed winding,lap winding,wave winding,open type winding,A,True,0.54245365,0.22612832,0.094264306,0.13715376
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,False,0.049223196,0.4670167,0.4121408,0.07161933
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,True,0.03093231,0.15708722,0.10796437,0.7040161
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,True,0.24591295,0.4054419,0.21701743,0.13162771
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,True,0.61935663,0.20107566,0.057609145,0.121958554
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,False,0.2132795,0.24167733,0.39845854,0.1465847
A Binary number system has how many digits.,0,1,2,10,C,False,0.10326296,0.40841293,0.17025183,0.31807232
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,False,0.40452573,0.1686314,0.2780262,0.1488167
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,False,0.24788967,0.19305666,0.15035269,0.40870097
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.8219719,0.1428373,0.013285938,0.02190481
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,True,0.123681486,0.2039163,0.33620113,0.33620113
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,True,0.06362799,0.77514756,0.026524091,0.13470045
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,False,0.11691034,0.31779525,0.31779525,0.24749918
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,False,0.046820465,0.5033674,0.4442202,0.005591907
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,True,0.42588618,0.25831303,0.138265,0.17753577
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,True,0.2207728,0.17193802,0.1948313,0.41245788
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,False,0.27792543,0.21644855,0.35686332,0.14876276
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.09162794,0.4653251,0.24907058,0.19397636
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,True,0.03991396,0.37869313,0.37869313,0.20269984
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.12981066,0.35286197,0.27480918,0.24251826
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,True,0.21407655,0.6594022,0.078754365,0.047766935
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,True,0.83034974,0.060150336,0.06815926,0.04134068
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,True,0.0035683243,0.9893974,0.004581819,0.002452471
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,True,0.08857544,0.27283156,0.50971645,0.1288765
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.25955424,0.5494763,0.09548467,0.09548467
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,False,0.003909515,0.95662683,0.037092447,0.0023712409
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,False,0.2169319,0.4052821,0.315634,0.062152028
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,True,0.06310611,0.22026199,0.59873414,0.11789774
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,False,0.03745675,0.16786951,0.6639368,0.1307369
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,False,0.6444712,0.067926764,0.14380097,0.14380097
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,True,0.1617928,0.26675123,0.18333524,0.38812074
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,True,0.0804961,0.76372576,0.13271564,0.02306252
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,False,0.04234731,0.45527646,0.35456967,0.14780663
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,False,0.08819191,0.06868393,0.3952487,0.44787547
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,True,0.0018515147,0.037188668,0.95910835,0.0018515147
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.0035134293,0.9741765,0.015746096,0.00656395
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.7432971,0.16585201,0.053844262,0.037006583
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.23505981,0.1110344,0.26635766,0.38754812
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,True,0.016883355,0.12475206,0.5590999,0.29926464
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,True,0.2514858,0.6032831,0.08164549,0.06358557
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,False,0.017781714,0.45859647,0.27815282,0.24546902
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,False,0.18237275,0.49574053,0.16094339,0.16094339
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,True,0.0703927,0.0703927,0.66786736,0.19134721
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,False,0.109548815,0.1593926,0.43327397,0.29778457
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,False,0.031689096,0.16093051,0.7212405,0.086139895
A latch is ________ sensitive,both level and edge,edge,level,,C,True,0.15347132,0.3248988,0.36815858,0.15347132
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.0049074385,0.046560477,0.9351922,0.0133398
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,False,0.1913181,0.070382,0.14899868,0.5893012
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,True,0.044943836,0.62043047,0.17775631,0.15686938
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,True,0.3075021,0.09983132,0.4474129,0.1452537
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.09877464,0.39066127,0.067886755,0.44267723
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,True,0.1053339,0.60615474,0.15325992,0.1352514
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,False,0.11460706,0.08925607,0.58202267,0.21411417
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,False,0.7990531,0.09543328,0.084219575,0.021294042
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.2546241,0.3704759,0.12027591,0.2546241
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,False,0.74488556,0.24182893,0.003908801,0.009376725
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,True,0.06970604,0.243298,0.6613525,0.02564342
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.2900896,0.22592203,0.3287146,0.15527378
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,True,0.37646383,0.4833891,0.044962194,0.09518496
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,False,0.36617643,0.28517848,0.15264504,0.19600013
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,False,0.03423776,0.88300353,0.043962155,0.03879647
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.07451886,0.084440924,0.8011532,0.039887067
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.10992433,0.49264666,0.058838256,0.33859077
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.24251826,0.12981066,0.35286197,0.27480918
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.48006666,0.107117355,0.15585482,0.25696117
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.1829909,0.06731858,0.63870096,0.110989586
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,False,0.32332504,0.17306343,0.25180578,0.25180578
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,True,0.28421363,0.17238429,0.2213458,0.32205623
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,False,0.5586931,0.3388645,0.035716053,0.06672638
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,False,0.11639625,0.06230242,0.7589989,0.06230242
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,True,0.2575662,0.2575662,0.22730139,0.2575662
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.18614168,0.39406195,0.112900645,0.30689576
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,True,0.22592203,0.2900896,0.15527378,0.3287146
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,True,0.65965194,0.27498382,0.04778503,0.017579129
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.012164783,0.07932435,0.6641746,0.24433619
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.23773733,0.18515001,0.3919626,0.18515001
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,True,0.06082535,0.3966311,0.3966311,0.14591242
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.9757698,0.006574685,0.015771851,0.001883679
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,True,0.30170408,0.5636574,0.06731928,0.06731928
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,True,0.12675527,0.3040701,0.44241935,0.12675527
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.17688134,0.29162803,0.48081332,0.05067735
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,False,0.14455327,0.5045405,0.23832805,0.112578206
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.6449752,0.09891015,0.20939279,0.046721846
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,False,0.09692768,0.20519589,0.26347676,0.43439972
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,False,0.460549,0.27933708,0.16942652,0.090687476
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.2816182,0.31911525,0.15073937,0.24852721
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,False,0.1141883,0.21333183,0.39855632,0.2739235
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.61104655,0.28863794,0.050157756,0.050157756
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,False,0.28264976,0.52805924,0.11782595,0.071465045
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,True,0.24000832,0.3081768,0.21180661,0.24000832
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.15756683,0.48534,0.17854661,0.17854661
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,False,0.546843,0.22795807,0.20117229,0.024026604
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,False,0.12876844,0.3500289,0.30889943,0.21230327
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.013558869,0.025331303,0.95055014,0.010559658
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,True,0.18114287,0.38347945,0.38347945,0.0518983
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,False,0.3441287,0.2087246,0.30369252,0.14345418
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,False,0.12876844,0.21230327,0.3500289,0.30889943
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.16075328,0.34031472,0.23389466,0.26503736
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.59381574,0.2184526,0.1324982,0.05523347
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,True,0.17911972,0.09587588,0.2953185,0.4296859
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,False,0.6093856,0.19783854,0.11999514,0.072780736
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,False,0.06358557,0.2514858,0.6032831,0.08164549
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,True,0.784851,0.13638666,0.034483947,0.044278264
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,False,0.2821834,0.24902599,0.21976466,0.24902599
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,True,0.94055367,0.02840226,0.02840226,0.0026418215
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,False,0.08138654,0.22123155,0.28406695,0.41331494
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,False,0.2601197,0.20258142,0.42886487,0.10843402
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,False,0.9295907,0.052443918,0.01170182,0.0062635327
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,False,0.23299645,0.55892944,0.1413195,0.0667546
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,False,0.33012268,0.29133224,0.2570998,0.12144535
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,False,0.29159608,0.4242698,0.17686196,0.1072722
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,False,0.014303138,0.22373872,0.6081849,0.15377322
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.0027074397,0.010708132,0.022669116,0.9639153
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.16404569,0.14476982,0.5052963,0.18588813
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,False,0.112578206,0.23832805,0.5045405,0.14455327
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.048253164,0.4578133,0.21625568,0.2776778
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.20949206,0.14398164,0.5694584,0.077067815
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,True,0.11872236,0.0635475,0.6832,0.13453005
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,True,0.08780747,0.18588842,0.6488143,0.07748982
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.44513234,0.26998642,0.09932245,0.18555877
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,False,0.0854477,0.15963732,0.26319745,0.49171755
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.16111115,0.72205,0.07610351,0.040735275
