0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_choiceD_probs
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,True,0.4548263,0.4013828,0.10148547,0.042305436
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,True,0.08307929,0.541745,0.19929686,0.17587885
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.10408535,0.2829333,0.24968778,0.36329356
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,True,0.836878,0.047213424,0.047213424,0.06869513
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,True,0.22643088,0.47935417,0.09439044,0.19982454
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.6135783,0.22572285,0.023791013,0.13690783
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.9490099,0.032473333,0.013536898,0.004979947
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,False,0.13948989,0.13948989,0.09586991,0.6251503
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,True,0.07340875,0.02103196,0.8943017,0.011257597
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.6355676,0.12515068,0.1418143,0.09746745
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,False,0.33430454,0.551175,0.039926983,0.074593425
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.19593963,0.15259793,0.5326191,0.11884339
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.011862556,0.94235957,0.009238568,0.036539245
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.0739435,0.3755161,0.2580882,0.29245222
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,True,0.67746776,0.13340132,0.07140458,0.117726244
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,False,0.059003264,0.7188069,0.124909915,0.097279936
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,False,0.39405724,0.5733499,0.017313667,0.015279257
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.17050526,0.117186435,0.5951218,0.117186435
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.61375123,0.09412181,0.15518062,0.13694641
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.015089014,0.93352425,0.010370517,0.041016195
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,True,0.16255826,0.14345716,0.1266005,0.56738406
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,0.118312955,0.4679368,0.092142224,0.32160798
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,True,0.46532515,0.19397637,0.24907061,0.091627955
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,False,0.29800048,0.20481254,0.3376788,0.15950817
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.1157796,0.6662656,0.10217515,0.1157796
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.079290636,0.40267107,0.1153672,0.40267107
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,True,0.45625585,0.40264437,0.025740193,0.115359545
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,True,0.06586533,0.06586533,0.802404,0.06586533
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.16538547,0.7412062,0.06084191,0.032566328
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.077489756,0.18588826,0.57257617,0.16404583
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,False,0.3030069,0.26740265,0.1621879,0.26740265
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,True,0.20272683,0.2603064,0.20272683,0.33424002
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.12403356,0.18046775,0.43291965,0.26257905
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,True,0.113520995,0.16517207,0.44898424,0.2723227
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,True,0.09121276,0.40878722,0.09121276,0.40878722
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.72856516,0.16256486,0.06776712,0.041102834
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,True,0.33923578,0.26419708,0.29937452,0.09719268
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,True,0.42204124,0.32868606,0.17593296,0.07333977
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.9602888,0.02258383,0.012088252,0.005039133
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.2725977,0.30889365,0.14591102,0.2725977
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.01162201,0.9232506,0.019161455,0.04596594
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.058031246,0.8010966,0.095677346,0.04519478
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.28489304,0.68342286,0.011046502,0.020637583
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.07764332,0.27100182,0.506298,0.14505681
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.042889018,0.16962935,0.6708971,0.11658444
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.101618096,0.58477175,0.06984103,0.24376912
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.19305246,0.3182897,0.17036821,0.3182897
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.18069544,0.23201755,0.20475478,0.38253227
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.48631465,0.29496476,0.1229596,0.09576103
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.55016094,0.42846578,0.016613422,0.004759825
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.49651942,0.23453917,0.086282134,0.18265928
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.08014997,0.6710875,0.11661752,0.13214497
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.7397715,0.11344764,0.07797134,0.06880947
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.36385828,0.2206912,0.2206912,0.19475931
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.53581786,0.17395459,0.09311118,0.19711637
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.077489756,0.18588826,0.57257617,0.16404583
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.46191543,0.2181934,0.14996198,0.16992919
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,True,0.36913508,0.36913508,0.19758378,0.06414606
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,True,0.47038957,0.19608754,0.08174145,0.2517814
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,True,0.019620731,0.06848308,0.8342947,0.0776015
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.0870967,0.44231352,0.44231352,0.028276157
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.41184372,0.32074422,0.13370608,0.13370608
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.14872791,0.40428436,0.09020804,0.3567797
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.3757868,0.25827426,0.10766473,0.25827426
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,True,0.38834518,0.34271342,0.14286421,0.12607722
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.24992497,0.5290912,0.04921315,0.17177075
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,True,0.6831232,0.1524254,0.07200065,0.09245066
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.47873843,0.37284186,0.13716085,0.011258849
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.37569985,0.22787347,0.25821447,0.13821225
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,False,0.3128416,0.45518184,0.13041179,0.1015648
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.08163427,0.5323223,0.13459215,0.25145122
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.021160629,0.8997728,0.03953326,0.03953326
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,True,0.58000565,0.16617441,0.24178232,0.012037633
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.3300365,0.2570327,0.1558982,0.2570327
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.10030659,0.3501044,0.30896604,0.240623
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.20818275,0.3432353,0.38893658,0.05964536
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.08158809,0.8771546,0.0206287,0.0206287
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.07239801,0.10533848,0.7783519,0.04391161
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.15264504,0.36617643,0.28517848,0.19600013
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,True,0.0929521,0.7782784,0.072391175,0.0563783
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.9446556,0.028526127,0.0072125345,0.019605702
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,True,0.09761479,0.059206363,0.6365284,0.20665051
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.26247722,0.23163532,0.12398545,0.38190207
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.2419463,0.2419463,0.2419463,0.27416107
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.4028737,0.16794273,0.31375834,0.11542525
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,True,0.3672767,0.32412055,0.17348923,0.13511355
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.15097778,0.17108022,0.15097778,0.5269642
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.077141285,0.44391742,0.26924953,0.20969173
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.12790835,0.6495722,0.07758034,0.14493915
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.19397637,0.46532515,0.24907061,0.091627955
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.41453844,0.4697336,0.043692034,0.07203598
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.09376512,0.17517631,0.47617856,0.25488
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.05045512,0.29034916,0.6146692,0.04452649
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.09590465,0.3347401,0.42981482,0.13954043
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.1292037,0.11402187,0.6561505,0.10062394
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.009470512,0.013779514,0.9660185,0.010731496
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,True,0.5778376,0.16555324,0.06901286,0.1875964
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,True,0.03247132,0.30807933,0.652204,0.0072453315
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.5835213,0.2146655,0.14753729,0.054275937
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,True,0.7321163,0.12722273,0.11227367,0.028387228
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.09405649,0.8923831,0.0036469658,0.009913481
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,True,0.28661796,0.5354728,0.07246836,0.10544085
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.0824705,0.15407519,0.6093792,0.15407519
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,0.13750973,0.2267152,0.47995612,0.15581894
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.0974457,0.8159028,0.04603009,0.040621407
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.3986894,0.18832752,0.35184214,0.061141
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.039788116,0.09544673,0.79916567,0.065599516
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.005875922,0.9881781,0.0019076325,0.004038458
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.07630945,0.14256482,0.43913054,0.3419952
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.36464268,0.32179603,0.11838214,0.19517916
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.052524943,0.7250844,0.1111953,0.1111953
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.066007085,0.15834276,0.709643,0.066007085
Sound travels in,solids,liquids,gases,All of these,D,False,0.12795652,0.44661212,0.34782186,0.07760955
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,True,0.1014372,0.16724168,0.5837308,0.14759026
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.9295406,0.040841162,0.019291999,0.010326263
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.0027106788,0.025718205,0.9650685,0.0065025804
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.96507496,0.02914274,0.0027106968,0.0030716222
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.84711355,0.12990907,0.0030551685,0.019922202
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.045460865,0.26160923,0.4313207,0.26160923
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,True,0.30045968,0.5613326,0.0406628,0.097544976
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,True,0.11884339,0.15259793,0.5326191,0.19593963
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,0.14124864,0.2990234,0.12465149,0.43507645
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,True,0.4990932,0.34302142,0.059608184,0.09827728
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.9963104,0.0016973342,0.0016973342,0.00029495242
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.039692268,0.15698597,0.4267321,0.37658975
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.33424002,0.20272683,0.20272683,0.2603064
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.8238759,0.14316817,0.024878897,0.008076995
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.20590213,0.49393356,0.06684664,0.23331769
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.011743131,0.8232571,0.021939058,0.14306062
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.092529565,0.46990392,0.15255547,0.28501114
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.10371392,0.6762997,0.17099534,0.048990987
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.02310482,0.40954274,0.24840023,0.3189522
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.28920132,0.37134182,0.28920132,0.05025565
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.028148696,0.14295088,0.4403197,0.38858077
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.2821834,0.21976466,0.24902599,0.24902599
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.11487386,0.84880936,0.0106849335,0.025631823
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.26740265,0.3030069,0.26740265,0.1621879
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.6824602,0.17255296,0.08150825,0.063478686
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,True,0.4028737,0.16794273,0.11542525,0.31375834
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,True,0.032472573,0.6522291,0.12843151,0.18686676
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.2622953,0.12389954,0.5552792,0.058525994
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.0984999,0.2085243,0.30340105,0.38957468
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,True,0.10250106,0.19149719,0.11614892,0.58985287
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.76318556,0.1170383,0.04878882,0.07098732
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.057561826,0.07391085,0.79461646,0.07391085
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,True,0.07097987,0.1032751,0.7631055,0.06263951
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,True,0.27262422,0.3966659,0.16535495,0.16535495
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,False,0.104216754,0.19470254,0.52925634,0.17182438
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,True,0.40295184,0.35560375,0.21568458,0.025759848
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.32205626,0.28421366,0.22134583,0.1723843
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,0.0071363505,0.9346775,0.017119216,0.041066863
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.02878429,0.95320475,0.004414214,0.013596735
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,True,0.047476813,0.069078356,0.84154665,0.04189814
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,True,0.10931437,0.80773,0.05163645,0.031319093
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.35438818,0.1896903,0.4015744,0.054347184
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.03993472,0.5512818,0.178975,0.22980845
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.573978,0.39448893,0.022255542,0.00927749
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,True,0.3030892,0.3030892,0.26747528,0.12634638
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.074414164,0.8000276,0.051144052,0.074414164
