0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp25k_correct,llama_7B_wizardlm_20000/ckp25k_choiceA_probs,llama_7B_wizardlm_20000/ckp25k_choiceB_probs,llama_7B_wizardlm_20000/ckp25k_choiceC_probs,llama_7B_wizardlm_20000/ckp25k_choiceD_probs
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,111.9 ohm,11.19 ohm,108 ohm,115 ohm,A,False,0.016207065,0.6081657,0.36887112,0.00675611
The concept of V/f control of inverters driving induction motors resuls in,constant torque operation,speed reversal,reduced magnetic loss,hormonic elimination,A,False,0.025329512,0.11351899,0.8387982,0.022353215
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",0.015 joule.,0.15 joule.,0.015 joule.,1.15 joule.,B,False,0.0063694622,0.04706431,0.945312,0.0012542214
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",protect the insulation.,avoid effect of saturation.,improve the capabilities of the inverter.,protect thyristor from dV / dt.,B,False,0.076501705,0.3885077,0.49885374,0.036136847
Which of the following windings are necessary in case of all dc machines?,closed winding,lap winding,wave winding,open type winding,A,False,0.13763048,0.42393172,0.42393172,0.014506145
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,False,0.044966564,0.42663082,0.48343608,0.044966564
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,False,0.002361977,0.14613034,0.84092206,0.010585647
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,True,0.012060682,0.51283324,0.45257375,0.02253232
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,False,0.010550431,0.94971955,0.022335263,0.017394722
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,True,0.13503413,0.47131538,0.36706078,0.026589794
A Binary number system has how many digits.,0,1,2,10,C,True,0.004112739,0.10606894,0.78374934,0.10606894
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,True,0.042283587,0.35403615,0.5837069,0.019973353
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,False,0.2856304,0.32366166,0.2856304,0.10507756
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.24763072,0.52423424,0.21853334,0.009601685
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,True,0.009052451,0.38492003,0.5600553,0.04597214
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,True,0.026724534,0.88499504,0.08231737,0.00596305
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,False,0.019703181,0.94935244,0.025299385,0.0056450563
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,False,0.01149509,0.23088506,0.20375536,0.5538645
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,False,0.051253457,0.801739,0.095754065,0.051253457
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,True,0.03368352,0.19383527,0.36213195,0.41034928
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,False,0.02158828,0.10963434,0.8100943,0.058683038
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.004907439,0.05275994,0.93519235,0.0071402816
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,True,0.007835119,0.70529497,0.22897574,0.057894137
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.0065513426,0.31566137,0.66825515,0.009532147
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,False,0.43402973,0.38302988,0.18093051,0.0020099564
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,False,0.19396152,0.24905151,0.52724206,0.029744962
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,True,0.004212419,0.9096292,0.084608704,0.0015496624
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.025945121,0.8591844,0.10261495,0.012255606
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.043540724,0.7717778,0.17220691,0.012474626
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,False,0.008694874,0.2879347,0.6907194,0.012650968
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,True,0.0016410797,0.032961965,0.9632898,0.0021071879
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,False,0.0041055107,0.7823718,0.17457075,0.038951997
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,False,0.009181356,0.18441246,0.64366275,0.16274343
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,True,0.01010173,0.06587156,0.90932876,0.014697931
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.014016163,0.5959824,0.21924967,0.17075181
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,False,0.0043912157,0.23975225,0.7384889,0.017367596
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,False,0.06609341,0.6270768,0.26140448,0.045425292
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,False,0.22917609,0.5497649,0.2022472,0.018811919
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,True,0.008785539,0.37357065,0.61591387,0.0017299752
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,False,0.3120381,0.16702196,0.51446384,0.0064761443
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,True,0.07993906,0.66932154,0.24622963,0.004509853
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,True,0.085574225,0.2986834,0.43458176,0.18116063
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,True,0.0018478268,0.028904874,0.95719796,0.012049344
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,True,0.0208403,0.69013596,0.28769147,0.0013322758
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,False,0.010313002,0.1613225,0.8192633,0.0091011925
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,False,0.007953196,0.4920468,0.4920468,0.007953196
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,True,0.03025905,0.08225264,0.8842991,0.0031892806
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,False,0.017667886,0.35486898,0.58508,0.042383056
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,True,0.0100529175,0.621952,0.33290693,0.03508813
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.0054383227,0.91458523,0.058467478,0.021508984
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.005523661,0.2661449,0.72345686,0.004874614
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,False,0.05679162,0.28841162,0.6105674,0.044229355
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,False,0.016730733,0.2617127,0.71140885,0.010147702
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,False,0.049970195,0.8857429,0.049970195,0.0143167
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.005350089,0.073855706,0.37507024,0.545724
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,True,0.04680735,0.6461555,0.3052222,0.0018149178
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,False,0.022278061,0.21136835,0.737748,0.028605595
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,True,0.010000343,0.08373186,0.9002023,0.0060655153
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.25912416,0.6216065,0.07424031,0.04502903
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,False,0.03376016,0.3203075,0.52809775,0.11783454
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,True,0.0469526,0.11263344,0.83225477,0.008159138
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.022622593,0.40099502,0.5148878,0.06149458
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,True,0.04406502,0.4737436,0.41807723,0.06411422
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,True,0.011905836,0.036672555,0.9457977,0.005623919
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,False,0.021054354,0.22635563,0.6152984,0.13729163
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.008229978,0.14587986,0.8394807,0.006409514
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.026262837,0.6773275,0.28235212,0.0140574835
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.0646643,0.22570054,0.69520664,0.014428553
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.050458062,0.8943906,0.050458062,0.004693331
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.0016898946,0.0052052415,0.9919435,0.0011614463
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,True,0.016478164,0.073850006,0.8996773,0.0099945115
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,False,0.0073808013,0.0793511,0.456634,0.456634
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,False,0.078239255,0.510184,0.350644,0.06093279
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,False,0.024521839,0.040429678,0.9201752,0.014873247
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,False,0.12595673,0.38797405,0.38797405,0.0980952
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.2510088,0.6021388,0.13435534,0.012496992
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,False,0.008958494,0.14013444,0.55424243,0.2966646
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,False,0.013808535,0.5181615,0.4572759,0.010754098
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,True,0.0050071892,0.74313277,0.24125989,0.0106002195
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.03183311,0.8209867,0.11110847,0.03607164
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,False,0.0064651347,0.31150764,0.6594617,0.022565538
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.89144063,0.0829169,0.020964675,0.004677851
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,False,0.03030128,0.1538826,0.7814803,0.034335848
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,True,0.013766485,0.45588338,0.51658356,0.013766485
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.027650647,0.6293258,0.33685383,0.006169693
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,False,0.092208266,0.53062195,0.36469078,0.012479032
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.027573245,0.3359109,0.62756413,0.008951722
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,True,0.00042856944,0.0035883682,0.994955,0.0010280847
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,True,0.06994467,0.51682514,0.40250382,0.010726363
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,True,0.007299513,0.35171023,0.57987213,0.06111807
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,False,0.066147484,0.20374858,0.71115243,0.01895157
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,True,0.02124593,0.07415558,0.9033999,0.0011986133
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,False,0.0115234135,0.5552292,0.3816031,0.051644363
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.0020159213,0.16014446,0.8132807,0.02455895
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.0039169253,0.7464338,0.24233156,0.007317779
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,False,0.11662495,0.52267677,0.35923016,0.0014680914
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,True,0.011764584,0.44146276,0.5002428,0.046529833
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.0027498903,0.017931538,0.97902876,0.0002898363
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.023481715,0.36731583,0.60560143,0.003601038
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,True,0.015384828,0.24065919,0.7412825,0.0026734823
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,False,0.018631328,0.8977077,0.073688336,0.009972632
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.011847171,0.23795678,0.7329585,0.017237533
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,False,0.07485381,0.71019316,0.20347375,0.011479204
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,True,0.006087825,0.17791232,0.332384,0.48361585
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,False,0.0885871,0.57766044,0.27286747,0.06088496
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,False,0.096223645,0.26156297,0.62745696,0.014756374
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,False,0.059551276,0.11125642,0.82207996,0.0071123852
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,False,0.1320624,0.1028503,0.7599667,0.005120615
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,False,0.030692384,0.791567,0.17662248,0.0011179701
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,False,0.005709331,0.03285493,0.9601618,0.0012739239
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,False,0.03231819,0.12782092,0.8334971,0.006363829
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,False,0.036417358,0.5027261,0.4436542,0.01720234
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,False,0.007893996,0.07489615,0.9124219,0.004787951
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,True,0.028203925,0.14323136,0.82423955,0.0043252124
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,False,0.091550626,0.19381268,0.6764727,0.03816398
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,True,0.13526964,0.6869559,0.17368966,0.004084789
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.0057005035,0.18877473,0.35267764,0.45284706
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.0021114955,0.029148296,0.96525896,0.0034812675
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,False,0.0028863354,0.25981963,0.70626295,0.03103103
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.0095179295,0.5196613,0.45859948,0.012221263
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.032465603,0.12840396,0.8372989,0.001831584
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,True,0.015960615,0.10407628,0.87142,0.008543101
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,True,0.035548247,0.045644853,0.9168014,0.002005495
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.17076454,0.36150852,0.219266,0.24846093
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,False,0.039893378,0.90796906,0.045205116,0.0069324295
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.28078723,0.4629399,0.24779388,0.00847904
