0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp25k_correct,llama_7B_wizardlm_20000/ckp25k_choiceA_probs,llama_7B_wizardlm_20000/ckp25k_choiceB_probs,llama_7B_wizardlm_20000/ckp25k_choiceC_probs,llama_7B_wizardlm_20000/ckp25k_choiceD_probs
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.21315488,0.31013855,0.4512489,0.025457721
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.01087314,0.762266,0.21839286,0.0084680095
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.19396761,0.7671568,0.033706516,0.005169062
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,0.0050974237,0.31536645,0.5891821,0.090354
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.006158671,0.3810235,0.5543859,0.05843184
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,False,0.042068217,0.10091641,0.8449627,0.012052746
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.014365389,0.88875514,0.0936741,0.0032053515
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.016738247,0.3361967,0.6280981,0.018966919
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,False,0.19151331,0.66844714,0.13162504,0.008414508
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,True,0.0037917073,0.05931228,0.9278002,0.009095833
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.03196861,0.82448125,0.1115814,0.03196861
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.0019596987,0.09442357,0.8958659,0.007750759
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,True,0.045425292,0.26140448,0.6270768,0.06609341
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.013560175,0.3962864,0.5765933,0.013560175
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.021438194,0.3353498,0.62651587,0.016696082
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,True,0.0065085357,0.079290204,0.85244995,0.06175127
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,True,0.009502219,0.85536253,0.1311741,0.003961114
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,False,0.059385132,0.26614568,0.6384503,0.0360189
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.0042832973,0.06700204,0.9249347,0.0037799967
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.011168112,0.2880294,0.69094664,0.0098558245
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,False,0.11275049,0.30648762,0.5725942,0.008167618
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.053914875,0.7442719,0.1881814,0.013631815
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.07734318,0.7338117,0.16373552,0.025109654
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.0027083338,0.96423364,0.025695955,0.0073620146
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.081551746,0.8767638,0.038522314,0.0031621042
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.00033033857,0.014046353,0.9847254,0.00089795334
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.0015776323,0.040687673,0.92604715,0.03168759
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.001716005,0.106165476,0.8889126,0.0032059196
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,True,0.020402975,0.19357803,0.765616,0.020402975
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.042549524,0.45745048,0.45745048,0.042549524
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.019423252,0.93586475,0.041119028,0.0035929405
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,True,0.01454718,0.08371325,0.9000022,0.001737413
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.009477923,0.4566719,0.40301153,0.13083869
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.0137896845,0.45665163,0.31385177,0.21570694
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.019692935,0.65214044,0.23990907,0.08825761
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.08442999,0.37838894,0.42877084,0.10841025
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.024847275,0.111357756,0.8228287,0.040966228
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.069163464,0.45100242,0.45100242,0.02883162
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,True,0.0016550611,0.1314778,0.8573429,0.009524219
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.0040437155,0.118174694,0.87319946,0.0045821304
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,False,0.0485553,0.35877785,0.46067986,0.13198699
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,True,0.0018147319,0.23768295,0.73211503,0.02838718
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,True,0.0032464135,0.20084849,0.61865693,0.17724818
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,True,0.06119412,0.84475875,0.07857481,0.015472297
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.006060971,0.6182359,0.29203394,0.083669126
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.015162437,0.23718044,0.4431114,0.30454573
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.10616552,0.784463,0.10616552,0.003205921
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.01232303,0.97893953,0.006596043,0.0021414217
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.022843067,0.21672899,0.75645846,0.0039695296
A capacitor can store,charge,energy,Both of these,Neither of these,C,True,0.011967466,0.24037299,0.7404009,0.007258635
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.03047247,0.42065948,0.54013747,0.008730509
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,False,0.021166818,0.4251469,0.54589945,0.0077868374
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.02197255,0.9342966,0.03196987,0.011761059
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.005124894,0.67122865,0.31706595,0.006580494
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.0020987387,0.037201032,0.95942724,0.0012729493
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.0035173905,0.67029595,0.3166254,0.009561258
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,True,0.01825149,0.06370397,0.8794061,0.03863841
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.03461231,0.2557523,0.6952068,0.014428557
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,True,0.011585472,0.26368415,0.7167678,0.0079625705
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.015320665,0.03243385,0.947856,0.004389444
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.0010117678,0.97916394,0.017934013,0.0018902312
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.0067947437,0.28891987,0.69308275,0.011202639
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,False,0.018022886,0.596836,0.36199933,0.023141842
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,True,0.012310917,0.03346454,0.7616494,0.19257513
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.28096673,0.1931054,0.4632358,0.06269215
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.11607089,0.16888215,0.3575235,0.3575235
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,False,0.029282123,0.58814716,0.3567293,0.025841383
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.038318016,0.872114,0.05575238,0.03381553
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.014444552,0.07335549,0.8936528,0.018547172
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,True,0.0006213316,0.005202346,0.99139166,0.0027846151
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.012087424,0.960223,0.025589077,0.0021004793
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.011183271,0.8883973,0.09363638,0.006782997
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.010943007,0.8693107,0.103824355,0.01592198
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.0041467147,0.09437879,0.89544106,0.0060334345
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.0016334523,0.0371772,0.95881265,0.002376659
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.0012533969,0.05329579,0.9446905,0.00076022366
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.0004629295,0.047220092,0.9484409,0.0038760612
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.012464742,0.2836962,0.6805518,0.023287203
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.04376126,0.68454134,0.15274182,0.11895545
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.026709212,0.8844876,0.072603166,0.016199956
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,False,0.31676283,0.59179085,0.042869188,0.048577152
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.013605934,0.74285877,0.24117093,0.0023643568
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.04279395,0.75854087,0.16925335,0.02941182
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.018128937,0.10432483,0.8735011,0.0040451125
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.027086414,0.17662562,0.7915811,0.0047069136
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,0.01221041,0.3568405,0.5883305,0.04261852
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.0033433854,0.72197026,0.26559803,0.009088265
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.0029553673,0.06726385,0.92854875,0.0012319803
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.0023886391,0.24364781,0.7504881,0.0034754493
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.0051795673,0.41146398,0.36311567,0.2202408
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.00061715004,0.0140462695,0.9847195,0.00061715004
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,True,0.07737608,0.5045554,0.39294815,0.025120333
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.019315435,0.9306698,0.040890776,0.009123965
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,True,0.004544048,0.7641913,0.19321783,0.038046844
Sound travels in,solids,liquids,gases,All of these,D,False,0.011520677,0.43231022,0.43231022,0.12385896
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,True,0.004963141,0.1280011,0.834672,0.032363743
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,False,0.024794443,0.18320753,0.72459984,0.06739829
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.005916779,0.092553996,0.8781279,0.023401314
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.03264006,0.6555931,0.30968025,0.0020866091
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,False,0.22817883,0.70284027,0.044931073,0.02404987
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.0695439,0.84721816,0.0695439,0.013694006
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.033886075,0.36430967,0.53006744,0.07173683
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,True,0.00088431983,0.022806909,0.9697744,0.0065342886
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,0.0077422755,0.19967592,0.7897336,0.002848224
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.07473383,0.48732576,0.43006346,0.007876887
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,False,0.15790479,0.70768017,0.12297637,0.011438585
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.0052770576,0.07284753,0.88746464,0.034410737
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.032072045,0.30429107,0.64418423,0.019452678
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.017369617,0.032450717,0.94834894,0.0018307442
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.03862215,0.7757466,0.17309247,0.012538776
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,True,0.0079884725,0.20602544,0.7190994,0.06688666
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.047271207,0.5758812,0.21185486,0.16499272
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.0009724681,0.83054495,0.163544,0.004938601
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.0646643,0.69520664,0.22570054,0.014428553
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.019691946,0.575483,0.3955233,0.009301817
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.035495676,0.3816145,0.5552458,0.02764406
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.06086806,0.3969096,0.509642,0.032580324
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,False,0.06292947,0.31958222,0.5970582,0.020430207
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.03523991,0.8020566,0.15793431,0.0047692033
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.34366152,0.23619488,0.23619488,0.18394876
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.30637354,0.44577086,0.23860396,0.009251678
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.0012257557,0.066924,0.9238572,0.007992931
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.031923607,0.38890916,0.5658595,0.01330774
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.00013891076,0.0046000923,0.99334335,0.0019176038
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.015438063,0.3513687,0.57930905,0.053884137
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.46968922,0.36579433,0.09248729,0.07202918
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.015150837,0.041184247,0.9373491,0.0063158083
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,True,0.0016360782,0.037236966,0.96035403,0.0007728286
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,True,0.009625916,0.46380264,0.46380264,0.06276886
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,True,0.089474626,0.84891164,0.054269105,0.007344525
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,False,0.20302792,0.5518871,0.1791715,0.06591351
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.006202613,0.26374182,0.7169246,0.013130932
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,False,0.0054491768,0.07522356,0.91641057,0.002916734
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.0058909594,0.6809023,0.22105661,0.09215011
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,True,0.013719397,0.21460748,0.74905366,0.022619462
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,False,0.002581224,0.18095778,0.8109965,0.0054644514
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.0014199042,0.053281512,0.9444374,0.0008612154
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.038210463,0.67729664,0.15112531,0.13336761
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,True,0.014010304,0.117306836,0.8667868,0.0018960884
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.009079643,0.26534605,0.72128534,0.0042889197
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.013625738,0.95523804,0.025456231,0.005680053
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,True,0.07637158,0.5643139,0.34227368,0.017040802
