0,1,2,3,4,5,llama_7B_firstturn_20000/ckp25k_correct,llama_7B_firstturn_20000/ckp25k_choiceA_probs,llama_7B_firstturn_20000/ckp25k_choiceB_probs,llama_7B_firstturn_20000/ckp25k_choiceC_probs,llama_7B_firstturn_20000/ckp25k_choiceD_probs
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.11185279,0.23679237,0.44238636,0.20896852
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.05360323,0.39607728,0.5085733,0.041746236
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,True,0.094004236,0.19900696,0.6129846,0.094004236
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.06140165,0.08933888,0.74802524,0.101234205
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,True,0.18785562,0.18785562,0.3509605,0.2733283
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,True,0.2902134,0.1370871,0.47848102,0.0942185
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.08070137,0.21936908,0.596307,0.103622615
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,False,0.071404584,0.11772626,0.6774678,0.13340132
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.16917098,0.45985436,0.31605297,0.054921772
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.052286062,0.340948,0.49607638,0.1106896
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.0748879,0.3356243,0.43095013,0.1585377
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.24647972,0.5217976,0.16940288,0.062319838
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.10486058,0.118822604,0.603431,0.17288588
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.13779615,0.4809558,0.33055577,0.05069237
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,False,0.13429178,0.32214925,0.32214925,0.22140972
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.27933708,0.16942652,0.460549,0.090687476
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.06879788,0.16503754,0.6527361,0.11342853
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,False,0.14080052,0.29807472,0.26305002,0.29807472
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.07930815,0.31366983,0.5171541,0.089867905
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,False,0.2402653,0.14572826,0.16513176,0.44887465
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,True,0.167709,0.167709,0.5853619,0.079220116
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.09834914,0.09834914,0.72670734,0.07659439
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,False,0.08366927,0.25771952,0.4814834,0.17712785
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,True,0.10217515,0.1157796,0.6662656,0.1157796
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.24244612,0.11452345,0.51325846,0.12977207
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,False,0.0817241,0.36626202,0.47028974,0.0817241
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.048478086,0.10262811,0.75832486,0.09056899
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,False,0.11257827,0.2383282,0.57171965,0.07737384
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.076594315,0.18374021,0.64131635,0.09834905
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.11538606,0.13074954,0.58597875,0.16788572
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.12299502,0.20278451,0.5512254,0.12299502
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.14080052,0.29807472,0.26305002,0.29807472
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.03687516,0.24045624,0.57682455,0.14584409
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,False,0.05389504,0.0419735,0.061071087,0.8430603
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,0.061460305,0.04786533,0.8484333,0.042241007
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,True,0.3339639,0.08443929,0.4859146,0.095682256
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.12276378,0.057989508,0.33370656,0.48554018
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.11976141,0.11976141,0.5367334,0.22374377
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,True,0.12877116,0.16534543,0.57711226,0.12877116
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,False,0.33424002,0.2603064,0.20272683,0.20272683
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,True,0.26822886,0.14357257,0.50111747,0.08708116
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,False,0.11355239,0.30866742,0.44910842,0.12867172
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,True,0.19929686,0.541745,0.08307929,0.17587885
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,True,0.10537091,0.32456526,0.41675004,0.15331377
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.102520995,0.090474464,0.5899676,0.21703696
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,0.10848127,0.2026697,0.48617932,0.2026697
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.1087498,0.23022331,0.552277,0.1087498
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.24829793,0.17065251,0.52564675,0.05540276
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,False,0.13136736,0.14885873,0.31513393,0.40463996
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,True,0.09505418,0.20122969,0.6198311,0.083885014
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,True,0.22469147,0.28850955,0.28850955,0.19828953
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,True,0.1072722,0.17686196,0.4242698,0.29159608
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.09983132,0.3075021,0.4474129,0.1452537
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.10253437,0.4055313,0.24596716,0.24596716
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,False,0.23832805,0.14455327,0.5045405,0.112578206
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,True,0.16950579,0.21764973,0.5221146,0.09072991
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.050081518,0.13613568,0.7834068,0.030375978
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.23453917,0.18265928,0.49651942,0.086282134
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,0.26649278,0.18315764,0.49787405,0.052475538
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,False,0.25653246,0.2263891,0.29068935,0.2263891
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,False,0.13954043,0.3347401,0.42981482,0.09590465
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,True,0.18116064,0.2986834,0.4345818,0.08557423
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,0.34127745,0.386718,0.16120805,0.11079656
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.39267126,0.09928284,0.26987875,0.23816717
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.10207518,0.2774691,0.5183805,0.10207518
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.29639047,0.48866528,0.07493925,0.14000495
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.15182507,0.41270334,0.28364658,0.15182507
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.18783589,0.21284594,0.51059085,0.088727385
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.056901157,0.22504844,0.61174506,0.10630535
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,False,0.09959036,0.3067599,0.50576156,0.08788818
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.08481713,0.10890735,0.7101651,0.09611039
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,True,0.034239314,0.01259594,0.17388159,0.7792832
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,True,0.11987858,0.13584022,0.32586378,0.41841736
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,True,0.19288751,0.13256954,0.5941354,0.080407485
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.2087246,0.30369252,0.3441287,0.14345418
