0,1,2,3,4,5,llama_7B_ds_alpacafirstturn_20000/epoch1_correct,llama_7B_ds_alpacafirstturn_20000/epoch1_choiceA_probs,llama_7B_ds_alpacafirstturn_20000/epoch1_choiceB_probs,llama_7B_ds_alpacafirstturn_20000/epoch1_choiceC_probs,llama_7B_ds_alpacafirstturn_20000/epoch1_choiceD_probs
Specialisation is a feature of which organisational structure?,Matrix,Divisional,Multi-divisional,Functional,D,True,0.0969329,0.14103654,0.04578786,0.7162427
Which one is not an element in the primary activities of a value chain?,Procurement,Inbound logistics,Outbound logistics,Service,A,False,0.18174268,0.124909796,0.05900321,0.6343443
What is the term for the act of getting individuals to behave in ways that are acceptable to a group?,Indoctrination,Brainwashing,Propaganda,Socialisation,D,True,0.02855626,0.010505261,0.0152850645,0.94565344
When does an acquisition take place?,Two equal partners decide to work together.,Two equal partners share resources.,Two unequal partners join together.,Two unequal partners become one after a buyout.,D,True,0.018050047,0.13337281,0.17125408,0.67732304
Who of these is the entrepreneur?,Barack Obama,James Dyson,Damien Hirst,Mo Farah,B,False,0.13909134,0.20237671,0.0351678,0.62336415
Which of these is not an advantage of a virtual team?,Team members can be recruited for their specific skills or experience.,No overhead costs associated with physical buildings.,Conflict can be resolved easily using face-to-face meetings.,Low transport or commuting costs.,C,False,0.044342697,0.03047626,0.03453413,0.89064693
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,False,0.09750341,0.34032035,0.06701305,0.49516317
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,False,0.1465847,0.39845854,0.2132795,0.24167733
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,True,0.09720465,0.6338539,0.03575959,0.23318183
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,False,0.16504662,0.30834767,0.0779625,0.4486432
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,False,0.27852616,0.27852616,0.037694417,0.40525317
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,True,0.08213345,0.8830178,0.004633652,0.030215206
What is the definition of a scenario in scenario planning?,An imagined sequence of future events,An unpredictable event,A planned for event,An unplanned for event,A,True,0.51597023,0.18981485,0.079126604,0.21508838
What assumption is the garbage can model of decision making based on?,Limited knowledge and great insight,Limited knowledge but high level of experience,Limited knowledge and uncertainty,Limited knowledge and high risk,C,False,0.1488167,0.2780262,0.1686314,0.40452573
By which principle is utilitarianism defined?,Equality for everyone,Maximisation of outcomes for individuals,The best outcome for the majority of people,The least worst outcome for everybody,C,False,0.016844755,0.91969246,0.01157722,0.051885497
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,True,0.70869374,0.17918584,0.027479038,0.0846414
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,False,0.18538158,0.099227615,0.14437532,0.5710155
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,False,0.10584053,0.15399705,0.049995523,0.6901669
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,True,0.06820812,0.18540892,0.09924224,0.6471407
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,True,0.25630766,0.25630766,0.064804725,0.42257988
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.10634547,0.09384954,0.10634547,0.6934595
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,True,0.015320665,0.947856,0.008200562,0.028622773
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,True,0.9457977,0.036672555,0.005623919,0.011905836
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,False,0.069078356,0.04189814,0.047476813,0.84154665
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,True,0.04535423,0.08473285,0.065990016,0.80392295
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,True,0.17177075,0.24992497,0.04921315,0.5290912
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,False,0.049051534,0.038201373,0.04328783,0.8694593
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,False,0.0660342,0.43059707,0.12336813,0.38000056
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,True,0.103887,0.24921194,0.049072742,0.5978284
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,False,0.13844307,0.6204588,0.0396646,0.20143346
What is the optimal span of control?,2,5,7,None of the above,D,True,0.04704317,0.34760463,0.09959039,0.50576174
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,True,0.088614404,0.06901297,0.10041328,0.74195933
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,False,0.045407347,0.07486407,0.07486407,0.8048645
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,True,0.04727474,0.07794287,0.036817603,0.8379648
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,False,0.11956678,0.22338016,0.04984285,0.6072102
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,True,0.05665639,0.03032598,0.026762584,0.8862551
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,True,0.14956887,0.24659738,0.01227736,0.5915564
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.315634,0.21693188,0.06215202,0.40528208
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,True,0.26021582,0.5508769,0.031078348,0.15782888
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,True,0.15969357,0.7156969,0.014853815,0.10975567
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,True,0.0242875,0.04004332,0.0242875,0.9113817
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,True,0.0427907,0.0427907,0.054944348,0.85947424
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,False,0.027859613,0.027859613,0.02169709,0.9225837
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,False,0.08019714,0.24702457,0.08019714,0.59258115
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,0.48870268,0.14001566,0.035401504,0.33588013
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,True,0.2330582,0.4933842,0.04049944,0.2330582
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,False,0.09265651,0.77580345,0.026546534,0.104993574
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,True,0.08465688,0.08465688,0.027484065,0.80320215
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,True,0.082810216,0.25507343,0.050226938,0.61188936
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,False,0.083885014,0.20122969,0.09505418,0.6198311
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,False,0.05937647,0.2348385,0.14243676,0.5633483
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,True,0.38218045,0.0752558,0.4330672,0.109496534
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,True,0.3432353,0.20818275,0.05964536,0.38893658
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,False,0.28067362,0.46275255,0.03798504,0.21858883
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.074512966,0.09567654,0.12285112,0.70695937
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,True,0.01814244,0.081308775,0.026397094,0.8741517
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,True,0.2841606,0.32199615,0.07184706,0.32199615
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,False,0.03366967,0.04898908,0.04898908,0.86835223
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.056035656,0.1523207,0.4691808,0.32246295
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,True,0.15948997,0.23205654,0.5566747,0.051778816
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,True,0.038727544,0.05634824,0.023489442,0.8814348
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.2295393,0.37844634,0.05803663,0.33397773
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,True,0.021294042,0.09543328,0.084219575,0.7990531
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,False,0.23205654,0.15948997,0.051778816,0.5566747
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,True,0.059542146,0.031870615,0.08663331,0.82195395
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,False,0.11727359,0.24826822,0.17063208,0.46382606
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.27094764,0.21101423,0.21101423,0.30702388
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,True,0.18032601,0.12393613,0.066338226,0.6293996
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,False,0.10956083,0.10956083,0.066452004,0.71442634
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.87334764,0.06326509,0.01411635,0.0492709
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,True,0.1477499,0.1477499,0.04233105,0.6621691
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,True,0.021160629,0.03953326,0.03953326,0.8997728
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,False,0.05246643,0.06736823,0.05945226,0.8207131
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,True,0.11341174,0.14562356,0.08832515,0.6526395
