0,1,2,3,4,5,llama_7B_ga_alpacagpt4_20000/ckp7500_correct,llama_7B_ga_alpacagpt4_20000/ckp7500_choiceA_probs,llama_7B_ga_alpacagpt4_20000/ckp7500_choiceB_probs,llama_7B_ga_alpacagpt4_20000/ckp7500_choiceC_probs,llama_7B_ga_alpacagpt4_20000/ckp7500_choiceD_probs
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,False,0.036449164,0.068096004,0.16335383,0.732101
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,False,0.06617595,0.23097679,0.07498719,0.62786
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,True,0.86477643,0.026113985,0.005826818,0.10328282
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.050916877,0.10779102,0.13840641,0.70288575
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.28297442,0.17163265,0.13366765,0.41172534
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.11595181,0.037644036,0.090303354,0.7561007
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.026524087,0.06362798,0.13470043,0.7751475
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,True,0.14560963,0.03681588,0.16499732,0.6525771
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.025333105,0.04732847,0.08842122,0.8389172
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,True,0.55413526,0.109115705,0.07499405,0.26175496
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.13254672,0.1032275,0.09109794,0.67312783
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.20969492,0.1271864,0.017212808,0.64590585
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,False,0.14031395,0.035476923,0.01675811,0.807451
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.07359201,0.021084463,0.008789312,0.8965342
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.7490709,0.025631795,0.010684922,0.21461241
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.399676,0.009399478,0.009399478,0.58152515
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,0.14018191,0.09634552,0.051570047,0.7119025
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.2493742,0.15125309,0.13348038,0.46589231
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.004195738,0.024144806,0.06563239,0.90602714
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,True,0.039479375,0.027133752,0.034840427,0.89854646
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.57518697,0.09995251,0.11326103,0.21159947
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.18905625,0.45352235,0.24275303,0.11466841
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,True,0.04289645,0.11660465,0.08014112,0.7603578
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.019341981,0.046399,0.0023100704,0.9319489
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,False,0.33986974,0.12503108,0.04059165,0.49450752
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,True,0.014482371,0.121259406,0.07354755,0.7907106
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,True,0.30427462,0.30427462,0.08717614,0.30427462
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,True,0.2348385,0.14243676,0.05937647,0.5633483
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.1355873,0.034281842,0.049879782,0.7802511
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.04354792,0.22115459,0.13413703,0.60116047
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,False,0.2538866,0.13589571,0.072739735,0.53747797
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,False,0.17198539,0.043484714,0.10431442,0.6802154
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,0.135644,0.093226664,0.08227225,0.6888571
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,False,0.30987418,0.10060141,0.010603311,0.57892114
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.10250106,0.19149719,0.11614892,0.58985287
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,False,0.412909,0.118300416,0.10439975,0.3643909
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,True,0.039156266,0.03049493,0.039156266,0.8911925
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.040728576,0.16108464,0.16108464,0.6371021
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.21696682,0.10248788,0.01224043,0.66830486
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.12787864,0.18606232,0.036637843,0.6494213
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,False,0.08093168,0.17133236,0.21999511,0.52774084
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.0050230543,0.089035764,0.061193332,0.84474784
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.08786751,0.05329434,0.025174465,0.83366376
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.18614177,0.3068959,0.060431387,0.4465309
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,False,0.1488447,0.062047705,0.033211745,0.7558958
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.10062394,0.11402187,0.1292037,0.6561505
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,False,0.14544527,0.06870348,0.047219165,0.738632
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.5060781,0.0776096,0.06849022,0.34782207
 How many books are in the New Testament?,30,29,27,47,C,False,0.2538866,0.13589571,0.072739735,0.53747797
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,False,0.05892371,0.05199999,0.07565954,0.8134167
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.0048877355,0.10450439,0.118419,0.77218884
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,False,0.29554978,0.26082176,0.10872669,0.33490178
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.10630535,0.22504844,0.056901157,0.61174506
How many Jinas have appeared during our age?,7,42,24,13,C,False,0.22157116,0.284503,0.024859596,0.46906617
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,False,0.21439138,0.18919975,0.24293727,0.35347164
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,False,0.1157796,0.10217515,0.1157796,0.6662656
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,False,0.2308373,0.0962273,0.045454558,0.6274808
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,False,0.29550242,0.0659355,0.01298347,0.62557864
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,True,0.21230327,0.3500289,0.12876844,0.30889943
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,False,0.34367248,0.16233939,0.052703883,0.4412842
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,False,0.28927466,0.0645459,0.22528733,0.42089212
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.044943836,0.15686938,0.17775631,0.62043047
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.07725057,0.16353945,0.11239891,0.64681107
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,False,0.09059794,0.09059794,0.14937076,0.6694333
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.10535039,0.07240619,0.13527258,0.68697083
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.29148525,0.22700894,0.10723143,0.37427446
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.51707983,0.11537611,0.012160553,0.35538343
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.06849022,0.34782207,0.0776096,0.5060781
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.17310493,0.049595393,0.09265639,0.68464327
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.07847453,0.12938263,0.047597207,0.74454564
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,True,0.06579753,0.07455837,0.05806612,0.801578
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,False,0.6462592,0.056469496,0.08746167,0.20980963
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,True,0.013377572,0.015158776,0.14382246,0.8276411
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,False,0.031564295,0.2994737,0.23323035,0.43573165
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,False,0.16335094,0.44403386,0.087435454,0.30517972
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.56135166,0.03588601,0.016951352,0.38581097
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.16744925,0.27607712,0.31283638,0.24363722
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.040328905,0.09674402,0.23207684,0.63085026
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.21795325,0.21795325,0.24697338,0.3171201
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.051144052,0.074414164,0.074414164,0.8000276
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.81869394,0.040760368,0.014994903,0.12555079
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.30708563,0.0776434,0.04155952,0.57371145
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.27100182,0.14505681,0.07764332,0.506298
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,False,0.072011806,0.17274734,0.072011806,0.683229
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,False,0.052690808,0.08687245,0.03621383,0.8242229
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,False,0.15353131,0.038818795,0.11957031,0.6880796
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,False,0.11671535,0.08021721,0.27998558,0.5230819
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,False,0.032375857,0.019636951,0.113002844,0.83498436
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.11209348,0.14393088,0.098922156,0.64505345
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,False,0.36569256,0.08159704,0.020630961,0.5320795
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,False,0.23883584,0.12783962,0.06038716,0.5729374
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,False,0.43458176,0.2986834,0.085574225,0.18116063
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,False,0.33546147,0.045399774,0.06605628,0.55308247
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,False,0.043453895,0.06322505,0.020526169,0.87279487
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,False,0.029551035,0.091023594,0.015817529,0.8636078
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,True,0.088128194,0.05345245,0.022282297,0.83613706
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.4098596,0.117426746,0.06285401,0.4098596
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.052303515,0.63718724,0.07610117,0.2344081
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.77323914,0.0110296635,0.06347133,0.15225981
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,False,0.3818324,0.09654235,0.03134271,0.4902825
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.27557585,0.27557585,0.0478879,0.40096048
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,0.17874718,0.122851014,0.07451291,0.6238889
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,False,0.019519467,0.3250283,0.119571224,0.53588104
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.6512449,0.0043880534,0.03674072,0.30762628
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,True,0.006815089,0.050357074,0.1551107,0.78771716
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,False,0.15135504,0.19434373,0.055680413,0.59862083
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.051490862,0.02432256,0.011489164,0.9126974
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,True,0.003288258,0.010128547,0.074840404,0.9117428
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,False,0.15054877,0.15054877,0.10347056,0.5954319
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,True,0.01194886,0.025295736,0.013539832,0.94921553
When was the State of Israel established?,1947,1948,1945,1949,B,True,0.07337749,0.5421904,0.09421856,0.2902136
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,False,0.32833955,0.05705686,0.13687229,0.47773123
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,False,0.13340239,0.055610396,0.043309417,0.7676778
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,0.3155568,0.3155568,0.09040854,0.27847788
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,False,0.03746351,0.06176689,0.048104096,0.85266554
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.7250476,0.09812452,0.015047882,0.16177998
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,True,0.06818785,0.23799899,0.04686478,0.64694834
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.07019378,0.35647345,0.05466697,0.5186658
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,False,0.36574242,0.0635565,0.03854897,0.53215206
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,False,0.1976217,0.15390794,0.17440055,0.47406983
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.19401127,0.012402725,0.026256569,0.76732945
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,False,0.038000517,0.026117347,0.07099431,0.8648878
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.021874806,0.11108944,0.14264165,0.7243941
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,False,0.12988132,0.061351594,0.061351594,0.7474154
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,False,0.1791715,0.06591351,0.20302792,0.5518871
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.19786265,0.13598889,0.056688603,0.6094599
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,True,0.004768573,0.051266994,0.035235256,0.9087292
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,True,0.01711689,0.046528526,0.0018041069,0.93455046
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.22992824,0.2952337,0.04527555,0.42956248
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.4486432,0.16504662,0.0779625,0.30834767
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,False,0.11084205,0.1256005,0.04077651,0.72278094
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.59421545,0.1502412,0.06262985,0.19291352
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,True,0.018676681,0.03079264,0.15637794,0.7941527
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,True,0.08365523,0.06515076,0.057495344,0.7936987
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,False,0.014318543,0.15393884,0.049976625,0.78176594
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.7370135,0.088023715,0.010512933,0.16444995
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,False,0.37668884,0.074174434,0.06545871,0.48367804
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,False,0.00974213,0.043661196,0.17268339,0.7739132
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,True,0.11718644,0.17050527,0.11718644,0.59512186
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,False,0.38716173,0.076236665,0.09788982,0.43871173
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.15662125,0.057617735,0.083833314,0.7019277
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,True,0.10461008,0.25094652,0.32222173,0.32222173
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,False,0.32020348,0.04333483,0.03824285,0.59821886
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,False,0.20814733,0.14305742,0.20814733,0.4406479
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,False,0.25180578,0.17306341,0.25180578,0.323325
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,False,0.058248784,0.12331268,0.10882306,0.70961547
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,False,0.22347485,0.13554433,0.22347485,0.41750595
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,False,0.16928492,0.09061169,0.07056845,0.66953486
 The numen of Augustus referred to which of the following characteristics?,Divine power,Sexual virility,Military acumen,Philosophical intellect,A,False,0.022124834,0.087505415,0.060141537,0.83022827
