0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_13000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_13000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_13000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_13000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_13000_choiceD_probs
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,True,0.6845416,0.17307922,0.11895549,0.023423724
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,True,0.6888571,0.08227225,0.093226664,0.135644
Which one of the following is not one of Drucker's five guiding principles of management?,Making people's strengths effective and their weaknesses irrelevant.,Enhancing the ability of people to contribute.,To operate the organisation's status system.,"Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,False,0.79638165,0.050910976,0.044928778,0.107778534
What is a paradigm?,A theoretical assumption,An illustration,A theoretical model,An example serving as a model,D,False,0.24992497,0.04921315,0.5290912,0.17177075
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,False,0.40841293,0.10326296,0.17025183,0.31807232
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,True,0.2635431,0.20524758,0.29863346,0.23257597
Which is not a recognised form of business continuity planning?,Contingency planning,Scenario planning,Financial planning,Building planning,D,False,0.6137512,0.1369464,0.09412179,0.1551806
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,Opportunistic organisation,Enterprising organisation,International organisation,Agile organisation,D,True,0.008553393,0.06320151,0.055775132,0.8724699
Which of these is not part of the recognised challenges for modern managers?,Micro-managing the workforce,Managing communications,Managing change,Managing the learning organisation,A,True,0.54419625,0.05735786,0.107158594,0.29128727
To what does emotional intelligence refer?,How people view and understand the world.,How people view and understand themselves.,How people view and understand others.,How people view and understand themselves and others.,D,False,0.09310313,0.09310313,0.779543,0.03425073
Of what is individual freedom to schedule work an example?,Job design,Job enrichment,Job rate,Job planning,B,False,0.2918031,0.20055315,0.17698753,0.33065623
What are workers primarily motivated by according to the instrumental approach?,Peer recognition,Promotion,Greater freedom,Economic reward,D,True,0.04932077,0.020559955,0.055887748,0.8742315
Which is not a characteristic of corporate social responsibility?,Product safety,Consumer rights,Environmental policies,Price-fixing,D,False,0.6334414,0.06676423,0.23303007,0.06676423
Who was a major protagonist of utilitarianism?,John Stuart Mill,Thomas Hobbes,Karl Marx,Adam Smith,A,True,0.98958087,0.007555543,0.002779529,8.393451e-05
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,Work specialisation,Work design,Work schedule,Work shift,A,False,0.18588814,0.50529635,0.14476983,0.1640457
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,Dependent,Independent,Interdependent,Collaborative,B,False,0.099199206,0.12737429,0.5037751,0.2696514
Specialisation is a feature of which organisational structure?,Matrix,Divisional,Multi-divisional,Functional,D,True,0.04726227,0.11337629,0.1869259,0.6524355
Which one is not an element in the primary activities of a value chain?,Procurement,Inbound logistics,Outbound logistics,Service,A,True,0.63869464,0.0762812,0.14251204,0.14251204
What is the term for the act of getting individuals to behave in ways that are acceptable to a group?,Indoctrination,Brainwashing,Propaganda,Socialisation,D,True,0.00015235148,0.0011257336,0.037279177,0.9614427
When does an acquisition take place?,Two equal partners decide to work together.,Two equal partners share resources.,Two unequal partners join together.,Two unequal partners become one after a buyout.,D,False,0.1267777,0.16278577,0.5014155,0.20902108
Who of these is the entrepreneur?,Barack Obama,James Dyson,Damien Hirst,Mo Farah,B,False,0.45169547,0.21336582,0.18829468,0.14664404
Which of these is not an advantage of a virtual team?,Team members can be recruited for their specific skills or experience.,No overhead costs associated with physical buildings.,Conflict can be resolved easily using face-to-face meetings.,Low transport or commuting costs.,C,False,0.3938026,0.099568896,0.060391586,0.44623682
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,True,0.17826025,0.6221894,0.17826025,0.02129015
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,True,0.5740064,0.1644556,0.23928146,0.022256643
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,True,0.29660735,0.55413544,0.10911574,0.040141437
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,True,0.22567952,0.17575939,0.47776356,0.120797545
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,False,0.69062567,0.15409942,0.072791405,0.08248348
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,True,0.21987307,0.7674324,0.007523642,0.005170919
What is the definition of a scenario in scenario planning?,An imagined sequence of future events,An unpredictable event,A planned for event,An unplanned for event,A,True,0.80823016,0.06634357,0.08518683,0.04023941
What assumption is the garbage can model of decision making based on?,Limited knowledge and great insight,Limited knowledge but high level of experience,Limited knowledge and uncertainty,Limited knowledge and high risk,C,False,0.3625301,0.19404839,0.3625301,0.08089141
By which principle is utilitarianism defined?,Equality for everyone,Maximisation of outcomes for individuals,The best outcome for the majority of people,The least worst outcome for everybody,C,False,0.009824255,0.8843512,0.09320993,0.012614592
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,True,0.6346325,0.2645542,0.08588817,0.014925127
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,True,0.032295972,0.046990365,0.8329241,0.08778956
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,False,0.4930065,0.06672117,0.14124873,0.29902357
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,False,0.5016049,0.23694138,0.18453014,0.07692361
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,False,0.8292928,0.07713625,0.046785496,0.046785496
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.45038867,0.08868679,0.27317455,0.18774992
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,True,0.10292494,0.86178,0.029488489,0.0058066277
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,True,0.9751619,0.012275477,0.007445453,0.0051171803
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,False,0.36150852,0.219266,0.17076454,0.24846093
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,False,0.008082822,0.04651343,0.64209807,0.30330566
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,False,0.34993201,0.16529618,0.27252734,0.2122445
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,False,0.25300857,0.13542573,0.28669629,0.32486945
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,False,0.0633217,0.4129094,0.46788764,0.05588121
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,False,0.66400135,0.115386136,0.13074961,0.08986281
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,True,0.17163265,0.28297442,0.41172534,0.13366765
What is the optimal span of control?,2,5,7,None of the above,D,False,0.027050404,0.4231395,0.3734193,0.17639078
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,False,0.5284272,0.10405348,0.24961132,0.117908046
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,True,0.58202267,0.08925607,0.11460706,0.21411417
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,False,0.40067968,0.18926768,0.16702813,0.24302451
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,False,0.11838213,0.321796,0.36464265,0.19517915
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,True,0.26847786,0.03633453,0.12681997,0.56836766
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,False,0.5347062,0.1351949,0.043891355,0.28620762
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.32433128,0.17360203,0.4718992,0.030167507
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,True,0.21587016,0.6649269,0.08998807,0.02921485
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,False,0.7136736,0.26254585,0.016783994,0.0069966093
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,True,0.0069234935,0.10830167,0.17855926,0.70621556
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,True,0.3362709,0.051568814,0.2311154,0.38104486
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,False,0.21439138,0.18919975,0.24293727,0.35347164
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,True,0.061294377,0.3527248,0.27470234,0.31127852
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,0.8638175,0.055222005,0.037953492,0.04300694
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,False,0.6772253,0.24913727,0.055590037,0.018047443
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,False,0.06179853,0.8531024,0.07935089,0.005748159
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,True,0.0109252585,0.02969793,0.09147607,0.8679008
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,False,0.003500909,0.19114314,0.58876234,0.21659356
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,False,0.030353948,0.32633567,0.4190233,0.22428702
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,True,0.002481868,0.09313141,0.88360626,0.020780427
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,False,0.6063019,0.016157398,0.3677407,0.009799957
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,False,0.9732054,0.0065574064,0.0157304,0.004506835
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,True,0.83601224,0.08811504,0.060560524,0.015312099
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.00371769,0.03527246,0.9096887,0.051321127
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,True,0.023368724,0.07198074,0.22171628,0.6829342
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,False,0.27237183,0.12865934,0.57661116,0.02235764
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,True,0.006837012,0.027040904,0.5431311,0.42299095
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.078915894,0.13011031,0.74873316,0.042240635
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,True,0.009454401,0.02569973,0.9643752,0.00047070696
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,True,0.09564842,0.05119691,0.22944863,0.62370604
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.9573474,0.019869111,0.015474079,0.0073094377
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.2206912,0.2206912,0.36385828,0.19475931
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,False,0.6487062,0.09948232,0.16401862,0.087792836
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,True,0.3339975,0.027416186,0.26011753,0.37846875
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,True,0.24152297,0.1464911,0.51130414,0.10068176
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.24150264,0.14647876,0.57933474,0.03268383
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,False,0.087424204,0.036443826,0.73199385,0.14413814
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,True,0.77593964,0.04960416,0.09267278,0.081783436
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.9936202,0.0035835542,0.0024629384,0.00033332244
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,False,0.41720483,0.09309098,0.07249933,0.41720483
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,False,0.045264952,0.012968626,0.8023405,0.13942587
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,False,0.25948337,0.17834014,0.22899327,0.33318323
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,False,0.3538971,0.11489356,0.40101793,0.13019146
