0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_13000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_13000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_13000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_13000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_13000_choiceD_probs
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,False,0.31242773,0.40116516,0.2757165,0.010690689
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,True,0.109496534,0.0752558,0.4330672,0.38218045
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,False,0.047072906,0.21096614,0.3941366,0.34782434
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,False,0.47406983,0.15390794,0.1976217,0.17440055
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.54245365,0.094264306,0.13715376,0.22612832
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,True,0.099918604,0.5749919,0.27160692,0.053482577
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,False,0.047066655,0.6497351,0.27084988,0.032348406
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,False,0.12164415,0.083604716,0.61775994,0.1769912
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,True,0.012971977,0.17907263,0.8025478,0.0054075248
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.13019076,0.74919605,0.11489294,0.0057201823
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.3076567,0.11318058,0.2715061,0.3076567
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.25354847,0.15378492,0.22375575,0.36891085
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,True,0.06672118,0.2990236,0.49300656,0.14124875
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,True,0.34178254,0.38729036,0.23490348,0.036023617
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,False,0.066770405,0.26408207,0.55906177,0.11008579
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,False,0.15793742,0.2603948,0.3788722,0.20279567
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,False,0.50152194,0.16282034,0.23690219,0.09875553
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,True,0.3081768,0.24000832,0.24000832,0.21180661
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,False,0.062144477,0.24578618,0.5896104,0.102458924
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.23395765,0.34040636,0.30040756,0.12522851
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.034533832,0.10637169,0.7859864,0.07310813
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,False,0.26646256,0.11107811,0.18313685,0.43932247
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,True,0.034174144,0.53457355,0.3674067,0.06384571
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,False,0.78318006,0.01841863,0.1542173,0.044183996
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.30427462,0.30427462,0.08717614,0.30427462
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,False,0.35438797,0.35438797,0.18969022,0.10153385
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,False,0.37838897,0.108410254,0.42877087,0.084429994
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,False,0.4377145,0.16102616,0.38628167,0.014977766
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.2982902,0.63148034,0.045744285,0.024485148
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,False,0.896658,0.06495369,0.014493126,0.023895126
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,True,0.040380098,0.38311568,0.55743,0.019074207
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.16707751,0.3537031,0.3121419,0.16707751
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,True,0.32725403,0.611391,0.026862647,0.03449232
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,False,0.5731663,0.18607986,0.11286314,0.12789069
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,False,0.1351292,0.47164723,0.1966118,0.1966118
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.12854616,0.16505654,0.6528113,0.053586014
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.06705452,0.3858721,0.34053093,0.20654246
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,True,0.35666582,0.4041553,0.19090945,0.04826947
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.5501668,0.20239505,0.108334266,0.13910395
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.03722508,0.05416217,0.8472389,0.06137378
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,False,0.48280114,0.17761262,0.20126146,0.13832484
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,True,0.08138654,0.22123155,0.28406695,0.41331494
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,False,0.85499334,0.102114394,0.022784801,0.020107517
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,False,0.3198205,0.24907646,0.41065764,0.02044544
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,True,0.46397558,0.36134455,0.10352695,0.07115296
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.23038225,0.43041068,0.23038225,0.108824864
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,True,0.3339639,0.08443929,0.095682256,0.4859146
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,True,0.60869896,0.32581308,0.0641564,0.0013315236
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.015138207,0.041149914,0.50130856,0.44240326
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.1571279,0.20175622,0.48398802,0.1571279
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,False,0.16942652,0.27933708,0.460549,0.090687476
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.98658943,0.004568815,0.007532703,0.0013089875
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,False,0.4830755,0.42631263,0.07408203,0.016529934
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,True,0.2340986,0.30058855,0.43735373,0.027959088
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.0647453,0.42219236,0.47840664,0.03465566
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,True,0.13068123,0.2766522,0.19014007,0.40252653
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.51507735,0.13023195,0.27570105,0.07898967
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,True,0.14249271,0.18296427,0.5635696,0.11097344
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,True,0.27774546,0.5188968,0.14866643,0.054691322
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,True,0.2771098,0.2771098,0.35581604,0.08996438
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,False,0.3128364,0.24363723,0.27607715,0.16744927
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.51359016,0.27490503,0.18893926,0.022565577
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,True,0.7481022,0.08934807,0.11472519,0.047824573
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.34583646,0.07716655,0.39188406,0.18511292
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.3035029,0.50039166,0.14336461,0.05274089
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,True,0.19625847,0.25200087,0.53348583,0.018254882
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,True,0.028982764,0.24266973,0.45336673,0.2749808
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.06390878,0.049772203,0.88223344,0.0040855515
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.5520621,0.2030923,0.23013371,0.0147119565
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,True,0.25557196,0.28960097,0.371855,0.082972065
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,True,0.33248794,0.33248794,0.17796798,0.15705618
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.12276378,0.48554018,0.33370656,0.057989508
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.7936986,0.083655216,0.06515075,0.057495337
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,True,0.37586772,0.057641182,0.08386742,0.4826237
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,False,0.43932247,0.26646256,0.18313685,0.11107811
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,False,0.13402195,0.36430943,0.46778256,0.033886056
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,True,0.6824602,0.08150825,0.17255296,0.063478686
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,True,0.29947346,0.38453156,0.20582493,0.11017014
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,True,0.65539455,0.18777369,0.1462383,0.010593466
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,True,0.046857875,0.5708458,0.23796391,0.14433242
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,True,0.27187794,0.39558005,0.27187794,0.06066417
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,False,0.7849554,0.056861978,0.06443306,0.09374955
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,False,0.005588965,0.16333349,0.6459965,0.18508111
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,False,0.2516753,0.4149424,0.2516753,0.08170701
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,False,0.28850955,0.19828953,0.28850955,0.22469147
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,False,0.040162515,0.3810513,0.5544264,0.024359794
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.035233166,0.045240283,0.29500368,0.6245228
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.10834965,0.20242378,0.62350917,0.065717384
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,False,0.18058468,0.23187532,0.49088004,0.09666001
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.041208886,0.34503776,0.26871568,0.34503776
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.7782309,0.09294643,0.1053221,0.023500537
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,True,0.090761386,0.24671501,0.59183854,0.07068504
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,True,0.16425428,0.3477263,0.4464894,0.041529983
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.53581786,0.19711637,0.09311118,0.17395459
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,False,0.24591295,0.13162771,0.21701743,0.4054419
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.3203513,0.598495,0.071480036,0.0096737705
