0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_choiceD_probs
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,True,0.63088036,0.12422771,0.08538037,0.15951154
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,True,0.35528365,0.3135367,0.2766952,0.054484513
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.7095424,0.13971718,0.06599773,0.084742755
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.9431971,0.041441187,0.0072013987,0.008160254
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.30283302,0.34315476,0.086763114,0.2672492
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.9425794,0.022167344,0.03225329,0.0030000238
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.7583248,0.1026281,0.09056898,0.04847808
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,True,0.22532511,0.4209627,0.15486352,0.1988487
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.64818656,0.16388723,0.12763551,0.060290746
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.53253114,0.11882376,0.2850434,0.06360178
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.031057898,0.05802379,0.90764487,0.0032734785
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.06298414,0.06298414,0.86946917,0.0045625553
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.7525679,0.14818941,0.061774533,0.037468147
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.61194086,0.2550949,0.03912007,0.093844175
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.79524225,0.12195435,0.07396906,0.008834343
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.1334804,0.46589234,0.1512531,0.24937421
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.6503129,0.27109075,0.053380933,0.025215367
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.31839263,0.3607861,0.17042328,0.15039802
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.14849418,0.16826595,0.66550475,0.017735101
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,False,0.4798019,0.10705828,0.3297627,0.08337707
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.17553276,0.106466,0.6942455,0.023755774
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.51103914,0.07837039,0.3099609,0.100629576
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.31807232,0.40841293,0.10326296,0.17025183
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.6379189,0.12561367,0.12561367,0.11085368
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.2419463,0.2419463,0.2419463,0.27416107
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.5102877,0.18772437,0.060945176,0.24104284
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.42704505,0.122350454,0.1571011,0.2935035
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.7079512,0.20283142,0.05811217,0.031105205
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.22375575,0.15378492,0.25354847,0.36891085
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.5683675,0.23693082,0.067881815,0.12681992
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.6751331,0.06279717,0.09136933,0.17070039
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.8839627,0.07256008,0.03883861,0.0046386104
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.4028737,0.11542525,0.16794273,0.31375834
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.40561447,0.05489395,0.4596214,0.079870224
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.49885374,0.3885077,0.036136847,0.076501705
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.8350117,0.09972793,0.036687855,0.02857253
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.3441287,0.30369252,0.14345418,0.2087246
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.7387313,0.16483325,0.088228874,0.008206564
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.2952048,0.095838964,0.22990572,0.37905046
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.74195933,0.088614404,0.10041328,0.06901297
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.69394827,0.19881952,0.050269447,0.056962743
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.16328989,0.14410283,0.046783336,0.645824
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.29142025,0.6990808,0.007766086,0.0017328482
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.90732294,0.08439419,0.0053951396,0.00288781
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.3103132,0.16609868,0.21327494,0.3103132
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.18338493,0.12603849,0.3882259,0.30235064
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.16535495,0.27262422,0.16535495,0.3966659
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.18575977,0.21049342,0.21049342,0.39325345
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.21170604,0.21170604,0.12840621,0.44818172
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9842076,0.009648832,0.0058523123,0.00029136945
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.61029565,0.22451523,0.082594536,0.082594536
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.42797336,0.1389426,0.2941415,0.1389426
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.9065482,0.045134377,0.02415869,0.02415869
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.58356136,0.40107548,0.013724048,0.0016391037
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.73589134,0.09959206,0.036637872,0.12787874
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.67394674,0.19308898,0.10335308,0.029611154
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.30708542,0.50629824,0.14505687,0.04155949
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.4027207,0.58595514,0.007376087,0.003948135
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.18257403,0.08624186,0.7220943,0.009089826
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.35286197,0.12981066,0.24251826,0.27480918
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.2087246,0.14345418,0.3441287,0.30369252
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.24215078,0.39923915,0.04768232,0.31092778
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.3099131,0.57899386,0.069150954,0.041942175
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.3469507,0.2702055,0.1126384,0.2702055
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.4713265,0.15301731,0.15301731,0.22263888
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.8264004,0.11184113,0.015136052,0.04662232
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.48338905,0.37646377,0.09518495,0.044962186
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.48535776,0.42832673,0.05115633,0.0351592
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,False,0.51514554,0.14759167,0.27573755,0.061525363
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.14768973,0.75003034,0.047947835,0.054332018
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0724646,0.038787507,0.88279957,0.0059482567
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.18235946,0.02177973,0.23415416,0.56170666
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.49909315,0.059608176,0.09827727,0.34302136
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.11418832,0.39855638,0.21333186,0.27392355
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.57257617,0.16404583,0.077489756,0.18588826
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.42426318,0.121553436,0.22709173,0.22709173
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.57171965,0.2383282,0.07737384,0.11257827
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.15691604,0.083991095,0.13847792,0.62061495
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.46693087,0.09194414,0.22056252,0.22056252
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.25827423,0.10766472,0.37578678,0.25827423
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.18300074,0.43899596,0.30171722,0.07628606
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.07074829,0.029492274,0.8618906,0.03786883
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.34966087,0.18715999,0.11351826,0.34966087
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.4633112,0.15041512,0.19313684,0.19313684
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.21891177,0.21891177,0.28108826,0.28108826
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.03239922,0.017342051,0.9468439,0.0034148525
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.4820193,0.13810085,0.121873565,0.25800636
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.23697615,0.7299379,0.024977101,0.008108878
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.038201373,0.04328783,0.8694593,0.049051534
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.30283302,0.34315476,0.086763114,0.2672492
How many sides does a rhombus have?,4,6,8,10,A,True,0.8092655,0.10952217,0.045655634,0.035556644
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.2121819,0.16524743,0.11357279,0.5089979
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.52280676,0.46137536,0.013932328,0.0018855357
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.50090194,0.0870437,0.0677897,0.34426454
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.19783852,0.11999513,0.07278073,0.60938555
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.47030693,0.25173718,0.10493966,0.17301625
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.6471407,0.18540892,0.09924224,0.06820812
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,True,0.3520822,0.3520822,0.16631185,0.1295238
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.14647876,0.03268383,0.24150264,0.57933474
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.58369184,0.189497,0.03731417,0.189497
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.47995612,0.2267152,0.15581894,0.13750973
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.47305864,0.32512814,0.082205266,0.119607955
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.11538358,0.35540646,0.3136451,0.21556492
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.38191828,0.5556878,0.04561363,0.016780317
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.90911937,0.08456128,0.0047706207,0.0015487937
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.2821834,0.24902599,0.24902599,0.21976466
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.2177205,0.75991917,0.008441939,0.013918405
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.39914218,0.58074844,0.013657895,0.0064515322
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.35991246,0.21829794,0.40783423,0.013955319
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.4032267,0.1904708,0.1904708,0.21583171
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.76863563,0.13356884,0.026301265,0.07149425
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.41799498,0.36887926,0.17424622,0.038879592
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.3583276,0.27906582,0.116331935,0.24627472
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,True,0.25061068,0.25061068,0.13414223,0.3646364
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,True,0.45961514,0.19159609,0.13168195,0.21710682
How many stars are on the American flag?,13,48,50,51,C,False,0.71021426,0.17957029,0.035359483,0.07485603
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.50971645,0.1288765,0.08857544,0.27283156
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.5793839,0.10068183,0.07841109,0.24152315
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.1512532,0.07144695,0.24937434,0.5279255
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.22532511,0.1988487,0.15486352,0.4209627
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.29520482,0.3790505,0.09583897,0.22990575
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.3709891,0.17524284,0.08277886,0.3709891
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.71499753,0.12424794,0.07536019,0.08539428
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.33868745,0.26377004,0.33868745,0.058855053
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.29346457,0.22855045,0.42698842,0.050996497
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.18864428,0.39935994,0.10097401,0.31102183
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.5061801,0.18621325,0.06850403,0.23910254
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,False,0.45169547,0.21336582,0.18829468,0.14664404
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.29807472,0.29807472,0.14080052,0.26305002
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.034733873,0.034733873,0.034733873,0.8957984
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,False,0.34115916,0.34115916,0.11075816,0.2069235
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,True,0.27480915,0.12981066,0.35286194,0.24251823
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.2344081,0.07610117,0.052303515,0.63718724
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.069282494,0.053957257,0.03272673,0.84403354
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.4065059,0.13197315,0.10278079,0.3587402
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.50529635,0.18588814,0.1640457,0.14476983
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.6159437,0.121286504,0.10703496,0.15573494
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.33882824,0.0856692,0.5586333,0.016869266
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,False,0.5064965,0.3481096,0.113014646,0.032379236
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.07210768,0.17297733,0.22210729,0.5328077
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.122321114,0.7976338,0.04499942,0.035045587
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.35309708,0.5821587,0.042171434,0.02257274
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.39008525,0.3037987,0.16261172,0.14350435
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,False,0.6621865,0.31279474,0.015573135,0.0094455825
