0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_choiceD_probs
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,True,0.5731663,0.18607986,0.12789069,0.11286314
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,True,0.40202868,0.16759048,0.21519046,0.21519046
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,True,0.9014084,0.065297805,0.027220175,0.006073642
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,False,0.49537373,0.14192696,0.09754487,0.26515445
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,True,0.017517067,0.010624639,0.9563995,0.015458758
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,True,0.14459555,0.27014005,0.23839776,0.3468667
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,True,0.27392367,0.45162377,0.21333195,0.06112063
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,True,0.79185206,0.15592492,0.03942399,0.012799096
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.46257424,0.46257424,0.048754964,0.026096653
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,True,0.70869374,0.17918584,0.027479038,0.0846414
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.87204516,0.08111284,0.026333483,0.020508537
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.6012392,0.25063378,0.05592396,0.09220302
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.76999766,0.10420785,0.033831336,0.091963105
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.76443356,0.17056818,0.055375382,0.009622798
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.95360464,0.032630555,0.009348811,0.0044160653
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.48261538,0.37586123,0.13827163,0.0032518369
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.16800866,0.24445117,0.45669487,0.13084528
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.042302273,0.13030016,0.5839648,0.24343275
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.89835596,0.03483304,0.065076694,0.001734235
When was the current Dalai Lama born?,1935,2000,1965,1975,A,True,0.5887093,0.0703113,0.3151134,0.025866082
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.41270334,0.15182507,0.28364658,0.15182507
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.11094208,0.49720788,0.12571384,0.2661362
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.8655712,0.08051067,0.033561837,0.020356284
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.111350074,0.111350074,0.38864994,0.38864994
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,True,0.4226079,0.29045388,0.25632465,0.030613614
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.2506107,0.13414225,0.36463642,0.2506107
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,True,0.45751604,0.14853372,0.07950437,0.31444588
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,True,0.26249945,0.5557113,0.0852211,0.09656815
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.21885987,0.28102162,0.40888405,0.09123436
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,False,0.64965653,0.060427472,0.14495797,0.14495797
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,True,0.40202868,0.21519046,0.21519046,0.16759048
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.8696706,0.103867345,0.014056916,0.012405185
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,True,0.24399643,0.585317,0.14799131,0.022695202
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.15377322,0.22373872,0.6081849,0.014303138
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,True,0.28727895,0.28727895,0.05656858,0.36887348
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.41858393,0.47431773,0.07273898,0.034359463
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.6772253,0.24913727,0.018047443,0.055590037
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.50740993,0.23968348,0.088174626,0.16473189
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,True,0.38365772,0.55821866,0.051922426,0.006201249
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.21101423,0.27094764,0.21101423,0.30702388
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.5267413,0.36202368,0.10372152,0.0075135613
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.24854003,0.67560184,0.055456776,0.020401409
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.7588572,0.14942785,0.06229079,0.029424086
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.33086544,0.37491965,0.13792524,0.15628976
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.796055,0.10773433,0.030866403,0.06534418
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,True,0.23382755,0.49501294,0.16070718,0.11045232
 How many books are in the New Testament?,30,29,27,47,C,False,0.29520482,0.3790505,0.22990575,0.09583897
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.0943499,0.2564696,0.42284688,0.22633363
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.15527378,0.2900896,0.22592203,0.3287146
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.8920982,0.06462338,0.02693903,0.016339349
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.43571004,0.33933133,0.20581485,0.019143764
How many Jinas have appeared during our age?,7,42,24,13,C,False,0.24902599,0.2821834,0.24902599,0.21976466
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,False,0.70320547,0.17779818,0.08398592,0.03501054
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.15352501,0.063998744,0.77966434,0.0028119087
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.06443306,0.09374955,0.7849554,0.056861978
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.40756795,0.05515832,0.5233276,0.013946207
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,True,0.10062702,0.8425397,0.037018612,0.019814637
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,True,0.052199606,0.9252602,0.019203162,0.0033370093
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.006485609,0.022637,0.9625497,0.008327686
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.43396434,0.38297218,0.12433287,0.058730688
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.71569675,0.15969354,0.09685902,0.027750574
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,0.8550439,0.07018628,0.054661125,0.020108705
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,True,0.58679533,0.16811968,0.19050455,0.05458047
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,True,0.4350765,0.29902342,0.12465151,0.14124866
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.9424816,0.04692339,0.0071959356,0.0033991195
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.20580652,0.71833533,0.058964554,0.016893629
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.36871013,0.32538554,0.082270354,0.223634
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.15073882,0.52613014,0.31911406,0.004017053
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.50111747,0.14357257,0.26822886,0.08708116
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.15617776,0.13782638,0.69994015,0.006055669
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,True,0.10890718,0.15845901,0.17955758,0.55307627
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,False,0.2927376,0.5469058,0.09503798,0.065318584
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.7180256,0.20571779,0.03574839,0.040508233
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.85739815,0.020164073,0.079750456,0.042687338
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.74343556,0.10061306,0.11400954,0.041941766
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.2918031,0.33065623,0.20055315,0.17698753
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.51724344,0.4028296,0.037468992,0.042457927
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.25653246,0.2263891,0.2263891,0.29068935
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.8982806,0.073735364,0.021125536,0.0068584573
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.7853345,0.19856367,0.014383904,0.0017179124
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.50039166,0.3035029,0.14336461,0.05274089
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.65222913,0.18686678,0.032472577,0.12843153
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.8698138,0.091677696,0.018052408,0.02045606
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.17870001,0.15770221,0.62372434,0.03987336
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,False,0.4000251,0.21411802,0.3530209,0.03283606
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.027332315,0.035095386,0.7987673,0.13880494
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.50028175,0.4414971,0.03624029,0.021980846
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,False,0.24363722,0.27607712,0.31283638,0.16744925
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.71320385,0.096521646,0.06633829,0.12393624
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,True,0.45657137,0.51736313,0.008362396,0.017703192
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,False,0.64942604,0.30676714,0.02853379,0.015273037
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.050984632,0.1385906,0.79753387,0.012890934
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,False,0.12144535,0.33012268,0.29133224,0.2570998
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,True,0.3293494,0.12116087,0.17628802,0.37320176
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.9079262,0.07452712,0.011429104,0.0061175586
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.23142439,0.71283734,0.045570165,0.010168078
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.97017324,0.025854241,0.003498991,0.00047353696
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,False,0.2517814,0.47038957,0.08174145,0.19608754
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.33065623,0.2918031,0.20055315,0.17698753
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,0.6783101,0.22021504,0.09179929,0.009675574
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,False,0.28264958,0.46601036,0.13351421,0.11782587
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.07997836,0.07058066,0.7588136,0.090627365
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.112900645,0.18614168,0.39406195,0.30689576
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,True,0.14372472,0.82707864,0.022040898,0.007155632
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.49601912,0.26549992,0.20677152,0.03170944
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,True,0.16255826,0.1266005,0.14345716,0.56738406
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.09384953,0.10634545,0.69345945,0.10634545
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.2982204,0.4339081,0.23225428,0.035617348
When was the State of Israel established?,1947,1948,1945,1949,B,True,0.380722,0.4888567,0.08495056,0.04547076
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.18182246,0.20603186,0.56005263,0.05209301
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.09421849,0.1370871,0.478481,0.2902134
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,0.5037443,0.44455278,0.036491115,0.01521176
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.47733942,0.37175232,0.10650882,0.044399485
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.9076384,0.05802338,0.027408304,0.0069299047
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,True,0.06777429,0.16258207,0.12661904,0.64302456
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.6615534,0.16726689,0.1014525,0.06972721
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,False,0.13716908,0.19957982,0.29038692,0.3728642
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.23994596,0.21175157,0.44827807,0.10002436
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.24578618,0.062144477,0.102458924,0.5896104
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,True,0.07841327,0.84302205,0.061068315,0.017496364
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,True,0.32412055,0.3672767,0.13511355,0.17348923
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.006458979,0.025545757,0.9585975,0.009397758
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.37415946,0.07367636,0.5443988,0.0077654314
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.41022673,0.52674156,0.05551815,0.0075135645
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,True,0.03405566,0.056148294,0.13469276,0.7751033
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,True,0.16094339,0.16094339,0.18237275,0.49574053
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.55743,0.38311568,0.040380098,0.019074207
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.16592051,0.24141292,0.24141292,0.35125372
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,True,0.3099609,0.51103914,0.07837039,0.100629576
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.8043757,0.10886041,0.05142202,0.035341803
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,True,0.29159608,0.1072722,0.17686196,0.4242698
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.16529618,0.34993201,0.2122445,0.27252734
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,False,0.39380243,0.11282629,0.39380243,0.09956885
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.3075021,0.4474129,0.09983132,0.1452537
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,False,0.7465844,0.1665855,0.06128338,0.025546713
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.054691363,0.07957546,0.58798754,0.27774563
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.0986911,0.8263304,0.06782933,0.007149159
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,True,0.962984,0.029079597,0.0064885356,0.0014477879
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.3690059,0.22381338,0.28738207,0.11979867
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.30539548,0.503512,0.14425862,0.046833917
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.6691602,0.27894747,0.025946155,0.025946155
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,True,0.5891898,0.3153706,0.07973817,0.015701378
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,True,0.5361111,0.08221531,0.32516783,0.056505695
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,False,0.38336772,0.085540906,0.2985671,0.23252428
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,False,0.4399883,0.4399883,0.067474395,0.05254911
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,False,0.78917134,0.17608793,0.027003957,0.0077367635
 The numen of Augustus referred to which of the following characteristics?,Divine power,Sexual virility,Military acumen,Philosophical intellect,A,True,0.55400527,0.14007446,0.07497646,0.23094375
