0,1,2,3,4,5,llama_7B_ds_alpaca_20000/epoch3_correct,llama_7B_ds_alpaca_20000/epoch3_choiceA_probs,llama_7B_ds_alpaca_20000/epoch3_choiceB_probs,llama_7B_ds_alpaca_20000/epoch3_choiceC_probs,llama_7B_ds_alpaca_20000/epoch3_choiceD_probs
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.09895915,0.44350412,0.1121354,0.34540135
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.5197933,0.16875216,0.033229273,0.2782253
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,True,0.028426584,0.12739912,0.013427768,0.8307466
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.122377075,0.122377075,0.051014356,0.70423144
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.23111531,0.33627078,0.0963432,0.33627078
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.13757072,0.5441028,0.027089281,0.29123724
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.18575977,0.21049342,0.21049342,0.39325345
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.15793742,0.3788722,0.20279567,0.2603948
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,True,0.22990575,0.3790505,0.09583897,0.29520482
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,False,0.24829793,0.52564675,0.05540276,0.17065251
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.09063311,0.3584609,0.09063311,0.4602729
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.111639746,0.44154376,0.14334826,0.3034683
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.29520482,0.3790505,0.22990575,0.09583897
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.28191122,0.52667946,0.020421578,0.17098778
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.18174268,0.124909796,0.05900321,0.6343443
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.3311495,0.42520437,0.121823095,0.121823095
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.15624341,0.3748085,0.17704698,0.29190114
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,True,0.28273627,0.36304057,0.28273627,0.07148693
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.09061169,0.66953486,0.07056845,0.16928492
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.04520443,0.13923946,0.1084398,0.7071163
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,False,0.3121907,0.07893417,0.025626175,0.58324903
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.3567043,0.21635209,0.07023924,0.3567043
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.19969833,0.25641775,0.06483256,0.4790514
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.29133224,0.33012268,0.12144535,0.2570998
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,False,0.35877785,0.46067986,0.0485553,0.13198699
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.41269884,0.46764904,0.03838697,0.08126522
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,True,0.3520822,0.3520822,0.16631185,0.1295238
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.3699091,0.10598074,0.3699091,0.15420106
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.17475113,0.78318024,0.023649994,0.018418634
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.07415754,0.9034238,0.007816147,0.014602485
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.11860654,0.77341175,0.026464695,0.081516996
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.2206912,0.36385828,0.19475931,0.2206912
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.07331204,0.22581697,0.37230924,0.32856175
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.116678506,0.3593951,0.407248,0.116678506
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,True,0.08138654,0.41331494,0.22123155,0.28406695
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.09157279,0.08081271,0.6766365,0.15097801
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.21842667,0.59374523,0.070912756,0.11691537
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.3495421,0.3495421,0.028692164,0.27222368
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,False,0.22709183,0.22709183,0.0650629,0.48075342
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.2773529,0.314282,0.13101223,0.2773529
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,False,0.4403197,0.38858077,0.028148696,0.14295088
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,True,0.18588842,0.6488143,0.07748982,0.08780747
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.24279965,0.45360947,0.21426994,0.089321
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,True,0.22297142,0.47203052,0.08202661,0.22297142
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.1904708,0.21583171,0.1904708,0.4032267
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.18919973,0.24293725,0.21439137,0.3534716
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,False,0.10068183,0.07841109,0.24152315,0.5793839
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.097200334,0.43562168,0.03155633,0.43562168
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.26651213,0.43940422,0.08652382,0.20755985
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,True,0.27286747,0.57766044,0.06088496,0.0885871
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.1354954,0.77972215,0.02077889,0.06400349
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.16535495,0.27262422,0.3966659,0.16535495
Sound travels in,solids,liquids,gases,All of these,D,True,0.08664515,0.16187446,0.11125458,0.6402259
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.059003264,0.097279936,0.124909915,0.7188069
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,False,0.24251823,0.27480915,0.12981066,0.35286194
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.046099253,0.0522373,0.26528287,0.63638055
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.42030656,0.5396843,0.016297054,0.023712074
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.48207393,0.37543955,0.03492132,0.10756524
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,True,0.15951154,0.12422771,0.08538037,0.63088036
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,True,0.29496473,0.48631462,0.09576103,0.12295959
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.38834518,0.14286421,0.34271342,0.12607722
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,True,0.25328767,0.41760075,0.10558601,0.22352558
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,True,0.3287146,0.2900896,0.15527378,0.22592203
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.9588978,0.01549914,0.0057018152,0.019901289
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,True,0.1558982,0.3300365,0.2570327,0.2570327
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,True,0.20519587,0.26347673,0.09692767,0.4343997
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.5789936,0.27349722,0.07835826,0.069150925
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.061351594,0.7474154,0.061351594,0.12988132
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.165013,0.57595193,0.14562346,0.113411665
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.23516482,0.49784395,0.059458982,0.20753223
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.14696273,0.39948612,0.10100591,0.35254526
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.15255547,0.46990392,0.092529565,0.28501114
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.23832366,0.30601364,0.2700561,0.18560666
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.2091965,0.16292238,0.23705068,0.3908305
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,True,0.2841606,0.32199615,0.07184706,0.32199615
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.1931963,0.525162,0.062721655,0.21892008
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.23171444,0.71373075,0.03553456,0.01902028
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,False,0.30138662,0.07620247,0.05934654,0.56306434
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.20481254,0.3376788,0.15950817,0.29800048
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,True,0.1072722,0.4242698,0.17686196,0.29159608
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.48473036,0.22897041,0.20206568,0.08423351
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.022403747,0.01358856,0.3092742,0.6547335
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,True,0.13340895,0.32003143,0.08091662,0.465643
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.4020404,0.4020404,0.04801688,0.1479024
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.30283302,0.34315476,0.2672492,0.086763114
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,False,0.14949937,0.31649017,0.31649017,0.21752031
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.20044695,0.33048117,0.04472576,0.4243462
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,True,0.1465847,0.39845854,0.2132795,0.24167733
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,False,0.16645652,0.5127222,0.078628495,0.2421928
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,True,0.18864428,0.39935994,0.10097401,0.31102183
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,0.06525381,0.7949542,0.09494374,0.044848245
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,True,0.08078651,0.19379677,0.048999496,0.6764172
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.10769107,0.17755257,0.09503704,0.6197193
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,True,0.13919958,0.4287649,0.2025342,0.22950132
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.12522851,0.34040636,0.30040756,0.23395765
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,True,0.13074963,0.089862816,0.11538614,0.6640014
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.21519046,0.40202868,0.16759048,0.21519046
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.13603592,0.28798804,0.28798804,0.28798804
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.13074161,0.85254234,0.008358031,0.008358031
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,False,0.4666437,0.24977638,0.033803556,0.24977638
