0,1,2,3,4,5,llama2_7B_alpacacode_alpacagpt35_52000_correct,llama2_7B_alpacacode_alpacagpt35_52000_choiceA_probs,llama2_7B_alpacacode_alpacagpt35_52000_choiceB_probs,llama2_7B_alpacacode_alpacagpt35_52000_choiceC_probs,llama2_7B_alpacacode_alpacagpt35_52000_choiceD_probs
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.74381894,0.0064352946,0.24148265,0.008263082
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,True,0.020161131,0.2167526,0.7565409,0.006545361
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.9995302,0.00023045154,0.00023045154,8.935576e-06
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.0008132678,0.0008132678,0.89185643,0.10651706
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.06368288,0.04959627,0.8791149,0.0076058344
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.0044693295,0.0012804844,0.9651065,0.029143691
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,True,0.41462526,0.41462526,0.15253212,0.018217362
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.9367762,0.059886098,0.0029815536,0.00035609578
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.002795249,0.0007067497,0.9951776,0.0013203822
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,False,0.9652203,0.0012806354,0.03302802,0.00047111942
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,True,0.93284225,0.0062854416,0.059634607,0.0012376768
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.9977773,0.0013238314,0.0008029443,9.589802e-05
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,True,0.00043014,0.99860114,0.00091060635,5.8213118e-05
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.04618725,0.024722254,0.92769575,0.0013947341
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.022526126,0.95783526,0.017543364,0.0020952562
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.007559098,0.99004644,0.0019112392,0.00048323697
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,True,0.040797822,0.9285541,0.028039904,0.0026081174
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.53021723,0.1340599,0.32159302,0.01412981
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,True,0.0013201239,0.99498296,0.003588469,0.000108362365
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.41241157,0.015990932,0.46732354,0.10427398
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,True,0.0013241919,0.998049,0.0005520053,7.470579e-05
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.00029566252,0.99870896,0.0009107047,8.4708736e-05
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.9912554,0.0016887224,0.0066790264,0.0003768049
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.0914678,0.5263608,0.36176217,0.020409223
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.99961853,8.478588e-05,0.00026115892,3.5344012e-05
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.013632912,0.3984121,0.57968616,0.008268779
 How many books are in the New Testament?,30,29,27,47,C,True,0.044957124,0.33219072,0.62061393,0.0022382834
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.006624132,0.0027613488,0.98310834,0.0075061247
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,True,0.17652094,0.79111195,0.02108242,0.011284606
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.9969043,0.0013226732,0.001698346,7.462011e-05
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,True,0.19332106,0.7645996,0.038067173,0.004012251
How many Jinas have appeared during our age?,7,42,24,13,C,True,0.07031198,0.16866966,0.75592494,0.005093382
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,False,0.03133639,0.9157836,0.051664975,0.0012150437
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.0045104357,0.02021437,0.97398293,0.0012922615
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.00020338666,7.482177e-05,0.99959844,0.00012336025
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.0005524417,0.00017935157,0.998838,0.000430242
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,True,0.00055150496,0.9971444,0.0019249415,0.0003790435
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,True,0.000487507,0.9987948,0.000487507,0.00023028199
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.0005525403,9.601711e-05,0.9990163,0.00033513262
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.9977507,0.00090983085,0.00090983085,0.00042977367
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.95541036,0.037045278,0.0072946483,0.00024960915
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,0.99977964,0.00010888477,4.5389927e-05,6.604195e-05
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.0058858115,0.00070295995,0.9898413,0.0035699252
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.025470048,0.9557565,0.017505292,0.001268079
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.99952245,0.00023044976,0.00023044976,1.6693724e-05
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.006634816,0.984694,0.0075182314,0.0011529581
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.9933849,0.0052128057,0.0013180036,8.425716e-05
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.0021803249,0.99672395,0.0010299125,6.5840104e-05
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.0066651613,0.002451976,0.9891977,0.0016852168
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.0031642476,0.0011640615,0.994177,0.0014946846
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.6651253,0.020085044,0.24468593,0.07010369
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,True,0.9975877,0.0013235798,0.00090968225,0.00017912706
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.99921644,0.000552651,0.00017941951,5.1404553e-05
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.9693998,0.0010016785,0.029273339,0.0003251974
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.9527453,0.0030323796,0.041860707,0.0023616196
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.0073910393,0.9680351,0.020090926,0.004482892
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,True,0.03474874,0.8961818,0.064919196,0.004150145
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.175466,0.02374674,0.78638405,0.014403126
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.9975061,0.0009096078,0.0014996896,8.460671e-05
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.9848696,0.012397679,0.0024412477,0.00029156543
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,True,0.04599339,0.29991457,0.63491917,0.019172898
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.9997483,6.603988e-05,0.00017951502,6.142666e-06
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.9974789,0.0004868647,0.0019255873,0.000108634194
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.0004874698,8.470956e-05,0.9987186,0.00070926436
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.009664691,0.004028843,0.98582536,0.00048117668
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.0006260119,0.00017935543,0.9988595,0.00033508003
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,True,0.005593129,0.8300939,0.16345519,0.00085773406
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,True,0.9952383,0.0011653042,0.0027954194,0.00080090115
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.9406854,0.032188483,0.025068415,0.002057741
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,True,0.025501527,0.95693773,0.0154674575,0.0020932928
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,True,0.0009091831,0.99704033,0.0014989895,0.0005514474
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.00023040731,9.604806e-05,0.9993383,0.00033524065
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,True,0.0045935037,0.0013160608,0.9919206,0.0021698175
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,False,0.16794273,0.31375834,0.4028737,0.11542525
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.9994547,7.481101e-05,0.00043050764,4.0043447e-05
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.0009026834,0.98991257,0.008564422,0.00062040467
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.9997664,7.4834345e-05,0.00013980897,1.8921086e-05
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,True,0.00458726,0.0031527749,0.9905724,0.0016875588
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.031241857,0.9130209,0.051509116,0.0042281253
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,True,0.02592982,0.00069100625,0.9730093,0.00036986903
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,True,0.07946133,0.03312441,0.85428977,0.03312441
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.0096581895,0.004562206,0.9851622,0.00061742746
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.028884092,0.0073030423,0.95650977,0.0073030423
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,True,0.013902793,0.8601353,0.11640666,0.00955524
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.11635186,0.8597304,0.02291104,0.0010066408
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.66816854,0.012237934,0.31562045,0.0039730757
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.0006257912,0.00037956156,0.9985073,0.0004873667
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.008542806,0.98741406,0.0031427226,0.0009004051
When was the State of Israel established?,1947,1948,1945,1949,B,False,0.9039912,0.09527997,0.0005665555,0.00016232085
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,False,0.0064066695,0.95083404,0.04177673,0.0009824946
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.0021823687,8.461961e-05,0.99765825,7.467654e-05
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,0.77617645,0.22237828,0.0013223096,0.00012299395
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.99929,0.0006262817,7.4798685e-05,8.933429e-06
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.9994541,0.0001794622,0.0003352795,3.1185853e-05
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,False,0.0005498537,7.441461e-05,0.99415886,0.0052168667
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,True,0.17928709,0.012987513,0.803509,0.0042164284
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,True,0.009695713,0.0010219207,0.98898965,0.00029278517
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.0010314004,0.00017923053,0.9981639,0.00062557595
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.0037729957,0.00016577386,0.43609902,0.5599622
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,True,0.0016925539,0.9935044,0.004600838,0.00020214672
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.082874514,0.3714178,0.5404097,0.00529799
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.0004874809,6.1976236e-05,0.9987413,0.0007092805
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.2684151,0.0018085667,0.72962785,0.0001484562
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,True,0.1912532,0.04835638,0.7564211,0.0039693336
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,False,0.17119826,0.00061743736,0.67710227,0.15108193
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,False,0.84791964,0.004449474,0.03287741,0.11475344
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.9254653,0.02794663,0.0460762,0.00051186036
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,True,0.03260479,0.4500953,0.5100248,0.0072751124
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,True,0.013916601,0.9756291,0.00956473,0.0008896586
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.99689436,0.001698329,0.0013226599,8.455483e-05
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,True,0.17146419,0.010961339,0.04912531,0.7684492
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.000708679,0.00048706747,0.99789435,0.0009099619
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,True,0.0013241282,0.00029545295,0.99800104,0.0003793691
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.9969553,0.0011673146,0.0016984328,0.0001790135
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,True,0.052969586,0.8285838,0.09896022,0.019486424
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.008465869,0.0006949209,0.97852147,0.012317767
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.00062622165,0.9991941,0.00013972893,4.0033006e-05
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,False,0.2012052,0.79578197,0.002870038,0.00014289079
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.024715798,0.04074946,0.92745346,0.0070811943
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.9225941,0.06683249,0.007982003,0.002591377
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,False,0.17958464,0.8048425,0.014741205,0.00083164184
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,True,0.4984005,0.4984005,0.002615366,0.00058356696
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,False,0.09405023,0.0068129757,0.89232373,0.0068129757
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,True,0.0045831394,0.002164922,0.9896826,0.003569353
