0,1,2,3,4,5,llama2_7B_ds_alpaca_52000/epoch1_correct,llama2_7B_ds_alpaca_52000/epoch1_choiceA_probs,llama2_7B_ds_alpaca_52000/epoch1_choiceB_probs,llama2_7B_ds_alpaca_52000/epoch1_choiceC_probs,llama2_7B_ds_alpaca_52000/epoch1_choiceD_probs
Commutator in DC generator is used for,collecting of current,reduce losses,increase efficiency,convert AC armature current in to DC,D,True,0.08792835,0.08792835,0.08792835,0.736215
1 F is theoretically equal to,1 ohm of resistance,ratio of 1 V to 1 C,ratio of 1 C to 1 V,none of these,C,False,0.0412445,0.025016055,0.10532153,0.82841796
How many entries will be in the truth table of a 3 input NAND gate ?,3,6,8,9,C,False,0.38468903,0.18171422,0.048907723,0.38468903
In decimal number system what is MSD,First digit from left to right,First digit from right to left,Middle digit,Mean of all digits,A,False,0.04213319,0.04213319,0.06946589,0.84626776
"In Digital Logic Designs, GAL is abbreviated as",General Advance Logic,General Array Logic,Generic Advance Logic,Generic Array Logic,D,False,0.04434574,0.6936841,0.03676391,0.22520626
Inintel 8085A microprocessor ALE signal is made high to,Enable the data bus to be used as low order address bus,To latch data D0-D7 from data bus,To disable data bus,To achieve all the functions listed above,A,False,0.009644685,0.0042798035,0.0022908135,0.9837847
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,111.9 ohm,11.19 ohm,108 ohm,115 ohm,A,False,0.07883091,0.08391507,0.089327134,0.7479269
The concept of V/f control of inverters driving induction motors resuls in,constant torque operation,speed reversal,reduced magnetic loss,hormonic elimination,A,True,0.8433834,0.039445568,0.016443357,0.10072778
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",0.015 joule.,0.15 joule.,0.015 joule.,1.15 joule.,B,False,0.09930833,0.15381174,0.09930833,0.6475716
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",protect the insulation.,avoid effect of saturation.,improve the capabilities of the inverter.,protect thyristor from dV / dt.,B,True,0.24591295,0.4054419,0.13162771,0.21701743
Which of the following windings are necessary in case of all dc machines?,closed winding,lap winding,wave winding,open type winding,A,False,0.19269957,0.026079051,0.019079842,0.7621416
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,True,0.020932479,0.011926966,0.019664243,0.94747627
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,True,0.013374125,0.020714251,0.028313022,0.9375985
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,False,0.24152297,0.10068176,0.1464911,0.51130414
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,True,0.4531582,0.16670759,0.027214264,0.35291997
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,False,0.067881815,0.12681992,0.5683675,0.23693082
A Binary number system has how many digits.,0,1,2,10,C,False,0.7106327,0.26142716,0.005097018,0.022843251
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,False,0.010676658,0.004181039,0.02406022,0.9610821
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,False,0.0075355447,0.0021589699,0.0033438778,0.9869616
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,True,0.21858872,0.2476935,0.07096537,0.46275234
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,False,0.28373635,0.1720948,0.0763666,0.46780217
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,True,0.016534258,0.8480457,0.0053678877,0.13005203
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,False,0.07681596,0.09265774,0.41526315,0.41526315
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,False,0.025083099,0.9412364,0.005257704,0.028422875
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,False,0.21805988,0.055134173,0.055134173,0.67167175
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,True,0.028858589,0.013631833,0.11413794,0.8433716
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,False,0.025952686,0.01898739,0.040196303,0.91486365
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.02096684,0.030506572,0.8915327,0.05699378
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,False,0.026338745,0.029845707,0.87221944,0.07159613
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.062053062,0.07967771,0.102308206,0.75596106
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,True,0.15253375,0.5323951,0.25148565,0.063585535
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,False,0.07407226,0.012871828,0.010671121,0.9023848
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,True,0.006283462,0.9926927,0.0004016883,0.00062214705
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.8254061,0.08172627,0.016092855,0.07677473
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.0072328122,0.008724437,0.03673125,0.94731146
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,True,0.013889921,0.005790181,0.0065611345,0.9737587
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,False,0.0529751,0.0529751,0.391436,0.5026138
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,False,0.006644653,0.0020265046,0.0051748613,0.98615396
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,True,0.00457349,0.0037915562,0.004036091,0.98759884
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,True,0.044966564,0.044966564,0.48343608,0.42663082
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,True,0.034020778,0.023382114,0.008601799,0.9339953
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,True,0.038858417,0.94145334,0.009229683,0.010458602
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,False,0.023416711,0.03407111,0.4418409,0.5006713
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,False,0.007457386,0.0035226198,0.012295151,0.9767248
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,True,0.0018075644,0.0011670511,0.9967303,0.00029507675
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.019768253,0.9524878,0.02538294,0.0023609814
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.041187417,0.01423399,0.0071572997,0.93742126
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.015786363,0.0024209172,0.0051250816,0.97666764
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,True,0.0023040427,0.0033523627,0.98946595,0.0048776586
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,True,0.028899426,0.95701754,0.0106315045,0.0034515443
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,False,0.15484819,0.044364747,0.014403125,0.786384
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,True,0.006612287,0.007492703,0.004544554,0.9813504
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,True,0.04427983,0.016289638,0.78487873,0.15455179
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,False,0.028325357,0.034166902,0.056331694,0.881176
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,False,0.0040368694,0.0023001388,0.0058736107,0.9877894
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.013690517,0.9597794,0.016513916,0.010016197
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.028401986,0.014281415,0.8300277,0.12728888
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,False,0.19274591,0.06661121,0.024504893,0.71613795
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,False,0.07232737,0.06794528,0.17350434,0.686223
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,False,0.9332176,0.00758474,0.018194845,0.04100272
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.019385027,0.010376057,0.036216,0.9340229
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,False,0.023736151,0.028631266,0.89069253,0.056940068
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,True,0.0021752631,0.0012394275,0.0021752631,0.99441
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,True,0.010644805,0.023988435,0.9001594,0.06520733
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,True,0.3803242,0.26139277,0.06208622,0.2961968
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,True,0.005187278,0.0031462433,0.0031462433,0.9885202
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,True,0.034825042,0.034825042,0.7926143,0.13773571
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.05431647,0.15716991,0.084126994,0.70438665
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,True,0.1579048,0.7076802,0.011438586,0.122976385
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,True,0.03417037,0.020725379,0.8812655,0.06383866
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,True,0.012989864,0.0054149814,0.012202849,0.9693923
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.036789745,0.011220239,0.891334,0.06065604
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.04388356,0.41635558,0.06796818,0.4717927
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.023031056,0.013969041,0.04302768,0.9199723
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,True,0.006645593,0.004290717,0.0027702951,0.98629344
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.008535181,0.012418616,0.92676187,0.052284326
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,True,0.0066026873,0.0025856495,0.9799257,0.010885991
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,True,0.010887955,0.0035348015,0.0054748077,0.9801025
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,True,0.0123507455,0.004836621,0.0016714917,0.9811412
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,False,0.074012004,0.10116242,0.24267602,0.5821495
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,False,0.024709964,0.023212863,0.081020854,0.87105626
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.6751331,0.09136933,0.06279717,0.17070039
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,True,0.03648611,0.019529609,0.0029949627,0.94098926
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,False,0.27792147,0.666699,0.037612583,0.017766926
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.01828066,0.009784932,0.28595763,0.68597674
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,True,0.13906755,0.16774747,0.06992755,0.62325746
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,False,0.022366075,0.0305708,0.053653423,0.8934097
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,True,0.09373096,0.0076939054,0.88929456,0.009280622
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,True,0.00952776,0.9718579,0.01570862,0.0029058026
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,False,0.058530204,0.058530204,0.123908445,0.75903124
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,True,0.013647789,0.01752411,0.012044133,0.95678395
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,True,0.009601421,0.0040024677,0.0070245494,0.97937155
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.04373462,0.014198553,0.87843335,0.0636335
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,False,0.074432105,0.3550957,0.21537644,0.3550957
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,False,0.07618881,0.13371554,0.7228593,0.06723639
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.044099145,0.09335789,0.25377303,0.6087699
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,False,0.052634966,0.09237724,0.08152263,0.77346516
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,True,0.07023083,0.02280061,0.8555866,0.051381968
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,False,0.37522128,0.121816516,0.021168537,0.48179367
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,True,0.13088955,0.85350704,0.0061217854,0.009481607
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.016480824,0.050764516,0.65832424,0.27443036
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,True,0.01947449,0.017186178,0.9383335,0.025005741
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,False,0.0062094475,0.01089792,0.11716367,0.865729
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.013671337,0.005353773,0.95843476,0.022540227
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.021126948,0.015456804,0.89834064,0.065075584
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,False,0.07760955,0.12795652,0.34782186,0.44661212
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,False,0.11614112,0.07498634,0.051537305,0.7573352
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,True,0.026510457,0.07206289,0.07671055,0.8247161
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.9269771,0.027992284,0.009087764,0.0359428
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,True,0.0045881364,0.0026142413,0.0020359731,0.9907616
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,True,0.038727544,0.023489442,0.05634824,0.8814348
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,False,0.08487842,0.05833604,0.8053041,0.051481366
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,False,0.008250296,0.00934881,0.9536045,0.028796362
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,False,0.06880947,0.11344764,0.07797134,0.7397715
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,True,0.59293866,0.017905196,0.35963547,0.029520677
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,False,0.024011558,0.02720866,0.047752686,0.9010271
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,False,0.022572946,0.10768949,0.79572374,0.07401384
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,True,0.013952685,0.00546395,0.002424613,0.9781587
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,False,0.013645897,0.037093394,0.15616903,0.7930917
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,True,0.099199206,0.12737429,0.5037751,0.2696514
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,True,0.017512834,0.008806005,0.017512834,0.9561683
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,False,0.00940874,0.008303185,0.9597177,0.022570398
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.009495345,0.004213534,0.01773964,0.9685515
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,True,0.055845022,0.052461546,0.018130224,0.8735632
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,False,0.055216324,0.10315768,0.317748,0.5238779
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.0420794,0.06517385,0.14687155,0.74587524
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.8011637,0.061779108,0.035200674,0.10185654
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,True,0.0146521125,0.00573785,0.96495795,0.0146521125
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,True,0.13937916,0.10854859,0.45700663,0.29506567
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.33631596,0.15886441,0.12372373,0.38109592
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,True,0.08288233,0.06871186,0.54046065,0.30794522
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.12327602,0.35671097,0.061987072,0.45802596
