0,1,2,3,4,5,llama2_7B_alpacacode_alpacagpt4_52000_correct,llama2_7B_alpacacode_alpacagpt4_52000_choiceA_probs,llama2_7B_alpacacode_alpacagpt4_52000_choiceB_probs,llama2_7B_alpacacode_alpacagpt4_52000_choiceC_probs,llama2_7B_alpacacode_alpacagpt4_52000_choiceD_probs
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.035101447,0.70503145,0.030976921,0.2288902
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.9984602,3.5303055e-05,0.0015011241,3.2836958e-06
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.25549185,0.08294606,0.54087627,0.12068581
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.62551075,0.15815389,0.15815389,0.058181565
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.10063335,0.009360361,0.7435855,0.14642067
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.01096073,0.9866535,0.0021582958,0.0002274827
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.047066513,0.0072178836,0.9453562,0.00035935728
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.010960776,0.0016808896,0.9866577,0.000700699
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.83601224,0.08811504,0.060560524,0.015312099
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.99738723,0.00080263044,0.00048681998,0.0013233138
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,True,0.21159947,0.09995251,0.11326103,0.57518697
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.0058660153,0.98651206,0.0051767402,0.002445319
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.99979264,0.00015842846,8.937923e-06,4.0056988e-05
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.07207145,0.366009,0.366009,0.19591051
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,8.480085e-05,7.4836484e-05,0.999795,4.5390625e-05
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.0016991268,0.00070830144,0.9973627,0.0002299518
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.0007959013,0.009696063,0.9890253,0.00048273854
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.01273061,0.05035054,0.89248466,0.044434194
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.00020333838,0.9993611,0.00029585557,0.00013975229
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.005188716,0.98879427,0.002450976,0.003566149
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.0156788,0.002724567,0.66667956,0.31491712
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.9994105,0.00017945436,7.480771e-05,0.00033526486
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,True,0.00418984,0.48427966,0.08415519,0.4273753
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.99935454,8.4763495e-05,0.0005527274,7.884232e-06
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.21354455,0.017528804,0.58047426,0.1884524
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.0045879288,0.99071676,0.0019125333,0.0027827194
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.87211144,0.0013111664,0.008549879,0.11802745
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.9998796,0.000108895656,8.397131e-06,3.089132e-06
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.97796476,0.0010105286,0.0031126477,0.01791205
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.19179754,0.020215312,0.758574,0.029413106
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.0011656871,0.99556535,0.0008011643,0.00246776
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.9998964,9.61017e-05,4.2224137e-06,3.2884193e-06
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.29522252,0.014698262,0.26053295,0.4295462
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.66309124,0.3132221,0.022689734,0.0009969174
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.37961277,0.5523333,0.01667902,0.051375
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.9978669,0.0013239502,0.00042982373,0.00037931814
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.22633363,0.2564696,0.42284688,0.0943499
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.00042981957,0.9978573,0.0008030087,0.00090992806
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.004069685,0.99581903,9.570982e-05,1.5624199e-05
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.99988353,8.480836e-05,2.1442911e-05,1.0128914e-05
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.8264004,0.04662232,0.015136052,0.11184113
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.0135419825,0.019703468,0.9493663,0.01738825
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.79101956,0.04462627,0.057301268,0.107052855
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.00080117723,0.0016960922,0.11890524,0.8785975
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.59630686,0.10362259,0.08070136,0.21936904
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9999002,6.604991e-05,2.144327e-05,1.2218005e-05
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.98008543,0.0058278013,0.006603764,0.0074830446
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.022688335,0.8513735,0.115220875,0.01071721
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.96082294,0.004449493,0.005713262,0.02901434
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.774956,0.22202861,0.0013202304,0.0016952094
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.99897325,0.00026099032,0.00013969805,0.00062608323
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.09891015,0.6449752,0.20939279,0.046721846
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.0016779616,0.984939,0.010941683,0.0024414198
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.0075753136,0.9921703,0.00022875464,2.5665558e-05
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.0123562785,0.005836693,0.9815808,0.00022631313
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.0864877,0.0062651485,0.7241527,0.18309447
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.9993236,0.00020333075,4.262044e-05,0.00043045118
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,True,0.026120162,0.3605777,0.46299094,0.15031114
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.00037989678,0.9993892,0.00017945054,5.1413437e-05
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.54016215,0.15475905,0.106364235,0.19871455
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.05979925,0.001805781,0.9354177,0.0029772297
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.035215147,0.9082106,0.021359066,0.035215147
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.9997371,0.00023049924,2.01408e-05,1.2216013e-05
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.025941906,0.9734629,0.00047514262,0.000120134864
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,False,0.9995753,0.00017948396,0.00023046194,1.473294e-05
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.00012335138,0.9995266,0.00033530383,1.4732222e-05
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.003153863,0.0058921915,0.9909142,3.9701274e-05
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.00025626426,0.0008944502,0.017965512,0.9808837
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.9858273,0.0058619436,0.005173147,0.0031376723
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.0007971423,0.004587237,0.9905674,0.0040482227
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.04991926,0.8848401,0.008674666,0.056565933
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.00070179167,0.0035639922,0.46679088,0.52894336
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.9025681,0.05769925,0.030884182,0.008848466
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.03948337,0.011312175,0.15615976,0.7930447
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.6580558,0.061208725,0.11435295,0.16638255
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.5101503,0.35062084,0.113829926,0.025398888
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.00010886742,0.9996203,0.00026115938,9.512729e-06
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.008457648,0.010859834,0.9775711,0.0031113948
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.07378343,0.8988661,0.012821636,0.0145288175
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.8562265,0.02929846,0.012213415,0.10226168
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.95504844,0.012022286,0.01543692,0.017492322
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.0007093049,0.00043021518,0.99877566,8.471439e-05
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.4346072,0.0011467624,0.006199339,0.5580467
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.00010889625,0.9998851,3.5004643e-06,2.5609943e-06
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.0015000937,0.00042978404,0.9977748,0.00029538595
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.9990571,0.00010221386,0.0001312452,0.00070950476
How many sides does a rhombus have?,4,6,8,10,A,True,0.99994195,3.1201074e-05,1.0129505e-05,1.6700731e-05
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.058190953,0.07471866,0.15817942,0.70891094
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,2.7535674e-05,0.99997187,5.0433346e-07,1.4449395e-07
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.0009082388,0.0009082388,0.0021787516,0.99600476
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.6292731,0.0025716955,0.03132966,0.33682564
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.9942861,0.0010273935,0.00062314566,0.00406342
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.041931435,0.95435506,0.0016258582,0.0020876434
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,True,0.9982712,0.00010872049,0.00029553293,0.0013244867
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.13206293,0.31680247,0.35898423,0.19215041
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.99787045,0.00080301927,0.00029541427,0.0010310971
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.9391952,0.015180676,0.009207546,0.03641655
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.9953543,0.0010284972,0.0016957053,0.0019214859
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,True,0.0009572718,0.005508719,0.067109935,0.9264241
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.059881236,0.93670017,0.0023218477,0.0010967631
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9999355,5.1441544e-05,5.0934027e-06,7.888816e-06
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.57171965,0.07737384,0.11257827,0.2383282
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,1.670135e-05,0.999979,2.9022594e-06,1.4593478e-06
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,5.1441464e-05,0.99993396,6.143807e-06,8.397587e-06
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.0051503372,0.012355017,0.98148054,0.0010141615
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.26277554,0.010188914,0.6303658,0.096669726
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.9886673,0.0096925525,0.0011576103,0.0004825638
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.83803105,0.08832782,0.036820516,0.036820516
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,True,0.36430967,0.033886075,0.07173683,0.53006744
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.9962004,0.0014977267,0.00037868464,0.0019231192
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.17583191,0.09411604,0.6954287,0.03462336
How many stars are on the American flag?,13,48,50,51,C,False,0.99938,0.00035687673,0.00013975493,0.00012333329
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.00059224444,0.07756872,0.08789686,0.83394223
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,True,0.08789691,0.036640886,0.8339427,0.04151956
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.13131134,0.010778692,0.10226538,0.7556446
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.20283142,0.7079512,0.031105205,0.05811217
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.04270531,0.010797594,0.27847362,0.66802347
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.26305002,0.29807472,0.14080052,0.29807472
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.9402687,0.004354308,0.0023306932,0.05304633
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.9851488,0.005857909,0.0031355128,0.005857909
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.057979804,0.13908632,0.8003865,0.0025474548
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.05735786,0.54419625,0.29128727,0.107158594
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.0058929017,0.9910336,0.001913145,0.001160381
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.21089596,0.5732746,0.12791486,0.08791451
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,True,0.0018140246,0.017210986,0.041287012,0.939688
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.0013053805,0.0024387718,0.012385105,0.98387074
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.03723735,0.9603639,0.001274192,0.0011244705
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.9998832,6.6048786e-05,4.0060615e-05,1.0782169e-05
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.0021275897,0.009535195,0.01572088,0.9726164
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.003045316,0.003045316,0.037099544,0.9568098
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.01141034,0.031016517,0.051137593,0.90643555
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.6964102,0.19952486,0.06477624,0.039288774
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.4017191,0.16746143,0.029100435,0.4017191
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.0035789176,0.0019156566,0.99233466,0.0021707234
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.0017000242,0.99788946,0.0003793267,3.113703e-05
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.90540606,0.07432026,0.008876288,0.01139738
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.00048763538,0.9990578,0.00031484105,0.00013970988
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,4.0060837e-05,0.99988866,3.119941e-05,4.0060837e-05
