0,1,2,3,4,5,llama2_7B_ds_sharegpt_xc_52000/epoch1_correct,llama2_7B_ds_sharegpt_xc_52000/epoch1_choiceA_probs,llama2_7B_ds_sharegpt_xc_52000/epoch1_choiceB_probs,llama2_7B_ds_sharegpt_xc_52000/epoch1_choiceC_probs,llama2_7B_ds_sharegpt_xc_52000/epoch1_choiceD_probs
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,True,0.01239959,0.00042429063,0.9850214,0.0021547256
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,True,0.09284218,0.105203964,0.19654687,0.605407
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.38754812,0.26635766,0.23505981,0.1110344
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,True,0.8384073,0.04174184,0.10013347,0.01971745
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.71803814,0.16021597,0.097175896,0.024569914
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.23336636,0.097281575,0.43598574,0.23336636
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.9853109,0.0075229416,0.005858873,0.0013072912
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.9629425,0.008331085,0.025661547,0.003064835
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.91463363,0.018982615,0.0516001,0.014783676
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,True,0.19722779,0.78005105,0.020787656,0.0019335534
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.9682928,0.009492808,0.020096274,0.0021181318
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.32586408,0.6087942,0.064166434,0.0011752493
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.1262052,0.111375704,0.7262608,0.036158394
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.037656862,0.037656862,0.5198369,0.40484938
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.8803148,0.018270351,0.092784494,0.008630303
When was the current Dalai Lama born?,1935,2000,1965,1975,A,True,0.5085274,0.08836881,0.34950542,0.053598393
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.62825114,0.051569995,0.17999697,0.14018178
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,True,0.13469276,0.056148294,0.7751033,0.03405566
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.9944707,0.0035866215,0.0013194443,0.0006232614
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,True,0.015499588,0.03718158,0.10107001,0.8462488
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.063994505,0.018334731,0.8834169,0.03425379
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,True,0.17063208,0.11727359,0.24826822,0.46382606
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,True,0.5414438,0.057067756,0.22570737,0.17578107
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,True,0.3163103,0.59094536,0.054966483,0.03777787
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.017167421,0.0043406035,0.9373094,0.0411825
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.046210747,0.0037932093,0.9281677,0.021828413
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,True,0.7049436,0.074300505,0.20196973,0.01878611
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.7630234,0.17025353,0.048778452,0.017944591
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,True,0.028896611,0.9569243,0.0136497915,0.00052925985
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.022433471,0.008252813,0.95389545,0.015418284
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.27774563,0.58798754,0.07957546,0.054691363
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.26139963,0.7105579,0.024313953,0.0037286656
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,True,0.11801166,0.8719948,0.007544233,0.0024492538
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.60608566,0.1967672,0.15324245,0.0439047
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,True,0.10408929,0.8715289,0.023225458,0.0011563275
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.12925006,0.07839412,0.21309732,0.57925856
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,True,0.06698691,0.9247258,0.0070603685,0.0012269081
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.06967915,0.8488658,0.061491635,0.019963412
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.76952356,0.06316634,0.10414369,0.06316634
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.23480837,0.14241847,0.49708933,0.12568386
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.99085474,0.0024560834,0.0051995283,0.0014896898
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,True,0.266402,0.6390652,0.08648807,0.008044644
 How many books are in the New Testament?,30,29,27,47,C,True,0.2530958,0.10550603,0.6071453,0.034252793
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.03255888,0.0023585574,0.95150995,0.01357256
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,True,0.15868029,0.805845,0.031246003,0.0042286864
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.771423,0.11830155,0.092133336,0.01814213
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.5116774,0.11417066,0.35167038,0.022481536
How many Jinas have appeared during our age?,7,42,24,13,C,True,0.20239504,0.10833425,0.5501667,0.13910393
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,False,0.37835437,0.42873168,0.15772158,0.035192437
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.036521707,0.015224513,0.9419072,0.006346521
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.01581609,0.0011457137,0.97850686,0.004531386
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.025836637,0.0006885231,0.9695127,0.003962177
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,True,0.07451627,0.90779394,0.016626826,0.0010629174
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,True,0.17928709,0.803509,0.012987513,0.0042164284
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.015753249,0.005114331,0.974619,0.004513381
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.61464196,0.19954503,0.12103018,0.06478278
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.9143445,0.011509899,0.066234894,0.00791063
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,0.9836553,0.005161749,0.006627817,0.0045552277
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.28257826,0.03824281,0.15125324,0.52792567
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.18172371,0.05899705,0.7187312,0.04054804
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.9948894,0.0013199997,0.0035881314,0.00020242852
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,True,0.89892423,0.06511786,0.02714516,0.008812742
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.95503604,0.01982114,0.022460295,0.0026824996
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.065174475,0.79398763,0.13797437,0.0028635666
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.04588298,0.007973267,0.9215843,0.02455939
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.036874697,0.008227857,0.95101094,0.0038865644
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.29810274,0.1595629,0.3827715,0.1595629
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,True,0.93377554,0.024884274,0.021960296,0.019379893
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.9700589,0.025851194,0.003087485,0.0010023596
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,False,0.43590868,0.0025920076,0.55971783,0.0017814592
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.5837367,0.061525397,0.2757377,0.079000175
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,True,0.43892398,0.30166775,0.16147111,0.09793718
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.2985671,0.23252428,0.38336772,0.085540906
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.07153325,0.023223445,0.87145334,0.033789914
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.9372714,0.024977436,0.036341958,0.0014091305
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.9485384,0.025277693,0.022307485,0.0038764598
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,True,0.14412685,0.046791133,0.7319365,0.07714554
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.9701994,0.013839151,0.013839151,0.0021223025
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.96412414,0.013752492,0.01765855,0.0044647804
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.059329297,0.0055184844,0.9280664,0.007085874
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.041714743,0.0038800754,0.94942313,0.0049821152
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.010921569,0.0007911558,0.9831283,0.005158984
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,True,0.2709388,0.50618035,0.18621334,0.03666758
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,True,0.9835751,0.004019647,0.010926533,0.0014787454
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.7403859,0.11354186,0.11354186,0.032530285
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,False,0.7217123,0.20677404,0.052280664,0.01923298
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,True,0.08461111,0.9096551,0.005409007,0.00032483612
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.022784404,0.0018702578,0.9688175,0.0065278406
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,True,0.17699118,0.12164413,0.6177599,0.08360471
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,False,0.44746602,0.041620824,0.23951131,0.27140185
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.9888776,0.0031473807,0.006663005,0.0013120234
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.02256635,0.9595456,0.01550961,0.0023784759
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.98997307,0.002453898,0.005886595,0.0016865378
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,True,0.03634309,0.0091889715,0.9373006,0.01716726
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,True,0.11137381,0.08673801,0.4991428,0.3027454
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,True,0.1611013,0.009088713,0.81813985,0.011670138
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,True,0.24606852,0.19163835,0.4597165,0.10257662
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.059229888,0.006242784,0.92651135,0.008015893
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.1769732,0.03948806,0.6999426,0.08359622
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,True,0.07956344,0.8553875,0.061964065,0.003085009
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,True,0.0461771,0.007081488,0.9274919,0.01924948
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.6281288,0.29670703,0.058425084,0.016739067
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.019631289,0.025207072,0.94588846,0.009273164
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.6837774,0.092539206,0.118822694,0.10486066
When was the State of Israel established?,1947,1948,1945,1949,B,True,0.3677407,0.6063019,0.016157398,0.009799957
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.18150374,0.0857363,0.71786124,0.014898734
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.058260806,0.011472234,0.9113524,0.018914515
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,0.7941085,0.17718956,0.02398,0.004721942
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.9901522,0.0075599053,0.0019114434,0.00037638552
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.96478146,0.022689486,0.0094583845,0.003070688
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,False,0.009884223,0.0076978407,0.6115152,0.37090275
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.80647206,0.04549804,0.1236765,0.024353346
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,True,0.3053957,0.07721612,0.57055426,0.046833944
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.03278317,0.0056968606,0.9580646,0.0034553206
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.046153482,0.010298234,0.12545818,0.8180901
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,True,0.28072184,0.6734167,0.03352744,0.012334057
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.48383778,0.13862185,0.33253652,0.04500393
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.024571145,0.0013862092,0.92202544,0.052017115
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.07462811,0.0047708154,0.9091565,0.011444592
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.19310099,0.7637292,0.038023837,0.005145967
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,True,0.06855912,0.008188218,0.08803164,0.835221
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,True,0.01448451,0.0060380423,0.0833526,0.8961249
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.45253554,0.069398575,0.45253554,0.025530308
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.45781332,0.27767783,0.2162557,0.048253167
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,True,0.17321107,0.77627814,0.043794617,0.006716122
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.94095063,0.025075484,0.022129038,0.01184482
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,False,0.45513162,0.27605128,0.18972708,0.079090014
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.012216055,0.0034999582,0.9704414,0.013842602
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,True,0.12590241,0.017039038,0.82098687,0.036071647
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.7556403,0.037621114,0.19105579,0.015682815
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,False,0.4599582,0.40591168,0.11629564,0.017834514
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.13992852,0.014748357,0.805233,0.04009019
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.2076575,0.7247959,0.059494868,0.008051755
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,True,0.98639643,0.0031394837,0.00967029,0.0007937858
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.60116047,0.22115459,0.13413703,0.04354792
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.47399083,0.28748998,0.06414768,0.17437148
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.8945864,0.09428871,0.009937957,0.0011869197
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,True,0.5453355,0.37480325,0.07380313,0.00605813
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,True,0.61397946,0.039250392,0.22587043,0.12089972
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,True,0.07412017,0.010031074,0.9029686,0.012880155
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,False,0.6197141,0.33170906,0.04489194,0.0036849547
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,False,0.521518,0.35843372,0.09062624,0.029422032
 The numen of Augustus referred to which of the following characteristics?,Divine power,Sexual virility,Military acumen,Philosophical intellect,A,True,0.94132054,0.017240888,0.032210216,0.009228381
