0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_choiceD_probs
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,False,0.38464534,0.16034403,0.43586028,0.019150365
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.04494387,0.09514617,0.7030404,0.15686953
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.60721016,0.11956677,0.22338013,0.049842846
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.045754917,0.33808565,0.557409,0.058750473
 How many books are in the New Testament?,30,29,27,47,C,True,0.024561467,0.20565064,0.71779126,0.051996626
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.010963516,0.0917964,0.87093997,0.026300108
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.015900852,0.19371204,0.5966751,0.19371204
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.71903676,0.16043879,0.11026786,0.010256508
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.05590554,0.25055125,0.6810689,0.012474212
How many Jinas have appeared during our age?,7,42,24,13,C,True,0.04853645,0.14950278,0.670025,0.13193575
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,False,0.4527238,0.1469779,0.35258165,0.047716737
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.013478619,0.032333527,0.9449242,0.00926371
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.0005904196,0.025105277,0.9420686,0.032235812
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.021999147,0.03627046,0.9354275,0.006302861
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,True,0.014369285,0.6923509,0.2886148,0.0046650236
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,True,0.0057703587,0.6669628,0.3150509,0.01221585
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.001306193,0.009651533,0.9844832,0.0045590615
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,True,0.050633147,0.17672704,0.698969,0.07367079
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,True,0.23207684,0.09674402,0.63085026,0.040328905
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,False,0.13307627,0.08071483,0.765801,0.020407906
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.09233006,0.19546275,0.682232,0.029975183
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.30875865,0.27247855,0.3498694,0.06889337
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.80560154,0.05150038,0.13999255,0.0029054529
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.023890411,0.25684616,0.6981802,0.021083215
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.025597863,0.14730553,0.6601776,0.16691904
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,True,0.020421756,0.103710234,0.86835515,0.007512744
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.041091915,0.086991586,0.8253532,0.04656324
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.027076244,0.07360086,0.896642,0.0026809112
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.019460067,0.12689558,0.6444289,0.20921543
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,False,0.07379785,0.2575798,0.61790186,0.050720472
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,False,0.27074304,0.30679205,0.3939288,0.028536107
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,False,0.37315887,0.04456747,0.54294294,0.039330658
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.21685778,0.13153088,0.5894805,0.062130786
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.02960199,0.24785443,0.6737382,0.04880543
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.25557208,0.32816103,0.37185517,0.044411767
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.05310624,0.18535899,0.733109,0.02842572
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.6376084,0.08629091,0.26579472,0.01030598
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.5237913,0.13243519,0.3176955,0.026078032
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.33074057,0.33074057,0.33074057,0.007778273
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,False,0.115716316,0.4576669,0.35643134,0.0701855
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.69187015,0.09363444,0.19822413,0.016271226
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.0044060335,0.036891267,0.9514383,0.007264321
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.016478164,0.073850006,0.8996773,0.0099945115
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.0017238857,0.025332313,0.95058805,0.022355689
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,True,0.26313013,0.49159175,0.20492592,0.040352307
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,False,0.087424204,0.14413814,0.73199385,0.036443826
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,False,0.21638343,0.14871801,0.5190769,0.11582171
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,True,0.28939846,0.4771374,0.19890045,0.034563717
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,True,0.13652034,0.5399484,0.28901356,0.034517746
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.003359691,0.059551947,0.9315492,0.005539194
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,True,0.0014639093,0.19173428,0.7583238,0.048478015
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,False,0.09634552,0.051570047,0.7119025,0.14018191
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.7605146,0.080157645,0.14975421,0.009573466
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.014368244,0.6109533,0.3705619,0.0041165706
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.70116866,0.20088819,0.09489286,0.003050326
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,False,0.10650882,0.47733942,0.37175232,0.044399485
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,True,0.07433223,0.2289594,0.62237614,0.07433223
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,0.40526107,0.21692063,0.35764164,0.02017676
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,True,0.048577134,0.2795421,0.5917906,0.08009015
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.011520434,0.05850559,0.91518146,0.014792531
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.071125135,0.15057191,0.6748165,0.10348646
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,True,0.03800635,0.6736787,0.28083107,0.007483894
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,True,0.110714674,0.1610889,0.72195035,0.0062460946
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.017011508,0.11092897,0.81966037,0.052399132
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.009010747,0.05875745,0.9191212,0.013110559
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.065518625,0.37703365,0.5485807,0.008866982
When was the State of Israel established?,1947,1948,1945,1949,B,False,0.03089957,0.37643382,0.547708,0.04495861
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.015089014,0.041016195,0.93352425,0.010370517
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.0227253,0.05451516,0.8527606,0.06999885
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,True,0.12040402,0.53961337,0.32729205,0.01269049
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,False,0.15125324,0.28257826,0.52792567,0.03824281
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.6325292,0.124552384,0.23269449,0.010223882
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,False,0.003827063,0.14360946,0.643613,0.20895053
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,True,0.3231035,0.13468957,0.4701128,0.072094135
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,True,0.050633147,0.17672704,0.698969,0.07367079
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.014357732,0.17491297,0.78390557,0.026823772
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,False,0.05730785,0.10706516,0.69815254,0.13747439
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,True,0.013139536,0.6330983,0.33887312,0.014889046
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.06672122,0.29902378,0.55864996,0.07560505
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.0003746324,0.01240612,0.9855402,0.0016789859
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.13999256,0.051500384,0.8056016,0.002905453
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,True,0.08746455,0.39198893,0.50332373,0.01722279
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,False,0.0014885209,0.043500956,0.8737401,0.08127049
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,False,0.01685217,0.08558238,0.81198305,0.08558238
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,True,0.12656763,0.20867476,0.6427635,0.021994157
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,True,0.09284218,0.19654687,0.605407,0.105203964
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,False,0.040280037,0.33726063,0.55604875,0.06641056
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.446958,0.14510602,0.39443904,0.013496962
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,False,0.07561815,0.20555145,0.55874676,0.16008364
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.009501502,0.15821423,0.7090669,0.12321736
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,True,0.07812012,0.07812012,0.8398704,0.0038893714
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,True,0.068436906,0.2706732,0.57301515,0.087874725
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,False,0.17583176,0.17583176,0.61371315,0.034623325
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.007998654,0.035847478,0.92451864,0.03163529
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.016382985,0.54252994,0.42252275,0.018564353
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,True,0.80641323,0.05841638,0.12366748,0.011502867
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.06652304,0.15958047,0.71519005,0.058706373
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.1197128,0.53651553,0.32541314,0.018358551
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.38402396,0.26393557,0.33889997,0.013140577
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,False,0.11605191,0.3154618,0.5201086,0.048377637
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,False,0.07837826,0.041952856,0.84264565,0.037023265
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,True,0.038439143,0.063375436,0.8748709,0.023314519
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,True,0.30744812,0.34838438,0.30744812,0.03671944
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,False,0.3360354,0.26170465,0.380778,0.021482026
 The numen of Augustus referred to which of the following characteristics?,Divine power,Sexual virility,Military acumen,Philosophical intellect,A,True,0.57257617,0.18588826,0.16404583,0.077489756
