0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_choiceD_probs
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.2645542,0.08588817,0.6346325,0.014925127
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.056160886,0.19602077,0.68417966,0.06363863
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.16519122,0.27235427,0.50882477,0.053629734
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,True,0.3183534,0.071034245,0.59476244,0.015849883
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.005082973,0.022780305,0.9686432,0.003493473
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.0011602216,0.0075655957,0.9908975,0.00037666885
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.21331428,0.10076254,0.65705425,0.028868949
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.35203284,0.24194841,0.35203284,0.053985987
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.3697171,0.082495034,0.5379352,0.009852627
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,True,0.050199408,0.32734126,0.5396945,0.082764834
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,True,0.16227902,0.14321074,0.641826,0.052684285
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.025169682,0.1859802,0.73556596,0.05328422
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.003378014,0.05284103,0.93662965,0.007151256
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.03110261,0.04525403,0.9089515,0.0146918325
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.0037619977,0.066683,0.92053044,0.009024562
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.30297726,0.052649558,0.6414029,0.0029702845
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.059978947,0.50219756,0.39111185,0.046711653
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.2643837,0.2059022,0.49393374,0.03578044
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.0052259816,0.043756604,0.8788749,0.072142445
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.12867172,0.30866742,0.44910842,0.11355239
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.2517814,0.19608754,0.47038957,0.08174145
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.15077393,0.36168784,0.46441638,0.023121929
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.015686557,0.079662904,0.75582063,0.1488299
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.28012884,0.24721283,0.28012884,0.19252954
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.26401964,0.14131954,0.5589296,0.035731174
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.47353274,0.19739781,0.32545397,0.003615467
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.040286794,0.075265646,0.8091819,0.075265646
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.119695365,0.04989645,0.7805118,0.04989645
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.042247158,0.40082988,0.51467574,0.042247158
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.14848426,0.21604332,0.5872666,0.04820578
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.048477996,0.1917342,0.5905829,0.16920485
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.34613344,0.14428988,0.50362116,0.0059555545
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.10229059,0.16864866,0.6670184,0.06204238
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,False,0.17286868,0.10485016,0.6837089,0.03857222
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.30875865,0.27247855,0.3498694,0.06889337
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.10158327,0.21505179,0.51588243,0.1674825
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.0915477,0.6764511,0.21961151,0.012389634
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.49761987,0.38754675,0.111034006,0.0037993747
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.09160871,0.36231947,0.4652274,0.0808444
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.02923162,0.06188334,0.85427314,0.054611854
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,True,0.024198845,0.22959225,0.48604682,0.26016212
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.03508049,0.29372534,0.5487512,0.12244294
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.01533948,0.100025974,0.73909754,0.14553693
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.7792654,0.08213396,0.13541602,0.0031846797
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.2661617,0.06729622,0.63848877,0.028053239
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.011176514,0.05675902,0.8878605,0.04420397
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.6045012,0.13488245,0.25199357,0.008622746
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.14572805,0.57636565,0.27225584,0.0056504896
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.55619484,0.20461266,0.18057002,0.0586225
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.40828106,0.09109982,0.46264306,0.037976056
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.010751788,0.102010116,0.85412025,0.033117834
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.032400135,0.4472701,0.5068234,0.013506386
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.010534706,0.036769737,0.948304,0.0043915184
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.055894848,0.13408476,0.77160454,0.038415927
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.016708463,0.07034525,0.6674172,0.24552909
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,True,0.04034335,0.38276708,0.49148265,0.08540688
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.07835735,0.4509154,0.4509154,0.01981184
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.04151436,0.14489935,0.64939386,0.16419248
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.076477945,0.076477945,0.8222154,0.024828753
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.50977015,0.2125038,0.24079837,0.03692763
An airplane's black box is usually what color?,black,white,orange,purple,C,True,0.29738364,0.20438859,0.49030274,0.007925006
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.21348415,0.45194596,0.31061763,0.023952259
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.100025974,0.14553693,0.73909754,0.01533948
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.08998807,0.6649269,0.21587016,0.02921485
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.006578838,0.0139274,0.97638613,0.0031076232
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.033927526,0.033927526,0.68145263,0.25069243
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.1404179,0.12391837,0.5553636,0.18030016
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.047262765,0.30819196,0.57577837,0.06876692
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.16504662,0.30834767,0.4486432,0.0779625
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.046588678,0.05982105,0.8258041,0.06778613
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.542482,0.073416956,0.37284207,0.0112588545
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,0.00983928,0.07270299,0.78163075,0.13582706
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.07200066,0.092450686,0.6831233,0.15242541
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.047319412,0.16516098,0.74020016,0.047319412
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.015191721,0.2376385,0.7319781,0.015191721
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.004436306,0.02552918,0.9579754,0.012059131
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.12141155,0.29125115,0.48019198,0.10714532
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.036284152,0.20880088,0.643152,0.11176306
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.04601751,0.18200278,0.719835,0.052144673
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.00042828897,0.0046045403,0.9943039,0.00066334696
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.04820578,0.14848426,0.5872666,0.21604332
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,False,0.026726922,0.4180794,0.5368246,0.018369127
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.0049653873,0.04157468,0.9462353,0.0072245956
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.16800876,0.51750344,0.24445131,0.07003647
How many sides does a rhombus have?,4,6,8,10,A,False,0.117376454,0.103584364,0.67545485,0.103584364
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,True,0.022787236,0.10212531,0.5186351,0.35645235
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.14791372,0.31313336,0.5162696,0.022683304
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.12301362,0.08454594,0.7078945,0.08454594
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.044188328,0.15423241,0.47506928,0.32651004
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.119718455,0.28718963,0.53654087,0.05655099
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,True,0.33278275,0.25917146,0.37709224,0.030953616
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.019837772,0.21327616,0.74440694,0.022479141
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.018675203,0.023979435,0.89982164,0.05752367
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.44391742,0.20969173,0.26924953,0.077141285
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,True,0.08237476,0.10577129,0.78155,0.030303981
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.20582502,0.43573156,0.29947364,0.05896985
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.0032281198,0.17624937,0.7898949,0.030627547
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.029955398,0.6817817,0.2842089,0.0040540225
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.7574505,0.10250978,0.13162516,0.008414515
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.033196874,0.24529359,0.6667771,0.054732393
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.117369905,0.59605354,0.24847208,0.038104426
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.034059495,0.5327802,0.41492963,0.018230734
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.05657116,0.05657116,0.88492185,0.0019357587
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.13813868,0.17737359,0.5463491,0.13813868
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.4440341,0.16335101,0.3458141,0.046800848
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.020936348,0.13652213,0.78563064,0.056910895
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.06399263,0.22335623,0.6071452,0.10550602
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.067886755,0.44267723,0.39066127,0.09877464
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.07471866,0.15817942,0.70891094,0.058190953
How many stars are on the American flag?,13,48,50,51,C,True,0.2258704,0.120899715,0.6139794,0.03925039
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.07413376,0.13850011,0.7033616,0.08400456
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,True,0.10024248,0.10024248,0.65366304,0.14585194
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.01198561,0.04740401,0.84025615,0.10035429
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.06731858,0.1829909,0.63870096,0.110989586
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,True,0.079661585,0.24537498,0.45842078,0.21654265
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,True,0.04284613,0.2175906,0.5219727,0.2175906
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.24152297,0.1464911,0.51130414,0.10068176
In the children's game what color is 'Rover'?,Green,black,red,blue,C,True,0.09265902,0.11897653,0.7758244,0.012540034
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.034893725,0.15638283,0.79417753,0.014545869
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,True,0.021399574,0.23006712,0.62538725,0.12314605
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.11884339,0.19593963,0.5326191,0.15259793
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,False,0.06478278,0.19954503,0.61464196,0.12103018
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.066034235,0.4879307,0.3800008,0.066034235
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.018932665,0.12345648,0.62696373,0.23064707
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.03297048,0.58441573,0.31281522,0.06979851
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,True,0.057603262,0.20105515,0.7017514,0.039590105
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,False,0.32205626,0.22134583,0.28421366,0.1723843
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.003084799,0.025828704,0.2162611,0.7548254
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.03336835,0.090704575,0.7594601,0.116466984
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.2625792,0.18046786,0.4905625,0.06639042
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.12681997,0.26847786,0.56836766,0.03633453
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.0080653215,0.052592505,0.93222445,0.0071176216
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,False,0.013148572,0.04050046,0.9217861,0.024564767
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.017346466,0.1864921,0.65092134,0.14524019
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.021495635,0.71183765,0.26187044,0.0047963243
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,False,0.1095844,0.38248715,0.4911232,0.016805312
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.20590213,0.23331769,0.49393356,0.06684664
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.1831496,0.49785224,0.30196264,0.017035566
