0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceD_probs
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,True,0.4897529,0.26214585,0.016758421,0.23134288
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.98335916,0.0024375038,0.014026864,0.00017657218
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.9676435,0.025786826,0.0030797974,0.0034898676
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.49618015,0.0062459866,0.0013936679,0.49618015
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,True,0.10659203,0.8924841,0.0008138402,0.00011014129
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.99362034,0.005214041,0.00090606447,0.00025959182
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.010980052,0.9883928,0.00061945216,7.797751e-06
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.014679976,0.07455107,0.90821797,0.0025509973
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.059432458,0.43914977,0.2663578,0.23505995
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.9667504,0.00738123,0.025763026,0.000105287596
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.088454,0.068888046,0.8392282,0.003429734
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.019703468,0.01738825,0.9493663,0.0135419825
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.09026596,0.8564196,0.037628453,0.015685873
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.7721664,0.049362943,0.15204857,0.02642208
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,True,0.021754732,0.38561186,0.09749795,0.49513543
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.10431442,0.17198539,0.6802154,0.043484714
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.3860363,0.14201483,0.26531863,0.20663035
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.29732087,0.04559564,0.02765515,0.6294283
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,True,0.0849042,0.91280615,0.0015550747,0.00073456526
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.18607986,0.11286314,0.5731663,0.12789069
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.06669107,0.0115891695,0.9206418,0.0010779607
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,0.2178931,0.40707788,0.015784122,0.35924497
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.70657253,0.2599335,0.01882952,0.014664445
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,True,0.26842818,0.72966343,0.0012430691,0.00066536694
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.009346088,0.036964495,0.95332694,0.0003623872
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.03474874,0.8961818,0.004150145,0.064919196
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.0259346,0.9731887,0.00078315707,9.353478e-05
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,True,0.047223017,0.9484997,0.0012584508,0.0030188668
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,True,0.27002314,0.34671658,0.036543656,0.34671658
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,True,0.009702273,0.9896588,0.0006202456,1.8729794e-05
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.10544085,0.5354728,0.28661796,0.07246836
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,True,0.022958748,0.9762308,0.0006118299,0.00019863209
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.12111555,0.78977257,0.044555917,0.044555917
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.7284755,0.09858844,0.010391145,0.16254486
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.13214497,0.67108756,0.08014998,0.11661753
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.90796906,0.039893378,0.0069324295,0.045205116
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,True,0.1039849,0.8706549,0.023202166,0.0021581377
 How many books are in the New Testament?,30,29,27,47,C,False,0.16794273,0.4028737,0.11542525,0.31375834
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.0027838284,0.0052008764,0.9911116,0.0009037768
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,True,0.022455247,0.95482135,0.007290151,0.01543325
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.9789482,0.017930062,0.00242657,0.0006952239
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.01733417,0.032384492,0.94641364,0.0038677764
How many Jinas have appeared during our age?,7,42,24,13,C,False,0.18394202,0.20843361,0.041043013,0.5665813
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,False,0.4252964,0.13807352,0.4252964,0.0113337645
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.005866205,0.007532356,0.98654395,5.7510246e-05
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.0035287126,0.017920282,0.9784142,0.00013682304
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.047295503,0.0026682299,0.94995564,8.057356e-05
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,True,0.0010319991,0.99874336,0.00017933457,4.534288e-05
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,True,0.04201699,0.9563023,0.0012688031,0.00041192007
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.0008028515,0.001499924,0.99766195,3.5274832e-05
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.24871956,0.6760898,0.026214847,0.048975784
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.68266857,0.081533134,0.22163004,0.014168333
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,False,0.19818336,0.014356355,0.7838304,0.0036298549
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,True,0.5552292,0.051644363,0.3816031,0.0115234135
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.27093878,0.18621333,0.5061803,0.036667578
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.9893796,0.008559811,0.0011584443,0.0009021974
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.03198119,0.23631078,0.72788846,0.0038196081
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.4814834,0.25771952,0.08366927,0.17712785
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.003590214,0.9954668,0.00090774824,3.519722e-05
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.1298686,0.017575802,0.84684956,0.0057060276
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.01184207,0.046836294,0.9407321,0.00058958196
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.20345078,0.5530366,0.040061835,0.20345078
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,False,0.23839776,0.3468667,0.14459555,0.27014005
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.97413087,0.020217441,0.00114059,0.0045111207
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,False,0.11788588,0.0051795444,0.8710654,0.0058691925
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.25549185,0.08294606,0.54087627,0.12068581
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.40561447,0.4596214,0.079870224,0.05489395
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,True,0.2795862,0.67069244,0.020253157,0.02946817
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.027488267,0.051354844,0.6256301,0.2955267
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.9852384,0.01405367,0.00048089016,0.00022715642
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.982808,0.015885612,0.00029095513,0.0010155331
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.019990668,0.9632043,0.013739372,0.0030656683
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.82564473,0.02825201,0.0026278463,0.14347555
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.77616584,0.026558934,0.0010298017,0.19624546
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.004024686,0.0109402295,0.9848081,0.00022705721
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.13059625,0.01767428,0.8515945,0.00013494478
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.0007063951,0.0040650233,0.9946784,0.00055014103
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,True,0.07571993,0.9224576,0.0010800867,0.0007423321
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,True,0.86874235,0.071310714,0.010935852,0.04901109
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.659102,0.06946884,0.028958922,0.24247009
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,True,0.22254212,0.7767483,0.00015804371,0.0005516267
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,True,0.012349318,0.98102784,0.005147962,0.0014749157
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.00089961145,0.012418753,0.9865437,0.00013795988
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,False,0.09603495,0.26105005,0.016688371,0.62622654
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,False,0.09505418,0.083885014,0.6198311,0.20122969
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.9975592,0.0010307755,0.0010307755,0.00037920114
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.0040650885,0.9946943,0.0009070438,0.00033368275
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.9966987,0.0007078299,0.0024705692,0.00012300239
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,False,0.0703525,0.85706896,0.054790583,0.017787898
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.5650035,0.34269196,0.024824522,0.06748005
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,True,0.059281845,0.013227568,0.9273241,0.00016651052
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,False,0.07135078,0.59741277,0.2821978,0.049038626
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.022531586,0.015485716,0.95806736,0.0039154026
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.002173354,0.0040603597,0.99353725,0.0002290698
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,True,0.004067363,0.99525094,0.0006237503,5.8017817e-05
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,True,0.03589479,0.23406345,0.72096616,0.009075625
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,True,0.059293013,0.076133735,0.14223655,0.72233677
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.028935574,0.009394005,0.9582146,0.0034558615
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.03128428,0.23116131,0.6283616,0.10919287
When was the State of Israel established?,1947,1948,1945,1949,B,True,0.013885118,0.973422,0.0018791466,0.010813741
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.17906617,0.014698646,0.80251884,0.0037163994
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.0065991683,0.0031172265,0.97940344,0.010880189
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,True,0.3555166,0.45649236,0.020056875,0.16793416
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.90444684,0.07424152,0.018771194,0.002540405
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.9954912,0.0011656004,0.0021776282,0.0011656004
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,True,0.01005491,0.04506298,0.039767943,0.9051142
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.8362119,0.09987127,0.04163254,0.022284292
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,False,0.2682678,0.12672074,0.16271265,0.44229883
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.0011190895,0.04199353,0.9557683,0.0011190895
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.07430059,0.10810671,0.01878613,0.79880655
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,True,0.028958935,0.6591023,0.037184007,0.27475473
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,True,0.32040554,0.36306706,0.28275692,0.033770498
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.00010844659,0.0040694284,0.9957563,6.5776185e-05
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.06728346,0.003795873,0.9288195,0.000101156584
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.18093662,0.81090164,0.007949799,0.000211855
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,True,0.06818785,0.23799899,0.04686478,0.64694834
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,True,0.008254511,0.032647222,0.005006614,0.9540917
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.18298419,0.7237165,0.076279156,0.01702018
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.51219416,0.12950297,0.04764148,0.31066146
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,True,0.0015004339,0.99800104,0.00029545295,0.00020306165
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,True,0.13272983,0.8655072,0.001148338,0.000614661
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,True,0.094620265,0.07369034,0.039443593,0.79224575
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.042950213,0.28007054,0.3596177,0.3173615
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,True,0.2641116,0.1247575,0.5591243,0.052006662
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.28991753,0.695476,0.0046860804,0.009920432
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,False,0.74603295,0.24220143,0.009391169,0.0023744595
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.021727154,0.052120734,0.9238621,0.0022900254
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.00070936274,0.99885714,0.00020323583,0.00023029637
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,True,0.9924194,0.0052077393,0.0021709087,0.00020192597
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.3049882,0.03214552,0.64566004,0.017206257
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.07643201,0.72516674,0.18335086,0.015050355
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,False,0.04741054,0.95226616,0.00021955435,0.00010371013
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,True,0.68288964,0.19565116,0.11866843,0.002790814
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,False,0.13151786,0.0057784915,0.85760415,0.005099501
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,False,0.2866128,0.17383946,0.2529349,0.2866128
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,True,0.14777853,0.8504067,0.0016416712,0.00017303087
