0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceD_probs
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,True,0.07524935,0.91672474,0.0054510445,0.002574891
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.1617928,0.18333524,0.26675123,0.38812074
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.36229172,0.029738713,0.5271313,0.08083821
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.62274146,0.3333295,0.012924586,0.03100447
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,True,0.95996904,0.025582308,0.0050374554,0.009411205
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,True,0.8159028,0.0974457,0.040621407,0.04603009
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.67762417,0.04331906,0.249284,0.029772729
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.9971818,0.0024717667,5.1299878e-05,0.0002952104
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.033032995,0.9653656,0.00047119035,0.0011303269
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.9717534,0.0018759255,0.025896352,0.00047430824
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.4462822,0.06039773,0.0470378,0.4462822
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.32659805,0.22446734,0.22446734,0.22446734
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.7936427,0.057491288,0.121709056,0.027156958
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,True,0.05956254,0.0080609135,0.93171495,0.00066168007
What kind of animal is a peregrine?,moose,cat,bird,fish,C,False,0.5805788,0.019866314,0.3990256,0.00052941934
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.0074573713,0.015787255,0.9767229,3.2442145e-05
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.19570997,0.014177184,0.774048,0.016064852
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.4253764,0.07391933,0.018689733,0.4820146
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.80093205,0.12282691,0.031055504,0.045185495
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.061302226,0.242455,0.03718168,0.659061
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.98065716,0.006607616,0.003121217,0.009614024
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.14179933,0.18207395,0.6355005,0.040626187
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.0021317753,0.022918744,0.97452974,0.00041977142
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.028311756,0.14377896,0.8273908,0.0005185479
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.012245453,0.012245453,0.9727768,0.0027323298
What do you call a young cow?,mare,lamb,kid,calf,D,True,0.27828377,0.13145195,0.13145195,0.4588124
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.27164578,0.5075011,0.009295207,0.21155794
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.37543955,0.48207393,0.10756524,0.03492132
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.0018668716,0.0018668716,0.9670634,0.029202785
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.67944026,0.28323284,0.010982129,0.026344758
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.012225731,0.0057750265,0.9712101,0.01078917
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.053240493,0.0030036233,0.9437103,4.560761e-05
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.13766068,0.039440446,0.030716252,0.79218256
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.23890184,0.73586947,0.0056184325,0.019610256
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.79855746,0.021280834,0.001979426,0.17818226
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.98727137,0.00753791,0.0040347525,0.0011559759
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.053914875,0.013631815,0.7442719,0.1881814
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.07204825,0.049517985,0.8777273,0.00070633617
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.029102067,0.9637281,0.004462946,0.0027069137
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.78889734,0.044506542,0.1553431,0.011253016
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.19310099,0.005145967,0.7637292,0.038023837
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.73034495,0.032089118,0.20924734,0.028318547
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.3755161,0.29245222,0.0739435,0.2580882
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.99498653,0.0035884818,0.0011650095,0.00025994875
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.58665186,0.31401214,0.0375034,0.061832648
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.17649497,0.121303104,0.004150764,0.69805115
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.0203291,0.97951084,0.00012088124,3.9244394e-05
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.9816668,0.014002725,0.0035404433,0.0007899797
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.13214867,0.8617175,0.005806207,0.0003275638
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.006655712,0.0027745136,0.98779523,0.0027745136
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,True,0.096073024,0.08478414,0.80440956,0.014733275
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.05719882,0.02701881,0.02104227,0.8947401
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.15240169,0.6027604,0.0924363,0.15240169
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9986885,0.001169344,0.00012324796,1.8900686e-05
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.603207,0.118778504,0.056106992,0.22190745
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.2562958,0.106839985,0.09428596,0.5425782
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.7287392,0.2680882,0.0023194172,0.00085326587
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.3428499,0.6405279,0.011731678,0.004890491
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.83350646,0.025169715,0.028521022,0.11280283
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.49241045,0.29866204,0.18114768,0.027779896
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.032806642,0.0073201517,0.95875067,0.0011225815
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.075623475,0.92128253,0.0020152973,0.0010787109
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.017621934,0.019968268,0.962125,0.00028483203
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.032087877,0.022053655,0.9377453,0.008113086
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.1584879,0.08483246,0.20350249,0.5531771
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.099131025,0.57045966,0.025064249,0.30534506
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.03715996,0.95836806,0.0020964218,0.002375557
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.21439138,0.35347164,0.18919975,0.24293727
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.082964666,0.008744411,0.8919542,0.016336711
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.86717415,0.11735926,0.0045505124,0.010916112
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.9594293,0.03720111,0.000991376,0.0023781876
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.118461095,0.87531567,0.0040535154,0.0021696908
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.012353349,0.005149642,0.98134804,0.0011490404
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.010922584,0.9832197,0.0013045166,0.0045532105
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0024682852,0.0016964258,0.99577725,5.80485e-05
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.1389958,0.039822962,0.021315696,0.7998656
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.41705,0.038791694,0.0086555965,0.5355028
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.12109691,0.37300473,0.08322861,0.42266974
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.62190485,0.29376704,0.010052156,0.07427594
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.028992282,0.0064690528,0.96009254,0.00444611
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.34137934,0.63778055,0.0015808999,0.019259304
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.0075296736,0.003138835,0.003138835,0.98619264
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.051470008,0.021455891,0.9123277,0.014746404
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.18522377,0.18522377,0.44432873,0.18522377
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.02980819,0.22025438,0.07150613,0.6784313
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.082770415,0.026871618,0.88986576,0.00049217086
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.55797845,0.14107904,0.14107904,0.1598635
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.79417753,0.15638283,0.014545869,0.034893725
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.13393097,0.08123324,0.014116221,0.7707195
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.006619252,0.010913301,0.9823841,8.3324085e-05
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.67305017,0.17017373,0.0065983515,0.15017779
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.0035918248,0.99591345,0.00042898228,6.578656e-05
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.0085330065,0.0045673894,0.98628145,0.0006181289
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.30708548,0.50629836,0.022245198,0.16437101
How many sides does a rhombus have?,4,6,8,10,A,True,0.99547523,0.0024675366,0.0010286222,0.0010286222
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.044064093,0.014305517,0.056579415,0.885051
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.004609273,0.9953258,5.8022182e-05,6.9297616e-06
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.06551121,0.021268377,0.008865979,0.9043544
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.34012115,0.08599609,0.34012115,0.23376162
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.12745188,0.8310906,0.03222488,0.0092325825
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.23013371,0.5520621,0.2030923,0.0147119565
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,True,0.41584224,0.17334883,0.04382945,0.36697948
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.14495799,0.06042748,0.14495799,0.6496566
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.51608807,0.069844924,0.012137229,0.4019298
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.49852687,0.098165765,0.015054207,0.38825312
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.15293565,0.77667135,0.026576232,0.043816797
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.008935678,0.074817516,0.9114639,0.0047829235
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.26135957,0.710449,0.01670816,0.011483338
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.98873746,0.010983881,0.00015667664,0.0001220199
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.696077,0.29016805,0.006022246,0.007732717
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.0066910596,0.9930413,6.559684e-05,0.00020205248
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.0035929752,0.99623245,0.00013931477,3.522429e-05
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.15784459,0.03990936,0.80160093,0.00064507476
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.0066138785,0.00089509116,0.98158664,0.0109044425
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.83431137,0.06848445,0.009268362,0.08793577
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.37463313,0.37463313,0.17696416,0.07376964
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.45513162,0.18972708,0.27605128,0.079090014
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.26968646,0.0992121,0.57092625,0.06017518
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.32736877,0.53973985,0.09379272,0.039098624
How many stars are on the American flag?,13,48,50,51,C,False,0.52014494,0.13151324,0.21682866,0.13151324
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.13984334,0.13984334,0.010130217,0.7101831
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.32869273,0.04448372,0.012744799,0.6140788
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.06474769,0.026990853,0.89381427,0.014447162
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.17528054,0.19861889,0.2550317,0.37106892
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.046640955,0.7295873,0.111885846,0.111885846
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.09754487,0.26515445,0.14192696,0.49537373
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.9283236,0.004298991,0.052372433,0.015004953
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.4058393,0.062237475,0.010815251,0.521108
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.41213152,0.22059812,0.36370477,0.0035656362
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.3690059,0.28738207,0.11979867,0.22381338
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.7481022,0.047824573,0.08934807,0.11472519
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.18300074,0.43899596,0.30171722,0.07628606
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.1958987,0.41471756,0.023396764,0.36598694
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.11752656,0.10371682,0.012387208,0.7663694
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.15484817,0.7863839,0.014403124,0.044364747
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,True,0.079652995,0.048311982,0.85635036,0.015684605
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.10197923,0.10197923,0.04251127,0.75353026
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.050015237,0.05667469,0.0067688264,0.8865413
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.49342012,0.052006096,0.019131973,0.43544173
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.19849983,0.008721474,0.78508204,0.0076966733
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,True,0.20503417,0.09685129,0.06656485,0.6315497
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.025545709,0.015494255,0.95859563,0.00036438997
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.004607922,0.9950341,0.00033379675,2.4180155e-05
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.14530952,0.73794264,0.02861314,0.08813468
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.0046047256,0.9943439,0.00062318187,0.0004283062
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.10664106,0.8928947,0.00033941513,0.00012486386
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.46138632,0.14979021,0.35932803,0.02949544
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.004608631,0.9951873,9.564909e-05,0.00010838462
