0,1,2,3,4,5,llama2_7B_ds2_alpaca_52000/epoch1_correct,llama2_7B_ds2_alpaca_52000/epoch1_choiceA_probs,llama2_7B_ds2_alpaca_52000/epoch1_choiceB_probs,llama2_7B_ds2_alpaca_52000/epoch1_choiceC_probs,llama2_7B_ds2_alpaca_52000/epoch1_choiceD_probs
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.8997753,0.05076185,0.030788617,0.018674241
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.2866128,0.2866128,0.2529349,0.17383946
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,True,0.30040753,0.1252285,0.23395763,0.34040633
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,True,0.18468855,0.16298708,0.4430448,0.20927955
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,False,0.25267556,0.038749054,0.17366122,0.5349142
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,True,0.15054877,0.10347056,0.15054877,0.5954319
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,True,0.2493742,0.15125309,0.46589231,0.13348038
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.59777105,0.15114018,0.1177081,0.13338076
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,False,0.4115139,0.4115139,0.133599,0.043373246
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,True,0.21623315,0.27764884,0.40397668,0.1021413
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,True,0.54245365,0.094264306,0.22612832,0.13715376
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,True,0.052398905,0.015012538,0.92879283,0.0037957642
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.09902009,0.82908505,0.06805544,0.0038394255
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.9018005,0.016517052,0.02403217,0.057650175
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.11717497,0.03804114,0.17048857,0.67429537
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,True,0.12101325,0.19951712,0.54234374,0.13712597
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,False,0.52420336,0.40824997,0.037973166,0.02957353
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,False,0.34305564,0.11137386,0.49914297,0.04642753
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,True,0.3219791,0.17234299,0.09224856,0.41342935
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,False,0.46589234,0.1512531,0.24937421,0.1334804
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,True,0.2896634,0.25562707,0.19908255,0.25562707
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,False,0.06970218,0.05428411,0.21469782,0.66131586
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.35528365,0.3135367,0.2766952,0.054484513
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.27100182,0.07764332,0.506298,0.14505681
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,True,0.50286674,0.12714462,0.18499434,0.18499434
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,False,0.637355,0.14221314,0.1611486,0.059283257
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,False,0.8240231,0.024883343,0.09841553,0.052678034
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.19159622,0.07048431,0.21710695,0.5208125
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,False,0.18796979,0.11400943,0.656079,0.041941725
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,True,0.07461062,0.02744771,0.09580193,0.8021397
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,True,0.30689594,0.18614179,0.44653094,0.06043139
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,True,0.6967019,0.2563023,0.030610945,0.016384859
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,True,0.20904814,0.05989329,0.16280685,0.5682517
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,True,0.36134455,0.10352695,0.46397558,0.07115296
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.27252734,0.16529618,0.34993201,0.2122445
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,False,0.7223367,0.14223653,0.05929301,0.07613373
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,True,0.3568336,0.16855626,0.40434545,0.070264705
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,True,0.11084205,0.04077651,0.1256005,0.72278094
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.107778534,0.044928778,0.79638165,0.050910976
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.6366676,0.11063624,0.11063624,0.14205974
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.27949783,0.169524,0.3588823,0.19209586
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.44403386,0.087435454,0.16335094,0.30517972
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.13971718,0.06599773,0.7095424,0.084742755
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,True,0.2990234,0.12465149,0.43507645,0.14124864
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,True,0.23094375,0.07497646,0.14007446,0.55400527
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,True,0.38297215,0.12433286,0.05873068,0.4339643
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,False,0.3456577,0.20965199,0.3456577,0.099032596
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,False,0.23054817,0.20345806,0.3354456,0.23054817
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.9050354,0.016576301,0.0510586,0.0273297
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,False,0.49171755,0.26319745,0.0854477,0.15963732
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,True,0.73468363,0.11266739,0.09942862,0.053220306
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.22869326,0.06552172,0.54860663,0.15717843
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.38297197,0.10972331,0.38297197,0.12433279
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,False,0.1260772,0.3427134,0.38834515,0.1428642
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,True,0.21377449,0.022531666,0.74614626,0.017547678
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,True,0.21498641,0.5157256,0.24361153,0.025676465
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,True,0.24302451,0.16702813,0.40067968,0.18926768
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.6034309,0.1188226,0.17288586,0.104860574
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,True,0.1674825,0.10158327,0.21505179,0.51588243
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.46793687,0.11831297,0.321608,0.09214223
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,False,0.53496796,0.092963494,0.25270095,0.11936749
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,False,0.3128019,0.3128019,0.3128019,0.061594345
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,True,0.28669626,0.25300857,0.32486942,0.13542572
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,False,0.32205626,0.1723843,0.28421366,0.22134583
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.53159946,0.1344094,0.2845447,0.049446456
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,True,0.618447,0.121779434,0.13799419,0.121779434
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.818159,0.14217472,0.02799586,0.011670411
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.1141883,0.2739235,0.39855632,0.21333183
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,False,0.26377004,0.33868745,0.33868745,0.058855053
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,False,0.08132554,0.033901528,0.283854,0.60091895
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.27570105,0.13023195,0.51507735,0.07898967
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.53253114,0.11882376,0.2850434,0.06360178
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,True,0.23589793,0.111430295,0.5658897,0.086782
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,True,0.5190769,0.21638343,0.11582171,0.14871801
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.33863643,0.18125902,0.2988456,0.18125902
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.92725205,0.021806879,0.035953462,0.014987634
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,True,0.06733596,0.036042348,0.07630165,0.82032
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,True,0.13495152,0.13495152,0.19635332,0.5337436
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,False,0.26014853,0.20260386,0.4860214,0.051226277
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,False,0.21089596,0.12791486,0.5732746,0.08791451
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,False,0.30758184,0.30758184,0.23954497,0.14529137
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,True,0.9625497,0.022637,0.006485609,0.008327686
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,True,0.18114278,0.38347927,0.33841926,0.09695874
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,False,0.17955758,0.15845901,0.55307627,0.10890718
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,True,0.11932131,0.038737956,0.06386809,0.77807266
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,False,0.09063311,0.09063311,0.3584609,0.4602729
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,True,0.26987875,0.23816717,0.39267126,0.09928284
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,True,0.22207285,0.09257374,0.1526283,0.5327251
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,False,0.2777126,0.14864884,0.4578707,0.115767844
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.35428005,0.08957603,0.24349289,0.31265104
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.34239623,0.26665846,0.1832715,0.20767382
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,True,0.626801,0.13985822,0.15848011,0.07486071
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,True,0.39677578,0.12881424,0.30900928,0.16540074
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.72885704,0.06779427,0.14352046,0.05982823
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,True,0.06944573,0.06944573,0.7466119,0.11449665
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,False,0.3745737,0.094707064,0.3745737,0.15614554
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.5111935,0.21309716,0.1464594,0.12924996
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,True,0.31680244,0.1921504,0.3589842,0.13206291
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.24896674,0.41047674,0.24896674,0.09158974
