0,1,2,3,4,5,llama2_7B_ds2_alpaca_52000/epoch3_correct,llama2_7B_ds2_alpaca_52000/epoch3_choiceA_probs,llama2_7B_ds2_alpaca_52000/epoch3_choiceB_probs,llama2_7B_ds2_alpaca_52000/epoch3_choiceC_probs,llama2_7B_ds2_alpaca_52000/epoch3_choiceD_probs
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,True,0.046089973,0.92574185,0.014963224,0.013204997
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.00085388514,0.0015952676,0.72926813,0.26828277
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,True,0.11656378,0.02025575,0.86129636,0.0018840781
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.010833809,0.012276314,0.9752284,0.0016614185
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.87204516,0.08111284,0.026333483,0.020508537
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.99225533,0.002787041,0.002787041,0.0021705497
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,True,0.95733327,0.03711984,0.002094158,0.0034526829
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.9879802,0.008547704,0.0021611978,0.0013108328
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.96829814,0.020096386,0.0050811623,0.0065243416
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.6533254,0.27234653,0.06076873,0.013559335
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,True,0.8788403,0.034076337,0.0234203,0.06366298
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,True,0.6772966,0.1511253,0.13336761,0.03821046
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,True,0.9979588,0.0013240721,0.00048709894,0.00023008924
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,False,0.0031535537,0.00245599,0.99081707,0.0035734444
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,True,0.0008030946,0.0008030946,0.997964,0.00042986555
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.0027090877,0.85117,0.015589722,0.13053115
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,True,0.035450812,0.9142885,0.018975452,0.031285234
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.12254251,0.3774575,0.3774575,0.12254251
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.18061185,0.80944616,0.0079355305,0.0020064164
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.05982105,0.8258041,0.046588678,0.06778613
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.9952744,0.004067459,0.00042870705,0.00022947033
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.98669064,0.006648269,0.005867077,0.0007940225
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.93927956,0.032140378,0.0133981025,0.01518204
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,True,0.025631806,0.96182644,0.010684926,0.0018567619
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.99131435,0.0052019404,0.0021684915,0.0013152565
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,True,0.00070254103,0.008558702,0.98925143,0.0014872793
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,True,0.008410556,0.9721281,0.017805148,0.0016561367
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,True,0.0036646905,0.006846543,0.29112244,0.6983664
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.86550885,0.080504864,0.04309115,0.010895149
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.05451516,0.06999885,0.8527606,0.0227253
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.77593964,0.04960416,0.09267278,0.081783436
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,True,0.015403194,0.39725363,0.5780006,0.009342509
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.99700373,0.0024713252,0.0002951577,0.00022986904
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,True,0.0013108604,0.0031445909,0.007543481,0.98800105
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.08399483,0.074125186,0.7969208,0.044959195
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,True,0.0022488497,0.006113007,0.08438747,0.9072507
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,True,0.836097,0.047169365,0.08812397,0.028609665
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,True,0.24192484,0.74518096,0.0064470787,0.0064470787
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.0027519504,0.006601586,0.97976226,0.010884175
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,False,0.7162426,0.045787856,0.14103654,0.096932895
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,True,0.9587457,0.02254754,0.013675773,0.0050310357
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.9886346,0.0075483182,0.0019085137,0.0019085137
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,True,0.0019022757,0.9854032,0.007523646,0.0051709213
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,False,0.12385896,0.43231022,0.43231022,0.011520677
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.058415987,0.9137798,0.0147698745,0.013034368
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.046785317,0.93970823,0.006331704,0.007174761
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,True,0.04707938,0.94561464,0.0049621304,0.0023439445
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.88116,0.081960656,0.030151637,0.0067277397
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,True,0.0019243391,0.9968323,0.0009089934,0.00033439999
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,True,0.66848576,0.07983924,0.14915934,0.102515616
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,True,0.0019228256,0.9960483,0.0013215373,0.00070736796
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.0016961939,0.9956411,0.0014968858,0.0011657758
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.9528453,0.03260457,0.0072750635,0.0072750635
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.062111657,0.315429,0.5200545,0.10240481
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.9965648,0.001029748,0.0007077348,0.0016977675
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,True,0.011770838,0.9350735,0.028236773,0.024918864
 How many books are in the New Testament?,30,29,27,47,C,False,0.22953933,0.37844637,0.33397776,0.058036633
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.024246655,0.15810806,0.80293894,0.01470634
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,True,0.46115905,0.52256167,0.012289473,0.003989808
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.83870924,0.14574581,0.010557791,0.0049871476
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,True,0.11977807,0.6082832,0.25357017,0.018368563
How many Jinas have appeared during our age?,7,42,24,13,C,True,0.084784366,0.23046781,0.62647647,0.05827139
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,False,0.03253028,0.95067424,0.015366218,0.0014292808
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.08746455,0.39198893,0.50332373,0.01722279
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.00042955653,0.0016989291,0.9972466,0.0006250011
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.00116576,0.0021779265,0.9956275,0.0010287795
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,True,0.00080195954,0.99655354,0.0013222077,0.0013222077
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,True,0.0016992161,0.99741507,0.00026058324,0.0006251067
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.0011656004,0.0021776282,0.9954912,0.0011656004
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.8300702,0.12729539,0.010449042,0.032185312
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.0255078,0.95717317,0.015471263,0.0018477789
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,0.99523586,0.002466943,0.0008008992,0.0014962766
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.010388937,0.013339659,0.93518233,0.041089043
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.015813677,0.97835755,0.0045306943,0.0012980656
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.99599886,0.0024688344,0.0009082334,0.0006242191
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.07538318,0.9183551,0.0042528277,0.0020088938
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.98012173,0.015842192,0.0018920801,0.0021440077
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.002798654,0.9963898,0.0005510876,0.00026031537
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.03988655,0.37843305,0.5506168,0.031063674
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.0038890797,0.04181155,0.9516264,0.0026729228
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.6453759,0.06802212,0.20952287,0.07707916
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,True,0.9485279,0.02864306,0.013530023,0.00929904
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.98932767,0.009699027,0.0004261455,0.00054718164
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.9470342,0.009284396,0.04160978,0.0020716288
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.8219539,0.0866333,0.05954214,0.03187061
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.019233001,0.817808,0.11067827,0.052280713
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,True,0.16925913,0.5907724,0.14937066,0.09059788
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,True,0.85435975,0.04819968,0.09004885,0.00739166
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.99145573,0.0066803764,0.001315444,0.00054835866
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.96484894,0.033015314,0.0014505917,0.000685211
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.03770437,0.66832596,0.10249111,0.1914786
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.9985159,0.0011691418,0.00023021769,8.469236e-05
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.99242,0.004595816,0.0014920431,0.0014920431
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.0010208162,0.0058743916,0.98792076,0.0051841326
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.0035717709,0.0045862445,0.99035305,0.0014889356
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.000802416,0.00090925646,0.9971208,0.0011675084
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,True,0.0074835704,0.9801543,0.01088853,0.0014736024
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,True,0.98980975,0.0045837285,0.0010227681,0.0045837285
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.79138565,0.09451754,0.08341143,0.03068535
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,True,0.015826754,0.97916657,0.0031164726,0.0018902362
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,True,0.002463063,0.99367046,0.0021736454,0.0016928368
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.0011625233,0.0040576053,0.99286324,0.001916677
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,True,0.08447978,0.26021606,0.62422585,0.031078374
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,False,0.22585997,0.37238014,0.22585997,0.17589992
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.9860805,0.009667193,0.0027696972,0.0014825121
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.0016885634,0.99116206,0.0035746887,0.0035746887
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.9937144,0.004061084,0.00090615026,0.0013184408
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,True,0.011842429,0.032191057,0.9407606,0.015205979
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.21303834,0.6562043,0.041949734,0.08880759
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,True,0.05889655,0.016874146,0.9212971,0.0029322868
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,True,0.16203272,0.302717,0.49909595,0.03615439
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.0038224326,0.052767053,0.9353184,0.00809209
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.07054931,0.04279032,0.66935325,0.21730718
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,True,0.003141016,0.98687786,0.0075349053,0.0024462258
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.33065116,0.61773765,0.04474877,0.0068624453
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.24326134,0.5835536,0.14754546,0.025639556
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.0027211332,0.020106606,0.96879053,0.008381681
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.019901201,0.8462206,0.032811534,0.10106664
When was the State of Israel established?,1947,1948,1945,1949,B,True,0.118461095,0.87531567,0.0021696908,0.0040535154
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,False,0.0035596818,0.98700106,0.008539232,0.00090002845
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.0014987537,0.0013226455,0.99688345,0.00029512207
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,True,0.43423125,0.55756396,0.006193976,0.0020108896
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.99572337,0.004069294,0.00012288202,8.44555e-05
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.99282867,0.005209887,0.0011624828,0.000798962
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,True,0.001162772,0.001162772,0.0045988522,0.9930756
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.616918,0.20028396,0.17674997,0.006048051
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,True,0.0021707234,0.0035789176,0.99233466,0.0019156566
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.0019205608,0.0021762806,0.99487513,0.0010280021
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.00042902917,0.00037861694,0.0031701208,0.9960223
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,True,0.017701877,0.96648973,0.010736731,0.0050716726
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.27606326,0.31282064,0.40166965,0.009446365
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.00025876838,0.0007034054,0.99046856,0.008569232
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.013932259,0.008450342,0.9767268,0.0008906595
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.047257695,0.9491962,0.0030210835,0.0005249856
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,True,0.013981501,0.0013004822,0.004539129,0.9801789
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,True,0.0011618807,0.0013165834,0.005207188,0.9923144
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.7404358,0.21213841,0.036864124,0.010561748
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.015458179,0.9563637,0.022491518,0.0056867464
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,True,0.0075586108,0.98998266,0.0019111162,0.0005475439
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.89164966,0.10649237,0.001519032,0.00033894187
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,False,0.43871173,0.09788982,0.076236665,0.38716173
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.00037870102,0.00090845645,0.9962435,0.0024694407
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,True,0.082669035,0.17501034,0.6921793,0.050141305
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.91182184,0.08481265,0.0019946021,0.0013708686
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,True,0.022194436,0.94373137,0.022194436,0.011879825
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.045998324,0.013178741,0.9239011,0.016921839
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.0011689676,0.998367,0.00020313611,0.00026083193
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,True,0.9785366,0.020308878,0.00061327504,0.0005412133
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.06499294,0.29127815,0.61663586,0.02709309
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.35123026,0.5790808,0.037019398,0.032669503
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,False,0.08360657,0.89885527,0.012821482,0.0047167595
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,False,0.09516607,0.9029106,0.0013574711,0.0005658782
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,False,0.016847007,0.011578767,0.81173426,0.15983996
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,True,0.009322279,0.022362988,0.9508984,0.017416311
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,True,0.31809643,0.6734102,0.006601881,0.0018914705
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,True,0.01995099,0.96129256,0.013712102,0.0050444
