0,1,2,3,4,5,llama_7B_ga_alpacafollowturn_20000/ckp10000_correct,llama_7B_ga_alpacafollowturn_20000/ckp10000_choiceA_probs,llama_7B_ga_alpacafollowturn_20000/ckp10000_choiceB_probs,llama_7B_ga_alpacafollowturn_20000/ckp10000_choiceC_probs,llama_7B_ga_alpacafollowturn_20000/ckp10000_choiceD_probs
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.3832439,0.4920949,0.014859979,0.10980122
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.5713222,0.34652445,0.049921576,0.032231793
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.012881417,0.42657393,0.22832859,0.3322161
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.052729495,0.9346527,0.0008522929,0.0117655415
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.06338495,0.6814524,0.2212352,0.033927515
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.17965467,0.71054804,0.058325335,0.05147193
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.20105268,0.7951788,0.0022334934,0.0015350562
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.26530594,0.72117627,0.008011544,0.0055062487
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.23439813,0.7219971,0.021802424,0.021802424
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,False,0.3197447,0.67689955,0.0016778663,0.0016778663
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.10617504,0.8889927,0.004116853,0.0007154018
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0025610118,0.33542636,0.6266589,0.035353675
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.39605936,0.5085503,0.017401634,0.077988714
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.7014507,0.29240814,0.0041709784,0.0019702306
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.13046275,0.75076133,0.08966566,0.029110175
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.087413654,0.8293577,0.036439434,0.046789158
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.3491683,0.5756812,0.0063952403,0.068755314
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.1800182,0.8067856,0.004233622,0.008962578
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.0015346382,0.037180882,0.0023768945,0.9589076
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.19825931,0.78413075,0.0013358607,0.016274113
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.18874888,0.7465163,0.061277788,0.0034570561
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.059507605,0.8214771,0.059507605,0.059507605
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,False,0.30926162,0.6547069,0.032595936,0.0034355866
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.48523265,0.48523265,0.010720186,0.018814512
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.63428926,0.3395106,0.007046317,0.019153876
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.122377075,0.70423144,0.051014356,0.122377075
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,False,0.4476645,0.27152225,0.27152225,0.00929098
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.09169767,0.8700033,0.029769875,0.008529211
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.05320251,0.9430371,0.0007588931,0.0030014804
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,False,0.0075238496,0.76745355,0.13336343,0.091659255
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.070471555,0.85851926,0.037720703,0.033288404
How many sides does a rhombus have?,4,6,8,10,A,True,0.8319248,0.1638157,0.0033998867,0.0008596259
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.19131811,0.5893013,0.1489987,0.07038201
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.43773538,0.56206334,0.00016639588,3.487847e-05
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.11341174,0.6526395,0.08832515,0.14562356
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.3027219,0.6408622,0.0038107063,0.052605174
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.07208713,0.7750097,0.03405155,0.11885159
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.17357562,0.77791196,0.004625634,0.04388679
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.0737161,0.8980459,0.0011193197,0.027118636
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.57037264,0.39201102,0.009219215,0.02839718
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.14343321,0.8254011,0.009169378,0.021996194
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.26373386,0.7169029,0.010885595,0.008477711
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.050850336,0.90134376,0.012856978,0.03494889
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.022934562,0.5219882,0.40652484,0.04855247
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,False,0.6995578,0.29161906,0.0068582227,0.001964914
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,False,0.459442,0.520616,0.0021276386,0.0178145
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.5572372,0.38298318,0.051831137,0.007948562
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.003162487,0.99362385,5.1116844e-05,0.003162487
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.4068423,0.591952,0.00042038917,0.0007853904
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.5302982,0.4679865,0.00040089307,0.0013144778
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.030639173,0.17631628,0.0028498871,0.7901947
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.26491424,0.72011155,0.0017849782,0.013189304
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.5520651,0.42994872,0.007874785,0.010111425
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.02898246,0.9597673,0.007327914,0.00392235
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.29342684,0.70389444,0.00093391334,0.00174478
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,True,0.48210236,0.42545384,0.027198354,0.06524546
How many stars are on the American flag?,13,48,50,51,C,False,0.16361897,0.83092564,0.0020596588,0.0033958033
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.29148242,0.69922996,0.0060495245,0.003238077
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.34351093,0.64176285,0.0029719516,0.011754297
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.093226664,0.6888571,0.135644,0.08227225
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.047271207,0.5758812,0.16499272,0.21185486
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.014853327,0.26328152,0.0061917882,0.7156734
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.011414087,0.8001893,0.065683536,0.12271301
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.39036313,0.567975,0.0005179261,0.041143972
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.26492923,0.7201523,0.00906538,0.005853049
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.7360485,0.23895997,0.017310202,0.007681356
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.2543992,0.69152874,0.044207953,0.009864127
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.17879431,0.80130047,0.01663046,0.0032747318
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.45662206,0.5174206,0.012168567,0.013788791
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.08427288,0.90601873,0.00082618213,0.008882294
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.1610997,0.8181318,0.016979784,0.0037887017
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.33397147,0.6239408,0.027414046,0.014673682
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.039422188,0.8972448,0.023910765,0.039422188
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,False,0.016590992,0.5494182,0.006103485,0.42788732
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,False,0.041027877,0.9337902,0.017102964,0.0080788685
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.25899467,0.7040205,0.012894586,0.024090257
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,True,0.19840857,0.78472114,0.0024975955,0.014372669
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.4547317,0.5152785,0.022639759,0.007350053
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,False,0.04230518,0.84972227,0.10148486,0.0064877095
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,False,0.61998355,0.37603903,0.0022360098,0.0017414062
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.01768338,0.9654798,0.009465231,0.007371529
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.13098285,0.85411537,0.0027184621,0.012183301
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,False,0.5620205,0.437702,8.905851e-05,0.00018853687
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.007398376,0.968996,0.0034947454,0.02011087
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.075314336,0.91751647,0.002920254,0.004248944
