0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_correct,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceD_probs
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.2700561,0.30601364,0.18560666,0.23832366
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,True,0.5172863,0.022727974,0.24434873,0.21563701
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.0006237562,0.0013204919,0.0027954814,0.9952603
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.88041574,0.081891425,0.023462284,0.014230595
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,False,0.00233343,0.0043594213,0.34631175,0.6469955
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,False,0.00080199004,0.0009087738,0.0016978129,0.99659145
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,False,0.61767805,0.006861783,0.37464067,0.0008195231
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.64590573,0.20969489,0.11224159,0.032157753
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,False,0.06373984,0.87990135,0.049640637,0.00671813
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.18537606,0.23802757,0.5709985,0.005597872
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.025880737,0.9711675,0.0027278096,0.00022391224
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,True,0.052817814,0.26823097,0.23671302,0.44223812
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,True,0.9011531,0.0838203,0.011343843,0.0036828069
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,True,0.0024193337,0.020256832,0.97602886,0.001294976
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,True,0.0016793528,0.012408832,0.9857556,0.00015620414
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.055610396,0.13340239,0.7676778,0.043309417
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.84608436,0.08917663,0.05408836,0.01065063
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.020271383,0.9767299,0.0027434332,0.00025517907
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,True,0.038320187,0.063179314,0.026337055,0.8721635
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,True,0.00020333838,0.00029585557,0.00013975229,0.9993611
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.23342535,0.29972407,0.23342535,0.23342535
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,False,0.06681566,0.110160396,0.81398135,0.009042516
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.09294637,0.88185066,0.023500524,0.0017023723
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,True,0.019354496,0.0071201213,0.04097347,0.93255186
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,False,0.07839412,0.12925006,0.21309732,0.57925856
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,True,0.013731251,0.022639006,0.96263504,0.0009946885
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,True,0.0073759947,0.020050032,0.0065092924,0.96606463
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.04034335,0.08540688,0.38276708,0.49148265
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,False,0.054639865,0.042553566,0.14852655,0.75428003
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.36464268,0.19517916,0.32179603,0.11838214
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.009502466,0.013826006,0.51881707,0.45785445
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,False,0.005992432,0.034484066,0.42010194,0.53942156
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,True,0.10468024,0.8764769,0.016053235,0.0027896338
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,False,0.011957363,0.032503482,0.949891,0.0056482586
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.0009018751,0.009696071,0.9890261,0.0003759575
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.00037910877,0.0021816203,0.9973162,0.00012307859
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,False,0.00831482,0.019946216,0.9610625,0.01067644
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.07716655,0.18511294,0.3918841,0.3458365
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.032888442,0.84820414,0.10130354,0.017603915
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,True,0.005078079,0.017724238,0.009487101,0.9677106
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.46438313,0.526215,0.008505474,0.00089647033
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.002436006,0.014018245,0.9827549,0.0007908553
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.14259307,0.18309313,0.23509625,0.4392176
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,True,0.12863149,0.02532904,0.0072568916,0.8387826
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,True,0.034766026,0.05731949,0.89662766,0.011286877
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,True,0.07191263,0.13435046,0.7731336,0.020603312
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.31958222,0.5970582,0.06292947,0.020430207
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,True,0.0064858687,0.029067647,0.96258825,0.0018582325
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,True,0.00017917599,0.0002606995,0.0016999743,0.99786013
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.022825314,0.97055703,0.0044945707,0.0021230849
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.06529272,0.06529272,0.07398635,0.7954282
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,True,0.36312568,0.4114753,0.13358647,0.09181255
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.9402749,0.022113146,0.00921813,0.028393842
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.22592203,0.3287146,0.15527378,0.2900896
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,True,0.29190114,0.15624341,0.3748085,0.17704698
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.0014905132,0.0066800173,0.99140245,0.0004270392
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,True,0.5778376,0.16555324,0.1875964,0.06901286
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,2.7510558e-05,0.000108806365,0.0008039764,0.99905974
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,True,0.012678069,0.08267139,0.78436434,0.120286174
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.9361552,0.036298677,0.010399745,0.017146282
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,True,0.0083670085,0.013794864,0.010743451,0.96709466
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.000801783,0.0011665873,0.0016973747,0.9963342
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,True,0.5786282,0.27332458,0.1005505,0.047496695
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,False,0.18313685,0.26646256,0.11107811,0.43932247
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.0074479617,0.015767334,0.97549045,0.0012942617
A capacitor can store,charge,energy,Both of these,Neither of these,C,True,0.0011664594,0.0024693946,0.9962249,0.00013931372
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.29807472,0.29807472,0.14080052,0.26305002
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,False,0.02583847,0.07023624,0.048272617,0.85565263
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.016448623,0.050665323,0.03482173,0.8980643
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.0038861297,0.04177983,0.95090455,0.0034294974
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.1981672,0.25445172,0.5386743,0.008706859
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.08204364,0.19681247,0.034200877,0.686943
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.13366763,0.2829744,0.17163263,0.41172528
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.30085304,0.56206745,0.12541421,0.011665338
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,True,0.0006940935,0.020284386,0.9773565,0.0016650439
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.06141343,0.089356005,0.8477862,0.0014443054
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,False,0.005669457,0.03262547,0.008249011,0.953456
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.005136548,0.005136548,0.010874072,0.9788528
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.58383,0.0790128,0.14761534,0.18954185
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.019936835,0.0039257957,0.015526823,0.9606105
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.16673619,0.2140935,0.03720387,0.58196646
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.0011549604,0.002770606,0.009670365,0.98640406
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.70650315,0.07446488,0.20241655,0.016615363
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.18772437,0.24104284,0.060945176,0.5102877
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.21185486,0.16499272,0.5758812,0.047271207
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.03089608,0.044953533,0.021234546,0.90291584
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.036335137,0.9370956,0.024972752,0.0015964546
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.09663321,0.8091,0.0852785,0.008988288
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,False,0.091550626,0.19381268,0.03816398,0.6764727
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.0020256897,0.0048593767,0.9260333,0.06708163
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.00029337322,0.008573622,0.99097604,0.00015703138
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.004354308,0.05304633,0.9402687,0.0023306932
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.006964812,0.0660803,0.91221035,0.014744507
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.003570261,0.0045843055,0.9899344,0.0019110229
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.14932232,0.66921616,0.16920434,0.0122571215
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,True,0.027951114,0.024666771,0.92561376,0.02176835
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.88704735,0.03439456,0.03439456,0.044163484
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.012317767,0.008465869,0.97852147,0.0006949209
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.29380032,0.70479035,0.0012006948,0.00020864946
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.08008116,0.24666733,0.6705113,0.0027402265
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.057727113,0.13848014,0.7968982,0.00689452
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,True,0.24961129,0.5284271,0.11790803,0.104053475
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.07487281,0.71037346,0.07487281,0.13988084
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.0024568543,0.005893687,0.9911657,0.00048378325
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,False,0.0028628185,0.0028628185,0.09480352,0.8994708
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,False,0.00017917951,0.0010311068,0.00090994855,0.99787974
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.0899374,0.27702668,0.517554,0.115481906
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.5840664,0.31262824,0.08956949,0.013735925
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.07324626,0.78747153,0.018519556,0.120762676
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.09495471,0.13815828,0.70162565,0.06526136
Sound travels in,solids,liquids,gases,All of these,D,True,5.8205904e-05,0.00013962871,0.0013247603,0.9984774
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.0027682579,0.0031368472,0.008526835,0.98556805
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,False,0.00538806,0.004196225,0.90613234,0.08428344
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.00024325123,0.0012353315,0.06744682,0.9310746
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.86236846,0.01579483,0.11670888,0.0051278304
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.8879571,0.056765195,0.039014112,0.016263502
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,True,0.016514396,0.016514396,0.06531571,0.9016555
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.48978594,0.2970702,0.20417315,0.008970743
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.0034802891,0.0023919654,0.029140104,0.9649877
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,0.058190953,0.15817942,0.70891094,0.07471866
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.0027734889,0.006653254,0.98743045,0.0031427748
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.9892729,0.001685345,0.008558888,0.0004828594
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.0059993407,0.039120615,0.06449899,0.8903811
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.2536435,0.41818747,0.15384258,0.17432646
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.8126531,0.07558852,0.10998064,0.0017776715
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.032575894,0.8401434,0.11370104,0.013579653
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.038929813,0.8860384,0.05664254,0.018389141
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.032051288,0.9366759,0.024961567,0.0063112727
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.12599726,0.18332492,0.5646805,0.12599726
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,True,0.018626483,0.13763213,0.22691701,0.6168244
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,True,0.012245539,0.008416227,0.9727836,0.0065545645
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.030986585,0.030986585,0.13887225,0.7991546
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.6162767,0.083403975,0.22671552,0.07360376
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,False,0.019854445,0.12946725,0.8442325,0.006445795
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.65908164,0.2747461,0.054100715,0.012071501
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.64117736,0.03617275,0.08677392,0.23587598
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.19661194,0.19661194,0.53444666,0.07232949
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.0021105171,0.02571136,0.9648117,0.007366428
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.040498655,0.035739936,0.9217451,0.0020163094
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.009487101,0.005078079,0.017724238,0.9677106
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,True,0.06521535,0.33119088,0.05755234,0.5460414
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.56730634,0.23648846,0.1434375,0.052767713
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.044305176,0.06446365,0.88989323,0.0013379003
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,True,9.591951e-05,0.001700214,0.9980008,0.0002030616
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.11660465,0.08014112,0.04289645,0.7603578
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,True,0.046177413,0.49645394,0.43811905,0.019249609
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,False,0.0039287177,0.029029517,0.0057162507,0.9613255
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.17182438,0.19470254,0.104216754,0.52925634
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,False,0.014202483,0.10494295,0.87867653,0.0021780215
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,True,0.00020295814,0.0019256131,0.00037917573,0.9974923
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.07333977,0.17593296,0.32868606,0.42204124
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,False,0.0007016462,0.010975593,0.9879914,0.0003314342
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.0016808641,0.008536132,0.9866427,0.0031402677
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,True,0.054611854,0.02923162,0.06188334,0.85427314
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,True,0.0045306943,0.015813677,0.97835755,0.0012980656
