0,1,2,3,4,5,llama_7B_ds_firstturn_20000/epoch2_correct,llama_7B_ds_firstturn_20000/epoch2_choiceA_probs,llama_7B_ds_firstturn_20000/epoch2_choiceB_probs,llama_7B_ds_firstturn_20000/epoch2_choiceC_probs,llama_7B_ds_firstturn_20000/epoch2_choiceD_probs
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,True,0.07232949,0.53444666,0.19661194,0.19661194
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,False,0.2715634,0.57489973,0.025259333,0.12827748
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,True,0.058525994,0.5552792,0.2622953,0.12389954
A Binary number system has how many digits.,0,1,2,10,C,False,0.012037642,0.24178252,0.08894681,0.657233
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,False,0.17301625,0.47030693,0.25173718,0.10493966
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,False,0.059882123,0.64379346,0.18444993,0.11187453
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.06640396,0.91667837,0.008986798,0.007930822
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,False,0.0039729443,0.40525132,0.13156585,0.45920992
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,True,0.03213108,0.93900776,0.0038375102,0.025023708
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,False,0.024533998,0.63274014,0.2327721,0.109953746
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,False,0.018794484,0.42776048,0.25944984,0.2939952
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,False,0.07497646,0.55400527,0.23094375,0.14007446
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,False,0.097457245,0.72011703,0.040626224,0.14179945
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,True,0.099482246,0.5724808,0.1640185,0.1640185
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.022756578,0.75359434,0.19053848,0.033110626
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,True,0.033017002,0.85151976,0.02571367,0.08974952
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.023236211,0.3634755,0.3634755,0.24981283
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,True,0.065062,0.8981532,0.030733112,0.0060517085
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,False,0.13589571,0.2538866,0.072739735,0.53747797
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,True,0.0075669205,0.991071,0.0011604248,0.0002016516
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.08878271,0.74336857,0.11399926,0.05384944
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.07707638,0.82864916,0.07707638,0.017198063
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,False,0.009124418,0.930716,0.05949868,0.00066097063
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,False,0.09138526,0.7651594,0.06280811,0.08064721
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,False,0.036702674,0.113052204,0.113052204,0.7371929
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,False,0.032134097,0.39147344,0.39147344,0.18491895
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,False,0.25696117,0.48006666,0.15585482,0.107117355
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.049113706,0.76826763,0.049113706,0.1335049
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,True,0.018886305,0.9099932,0.03998231,0.031138252
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,False,0.020007517,0.66255796,0.31297022,0.0044642803
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,False,0.1595629,0.29810274,0.3827715,0.1595629
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,True,0.013163058,0.26438707,0.7186786,0.0037712792
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.0035619251,0.9876231,0.006654552,0.0021604167
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.12303433,0.29514402,0.3789724,0.20284933
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.10322517,0.36029124,0.3179559,0.21852769
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,False,0.03605707,0.5640275,0.30190217,0.09801328
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,True,0.084590256,0.9094309,0.0047722557,0.0012066151
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,False,0.0047558,0.90629506,0.057937503,0.031011712
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,False,0.074639566,0.7081605,0.10859994,0.10859994
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,False,0.11661752,0.6710875,0.13214497,0.08014997
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,False,0.025639556,0.14754546,0.24326134,0.5835536
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,True,0.014864141,0.71619445,0.2634732,0.005468212
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.1102435,0.7188779,0.12492225,0.045956325
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.017011508,0.11092897,0.81966037,0.052399132
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,False,0.0790128,0.14761534,0.18954185,0.58383
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,True,0.011254305,0.6962792,0.13710551,0.1553609
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,False,0.0885871,0.57766044,0.27286747,0.06088496
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.05065053,0.48055884,0.04469894,0.4240917
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,True,0.035709947,0.9209717,0.021659179,0.021659179
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,False,0.07331368,0.613848,0.17587039,0.136968
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,False,0.08645484,0.63881963,0.20739436,0.06733109
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.025777133,0.9672798,0.0050758184,0.0018672893
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,False,0.12793632,0.83424956,0.009267676,0.028546449
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,False,0.08842725,0.5088637,0.39630345,0.006405649
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.03599368,0.49687743,0.12563029,0.34149855
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,True,0.0074607003,0.9771589,0.004525143,0.010855255
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,False,0.15581894,0.47995612,0.13750973,0.2267152
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,False,0.017186178,0.9383335,0.01947449,0.025005741
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.05679162,0.28841162,0.6105674,0.044229355
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.03599368,0.49687743,0.12563029,0.34149855
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,True,0.1266005,0.56738406,0.16255826,0.14345716
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.10720508,0.42400432,0.09460815,0.3741825
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.058427602,0.26185432,0.6281559,0.051562175
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,False,0.1369464,0.6137512,0.1551806,0.09412179
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,False,0.12254251,0.3774575,0.12254251,0.3774575
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,False,0.41558406,0.5336205,0.020690711,0.030104807
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,True,0.046529833,0.5002428,0.44146276,0.011764584
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,False,0.043453895,0.87279487,0.06322505,0.020526169
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.0389864,0.47495157,0.19798927,0.28807268
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,True,0.035045587,0.122321114,0.04499942,0.7976338
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,False,0.09128764,0.86611307,0.038054354,0.0045449445
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,True,0.03663784,0.6494212,0.18606229,0.12787862
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.07309273,0.47662443,0.22514144,0.22514144
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,True,0.020455753,0.86980075,0.10388289,0.0058606714
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.3577573,0.3157197,0.3157197,0.010803334
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,True,0.07467989,0.9097873,0.0129774185,0.0025554053
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,False,0.103145376,0.4622655,0.31771013,0.116879016
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.028048854,0.49717784,0.4387579,0.036015444
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,False,0.10835821,0.7065843,0.15766026,0.027397245
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.29698327,0.55483776,0.123801045,0.02437787
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,True,0.04754763,0.27361768,0.65637475,0.02245991
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,True,0.117572926,0.86875296,0.009650974,0.0040231245
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.041949708,0.5790978,0.1659143,0.21303818
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,True,0.15624341,0.3748085,0.17704698,0.29190114
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.11321,0.83651507,0.036753908,0.013521006
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,False,0.02513267,0.5048032,0.1638856,0.3061786
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,True,0.06051298,0.6505758,0.077700205,0.21121104
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.044163484,0.88704735,0.03439456,0.03439456
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,False,0.14433242,0.5708458,0.23796391,0.046857875
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,False,0.03136274,0.29756138,0.18048011,0.4905958
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.023940962,0.15611468,0.79281574,0.027128663
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,True,0.101114824,0.5818756,0.27485856,0.04215093
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,False,0.032730535,0.51199174,0.21342991,0.24184777
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,False,0.06820819,0.7333071,0.09924233,0.09924233
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.100044146,0.7392318,0.06067984,0.100044146
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,False,0.14706098,0.35278094,0.31132808,0.18883003
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,True,0.07202452,0.081614465,0.07202452,0.7743365
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,False,0.17108035,0.5971291,0.15097788,0.08081263
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,True,0.043530438,0.6009191,0.32164884,0.03390154
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,False,0.11749508,0.6761375,0.055500746,0.15086667
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,True,0.08213535,0.7792785,0.08213535,0.056450747
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,False,0.10882306,0.70961547,0.12331268,0.058248784
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,True,0.04330424,0.767586,0.11771313,0.07139662
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,True,0.049469136,0.7738275,0.10472616,0.071977176
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,False,0.19198066,0.35866708,0.09068524,0.35866708
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,False,0.034663666,0.54223096,0.3288797,0.094225615
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,False,0.081604496,0.87733096,0.030020613,0.011043967
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,False,0.101234205,0.74802524,0.06140165,0.08933888
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,True,0.033964388,0.87595314,0.07190261,0.018179826
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.030163378,0.15318227,0.038730543,0.77792376
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.04119259,0.7301561,0.20919324,0.019458001
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,False,0.055586148,0.41072917,0.36246723,0.17121738
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.021998819,0.64289975,0.2365096,0.09859187
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.12117512,0.4792569,0.199784,0.199784
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,False,0.090568885,0.6692186,0.19173434,0.048478033
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,False,0.055014614,0.40650606,0.40650606,0.13197319
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.045577083,0.38161224,0.1403873,0.43242332
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,False,0.052286062,0.340948,0.1106896,0.49607638
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.0096279895,0.9820817,0.0066172145,0.0016730939
