0,1,2,3,4,5,llama_7B_ga_alpacafollowturn_20000/ckp10000_correct,llama_7B_ga_alpacafollowturn_20000/ckp10000_choiceA_probs,llama_7B_ga_alpacafollowturn_20000/ckp10000_choiceB_probs,llama_7B_ga_alpacafollowturn_20000/ckp10000_choiceC_probs,llama_7B_ga_alpacafollowturn_20000/ckp10000_choiceD_probs
The Hayflick number for human cells is,Unknown,Between 45 and 55,Less than 30,More than 60,B,True,0.08081271,0.6766365,0.09157279,0.15097801
High levels of self-care behaviors have been associated with high levels of,Neuroticism,Extraversion,Agreeableness,Secondary control,C,False,0.01553097,0.51431507,0.06960498,0.40054896
Research has offered some longitudinal as well as cross sectional support for the theory put forth by,Peck,Foos,Levenson,Erikson,D,False,0.025664601,0.45491594,0.24349897,0.27592048
"Which of the following is more likely to be a cohort, rather than an age, difference?",A higher proportion of older women have completed menopause,A smaller proportion of older women report dreams about sex,A higher proportion of older men are bald,A higher proportion of older men and women are victims of cancer,B,False,0.061061412,0.14647871,0.21312527,0.57933456
Fear of aging has been associated with high levels of,Introversion,Neuroticism,Rigidity,Mid-life crisis,B,False,0.023121929,0.36168784,0.15077393,0.46441638
In which dementia are cognitive symptoms less likely?,Parkinson's,Pick's,Huntington's,NeuroAIDS,A,False,0.003133734,0.28208974,0.117592506,0.597184
"In this chapter's Senior View, Dr. Shealy advises you to",Stay in school,Eat the right foods,Get plenty of exercise,Find a high paying job,A,False,0.058271386,0.6264764,0.08478436,0.2304678
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",Emotional,Instrumental,Informational,Friendly,A,True,0.69067246,0.22422852,0.020856502,0.06424255
Hearing loss occurs more frequently for,Men than women,Women than men,People who already have some loss of vision,People who are obese,A,False,0.008934756,0.9113699,0.058261927,0.021433366
Continued stress is damaging to health and longevity because it leads to,Over exercising which causes physical damage,Suppression of the immune system,"Less eating and, in many cases, severe eating disorders",Risky behaviors such as speeding and not using a seat belt,B,False,0.015804335,0.21817213,0.004528018,0.76149553
One difference that seems to be mostly cohort rather than age is the difference in ____ for different age groups,Coping strategies,Work productivity,Rates of dementia,Personality traits,D,True,0.015403962,0.2409585,0.1656082,0.5780294
"According to Tat Kleckley of this chapter's Senior View, the most important part of the healing process for those who are bereaved is to",Stay away from other people for a while,Get out and be active,Talk about your loss,Make new friends who don't know about your loss,C,False,0.03530268,0.625755,0.10873992,0.2302024
Social support is most likely to have a positive influence on health and well being when it is,Very emotional,Perceived as support,Unexpected,External rather than internal,B,True,0.05567129,0.5985227,0.06308383,0.28272212
Free radicals are produced by,Normal metabolism,Excess consumption of Vitamins A and C,Lack of sunlight,A weakened immune system,A,False,0.1111953,0.7250844,0.052524943,0.1111953
Prejudice or bias against older adults is referred to as,Ageism,Oldism,Age bigotry,Senilism,A,False,0.13527258,0.68697083,0.10535039,0.07240619
"The program that takes over care for those with 6 or fewer months to live, attempts to keep them at home, provides pain relief, and ends all life-prolonging technologies is called",Euthanasia,Cryonics,Medicare,Hospice,D,False,0.113056,0.57414573,0.041590977,0.27120724
Loss of smell for adults 80 and older is,Very infrequent (less than 15%),Very frequent (more than 75%),Infrequent (less than 40%),Frequent (close to 50%),B,False,0.006207661,0.33892682,0.021666864,0.6331986
Activation of a class of genes called sirtuins may help to,Prevent some diseases,Ward off dementias,Increase memory and intelligence,Produce emotional stability,A,False,0.0019065305,0.52862805,0.0029528923,0.46651262
Elder abuse most frequently comes from the older adult's,Spouse,Children,Grandchildren,Neighbors,B,False,0.06725774,0.34156296,0.028037194,0.5631421
Projective tests generally ___ than objective tests of personality.,Have higher reliability,Are more visual,Are more valid,Provide more information,B,False,0.17437139,0.28748983,0.119843595,0.41829523
Cells in the eye that respond to low levels of illumination are called,Rods,Cones,Retinal cells,Nocturnal detectors,A,False,0.2850434,0.53253114,0.11882376,0.06360178
Some work on age stereotypes suggests that,Positive ones are stronger,Negative ones are stronger,They never last very long,They are very rare,B,False,0.014977763,0.3862816,0.16102615,0.43771443
Which of the following could very well be a cohort difference rather than a change that occurs with age?,Differences in weight,Shrinkage of the thymus gland,Enlargement of the heart,Increasing size of nose and ears,A,False,0.022418836,0.18771061,0.047460675,0.7424099
The major question concerning aging and personality is:,Do older adults still have personalities?,Does personality change with age?,Does personality decline as we grow older?,Does personality increase of decrease with age?,B,True,0.014608619,0.79760355,0.12231647,0.065471284
A researcher who wants to examine both age and cohort differences is advised to use a _____ design.,Cross-sectional,Cross-sequential,Correlational,Quasi-experimental,B,False,0.24033049,0.24033049,0.010559385,0.50877964
Which of the following is NOT one of the most rewarding aspects of being a grandparent as reported by grandparents?,Feelings of immortality,Spoiling the grandchildren,Having others to wait on you,Remembering when they were grandchildren,C,False,0.0004249089,0.012417659,0.0007005564,0.9864568
"Of the following animals, which has the longest life span by current measures?",Gorilla,Blue whale,Dog,Queen honey bee,B,True,0.053676292,0.44942608,0.100280516,0.3966171
One advantage of an expected death over an unexpected death is that,One can use up some grief before the actual loss,One can make funeral and estate plans with the loved one,One can find ways to avoid having the same death for themselves,One can assist the terminally ill person in speeding their death,B,False,0.037498385,0.31397015,0.13088222,0.51764923
Changes in the reproductive system are more _____ for men but not for women,Mechanistic,Continuous,Organismic,Nurturant,B,True,0.17019323,0.5940327,0.13254662,0.10322741
Which of the following hormones has not yet been claimed to ward off senescence?,DHEA,Human growth hormone,Melatonin,Viasterol,D,True,0.00020015384,0.010928028,0.0051620356,0.9837098
The majority of older widows live,Alone,With children,With a friend,In an institution,A,False,0.09150909,0.52659845,0.13314494,0.24874748
Centenarians are people who,Were born before the centennial,Study old age and older adults,Are 100 or more years old,Have not yet reached old age,C,False,0.029744959,0.527242,0.24905148,0.1939615
Quantitative analyses of TV shows have shown that,Older adults are almost always portrayed in a negative way,The more positive portrayals occur during commercials,The proportion of older men is particularly low,The proportion of older women is particularly low,D,True,0.010815251,0.4058393,0.062237475,0.521108
Which of the following groups of Americans have the lowest rate of alcohol abuse?,African-American,White,Native-American,Asian-American,D,True,0.023370748,0.17268777,0.030008635,0.7739329
"If you believe that changes occur slowly and steadily throughout life, you would be holding the _____ side of this view of development.",Mechanistic,Organismic,Continuity,Stability,C,False,0.09427751,0.61476654,0.22615997,0.06479591
"All other things being equal, which of the following persons is likely to live the longest?",A black man,A white man,A black woman,A white woman,D,False,0.020049158,0.14814435,0.6639369,0.16786954
"Which of the following age differences could be, in part, a cohort effect? Differences in",Depression,Alcoholism,Dementia,Suicide,B,False,0.010603311,0.10060141,0.30987418,0.57892114
"Clifford and Lucia Pauling, in Senior View, told us that physical changes",Are rapid and frightening,Can be offset by meditation,Take a long time,Should not be discussed in public,C,False,0.04534592,0.70932955,0.06597793,0.17934659
The biggest and most dangerous changes in the cardiovascular system take place in the,Heart,Blood vessels,Red blood cells,Plasma,B,True,0.047319427,0.7402004,0.025328264,0.18715197
Older adults generally perform very well when their _____ memory is tested.,Episodic,Working,Retrospective,Semantic,D,False,0.08780754,0.73520356,0.09949898,0.07748988
"With respect to marital satisfaction, most long lasting marriages",Show high satisfaction through all the years of marriage,Show high satisfaction that steadily declines as the years pass,Show lower levels during the years when children are present,Show ups and downs throughout the marriage,C,False,0.010172891,0.8081328,0.096517704,0.08517657
Theories,Are not very important in aging research,Attempt to explain findings and guide future research,Have never been adequately tested,Have been around for a long time but have only recently been tested,B,True,0.006447328,0.58036995,0.06117054,0.35201216
The least favored theory of senescence among researchers is the _____ theory,Free radical,Biological clock,Wear and tear,Garbage accumulation,C,False,0.0067245844,0.3240086,0.13506688,0.5341999
A researcher finds that age is negatively correlated with cigarette smoking; this means that,Older adults experience more negative effects from smoking that do younger adults,Older adults smoke more than younger adults,Older adults smoke less than younger adults,Older and younger adults smoke about the same number of cigarettes and both experience negative effects,C,False,0.012707871,0.093899176,0.0025023283,0.8908906
"When a researcher takes part in the situation he or she is observing, he or she is said to be a(n)",Active observer,Participant observer,Indiscreet observer,Meddling observer,B,True,0.42545384,0.48210236,0.027198354,0.06524546
"The term ""work-family conflict"" for middle-aged adults can occur when they must",Care for an ailing parent while continuing to work,Work a high stress job while their children are at home,Pay for nursing home care by sacrificing their own care,Serving as an executor of their parent's estate while still working full time,A,False,0.030509979,0.37168762,0.05700014,0.5408023
Do traits change with age?,No,They change a little,Only for women,They change quite a lot,B,False,0.025350807,0.39655334,0.12874202,0.4493538
The cause of Alzheimer's appears to be,Mostly environmental,Aluminum,Mostly genetic,Apo-E 4,C,False,0.003417149,0.83614874,0.060570415,0.09986373
Older married men have been found to have,Higher levels of positive emotions,Lower levels of positive emotions,Higher levels of negative emotions,Lower levels of negative emotions,D,False,0.08366927,0.4814834,0.17712785,0.25771952
"Within the United States, which location has the longest life expectancy?",California,Florida,Alaska,Hawaii,D,True,0.0043838955,0.11306216,0.04713132,0.83542264
The largest proportion of older adults living alone reside in,Hawaii,"Washington, DC",Florida,California,B,False,0.019789148,0.30955437,0.27318075,0.39747566
Which level of personality description appears to show the most change with age?,Traits,Personal concerns,Coping strategies,Identity,B,False,0.007307759,0.18846959,0.35210755,0.45211506
The positive relationship between religion and physical health is NOT thought to be due to,Social support derived from a religious community,The rules of some religions which forbid unhealthy behaviors,The stress reducing effects of prayerful meditation,The benefits of knowing that others are praying for you,D,True,0.0024120612,0.090511926,0.14922895,0.7578471
Human factors examines the performance of different tasks by examining,The factors that influence performance,The interaction between human and environment,The human side of the equation,The effects of environmental changes on humans,B,True,0.07902472,0.66166586,0.18957044,0.069739066
Prospective memory refers to memory,For some recent event,For something that happened a long time ago,To do something in the future,For the context and source of remembered information,C,False,0.03688065,0.65372515,0.06890212,0.24049205
The total number of people who have some disorder divided by the total number of people gives you the ____ rate.,Prevalence,Incidence,Incipient,Diseased,A,False,0.11520106,0.75120527,0.07917645,0.05441713
Remarriages are,More frequent for woman than men,Typically more successful,Typically less successful,Most common among those who have never been married before,C,False,0.019143764,0.43571004,0.20581485,0.33933133
"With respect to job training, younger workers",Receive more opportunities than older workers,Perform better on the job than trained older workers,Always learn faster than older workers,Prefer to have classes by themselves,A,False,0.022565577,0.27490503,0.18893926,0.51359016
About how many grieving individuals seem to require some professional help?,Less than 10%,About 25%,Nearly half,More than 50%,B,True,0.020536121,0.41247904,0.28349245,0.28349245
People with which of the following forms of control are least likely to have accessibility problems where they live?,External,Internal,Primary,Total,B,False,0.038095687,0.28149116,0.36144182,0.31897128
Which of the following has been found to improve balance for older adults?,Tai chi,Aerobic exercise,Weight lifting,Walking briskly,A,False,0.018337427,0.17398067,0.119575046,0.6881069
The most frequent chronic condition for older adults is,Hypertension,Arthritis,Diabetes,Cataracts,B,True,0.094610974,0.54444855,0.030715685,0.33022475
Hypokinesia refers to,Severe obesity,Loss of muscle strength and bone density,Increased sensitivity to stress,Social isolation and lack of support,B,True,0.05937647,0.5633483,0.14243676,0.2348385
What percentage of older adults report feeling very or often lonely?,10%,25%,50%,75%,A,False,0.031925865,0.3432354,0.23590201,0.38893667
An example of a discontinuous change over the adult years is the change in,Personality,Working memory,Female hormone levels,Male sexuality,C,False,0.007646313,0.41747457,0.038831186,0.53604794
Which leg of the three-legged stool do most retirees have,Pension,Social security,Savings,Assets,B,True,0.10257662,0.4597165,0.24606852,0.19163835
One of the most important points made in this chapter is that physical changes,Occur for everyone,"Occur more for some and less for others and, within the same person, more for some systems and less for others",Usually occur for very old people but not for very young people,Can be totally avoided if one learns enough about gerontology,B,True,0.0026944187,0.7470876,0.061324686,0.18889333
Which of the following forms of dementia has the highest prevalence rate?,Alzheimer's,Vascular,Parkinson's,Fronto-temporal lobe,A,False,0.010263672,0.2647036,0.005493748,0.719539
High levels of social support are strongly associated with,Longevity,Internal control,Culture,Education,A,False,0.12744416,0.6472149,0.015221036,0.2101199
"The term ""cohort"" refers to",An individual's chronological age,A generation of people who lived through major events,A person's gender,A group of people living in the same culture,B,True,0.038570695,0.87786496,0.034038518,0.049525753
Middle-aged adults appear to be more ____ than older or younger adults,Generative,Neurotic,Agreeable,Certain,A,False,0.30444625,0.44296667,0.18465598,0.06793114
Which of the following improves attitudes toward aging and older adults?,Staying away from older adults,Education about older adults,Travelling to older communities,Watching the portrayals of older adults in movies and on TV,B,False,0.0019843075,0.15763308,0.039855883,0.8005268
A problem for immune system theories of senescence is,Determining what first causes the senescence in the immune system,Auto-immune disorders are far too rare,That the immune system does not decline with age,The lack of information about senescence in general,A,False,0.020409223,0.5263608,0.0914678,0.36176217
Those more likely to experience depression after a loss are those who,Are young survivors,Have not previously experienced depression,Have been married more than 40 years,Are in poor health themselves,A,False,0.019471329,0.3910921,0.08726444,0.5021722
Which of the following appears to lower bad cholesterol?,Vitamin D,Niacin,Thiamine,Riboflavin,B,False,0.0035738873,0.118350886,0.0035738873,0.87450135
Most people who have used physician assisted suicide have had,Alzheimer's,Health insurance,No family,Clinical depression,B,False,0.08987519,0.35546327,0.037465554,0.517196
A researcher who is interested in the differences between two or more groups of people is most likely to use which of the following approaches?,Quasi-experimental,Longitudinal,Correlational,Cross-sequential,A,False,0.11221686,0.046778947,0.011827569,0.82917666
Being in bright light during the later parts of the day seems to,Restore normal circadian rhythm,Increase insomnia,Restore deep sleep,Have no real influence on sleep or dreams,A,False,0.020347698,0.76354176,0.023056963,0.19305359
A major reason for studying human aging is that,We are all growing older,The number and proportion of older adults is increasing,More job opportunities are available for those with some knowledge of aging,All of the above,D,True,0.0016861323,0.11820699,0.0066687823,0.8734381
The model of social support that says that those who are close to you now are likely to be close for the rest of your days is called the ____ model,Consistency,Convoy,Attachment,Train,B,False,0.47468555,0.47468555,0.034386106,0.016242847
"When older and younger workers have lost their jobs, older workers typically",Find a job quicker because of their greater experience,Take longer to find a new job,Retire rather than search for a new job,Sue the company using the ADEA,B,True,0.018054374,0.52762616,0.09168768,0.3626318
Our social network refers to,Everyone we know,Those who are closest to us,Those who we have not yet met,Family members,B,True,0.3637588,0.59973687,0.020521866,0.015982445
Those who survive the loss of another are called the,Survivors,Grieving,Bereaved,Family and friends,C,False,0.37995884,0.55283684,0.008935775,0.058268573
Financial adjustment to retirement has been most difficult for,Married couples,Single men,Single women,Older adults,C,False,0.019246371,0.076120876,0.08625624,0.8183765
Socioemotional selectivity theory says that older adults have smaller social networks because they,Are more concerned with those closest to them,Select new network members based on emotional factors,Can no longer get out to select new network members,Are too emotionally involved to spend time with others,A,False,0.032800827,0.7465434,0.054079425,0.16657636
The gender gap is likely to be associated with male/female differences in,Hormones,Risky behaviors and occupations,Proportion who smoke,All of the above,D,True,0.031156598,0.43010357,0.051368546,0.4873712
Those cells that build bone are called,Osteoblasts,Osteoclasts,Osteostructs,Osteopori,A,False,0.047480144,0.8416057,0.07828153,0.032632593
An increase in neuroticism later in life is a strong predictor of,Mortality,Loss of social support,Cognitive decline,Independence,A,False,0.023938907,0.37446752,0.22712603,0.37446752
Which of the following countries has the longest life expectancy?,U. S. A.,Sweden,Japan,Saudi Arabia,C,False,0.0046391212,0.15362659,0.36853105,0.47320324
Which type of reaction time results in the biggest age differences?,Simple,Choice,Complex,Elaborate,C,True,0.015521916,0.14726783,0.7478878,0.08932246
Gary says he won $1000 in the lottery because he really knows how to pick those numbers. Gary would be said to have a strong ____ locus of control,"External, powerful others",Internal,"External, chance",Secondary,B,True,0.07792397,0.44842148,0.39573056,0.07792397
The advanced directive where one specifies the types of medical intervention that are and are not desired is called a,Living will,DNH,DNR,Durable power of attorney,A,False,0.18004164,0.62840706,0.011509677,0.18004164
"If links between various diseases are found, then future older adults will probably",Take fewer medications,Be able to avoid certain diseases,Pay far less for pharmaceuticals,Pick and choose the disease(s) they want,A,False,0.007610927,0.5335672,0.1732239,0.28559795
With respect to hair loss,Men lose but women do not,Men are more systematic than women,Women lose hair less frequently but more rapidly than men,Environmental factors are the main causes,B,True,0.00466963,0.4203467,0.15463692,0.4203467
"In this chapter's Senior View, Pat Shelley told us that you shouldn't retire if",You can't do it right,You're younger than 60,Your family wants you to keep working,You have no hobbies,A,False,0.28748983,0.41829523,0.119843595,0.17437139
"A person who is not very well organized, rarely sets goals, and frequently puts things off until the last minute would be said to be low on which trait?",Agreeableness,Conscientiousness,Openness,Neuroticism,B,False,0.14753729,0.2146655,0.054275937,0.5835213
As working people get closer to retirement they are more likely to,Be absent from work,Invest in craft and hobby books,Do some informal planning,Become irritated and anxious,C,False,0.020047832,0.75228935,0.03745428,0.19020854
Older adults may show less major depression than younger adults because they,Have learned to cope with loss,See major depression as a stigma,Have very different brain biochemistry,Are no longer concerned with emotional matters,A,False,0.009854739,0.19793771,0.25415704,0.5380505
The different components of memory should be thought of as,Being very independent,Working one at a time,Working as a system,Taking turns,C,False,0.007703328,0.47658804,0.47658804,0.03912073
"Very rapid disposal of the body, before sundown on the day of the death, is typical of which religion?",Islam,Hindu,Jewish,Tao,B,False,0.013680948,0.27478918,0.12980121,0.5817287
An example of an objective test of personality is the,TAT,MMPI,Rorschach ink blot test,McAdams test of levels,B,True,0.09690614,0.4343032,0.08551937,0.38327122
"When a measure actually quantifies what it claims to measure, we say that it has good",Accuracy,Validity,Reliability,Associative value,B,True,0.021168537,0.48179367,0.121816516,0.37522128
In which country do most individuals choose to be cremated?,Japan,U. S. A.,Kenya,Mexico,A,False,0.01028767,0.18235332,0.086137615,0.7212214
A possible positive effect of moderate alcohol consumption is that it may,Inhibit the growth of cancers,Promote healing from injuries and illnesses,Keep blood vessels from stiffening,Result in relaxation and lower blood pressure,C,False,0.0027314709,0.19149089,0.048416477,0.7573612
The environmental design that brings pets and plants to nursing homes and young people and children as regular visitors is referred to as,Instrumental Living Design,The Humanistic Choice,Human-Environment Congruence,The Eden Alternative,D,True,0.011847171,0.23795678,0.017237533,0.7329585
Excess disability refers to symptoms that are,Not due to the disease but due instead to malignant social psychology,In excess of the average for that particular disorder,Found only in the last stage of Alzheimer's,Those that can be successfully treated by medicine if they are caught early enough,A,False,0.0980952,0.38797405,0.12595673,0.38797405
Well being for younger adults is positively related to which form of control?,Positive reappraisal,Lowering of aspirations,Primary,Internal,C,True,0.0460811,0.18225427,0.3858323,0.3858323
Which of the following is NOT one of the major reasons for the increase in numbers of older adults?,The Baby Boom generation,The steadily increasing birth rate,Increases in life expectancy at birth,Increases in life expectancy at a specified age,B,False,0.0003294757,0.012363485,0.0051538674,0.98215324
Before we can collect data from other human beings we must make sure that they,Have information that will be worth our effort to collect,Are going to be honest and forthright,Are informed about our study and give their consent to participate,Have been granted permission to participate by the IRB,C,True,0.10322517,0.3179559,0.36029124,0.21852769
"In this chapter's Senior View, May Lee told us that we should all respect our elders because",They are much older than we are,They raised us,They lived through difficult times,They ask nothing in return,B,True,0.21170618,0.5078567,0.068730935,0.21170618
One line of evidence against antagonistic pleiotropy is that,Women who have more children tend to live longer,Some animals show little or no senescence,Even tissue cells with longer telomere strands can show senescence,Exercise increases rather than decreases longevity,A,False,0.005703649,0.31140873,0.1010996,0.58178806
Loss of muscle fiber may be due to loss of neurons which may be due to,Clogged blood vessels,Loss of bone density,Changes in hormone levels,Loss of collagen,A,False,0.01199161,0.44998184,0.18758033,0.3504462
"After losing a spouse, the surviving spouse often dies within the first year because of",Stress and loss of social support,Having the same disorder as the deceased,The inability to remarry quickly,They have the same defective genes,A,False,0.05798347,0.29446435,0.024171105,0.623381
Which of the following factors has NOT received as much support as the others in research investigating why social support is related to better health?,Social,Behavioral,Psychological,Gerontological,B,False,0.00037478065,0.00966572,0.0040292717,0.98593026
Older adults' coping strategies are generally,Ineffective at solving problems,Variable as they have more strategies,Persistent as they use the same strategy over and over,Narrow as they ignore many aspects of the problem,B,True,0.018507577,0.4773167,0.082945205,0.42123052
Men are more likely than women to die from,Septicemia,Stroke,Suicide,Influenza,C,False,0.08845635,0.39643383,0.1652582,0.34985164
The slowing that occurs with advanced age appears to be centered in,The sense organs themselves,The brain,The muscle fibers,The peripheral nervous system,B,True,0.012217712,0.6670644,0.042644,0.27807382
One possible reason that time seems to pass more rapidly for older adults is that,Their memories are poor so they forget to check the time,They have fewer novel experiences,They pay less attention to important events in life,Their lives are full of events which they don't recall at a later time,B,False,0.0056504896,0.14572805,0.27225584,0.57636565
"If we found that adult age was significantly and positively correlated with consumption of herbal teas, we could conclude that",Drinking herbal teas makes one grow older more slowly,Becoming older causes one to begin or increase consumption of herbal teas,Older adults drink less herbal tea than do younger adults,Older adults drink more herbal tea than do younger adults,D,False,0.0045793355,0.4972306,0.059385728,0.43880445
The initials ADL stand for,Activities of Daily Living,American Disease Legion,Always Delay Learning,Ancient Dependent Ladies,A,False,0.20726115,0.43877184,0.3015632,0.052403826
The dementia that results from a long-term deficiency of thiamine is one type of ____ dementia,Alzheimer's,Korsakoff's,Creutzfeldt-Jakob,Lewy body,B,True,0.01315591,0.81392735,0.09720976,0.07570704
The initial length of telomere stand for members of a species is,Always the same,Determined genetically,Dependent upon climate and time of year at birth,Determined by parent diet and exercise,B,True,0.13341998,0.46568146,0.03822546,0.3626731
The current record for longest lived human being is held by,Jeanne Calment,Maggie Kuhn,Maria Esther de Capovilla,M. Cherie Clark,A,False,0.08845635,0.39643383,0.34985164,0.1652582
Glaucoma refers to the condition in which,Fluid pressure in the eye is above normal,Inner and outer layers of the retina separate,The lens becomes cloudy and opaque,The central part of the retina no longer functions,A,False,0.05963754,0.64116395,0.031921674,0.26727688
Workers in which of the following jobs still have mandatory retirements once they reach a certain age?,Cab drivers,Fire fighters,Insurance regulators,Computer programmers,B,False,0.0016861312,0.0075567155,0.0010226902,0.9897344
Validation therapy refers to treatments in which the person with dementia,Is carefully monitored day and night,Is treated like a fellow human being,Is left alone to die peacefully,Is given double or triple doses of medication,B,False,0.014223894,0.15292127,0.056256592,0.7765983
Surveys of bereaved individuals have found that one of the things that is reported as being most helpful is when others,Avoid any discussion of the deceased,Remain in close contact,Stay away and let the person grieve,Change the home environment for the bereaved,B,True,0.013762215,0.66310066,0.07919608,0.24394111
"An example of a gain, rather than a loss, that occurs as we grow older is our gain in",Perspective,Quickness,Size of our social networks,Certainty,A,False,0.027308803,0.2286538,0.039734073,0.7043033
Which of the following appears to remain relatively stable over the adult years?,Sensory memories,Personal concerns,Marital strain,Job satisfaction,A,False,0.096970454,0.20528644,0.20528644,0.4924566
Which of the following is always the longest?,Life expectancy at birth (LEAB),Life span,Life expectancy at a specified age (LEASA),There is no way of knowing,B,False,0.101885796,0.19034772,0.19034772,0.51741874
"Of the following, which is the more frequent stereotype of older adults?",Full of wisdom and knowledge,Healthy and independent,Confused and disoriented,Sleepy and lazy,C,False,0.023259172,0.32108298,0.05579586,0.599862
One reason that older adults may have difficulty in retrieving memories is that,Long-term memory often discards older and unused memories,There are many more memories to search through to find the one that is sought,Older adults quit searching because they have more important things to do,Memory is less well organized as we grow older and finding a memory can be quite difficult,B,False,0.0007177291,0.032486897,0.017388985,0.9494063
Even a small amount of sleep deprivation seems to,Increase weight,Improve sleep quality,Disrupt attention the next day,Increase irritability,B,True,0.08644226,0.56367433,0.14251919,0.2073642
NEAT may be one way in which some people are able to maintain a healthy BMI; NEAT refers to,Eating the right kinds of low calorie foods,"Daily activities like walking, gesturing, and even fidgeting",Intense aerobic exercise practiced at least 3 times a week,Surgical removal of fatty tissue,B,True,0.030429896,0.7847974,0.06442009,0.12035258
"Over the last decade or two, which of the following causes of death has shown a huge increase?",Alzheimer's,Cancer,Cardiovascular diseases,Homicide,A,False,0.0076178564,0.4713001,0.10516127,0.41592088
Which of the following statements is TRUE concerning older workers' job performance?,Older workers always perform better because of their vast experience,"Older workers never perform better than younger workers because with age, a worker's skills decline.",Job performance for older workers depends both upon the decline of skills and the benefits of experience,Most jobs are performed better by younger adults but a few are performed better by older adults,C,False,0.0042455452,0.38217184,0.18052518,0.43305743
