0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_3250_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_3250_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_3250_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_3250_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_3250_choiceD_probs
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,True,0.8077724,0.109320104,0.024392612,0.058514837
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,True,0.9543992,0.02244532,0.0056750653,0.017480431
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.59543836,0.06275874,0.02308765,0.3187152
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.92154425,0.027828226,0.014895376,0.035732146
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.89427584,0.030600436,0.030600436,0.04452337
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.49857688,0.046374876,0.015055717,0.43999255
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,False,0.92847866,0.03177079,0.01500746,0.024743117
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.87490505,0.06337791,0.018158074,0.043558955
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,False,0.9097782,0.02747292,0.02747292,0.03527593
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,False,0.78804415,0.13694154,0.030555787,0.044458408
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,True,0.5644259,0.23528771,0.017044185,0.18324226
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.6493938,0.14489935,0.041514356,0.16419247
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,True,0.8472389,0.06137378,0.03722508,0.05416217
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,False,0.70304036,0.15686952,0.044943865,0.095146164
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,False,0.83072245,0.11242606,0.028425759,0.028425759
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.83387697,0.04704412,0.04151629,0.077562645
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.89852,0.050691027,0.0113106975,0.039478213
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.56626546,0.20831743,0.017099736,0.20831743
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.5887093,0.0703113,0.025866082,0.3151134
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,0.6978623,0.039370697,0.006037692,0.25672922
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,True,0.6731278,0.091097936,0.10322749,0.13254672
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,True,0.8380129,0.06878828,0.060705453,0.032493286
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.71983516,0.20623623,0.027911037,0.04601752
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.83040714,0.060154494,0.032198377,0.0772399
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,True,0.8672162,0.08066368,0.014017245,0.038102824
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,False,0.8219539,0.0866333,0.05954214,0.03187061
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.59170455,0.116513535,0.012280435,0.27950144
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.56128347,0.08607561,0.052207496,0.3004334
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,False,0.7693515,0.13369325,0.033802945,0.06315222
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.81950617,0.07622595,0.028041959,0.07622595
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,True,0.5730552,0.087880865,0.032329563,0.30673435
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,False,0.7629363,0.070964135,0.033521082,0.13257845
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,False,0.70690227,0.122841194,0.031059118,0.1391973
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.7088663,0.15816945,0.024256071,0.10870817
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,True,0.5709262,0.26968643,0.099212095,0.060175177
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,True,0.7494318,0.16722085,0.05428866,0.029058624
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.8879773,0.06432486,0.020883225,0.026814591
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,True,0.7907832,0.12127054,0.030661993,0.057284147
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,False,0.8185135,0.16117486,0.0070815296,0.013230039
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.7588572,0.14942785,0.029424086,0.06229079
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.81869394,0.12555079,0.014994903,0.040760368
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,False,0.7721664,0.15204857,0.049362943,0.02642208
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.6615534,0.16726689,0.06972721,0.1014525
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.83601224,0.060560524,0.015312099,0.08811504
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.62825114,0.14018178,0.051569995,0.17999697
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.6730526,0.19283281,0.043026812,0.091087766
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.8623414,0.07078529,0.033436604,0.033436604
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.9029761,0.083989866,0.008852466,0.004181609
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.76699394,0.02316121,0.01591845,0.19392644
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,False,0.54830164,0.33256176,0.03505175,0.08408478
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.62673193,0.058295153,0.018925665,0.29604718
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.8344029,0.068491966,0.036661107,0.06044395
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.8760832,0.049425233,0.01102826,0.063463256
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,True,0.8436447,0.08891949,0.019840622,0.047595177
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.7358913,0.12787873,0.03663787,0.09959205
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,True,0.80291945,0.09589505,0.035277817,0.06590764
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,True,0.9022401,0.02724529,0.030872958,0.039641663
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.5246498,0.048800036,0.017952528,0.40859768
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.57371145,0.0776434,0.04155952,0.30708563
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.93706334,0.03633389,0.0071545667,0.01944813
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.5695764,0.11215624,0.013395153,0.30487227
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.4716539,0.08196116,0.030151825,0.41623312
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,True,0.8833683,0.04398032,0.016179455,0.056471843
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,False,0.84407973,0.061144933,0.025489,0.06928629
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,True,0.84407973,0.06928629,0.025489,0.061144933
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.88170636,0.09293117,0.020735746,0.0046267705
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.7145058,0.12416249,0.05175863,0.109573014
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.7731336,0.13435046,0.020603312,0.07191263
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.33114946,0.12182309,0.12182309,0.42520434
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.44310364,0.34508947,0.06795215,0.1438547
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,True,0.85053855,0.07911241,0.03297896,0.037370056
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.4888567,0.08495056,0.04547076,0.380722
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.71037346,0.07487281,0.07487281,0.13988084
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,True,0.8654224,0.062690996,0.023062726,0.048823792
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.7958788,0.17758457,0.016517937,0.0100186365
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.81628466,0.086035766,0.075926304,0.02175325
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,False,0.4990932,0.34302142,0.059608184,0.09827728
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.59179085,0.048577152,0.042869188,0.31676283
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.8580011,0.037697937,0.0138682965,0.09043265
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.79880655,0.07430059,0.01878613,0.10810671
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.8125807,0.05886315,0.03150717,0.09704893
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,True,0.8370536,0.06063596,0.041674443,0.06063596
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.85427314,0.054611854,0.02923162,0.06188334
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,True,0.86823636,0.091511436,0.014033734,0.026218466
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,True,0.73807657,0.113187715,0.08815068,0.060585015
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.8435326,0.08890768,0.013634435,0.053925235
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,False,0.7025155,0.20127407,0.030866377,0.065344125
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.78163046,0.119866915,0.034342445,0.06416014
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,False,0.8226072,0.1261509,0.019345868,0.031895943
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,True,0.659061,0.061302226,0.03718168,0.242455
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,True,0.52271616,0.35925722,0.080161124,0.037865434
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.6517105,0.21157943,0.03676699,0.09994305
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.6964867,0.083183475,0.13714637,0.083183475
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,False,0.7936986,0.057495337,0.06515075,0.083655216
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,True,0.89078397,0.02373859,0.020949231,0.064528175
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.9025681,0.05769925,0.008848466,0.030884182
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.92441136,0.027914805,0.0070579676,0.0406158
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,True,0.7676777,0.13340239,0.043309413,0.05561039
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,False,0.9151952,0.066296525,0.006987602,0.011520607
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.780251,0.1355873,0.04987978,0.03428184
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,True,0.6024638,0.04945324,0.28458375,0.06349921
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,0.6413164,0.18374023,0.098349065,0.07659432
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.82680863,0.036327437,0.024967458,0.11189638
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.5190769,0.21638343,0.11582171,0.14871801
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,False,0.6281559,0.051562175,0.058427602,0.26185432
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,False,0.667369,0.079705864,0.0074138,0.24551134
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.75603956,0.115942426,0.04833199,0.07968598
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.817808,0.11067827,0.019233001,0.052280713
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.6649875,0.19052212,0.04251123,0.101979144
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.70695937,0.09567654,0.12285112,0.074512966
Sound travels in,solids,liquids,gases,All of these,D,False,0.7059866,0.027374072,0.006921249,0.25971797
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.505762,0.05330692,0.047043193,0.39388782
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.9342966,0.03196987,0.011761059,0.02197255
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.28775,0.0727546,0.030328628,0.6091668
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.91198623,0.058301326,0.0130087845,0.016703611
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.95453703,0.03701142,0.003442598,0.005008951
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.6439141,0.08714429,0.059893344,0.2090483
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.85473084,0.07016058,0.037554253,0.037554253
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.8694233,0.043286033,0.015924044,0.07136661
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,0.81548876,0.08595188,0.03161993,0.06693939
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,True,0.8312937,0.068236746,0.032232754,0.068236746
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.9805588,0.0108930245,0.004540888,0.00400732
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.73199385,0.087424204,0.036443826,0.14413814
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.6649267,0.089988045,0.05458051,0.1905047
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.8943973,0.039297078,0.039297078,0.027008459
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,True,0.74972147,0.16728547,0.035064943,0.047928087
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.7782309,0.1053221,0.023500537,0.09294643
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,True,0.6880796,0.11957031,0.038818795,0.15353131
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.70690227,0.122841194,0.031059118,0.1391973
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.6594549,0.21409366,0.037203897,0.08924751
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.8158315,0.085988,0.046026062,0.05215436
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.45256528,0.07864405,0.069403134,0.39938745
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.8091861,0.058617245,0.035553157,0.0966435
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,False,0.6753371,0.21924984,0.014016174,0.091396935
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.7145058,0.12416249,0.05175863,0.109573014
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.9309317,0.021893416,0.0062725684,0.040902283
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,True,0.8010966,0.058031246,0.04519478,0.095677346
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.4924566,0.20528644,0.096970454,0.20528644
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.9139113,0.051559348,0.013036244,0.021493133
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.7095424,0.084742755,0.06599773,0.13971718
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.7844754,0.07296758,0.022253854,0.1203032
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.9611454,0.015535468,0.0057151797,0.017603993
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,True,0.81127226,0.07546008,0.08550747,0.02776021
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,False,0.6719168,0.16988717,0.10304178,0.055154286
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.47001126,0.17290749,0.034047503,0.32303372
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,False,0.80291945,0.09589505,0.035277817,0.06590764
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,True,0.8675838,0.071215615,0.018006127,0.043194454
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.72205,0.16111115,0.040735275,0.07610351
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,False,0.7890155,0.17605315,0.018555867,0.016375493
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.7967993,0.07411388,0.0068936646,0.122193135
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.7149976,0.07536019,0.085394286,0.12424795
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,False,0.6727357,0.2184053,0.03795315,0.07090582
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.5354728,0.28661796,0.10544085,0.07246836
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.54830164,0.08408478,0.03505175,0.33256176
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.86478937,0.09114812,0.026114376,0.01794813
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,True,0.47506908,0.28814396,0.08255462,0.15423235
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,False,0.55909985,0.2992646,0.031542256,0.11009329
