0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_3250_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_3250_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_3250_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_3250_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_3250_choiceD_probs
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,False,0.73959136,0.077952355,0.036822084,0.14563417
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,False,0.8091819,0.075265646,0.040286794,0.075265646
Which is not a recognised form of business continuity planning?,Contingency planning,Scenario planning,Financial planning,Building planning,D,False,0.85706896,0.054790583,0.017787898,0.0703525
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,Opportunistic organisation,Enterprising organisation,International organisation,Agile organisation,D,False,0.6191202,0.03492837,0.014560311,0.33139116
Which of these is not part of the recognised challenges for modern managers?,Micro-managing the workforce,Managing communications,Managing change,Managing the learning organisation,A,True,0.7525679,0.061774533,0.037468147,0.14818941
To what does emotional intelligence refer?,How people view and understand the world.,How people view and understand themselves.,How people view and understand others.,How people view and understand themselves and others.,D,False,0.8184705,0.028006518,0.028006518,0.12551652
Of what is individual freedom to schedule work an example?,Job design,Job enrichment,Job rate,Job planning,B,False,0.85149604,0.048038118,0.010718754,0.08974702
What are workers primarily motivated by according to the instrumental approach?,Peer recognition,Promotion,Greater freedom,Economic reward,D,False,0.81886667,0.031750906,0.007084585,0.14229769
Which is not a characteristic of corporate social responsibility?,Product safety,Consumer rights,Environmental policies,Price-fixing,D,False,0.8253532,0.04656324,0.041091915,0.086991586
Who was a major protagonist of utilitarianism?,John Stuart Mill,Thomas Hobbes,Karl Marx,Adam Smith,A,True,0.97514015,0.020238388,0.0018824633,0.002738968
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,Work specialisation,Work design,Work schedule,Work shift,A,True,0.85371596,0.089981,0.013799033,0.042504013
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,Dependent,Independent,Interdependent,Collaborative,B,False,0.6856029,0.056277715,0.10514061,0.15297869
Specialisation is a feature of which organisational structure?,Matrix,Divisional,Multi-divisional,Functional,D,False,0.73034704,0.087227516,0.019463088,0.16296245
Which one is not an element in the primary activities of a value chain?,Procurement,Inbound logistics,Outbound logistics,Service,A,True,0.7950522,0.039583314,0.027205188,0.13815935
What is the term for the act of getting individuals to behave in ways that are acceptable to a group?,Indoctrination,Brainwashing,Propaganda,Socialisation,D,True,0.41978508,0.026835961,0.014364255,0.5390147
When does an acquisition take place?,Two equal partners decide to work together.,Two equal partners share resources.,Two unequal partners join together.,Two unequal partners become one after a buyout.,D,False,0.770696,0.08123076,0.029883126,0.118190065
Who of these is the entrepreneur?,Barack Obama,James Dyson,Damien Hirst,Mo Farah,B,False,0.8921227,0.06462515,0.012725446,0.03052676
Which of these is not an advantage of a virtual team?,Team members can be recruited for their specific skills or experience.,No overhead costs associated with physical buildings.,Conflict can be resolved easily using face-to-face meetings.,Low transport or commuting costs.,C,False,0.61188936,0.082810216,0.050226938,0.25507343
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,False,0.84360874,0.088915706,0.025474777,0.042000804
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,True,0.910287,0.0581927,0.010112375,0.021407899
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,False,0.8655088,0.07104529,0.020354817,0.043091144
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,False,0.7393069,0.113376394,0.047262307,0.10005431
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,False,0.9145024,0.04553039,0.004508119,0.035459105
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,False,0.919827,0.05880257,0.0022800232,0.0190904
What is the definition of a scenario in scenario planning?,An imagined sequence of future events,An unpredictable event,A planned for event,An unplanned for event,A,True,0.93864024,0.032118503,0.007166607,0.022074703
What assumption is the garbage can model of decision making based on?,Limited knowledge and great insight,Limited knowledge but high level of experience,Limited knowledge and uncertainty,Limited knowledge and high risk,C,False,0.8048645,0.07486407,0.045407347,0.07486407
By which principle is utilitarianism defined?,Equality for everyone,Maximisation of outcomes for individuals,The best outcome for the majority of people,The least worst outcome for everybody,C,False,0.58665186,0.31401214,0.0375034,0.061832648
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,True,0.87728655,0.09246532,0.014180017,0.016068064
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,False,0.88199586,0.030180238,0.043911986,0.043911986
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,False,0.8898363,0.034502696,0.011201386,0.06445953
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,False,0.8062616,0.09629422,0.031262156,0.06618198
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,False,0.9268369,0.031714614,0.005511174,0.035937365
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.738632,0.06870348,0.047219165,0.14544527
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,False,0.83601224,0.08811504,0.015312099,0.060560524
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,True,0.896459,0.057308704,0.006844549,0.03938766
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,False,0.73589134,0.09959206,0.036637872,0.12787874
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,True,0.37668884,0.074174434,0.06545871,0.48367804
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,False,0.93137306,0.031869832,0.0048873974,0.031869832
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,True,0.75574106,0.07029487,0.042635992,0.1313281
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,False,0.626801,0.15848011,0.07486071,0.13985822
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,False,0.79091966,0.0505618,0.021077294,0.13744123
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,False,0.7799029,0.11960199,0.056495976,0.04399911
What is the optimal span of control?,2,5,7,None of the above,D,False,0.43940422,0.20755985,0.08652382,0.26651213
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,False,0.8440335,0.053957254,0.032726727,0.06928249
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,True,0.6612447,0.10140516,0.04790041,0.18944979
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,False,0.7182101,0.08577797,0.035757575,0.16025434
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,False,0.78229755,0.10587246,0.018397875,0.09343212
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,False,0.6367348,0.040705092,0.021787865,0.30077222
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,False,0.90498227,0.03508997,0.008872134,0.051055606
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.8873097,0.050058585,0.023646,0.038985666
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,False,0.8699135,0.080914564,0.010950595,0.038221333
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,False,0.8695721,0.10385558,0.008524984,0.018047392
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,False,0.5008736,0.087038785,0.02200685,0.39008078
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,False,0.7017515,0.05760327,0.03959011,0.20105517
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,False,0.7390731,0.100022666,0.032472607,0.12843165
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,False,0.7573132,0.10249119,0.0377044,0.10249119
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,0.8798886,0.056249395,0.007612528,0.056249395
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,False,0.79185206,0.15592492,0.012799096,0.03942399
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,False,0.87913936,0.0817727,0.012540249,0.02654771
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,False,0.7346262,0.04144477,0.013455148,0.21047392
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,False,0.641826,0.16227902,0.052684285,0.14321074
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,True,0.7188068,0.12490989,0.059003256,0.09727992
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,False,0.4461415,0.3937185,0.12782168,0.032318383
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,False,0.9531582,0.007277453,0.019782167,0.019782167
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,False,0.93617153,0.01942962,0.008099471,0.03629931
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,True,0.92828244,0.040785886,0.00910056,0.021831112
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.57518697,0.09995251,0.11326103,0.21159947
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,False,0.5917906,0.08009015,0.048577134,0.2795421
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,False,0.8961017,0.0505546,0.018597998,0.034745634
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,False,0.7017515,0.05760327,0.03959011,0.20105517
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.72224456,0.12550728,0.07612401,0.07612401
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,False,0.70032805,0.039509803,0.2576363,0.0025257773
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,False,0.7638287,0.06269888,0.023065628,0.1504068
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.95202434,0.019758634,0.0028465013,0.025370589
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.8623414,0.033436604,0.033436604,0.07078529
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,False,0.9517311,0.013575714,0.009330443,0.025362775
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,False,0.87487084,0.038439143,0.023314517,0.063375436
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,False,0.8184806,0.05929054,0.035961527,0.08626722
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.8228818,0.07653993,0.05960936,0.040968873
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,False,0.8827276,0.049800083,0.023523893,0.04394842
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,True,0.9339939,0.03195951,0.009156553,0.024890093
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.9786605,0.012319518,0.0024258571,0.006594163
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,False,0.90680164,0.027383037,0.007845371,0.057969887
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,False,0.8439842,0.022491416,0.032724816,0.10079954
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,False,0.62825114,0.14018178,0.051569995,0.17999697
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,False,0.9197461,0.03147198,0.013119473,0.035662428
