0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_3250_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_3250_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_3250_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_3250_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_3250_choiceD_probs
Which of the following windings are necessary in case of all dc machines?,closed winding,lap winding,wave winding,open type winding,A,True,0.91093683,0.045352872,0.008389438,0.035320852
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,False,0.42089224,0.25528404,0.03454894,0.28927472
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,False,0.69362986,0.07310805,0.034533795,0.1987283
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,False,0.89806426,0.05066532,0.01644862,0.03482173
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,True,0.8561267,0.07963219,0.009510709,0.05473035
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,False,0.8525157,0.07929631,0.025743743,0.042444255
A Binary number system has how many digits.,0,1,2,10,C,False,0.6664841,0.04827995,0.0074039698,0.2778319
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,False,0.6760515,0.04897301,0.055493686,0.21948178
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,True,0.85304534,0.025759738,0.005747774,0.115447134
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.9424982,0.041410483,0.0026472835,0.013444015
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,False,0.7855345,0.12046562,0.020933785,0.07306609
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,False,0.87826383,0.07209229,0.0059176954,0.04372618
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,True,0.44296664,0.18465596,0.06793114,0.30444622
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,False,0.83373815,0.099575825,0.025176711,0.04150938
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,True,0.7096154,0.10882305,0.05824878,0.12331267
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,False,0.7465434,0.054079425,0.032800827,0.16657636
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,False,0.72587115,0.16196375,0.052581932,0.05958313
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,True,0.8233005,0.09832922,0.031922825,0.046447434
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,False,0.27349684,0.12919076,0.1463923,0.45092005
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,True,0.72005415,0.14178707,0.05216055,0.08599821
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,False,0.9489706,0.02231765,0.006394114,0.02231765
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,True,0.919502,0.024503898,0.010214744,0.04577931
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,False,0.8883305,0.106095955,0.003630404,0.0019432151
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.81303066,0.07562363,0.035722073,0.07562363
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.87200963,0.07157891,0.018097982,0.03831343
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,False,0.86876696,0.03368575,0.026234489,0.07131273
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,False,0.7853312,0.1364701,0.039099336,0.039099336
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,False,0.9310563,0.046354562,0.0055362633,0.017052893
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,False,0.75331795,0.025777122,0.0050758165,0.21582921
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,False,0.80750465,0.058495443,0.010164984,0.123834856
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.9165543,0.021555291,0.010181998,0.051708452
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,False,0.78857267,0.073348686,0.06472999,0.073348686
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,False,0.7989751,0.12252681,0.01291423,0.06558387
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,True,0.9335731,0.028191466,0.0062903664,0.031945117
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,False,0.77101845,0.07171589,0.13398291,0.02328274
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,False,0.7823888,0.10588481,0.0727735,0.038952842
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.91628546,0.035528243,0.007927422,0.040258773
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.8768583,0.012507712,0.0059082247,0.10472579
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,False,0.62683225,0.08483252,0.08483252,0.20350264
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,False,0.8548364,0.10209565,0.013817144,0.029250892
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,True,0.8039229,0.084732845,0.06599001,0.045354225
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,False,0.7525967,0.0617769,0.017699378,0.16792703
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,False,0.6999426,0.08359622,0.03948806,0.1769732
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,True,0.87279487,0.043453895,0.020526169,0.06322505
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,False,0.62195206,0.035088133,0.010052918,0.33290696
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.7162426,0.096932895,0.045787856,0.14103654
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,True,0.7213855,0.0670993,0.125358,0.08615721
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,True,0.93854874,0.019478958,0.005580815,0.03639148
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,False,0.8768542,0.08156015,0.007586275,0.033999328
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,False,0.8900014,0.01847139,0.01847139,0.07305577
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.8100943,0.058683038,0.02158828,0.10963434
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,False,0.72845906,0.08700203,0.041096848,0.1434421
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,False,0.83350646,0.028521022,0.025169715,0.11280283
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,False,0.87377435,0.07172377,0.010999196,0.043502662
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,True,0.82275635,0.111347966,0.013298618,0.052597053
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,False,0.9126813,0.010138973,0.0022623108,0.07491744
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,False,0.83356094,0.07753325,0.028522886,0.060382955
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,True,0.66921866,0.19173436,0.04847804,0.09056889
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,False,0.8409892,0.11381551,0.008244768,0.036950488
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,False,0.71779126,0.051996626,0.024561467,0.20565064
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,False,0.82141846,0.04634126,0.0062716072,0.1259686
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,True,0.73684645,0.12804471,0.08800376,0.047105014
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.67386824,0.13269253,0.043078955,0.15036033
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.8879235,0.044207107,0.023662359,0.044207107
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.85244995,0.06175127,0.0065085357,0.079290204
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,False,0.8760584,0.03396847,0.05600454,0.03396847
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,False,0.84861434,0.029037986,0.03290435,0.08944329
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,False,0.8447247,0.028904889,0.012049351,0.11432106
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,False,0.92060703,0.024533346,0.009025313,0.045834325
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,False,0.9082106,0.035215147,0.035215147,0.021359066
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,True,0.85739815,0.079750456,0.020164073,0.042687338
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.8156003,0.110379495,0.014938241,0.05908189
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,False,0.8960518,0.044611793,0.008784583,0.050551783
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,True,0.93195385,0.059577815,0.004890445,0.003577926
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.55308247,0.06605628,0.045399774,0.33546147
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.8201155,0.11099056,0.02806281,0.040831145
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,False,0.86617213,0.05537253,0.023082705,0.05537253
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.98036534,0.012340979,0.0027536445,0.004539992
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,False,0.93223715,0.046413355,0.0062813647,0.01506821
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,False,0.82117283,0.12593094,0.024797272,0.02809899
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.81501114,0.124986015,0.01402304,0.045979783
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,False,0.8679008,0.02969793,0.0109252585,0.09147607
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.83626026,0.05346033,0.041634947,0.06864442
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,False,0.67256826,0.13243654,0.0625586,0.13243654
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,False,0.86745185,0.038113173,0.031596933,0.062838
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.70711625,0.13923945,0.045204427,0.108439796
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,False,0.79630476,0.057684127,0.05090606,0.095105045
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.9153737,0.02764189,0.016765654,0.040218715
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,True,0.8448861,0.07858665,0.022515452,0.054011762
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.9633116,0.015570482,0.0034742441,0.017643668
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.80381364,0.10878435,0.021420907,0.06598104
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,False,0.8471273,0.07879512,0.019922525,0.054155037
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,False,0.53640276,0.056536432,0.15368196,0.25337872
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,False,0.7466119,0.06944573,0.11449665,0.06944573
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.58699954,0.11558706,0.1394246,0.15798879
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,False,0.6942883,0.17554358,0.056990657,0.07317745
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,True,0.85790235,0.06214624,0.009530434,0.07042091
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.81266075,0.10998167,0.031510275,0.04584718
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.9300361,0.024784623,0.009117753,0.036061414
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,False,0.7050888,0.024126811,0.011396699,0.25938767
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,False,0.51507753,0.13023199,0.042280138,0.31241032
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,False,0.90236425,0.057686213,0.018727971,0.021221574
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,True,0.7823888,0.0727735,0.038952842,0.10588481
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,False,0.75765836,0.13166128,0.020190911,0.09048939
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,True,0.9594518,0.022564145,0.010658546,0.007325505
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,False,0.6493938,0.14489935,0.041514356,0.16419247
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,False,0.77393264,0.15239638,0.030008625,0.04366229
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,False,0.88349867,0.026679348,0.007643761,0.08217818
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,True,0.8494189,0.069724545,0.032935545,0.047920935
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,False,0.741134,0.07811494,0.015381745,0.16536935
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,False,0.7779659,0.081997,0.020732088,0.11930494
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,False,0.7267073,0.09834913,0.09834913,0.07659438
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.6558552,0.041927416,0.028816266,0.2734011
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.8650592,0.04306876,0.04306876,0.0488033
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,True,0.75579494,0.13133746,0.033207312,0.0796602
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,True,0.4924566,0.20528644,0.096970454,0.20528644
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.93127835,0.036109578,0.013283972,0.019328065
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,False,0.61673975,0.050625082,0.17669891,0.15593623
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,False,0.7675812,0.09167451,0.049069826,0.09167451
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.87490517,0.043558963,0.009719319,0.071816586
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,False,0.6260015,0.09600044,0.07476521,0.20323291
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,True,0.91463363,0.05847057,0.007913131,0.018982615
