0,1,2,3,4,5,llama_7B_ds_alpacagpt4_20000/epoch3_correct,llama_7B_ds_alpacagpt4_20000/epoch3_choiceA_probs,llama_7B_ds_alpacagpt4_20000/epoch3_choiceB_probs,llama_7B_ds_alpacagpt4_20000/epoch3_choiceC_probs,llama_7B_ds_alpacagpt4_20000/epoch3_choiceD_probs
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,True,0.9844431,0.014042326,0.00089769595,0.0006169768
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,True,0.92228085,0.075705424,0.00079005695,0.0012236641
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.2562958,0.5425782,0.106839985,0.09428596
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.99019974,0.009707577,2.7266586e-05,6.5409135e-05
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.025075484,0.94095063,0.022129038,0.01184482
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.89093107,0.0025024419,0.10640655,0.00015997577
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.5161207,0.45547488,0.025696134,0.0027083526
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,True,0.3955233,0.575483,0.009301817,0.019691946
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.73987347,0.25569344,0.0023548552,0.0020781523
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.9575723,0.03487957,0.0068681943,0.0006800433
What kind of animal is a peregrine?,moose,cat,bird,fish,C,False,0.9035944,0.044987313,0.050977305,0.00044104012
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.013958174,0.0074712723,0.9785436,2.6945616e-05
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.8771608,0.1187108,0.0031635358,0.0009648239
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.6473806,0.34651786,0.0036162385,0.0024854017
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.9271437,0.06716207,0.0037890244,0.001905241
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.12013078,0.78335106,0.023655152,0.072863005
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.05319933,0.94298065,0.0024881656,0.0013318191
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.18135603,0.8127813,0.0029313471,0.0029313471
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.008361206,0.13922659,0.80119365,0.051218595
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,False,0.041767165,0.6533484,0.27235612,0.0325283
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.28957856,0.15500022,0.54100394,0.0144172665
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.8827348,0.10542764,0.008654027,0.0031836387
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.13292834,0.8668016,0.00021273886,5.7257887e-05
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.11637028,0.75882953,0.11637028,0.008429835
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.18374023,0.6413164,0.07659432,0.098349065
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.6617189,0.31257388,0.01998218,0.0057249903
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,True,0.09220095,0.41321597,0.081367046,0.41321597
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.86219996,0.116686076,0.020277001,0.00083693175
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.062332388,0.46057752,0.070631854,0.40645823
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.06864442,0.83626026,0.05346033,0.041634947
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.94023234,0.025056344,0.01519744,0.0195139
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.70493114,0.25932968,0.035096455,0.000642814
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.099778466,0.83543485,0.032393325,0.032393325
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.79156613,0.15586862,0.05060313,0.0019620964
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.10542152,0.8826836,0.0059474753,0.0059474753
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.7516274,0.24401768,0.0027107918,0.0016441783
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.459401,0.2786408,0.19150683,0.07045143
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.74516225,0.24191876,0.006862707,0.0060563176
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.19999124,0.698038,0.08336875,0.018602083
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.90715027,0.08437812,0.006926178,0.0015454392
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.56005114,0.38491717,0.052092873,0.0029388787
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.5935208,0.31768882,0.00846612,0.08032431
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.6513056,0.34861878,5.5242595e-05,2.0322615e-05
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.26823285,0.7291325,0.002320669,0.00031406837
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.42030656,0.5396843,0.016297054,0.023712074
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.05035086,0.47771567,0.4215826,0.05035086
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.0017394685,0.901067,0.039590124,0.057603285
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.0039866474,0.5221478,0.013071713,0.4607938
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.046560485,0.93519235,0.013339802,0.004907439
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9997814,0.0002034239,1.3004455e-05,2.1229189e-06
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.99305516,0.0059049223,0.00037748905,0.0006625139
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.08274079,0.8895473,0.020920148,0.0067917774
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.916602,0.06639843,0.016788151,0.00021133163
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.88031363,0.119137496,0.0004868877,6.190083e-05
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.94443876,0.053281587,0.0016089646,0.0006707162
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.40333116,0.5868434,0.008370871,0.0014546394
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.16248272,0.8251553,0.005222998,0.007138992
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.61894226,0.37540746,0.0036803654,0.0019699577
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.010060378,0.08423453,0.90560645,9.862848e-05
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.0090622585,0.71990436,0.110400915,0.16063239
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,True,0.38180852,0.49025184,0.003984529,0.12395508
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.06462338,0.8920982,0.016339349,0.02693903
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.116250254,0.85897964,0.022891032,0.0018790103
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.05546938,0.8676871,0.043199595,0.03364388
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.49371803,0.43570462,0.011611136,0.058966212
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.730578,0.26876464,0.00037958982,0.00027771387
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.8332661,0.16407982,0.0019403201,0.0007138039
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.059878916,0.93666387,0.0014082171,0.002048944
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,False,0.024332454,0.91306865,0.058370523,0.0042283465
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.003171425,0.99643207,0.0003787727,1.7715434e-05
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0039333133,0.032933228,0.96244997,0.0006835073
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.6962792,0.1553609,0.011254305,0.13710551
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.7921468,0.20028608,0.004710277,0.0028569275
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.14949937,0.31649017,0.21752031,0.31649017
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.28836337,0.6917478,0.011181061,0.0087078195
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.26112592,0.17946905,0.37993598,0.17946905
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.22006047,0.7680865,0.00908298,0.0027701524
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,0.03260479,0.5100248,0.0072751124,0.4500953
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.13470043,0.7751475,0.06362798,0.026524087
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.030003255,0.28466293,0.6828709,0.0024628171
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.016909521,0.92322856,0.059020024,0.0008418755
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,False,0.2261219,0.54243827,0.2261219,0.0053178775
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.43564832,0.5593835,0.0042709457,0.0006972127
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.45513162,0.18972708,0.079090014,0.27605128
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.2930232,0.7029261,0.000992778,0.0030579714
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.013811273,0.017734027,0.96824497,0.00020971311
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.29493415,0.4862642,0.039914995,0.1788866
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.006687038,0.99244446,0.0007986528,6.978551e-05
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,False,0.16007096,0.63309294,0.20553519,0.0013009792
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.56147814,0.3858979,0.02795435,0.024669629
How many sides does a rhombus have?,4,6,8,10,A,True,0.9920819,0.007574639,0.0002591899,8.414664e-05
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.107117355,0.25696117,0.15585482,0.48006666
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.37717313,0.62185335,0.0009349187,3.85887e-05
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.09629794,0.7115509,0.012242909,0.17990825
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.034342445,0.119866915,0.06416014,0.78163046
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.050691027,0.89852,0.039478213,0.0113106975
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.03551584,0.9159656,0.04560324,0.002915318
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,True,0.9037582,0.09525541,0.0008241208,0.00016227902
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.030424023,0.7846459,0.030424023,0.15450594
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.061420865,0.58274496,0.0023815455,0.35345268
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.89249825,0.094068624,0.004683401,0.008749745
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.0069944705,0.9751779,0.0069944705,0.010833248
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.0042830873,0.86885315,0.055543922,0.07131981
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.05316407,0.9423557,0.0043639727,0.00011629593
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9397121,0.06007378,0.00016873491,4.541438e-05
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.047382027,0.9516935,0.00024863807,0.0006758683
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.00091093994,0.99896693,7.959705e-05,4.260523e-05
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.017983768,0.9818804,0.00010693539,2.8781269e-05
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.9099032,0.084634185,0.004774734,0.00068786566
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.06923959,0.5446115,0.094639294,0.29150954
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.5242981,0.46269143,0.004536067,0.008474489
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.019795507,0.953801,0.025417935,0.0009855602
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.07391085,0.79461646,0.057561826,0.07391085
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.07391085,0.79461646,0.057561826,0.07391085
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,True,0.8370396,0.14545567,0.00929867,0.008206047
How many stars are on the American flag?,13,48,50,51,C,False,0.40709853,0.59232485,0.00047666338,9.991407e-05
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.01043373,0.8823103,0.014261217,0.09299482
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.5796862,0.39841214,0.00826878,0.013632914
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.0009918984,0.11464786,0.8471395,0.037220713
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.12434126,0.8108068,0.024484245,0.040367693
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.032140378,0.93927956,0.0133981025,0.01518204
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.10492244,0.77527785,0.05616094,0.06363868
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.08443083,0.80105746,0.018839067,0.095672674
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.898105,0.09465957,0.004712823,0.0025225922
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.812863,0.18137425,0.0045406157,0.0012220901
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.17669319,0.7918839,0.01279961,0.018623324
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.9950701,0.0046080886,0.00025997058,6.174842e-05
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.111256406,0.82207984,0.059551265,0.0071123843
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.004563443,0.98542935,0.008525634,0.001481533
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.076908246,0.5015047,0.076908246,0.34467882
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,False,0.5251008,0.46339986,0.004009194,0.007490161
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.09219818,0.874752,0.020572195,0.012477666
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,False,0.08560019,0.43471363,0.14113085,0.3385553
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.006223505,0.3397919,0.019169746,0.6348148
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.16546431,0.08856666,0.0044094743,0.74155957
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.9723335,0.02591181,0.0013732756,0.00038134484
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.38840157,0.56512094,0.03612697,0.010350551
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.00957048,0.0139249675,0.9762156,0.00028900348
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,False,0.59175354,0.4067059,0.00088966545,0.00065089314
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.16807371,0.66474444,0.14832453,0.018857349
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.032698415,0.95558774,0.008267454,0.0034463876
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.0013237491,0.99771523,0.0008028944,0.00015809927
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.19907162,0.7873435,0.0112308515,0.0023541145
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,False,0.8350907,0.16443911,0.0003379154,0.00013232957
