0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpacagpt4_2000_correct,llama_7B_llamatokenizer_alpacacode_alpacagpt4_2000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_2000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_2000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_2000_choiceD_probs
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.34944937,0.5084458,0.12855522,0.013549621
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.48554018,0.33370656,0.12276378,0.057989508
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,True,0.083403975,0.6162767,0.22671552,0.07360376
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.26136714,0.55331427,0.13989976,0.045418803
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.184294,0.50096303,0.2681462,0.04659682
What kind of animal is a peregrine?,moose,cat,bird,fish,C,False,0.088928886,0.5117504,0.35172057,0.047600206
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.0063074254,0.16267064,0.8261097,0.004912228
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.31013358,0.29134354,0.29134354,0.1071793
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.20135663,0.7028037,0.05091093,0.044928733
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.32550746,0.41795984,0.17423157,0.08230117
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.08227225,0.6888571,0.135644,0.093226664
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.073894754,0.90022236,0.014550739,0.011332127
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.10903013,0.6274251,0.12354732,0.13999747
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,False,0.0047576185,0.8001084,0.17852831,0.01660572
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.02189258,0.30221772,0.63979495,0.036094762
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,False,0.05296907,0.44350457,0.44350457,0.060021818
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.22916928,0.6229467,0.1389982,0.008885857
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.10642051,0.78634715,0.0569628,0.05026949
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.18578318,0.474414,0.18578318,0.15401967
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.06443914,0.69278604,0.04428833,0.19848652
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.13186532,0.6290943,0.079980366,0.15905994
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,True,0.08307929,0.541745,0.19929686,0.17587885
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.0710899,0.8660523,0.05536487,0.0074928207
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.097467445,0.63556755,0.12515067,0.14181429
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.107219,0.7442474,0.0539131,0.09462044
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.25119492,0.53177965,0.098369345,0.118656084
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,False,0.2429913,0.6605188,0.07888772,0.01760223
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.09666,0.49087998,0.18058465,0.23187529
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.2513786,0.5321685,0.17276981,0.043683052
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.018742044,0.90304226,0.027269514,0.050946157
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.1868467,0.73899305,0.041691136,0.03246909
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.12782294,0.5055495,0.12782294,0.23880467
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.4285277,0.4855855,0.07446695,0.0114198765
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.13366765,0.41172534,0.28297442,0.17163265
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.46598437,0.362909,0.10397517,0.067131415
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.18824914,0.65705407,0.10076251,0.053934284
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.064446546,0.69286567,0.1062544,0.13643335
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.17868276,0.80080056,0.008357104,0.012159514
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.11771271,0.8697858,0.006640896,0.0058605704
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.08307929,0.541745,0.17587885,0.19929686
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.080461174,0.40861556,0.36060196,0.15032126
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.09793718,0.43892398,0.16147111,0.30166775
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.04762822,0.5120516,0.16623881,0.27408147
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.08557858,0.59403306,0.15019508,0.17019333
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,False,0.2618534,0.7117913,0.024356158,0.001999275
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.2830518,0.46667352,0.19453846,0.055736206
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.062111657,0.5200545,0.315429,0.10240481
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.23307306,0.6744192,0.040502023,0.052005626
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.23869798,0.73524153,0.02220237,0.0038581935
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.45714626,0.45714626,0.031109193,0.054598335
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.32516783,0.5361111,0.08221531,0.056505695
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.15180689,0.68035126,0.13396911,0.033872694
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.14662899,0.74464345,0.047603462,0.061124057
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.06000625,0.39128992,0.44338956,0.10531425
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.0829539,0.61295104,0.17561342,0.12848152
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.018083017,0.282866,0.020490745,0.67856026
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.06288957,0.49466476,0.16059414,0.2818515
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.07106451,0.8657429,0.029624093,0.033568494
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.08483246,0.5531771,0.1584879,0.20350249
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.04519917,0.80117446,0.108427174,0.04519917
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.13527258,0.68697083,0.10535039,0.07240619
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.05466113,0.85504395,0.010763415,0.07953148
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.078042544,0.8390364,0.03253297,0.050388053
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,False,0.069202,0.6565703,0.21315718,0.061070554
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.021108204,0.89754367,0.05063595,0.030712254
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.019730333,0.44906032,0.508852,0.022357397
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.1798281,0.62766176,0.09625505,0.09625505
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.40428963,0.33516786,0.10222042,0.1583221
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.06521535,0.5460414,0.33119088,0.05755234
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.13329159,0.6358986,0.13329159,0.09751821
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.091559626,0.59704375,0.19383173,0.11756489
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.5438932,0.373812,0.03476993,0.04752486
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,0.0907132,0.46067965,0.13198693,0.3166202
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.17854661,0.48534,0.15756683,0.17854661
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.09568225,0.48591453,0.33396384,0.084439285
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.045185495,0.80093205,0.12282691,0.031055504
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,False,0.03377335,0.4662267,0.4662267,0.03377335
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.08014998,0.67108756,0.13214497,0.11661753
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.09824173,0.60180354,0.10457777,0.195377
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.21315718,0.6565703,0.069202,0.061070554
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.032517068,0.21203792,0.74008507,0.015359975
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.1976217,0.47406983,0.17440055,0.15390794
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.03442863,0.8879261,0.056763213,0.020882022
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.0038909754,0.27277842,0.6543614,0.06896918
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.1103827,0.76620775,0.052141093,0.071268424
How many sides does a rhombus have?,4,6,8,10,A,True,0.86967033,0.080891944,0.023175929,0.02626177
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.08015381,0.2978075,0.26281422,0.35922444
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.16245398,0.8250094,0.009165026,0.003371625
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.018368563,0.6082832,0.25357017,0.11977807
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.06525982,0.33141673,0.22777916,0.37554434
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.12172314,0.54552525,0.16637582,0.16637582
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.09497111,0.5817686,0.1565809,0.16667949
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.05627772,0.68560296,0.1529787,0.10514063
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.02178786,0.6367346,0.26543048,0.07604711
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.23474535,0.638104,0.040792625,0.08635799
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.10062394,0.6561505,0.11402187,0.1292037
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.10413176,0.5992369,0.07618443,0.22044694
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.029415065,0.6694838,0.13182917,0.169272
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.0878675,0.83366364,0.05329433,0.025174461
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.618388,0.3750713,0.0036770697,0.0028637045
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.09875553,0.50152194,0.23690219,0.16282034
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.0075040897,0.9828418,0.0011507894,0.008503248
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.083849624,0.90146834,0.007799229,0.0068827956
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.27096677,0.65001553,0.06851113,0.010506523
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.111639746,0.44154376,0.14334826,0.3034683
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.26466268,0.63489276,0.024617463,0.07582713
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.13948989,0.62515026,0.13948989,0.0958699
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.08860111,0.5777518,0.18756855,0.14607854
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.19681248,0.68694305,0.03420088,0.08204365
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.31039214,0.5117501,0.08892883,0.08892883
How many stars are on the American flag?,13,48,50,51,C,False,0.065782264,0.90809613,0.004765251,0.021356374
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.10900611,0.8054522,0.040101103,0.045440506
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.23509625,0.4392176,0.14259307,0.18309313
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.053255185,0.32622758,0.4459002,0.17461702
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.11173855,0.36637658,0.23655051,0.28533438
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.16125639,0.49670464,0.07617213,0.26586685
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.11357287,0.5089983,0.13699503,0.24043375
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.30539548,0.503512,0.046833917,0.14425862
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.14495797,0.64965653,0.14495797,0.060427472
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.111373805,0.49914274,0.30274537,0.086738005
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.09412181,0.61375123,0.13694641,0.15518062
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.07150618,0.76876384,0.10404087,0.055689067
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.12587,0.41271186,0.2664668,0.19495127
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.07560428,0.6330269,0.11000358,0.18136525
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.087792836,0.6487062,0.09948232,0.16401862
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.075618215,0.63314354,0.08568666,0.20555161
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.07330535,0.7881068,0.094125934,0.044461943
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,False,0.09305814,0.41705763,0.14413127,0.3457529
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.0031612315,0.19557849,0.118624344,0.68263596
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.07837039,0.51103914,0.100629576,0.3099609
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,True,0.14697783,0.45272356,0.089146554,0.31115207
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.09795909,0.7238252,0.12578197,0.052433725
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,False,0.06558387,0.7989751,0.12252681,0.01291423
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,False,0.6406446,0.30261907,0.031895816,0.024840487
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.031926617,0.64126325,0.183725,0.14308518
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.018512353,0.89197516,0.039190654,0.050321795
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.29023114,0.61441934,0.030590137,0.06475932
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.07200061,0.6028537,0.15242529,0.17272049
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.3145354,0.6658715,0.007397164,0.012195862
