0,1,2,3,4,5,llama2_7B_alpacacode_alpaca_combine_26k_52000_correct,llama2_7B_alpacacode_alpaca_combine_26k_52000_choiceA_probs,llama2_7B_alpacacode_alpaca_combine_26k_52000_choiceB_probs,llama2_7B_alpacacode_alpaca_combine_26k_52000_choiceC_probs,llama2_7B_alpacacode_alpaca_combine_26k_52000_choiceD_probs
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,False,0.44403386,0.30517972,0.087435454,0.16335094
A Binary number system has how many digits.,0,1,2,10,C,False,0.21696682,0.10248788,0.01224043,0.66830486
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,False,0.0013173994,0.0021720245,0.0035810631,0.9929295
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,False,0.00020330836,0.00037983002,0.00020330836,0.9992136
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.9728769,0.017818863,0.0008871489,0.0084170345
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,False,0.03698632,0.11392588,0.007283038,0.84180474
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,True,0.12088922,0.7882967,0.0077281888,0.08308586
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,True,0.48179367,0.37522128,0.021168537,0.121816516
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,False,0.16608806,0.51158726,0.012031379,0.31029338
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,True,0.48743278,0.23024693,0.021416303,0.26090398
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,True,0.12040126,0.05019071,0.044293147,0.7851148
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,False,0.088614404,0.10041328,0.06901297,0.74195933
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.025599074,0.0788507,0.047825363,0.84772485
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,False,0.21494922,0.11505403,0.21494922,0.45504752
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.2188599,0.28102168,0.09123438,0.4088841
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,True,0.09376512,0.47617856,0.25488,0.17517631
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,True,0.4777388,0.034607284,0.009915153,0.4777388
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,True,0.0024724258,0.9974477,3.996304e-05,3.996304e-05
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.98672897,0.012421085,0.00042502614,0.00042502614
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.0039990577,0.010870565,0.006593331,0.9785371
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,True,0.00043012362,0.0008035767,0.00020317601,0.9985631
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,False,0.17628802,0.3293494,0.12116087,0.37320176
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,False,0.18092947,0.0061910655,0.0020099448,0.8108696
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,True,0.00042958805,0.0016990537,0.000551602,0.99731976
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,False,0.019778572,0.02539619,0.2126397,0.7421855
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.813404,0.058922794,0.002933593,0.12473955
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,True,0.10761717,0.7951893,0.057603322,0.039590143
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,False,0.012551119,0.043807708,0.06373984,0.87990135
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,False,0.035390176,0.027561897,0.024323288,0.9127247
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,True,0.0035690803,0.0027796025,0.98960704,0.0040442976
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,False,0.15963732,0.26319745,0.49171755,0.0854477
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.59973687,0.020521866,0.015982445,0.3637588
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.0031678244,0.0006237816,0.00090759684,0.99530077
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,True,0.0034334722,0.011983996,0.9520067,0.032575876
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,False,0.7319781,0.2376385,0.015191721,0.015191721
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,True,0.7463343,0.10100537,0.005698333,0.14696194
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,True,0.00048725482,0.0010315184,0.00020311803,0.99827814
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,False,0.038105577,0.026189553,0.40967354,0.52603126
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,False,0.17587039,0.136968,0.07331368,0.613848
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,False,0.00055122824,0.0024704337,0.00033433683,0.996644
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.3247916,0.3247916,0.15342069,0.19699608
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.14000495,0.07493925,0.29639047,0.48866528
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,False,0.10190815,0.029197173,0.015628122,0.8532665
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,False,0.92961895,0.028072061,0.006263723,0.03604524
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,False,0.95668715,0.0006794147,0.0005995814,0.0420339
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.012296488,0.008451244,0.002421322,0.97683096
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,False,0.17528054,0.19861889,0.2550317,0.37106892
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,True,0.0001233013,0.0005525981,0.00020328947,0.9991208
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,False,0.101618096,0.06984103,0.24376912,0.58477175
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.026333483,0.08111284,0.020508537,0.87204516
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,True,0.00015827238,0.0008037735,0.00023028496,0.99880767
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,False,0.08322861,0.12109691,0.37300473,0.42266974
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.2986834,0.18116063,0.085574225,0.43458176
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,False,0.99083835,0.006676216,0.0007973603,0.0016880119
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,True,0.14975996,0.06242924,0.67117757,0.11663317
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,True,0.00055220723,0.0008034568,0.00023019423,0.99841416
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,True,0.6517105,0.03676699,0.21157943,0.09994305
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.032291424,0.83280677,0.02219355,0.11270814
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.5367334,0.11976141,0.11976141,0.22374377
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,True,0.24049205,0.06890212,0.03688065,0.65372515
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.016030869,0.018165354,0.68164986,0.28415394
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,True,0.05927949,0.035954826,0.722172,0.18259369
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,True,0.0009098169,0.0008029106,0.00055183185,0.9977354
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,True,0.00029580938,0.00029580938,0.00020330663,0.99920505
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,False,0.5794769,0.11410577,0.032691848,0.2737255
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,False,0.15691604,0.13847792,0.083991095,0.62061495
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.92447495,0.040618595,0.010269989,0.024636423
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,True,0.12970944,0.11446818,0.00939612,0.7464263
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,True,0.9996419,0.000261165,4.5383673e-05,5.142644e-05
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.0051826467,0.0040362496,0.0031434342,0.98763764
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.3500066,0.5092566,0.011976568,0.12876023
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,False,0.014379971,0.056873888,0.039088815,0.8896573
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.5360739,0.030243222,0.01618803,0.4174948
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,True,0.40134633,0.454785,0.054316323,0.08955248
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,False,0.19591442,0.2220001,0.04953492,0.5325506
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.9744163,0.013899302,0.002131527,0.009552841
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,True,0.004049529,0.0035736968,0.0014897384,0.99088705
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.04249575,0.01379635,0.7532552,0.19045274
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,False,0.069739126,0.10146982,0.07902478,0.74976623
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,False,0.2575662,0.2575662,0.2575662,0.22730139
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.1363557,0.37065324,0.07298595,0.42000514
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,False,0.08684191,0.12635423,0.05968551,0.7271184
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,True,0.1489987,0.07038201,0.5893013,0.19131811
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,True,0.92040026,0.031494364,0.0022814441,0.04582403
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.9969981,0.0021809244,0.0003344556,0.00048663002
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.052703883,0.34367248,0.4412842,0.16233939
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,True,0.101618126,0.037383217,0.58477193,0.2762267
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,False,0.123786606,0.123786606,0.123786606,0.62864023
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.10584052,0.04999552,0.69016683,0.15399703
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.059101686,0.04061995,0.635403,0.26487535
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,False,0.3456577,0.20965199,0.099032596,0.3456577
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,False,0.264554,0.16046011,0.014925115,0.5600608
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,True,0.06901285,0.16555323,0.18759638,0.5778375
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.9992716,0.00043042877,0.00013973977,0.0001583459
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,True,0.00013974683,0.00037987126,0.0001583539,0.99932206
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,True,0.026991867,0.04450206,0.034658242,0.8938478
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,False,0.053980727,0.047637824,0.84440064,0.053980727
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,False,0.01967702,0.015324479,0.83668816,0.1283103
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,False,0.2083174,0.2083174,0.017099734,0.5662654
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,True,0.99667513,0.0024705108,0.00062464294,0.00022979328
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,False,0.011887393,0.028516373,0.015263714,0.94433254
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,False,0.10347056,0.15054877,0.5954319,0.15054877
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,True,7.4827614e-05,0.0001397964,0.00010887353,0.99967647
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,False,0.013400805,0.025036,0.022094194,0.939469
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,False,0.11293584,0.14501248,0.34786686,0.3941848
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,True,0.0045850626,0.0031512647,0.0021658305,0.9900979
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,False,0.22604375,0.039280515,0.47853464,0.25614116
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.16875432,0.054786507,0.020154828,0.7563044
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.500981,0.07682792,0.03202664,0.39016438
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,True,0.6007825,0.28378955,0.023294866,0.092132986
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.020879477,0.072876535,0.018426072,0.8878179
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.9439842,0.0056131356,0.0034045386,0.046998207
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,True,0.059603274,0.031903334,0.56550014,0.34299317
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,False,0.5462674,0.13811803,0.057576157,0.25803843
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.21503353,0.16746828,0.03297646,0.5845217
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,False,0.016659562,0.06588984,0.00786942,0.9095812
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.08714432,0.23688284,0.032058604,0.6439143
