0,1,2,3,4,5,llama2_7B_alpacacode_alpaca_combine_26k_52000_correct,llama2_7B_alpacacode_alpaca_combine_26k_52000_choiceA_probs,llama2_7B_alpacacode_alpaca_combine_26k_52000_choiceB_probs,llama2_7B_alpacacode_alpaca_combine_26k_52000_choiceC_probs,llama2_7B_alpacacode_alpaca_combine_26k_52000_choiceD_probs
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.100022666,0.12843165,0.032472607,0.7390731
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,True,0.043604635,0.011024978,0.17245968,0.77291065
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,True,0.10257662,0.19163835,0.4597165,0.24606852
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.042009115,0.00059922785,0.95612305,0.0012685653
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.00753627,0.00022757564,0.9870566,0.0051795975
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.8561267,0.05473035,0.009510709,0.07963219
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.777912,0.043886792,0.0046256343,0.17357564
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,True,0.10062702,0.037018612,0.019814637,0.8425397
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.12855522,0.34944937,0.013549621,0.5084458
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.9738009,0.003099395,0.00019813768,0.022901602
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.23671305,0.44223818,0.05281782,0.268231
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.0019244148,0.00029511855,0.99687153,0.00090902916
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.0024615307,0.0004277499,0.99305236,0.0040583783
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.009424495,0.013712559,0.96132463,0.015538366
What do you call a young cow?,mare,lamb,kid,calf,D,True,0.0065397844,0.0050931894,0.017776977,0.97059005
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.13583304,0.47410387,0.02083067,0.36923248
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.14023104,0.80697393,0.021505127,0.031289775
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.0005526131,0.00020329501,9.602977e-05,0.999148
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.99845064,0.0011690655,8.468683e-05,0.00029558604
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,True,0.040705092,0.6367348,0.021787865,0.30077222
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.5230821,0.042937193,0.31726533,0.116715394
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.019799097,0.006427826,0.019799097,0.95397395
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.022282952,0.9474952,0.0049719987,0.025249893
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.77418023,0.049491685,0.0035851656,0.17274296
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.9998913,9.6101205e-05,4.784597e-06,7.888467e-06
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.8965244,0.057312887,0.0015273368,0.044635322
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.15902267,0.018992549,0.7126902,0.109294586
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.0017003934,0.9981061,0.00015816122,3.5290537e-05
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.9981433,0.0017004567,1.667069e-05,0.000139582
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.009605573,0.007480828,0.003118473,0.9797951
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.19379677,0.08078651,0.6764172,0.048999496
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.2970788,0.38145673,0.024385713,0.2970788
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.99952054,0.00043053602,2.7523247e-05,2.1435126e-05
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.05792833,0.17843182,0.05792833,0.70571154
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.00080337183,0.00080337183,8.467477e-05,0.99830854
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.0066913557,0.99308527,0.0001783186,4.5086003e-05
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.9992182,0.0007096192,6.139409e-06,6.600486e-05
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.118461095,0.87531567,0.0021696908,0.0040535154
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.025740193,0.115359545,0.40264437,0.45625585
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.010348543,0.046378948,0.011726435,0.9315461
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.10900611,0.045440506,0.040101103,0.8054522
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.2264044,0.37327775,0.02704015,0.37327775
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9995845,0.00026115,5.827044e-05,9.6071715e-05
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.8581141,0.0084126545,0.0018771171,0.13159607
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.045956325,0.12492225,0.1102435,0.7188779
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.7544783,0.19076198,0.012195005,0.04256475
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.9548632,0.02883437,0.0026820141,0.0136203915
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.99820435,0.0011687771,7.471742e-05,0.0005520912
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.119843595,0.28748983,0.17437139,0.41829523
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.21892008,0.1931963,0.062721655,0.525162
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.053382605,0.94622934,0.00016990515,0.0002181625
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.08931946,0.032858793,0.74786264,0.12995905
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.07003294,0.009477928,0.51747733,0.40301174
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.8797556,0.023444694,0.0040740767,0.09272556
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.023002684,0.070853256,0.04297467,0.8631694
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.008564695,0.9899441,0.00017775457,0.0013134384
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.20755985,0.43940422,0.08652382,0.26651213
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.062316664,0.00955657,0.521771,0.40635568
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.040498864,0.9217499,0.006210702,0.031540547
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.9982672,0.0017006678,2.4258721e-05,7.875654e-06
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.52196443,0.460632,0.0065705627,0.010833026
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,False,0.9918132,0.005897537,0.00079814484,0.0014911308
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.0013249381,0.99861145,5.8213718e-05,5.414719e-06
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0008980189,0.00025728674,0.9847973,0.014047379
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,2.7529331e-05,0.00020341578,2.7529331e-05,0.9997415
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.95501804,0.03267892,0.0050114747,0.0072916527
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.024206705,0.051245593,0.12293179,0.80161595
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.2889246,0.32739446,0.01269446,0.37098652
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.00042974902,0.001168179,0.00070853636,0.9976935
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.9219992,0.031549077,0.01490273,0.031549077
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.0011637756,0.0013187305,0.0035846813,0.9939328
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.68454134,0.11895545,0.04376126,0.15274182
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,True,0.1099857,0.097062044,0.16002825,0.632924
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.09902107,0.8290933,0.01182638,0.060059316
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.006603722,0.0024293736,0.98007923,0.010887696
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.16518383,0.308604,0.017410247,0.508802
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.22889848,0.62221056,0.010057097,0.13883394
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.017748794,0.012198556,0.0010013185,0.9690513
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.00029592015,8.478255e-05,0.99957925,4.004844e-05
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.74011415,0.047313914,0.0005256101,0.21204627
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.0035930283,0.9962471,5.1251795e-05,0.00010850005
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.008876288,0.01139738,0.90540606,0.07432026
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.99812025,0.00070883945,0.00013957877,0.0010313552
How many sides does a rhombus have?,4,6,8,10,A,True,0.9869357,0.005868534,0.0005458587,0.0066499203
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.04503496,0.04503496,0.0053786593,0.9045514
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.0066927406,0.9932908,1.4640311e-05,1.7485357e-06
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.0013240814,0.00062545185,8.4645704e-05,0.9979658
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.07485603,0.035359483,0.17957029,0.71021426
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.9279681,0.03175332,0.0042973445,0.035981227
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.20806542,0.6408866,0.02484987,0.12619805
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.025733946,0.008354589,0.00025228673,0.9656592
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.057826534,0.035073567,0.0025407206,0.9045592
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.97894806,0.0027496635,0.00037212652,0.017930059
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.49736854,0.0594022,0.004303081,0.4389262
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.7558958,0.062047705,0.033211745,0.1488447
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,True,0.00029546622,0.0015005013,0.00015815167,0.9980459
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,False,0.48887512,0.48887512,0.0032940146,0.018955745
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9995227,0.00029590342,1.9937818e-06,0.0001794745
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,True,0.1277127,0.032290827,0.0072050574,0.8327914
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.00017951611,0.99975437,7.887386e-06,5.8280344e-05
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.0013247039,0.99843496,1.011424e-05,0.00023019903
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.007816052,0.0047406754,0.9034128,0.08403049
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.00069783774,0.00079075375,0.015882714,0.9826287
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.8159653,0.09745316,0.00057947764,0.086002104
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.5139683,0.24278143,0.054171856,0.18907838
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,True,0.14057684,0.040275935,0.010183352,0.80896384
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,True,0.25933406,0.030973038,0.004749869,0.70494306
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.007864198,0.01144234,0.5513228,0.42937064
How many stars are on the American flag?,13,48,50,51,C,False,0.9971027,0.001698684,3.1112482e-05,0.0011674871
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.00012287044,0.00406891,0.00017877543,0.99562943
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.10587246,0.018397875,0.09343212,0.78229755
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.2471937,0.03790838,0.04295582,0.6719421
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.1945294,0.46665177,0.018094052,0.32072476
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.0012804844,0.029143691,0.0044693295,0.9651065
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.28788662,0.32621828,0.016241452,0.36965373
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.022801895,0.005765222,0.0018716935,0.9695612
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.93689644,0.024967445,0.0018086357,0.036327418
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.1424927,0.18296424,0.110973425,0.56356955
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.20458671,0.124088116,0.18054715,0.49077803
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.042065173,0.95739895,0.00017191077,0.00036393508
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,False,0.3810449,0.33627093,0.051568817,0.23111542
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,True,0.0031537663,0.004049516,0.0019128559,0.9908839
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.0031638078,0.002463976,0.00033346287,0.9940388
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.087827384,0.83328307,0.010489486,0.06840004
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.79240614,0.027114647,0.0036695683,0.17680971
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.009365902,0.028849011,0.006437084,0.955348
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.00026098586,0.0002303192,0.00055250706,0.9989562
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.012355017,0.0051503372,0.0010141615,0.98148054
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.90030545,0.030806758,0.011333173,0.0575546
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,True,0.06970662,0.078987956,0.0021049576,0.8492005
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.0123670725,0.002435221,0.98243827,0.0027594669
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.006692325,0.99322915,7.434502e-05,4.194259e-06
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.86103725,0.033386037,0.002740493,0.10283624
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.005201952,0.99131656,0.0024572283,0.001024325
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.084420025,0.90760076,0.00012692038,0.007852285
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.3419071,0.01502235,0.004303975,0.6387665
