0,1,2,3,4,5,llama_7B_ds_alpaca_20000/epoch3_correct,llama_7B_ds_alpaca_20000/epoch3_choiceA_probs,llama_7B_ds_alpaca_20000/epoch3_choiceB_probs,llama_7B_ds_alpaca_20000/epoch3_choiceC_probs,llama_7B_ds_alpaca_20000/epoch3_choiceD_probs
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,False,0.31375834,0.16794273,0.11542525,0.4028737
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.5650035,0.34269196,0.024824522,0.06748005
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.19780713,0.011159514,0.008691039,0.7823424
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.16381663,0.8319295,0.0016060018,0.0026478493
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.4915263,0.4915263,0.007944782,0.0090026185
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.18913007,0.5825616,0.06140154,0.1669067
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.054468192,0.11530917,0.31344283,0.51677984
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.023741234,0.37137538,0.064535365,0.540348
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.18832752,0.35184214,0.061141,0.3986894
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.14121081,0.43495992,0.16001281,0.26381654
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9146182,0.06625472,0.0089666005,0.01016049
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.24445131,0.16800876,0.07003647,0.51750344
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.1959358,0.32304353,0.1959358,0.2850849
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.7807218,0.17420258,0.018360818,0.02671483
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.39412984,0.5734555,0.0072187395,0.025195878
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.17411949,0.17411949,0.0440243,0.6077367
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.34239623,0.26665846,0.1832715,0.20767382
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.34315488,0.2672493,0.046440963,0.34315488
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.14472221,0.8328188,0.0072052944,0.015253609
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.097724855,0.052308343,0.81824017,0.031726614
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.21159947,0.11326103,0.09995251,0.57518697
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.010222819,0.040432032,0.23267028,0.7166749
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.07088792,0.28036717,0.055207573,0.59353733
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.10783697,0.7968134,0.021234358,0.074115194
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.20519587,0.4343997,0.09692767,0.26347673
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.30171722,0.07628606,0.43899596,0.18300074
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.42413357,0.29150248,0.027113952,0.25725
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.6658977,0.1907829,0.012196342,0.13112304
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.33728337,0.55608624,0.031372238,0.07525809
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.1966118,0.1966118,0.47164723,0.1351292
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.10459737,0.875783,0.003579125,0.016040526
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.2980891,0.05180012,0.63105464,0.0190562
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.08905313,0.02891132,0.03712287,0.84491265
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.10550605,0.25309584,0.034252796,0.60714537
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.14286421,0.38834518,0.12607722,0.34271342
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.31795606,0.2185278,0.055252478,0.40826365
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.39388788,0.053306926,0.0470432,0.50576204
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.3954699,0.18680675,0.06872237,0.34900096
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.09030336,0.03764404,0.115951814,0.7561008
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.38047758,0.20365497,0.03538993,0.38047758
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,True,0.12548666,0.16112804,0.0761115,0.6372738
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.039089635,0.47620925,0.06444791,0.4202532
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.34426436,0.12664779,0.4420442,0.087043665
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.37835434,0.42873165,0.035192437,0.15772156
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,True,0.23752886,0.23752886,0.022093628,0.5028486
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.13598889,0.19786265,0.056688603,0.6094599
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.012365273,0.0045489296,0.9822953,0.0007904854
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.04058735,0.2999022,0.024617473,0.634893
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.06731502,0.9292551,0.0020327375,0.0013970785
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.038201373,0.049051534,0.8694593,0.04328783
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.19980879,0.5431366,0.03064167,0.22641301
How many sides does a rhombus have?,4,6,8,10,A,True,0.6167399,0.15593627,0.027097661,0.20022614
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.030904802,0.030904802,0.03501973,0.9031707
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.61998355,0.37603903,0.0022360098,0.0017414062
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.1511253,0.13336761,0.03821046,0.6772966
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.10244516,0.13154219,0.24575315,0.52025944
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.12924996,0.5111935,0.1464594,0.21309716
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.13408475,0.7716044,0.03841592,0.05589484
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.21693188,0.315634,0.06215202,0.40528208
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.11209348,0.098922156,0.14393088,0.64505345
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.14830902,0.3139702,0.020071443,0.51764935
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.26621288,0.26621288,0.12575006,0.3418241
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.11402415,0.45097426,0.03701822,0.39798337
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.017017389,0.72359776,0.09792831,0.1614565
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.12992634,0.84722614,0.007329942,0.015517488
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9157461,0.07516902,0.0029146192,0.0061702486
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.26347673,0.4343997,0.09692767,0.20519587
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.11802745,0.87211144,0.0013111664,0.008549879
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.14713593,0.84670883,0.0026948887,0.0034603055
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.6940214,0.12060284,0.17547609,0.009899683
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.19954503,0.12103018,0.06478278,0.61464196
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.45757076,0.16833088,0.017741943,0.35635647
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.35123026,0.5790808,0.032669503,0.037019398
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,True,0.06569605,0.25983292,0.05116414,0.6233068
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,True,0.13383402,0.19472733,0.071636185,0.59980243
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.17517631,0.25488,0.09376512,0.47617856
How many stars are on the American flag?,13,48,50,51,C,False,0.46550944,0.17125136,0.08089341,0.28234574
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.2773677,0.19063185,0.013809325,0.5181911
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.33344582,0.065659374,0.051135574,0.5497592
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.07474937,0.05821487,0.37960863,0.48742712
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.1543068,0.22451505,0.08259448,0.53858364
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.043191195,0.1708245,0.020402076,0.76558226
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.11772626,0.13340132,0.071404584,0.6774678
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.3297627,0.10705828,0.08337707,0.4798019
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.5682517,0.20904814,0.05989329,0.16280685
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.31122968,0.31122968,0.18877034,0.18877034
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.20243444,0.4285537,0.074471466,0.29454038
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.122377075,0.122377075,0.051014356,0.70423144
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.18829468,0.45169547,0.14664404,0.21336582
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.08090883,0.7676416,0.033727817,0.117721654
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.20316324,0.074739575,0.012987792,0.70910937
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.107282184,0.79271406,0.016452255,0.083551444
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.050625082,0.17669891,0.15593623,0.61673975
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.06736823,0.05945226,0.05246643,0.8207131
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.0075061247,0.006624132,0.0027613488,0.98310834
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.2214692,0.10461464,0.071900524,0.6020157
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,True,0.30539548,0.503512,0.046833917,0.14425862
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.46568146,0.3626731,0.03822546,0.13341998
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.23404221,0.11055371,0.6361927,0.019211354
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.04589492,0.92182416,0.013149115,0.019131849
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.08890946,0.4515195,0.061106518,0.39846456
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.055639964,0.8703555,0.010956159,0.06304834
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,False,0.49912298,0.49912298,0.001091827,0.0006622266
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.2906917,0.32939684,0.050514642,0.32939684
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.26763907,0.7275184,0.00051666494,0.0043259826
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.3788722,0.15793742,0.2603948,0.20279567
