0,1,2,3,4,5,llama_7B_ga_followturn_20000/ckp10000_correct,llama_7B_ga_followturn_20000/ckp10000_choiceA_probs,llama_7B_ga_followturn_20000/ckp10000_choiceB_probs,llama_7B_ga_followturn_20000/ckp10000_choiceC_probs,llama_7B_ga_followturn_20000/ckp10000_choiceD_probs
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,False,0.5421056,0.42219228,0.034655653,0.0010465101
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,False,0.080699354,0.8675998,0.043195248,0.008505649
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,True,0.69422317,0.25539044,0.03916539,0.011221073
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.20438859,0.29738364,0.49030274,0.007925006
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.2643837,0.49393374,0.2059022,0.03578044
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.3858323,0.3858323,0.18225427,0.0460811
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,0.29123065,0.15588453,0.54409045,0.008794403
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,True,0.4930037,0.23287845,0.2638859,0.010231965
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,True,0.25221127,0.6855813,0.05627594,0.0059314407
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,True,0.2206912,0.19475931,0.36385828,0.2206912
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,True,0.22415063,0.07277105,0.69043255,0.012645714
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,False,0.5441028,0.29123724,0.13757072,0.027089281
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,False,0.38297197,0.38297197,0.10972331,0.12433279
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.010880189,0.97940344,0.0065991683,0.0031172265
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.36699593,0.41586086,0.020704493,0.19643876
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,False,0.23202074,0.124191746,0.6306977,0.013089714
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,False,0.10028046,0.44942585,0.10028046,0.3500132
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.013190831,0.0591172,0.92474866,0.0029432725
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.28658506,0.47249886,0.19696683,0.043949243
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,0.14112076,0.3385311,0.49255982,0.027788322
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,True,0.4979436,0.4394337,0.059470885,0.0031518412
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,False,0.46471682,0.41011116,0.09150817,0.033663973
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.61940986,0.2925885,0.08382801,0.0041735508
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,0.2981164,0.6311124,0.066518754,0.004252402
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.71829915,0.23319758,0.040523663,0.007979583
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.14524029,0.0998221,0.7375911,0.01734648
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.1025387,0.85854596,0.029377827,0.009537584
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.058415987,0.9137798,0.0147698745,0.013034368
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.585451,0.13063177,0.27654746,0.007369741
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.05603023,0.15230595,0.77347344,0.018190352
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,True,0.36356217,0.52897984,0.08112169,0.026336355
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.48367804,0.06545871,0.37668884,0.074174434
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,False,0.41164657,0.32059067,0.01808649,0.24967627
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,True,0.06063596,0.041674443,0.06063596,0.8370536
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,True,0.34854454,0.18656245,0.44754004,0.017353011
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.5612862,0.2651328,0.14191538,0.0316656
