0,1,2,3,4,5,llama2_7B_ds_sharegpt_qy_vic_52000/epoch1_correct,llama2_7B_ds_sharegpt_qy_vic_52000/epoch1_choiceA_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch1_choiceB_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch1_choiceC_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch1_choiceD_probs
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.017168306,0.017168306,0.93735766,0.028305748
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,True,0.017779848,0.97074676,0.0107840225,0.0006893995
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,True,0.1777565,0.7030406,0.095146194,0.024056725
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,True,0.031665046,0.92538834,0.0358812,0.007065427
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,True,0.002100888,0.003056774,0.14728361,0.8475587
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.6882751,0.049858484,0.25320226,0.008664105
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.03503028,0.044979766,0.9034428,0.016547132
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.3300365,0.1558982,0.2570327,0.2570327
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.9878258,0.0040370184,0.004574541,0.0035626562
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,True,0.8268623,0.076910175,0.036329795,0.059897706
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.597771,0.13338074,0.11770809,0.15114017
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.9586384,0.0093981605,0.012067477,0.019895906
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.36451352,0.28388342,0.32168204,0.029921092
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,True,0.903972,0.0350508,0.03971776,0.021259384
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.20258142,0.10843402,0.2601197,0.42886487
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,True,0.9860763,0.009667152,0.0035563465,0.0007002861
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,False,0.054967273,0.022913769,0.8598328,0.062286083
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,True,0.00516296,0.0013054006,0.983886,0.009645679
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,True,0.003302206,0.03550206,0.045585547,0.9156102
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,True,0.23480837,0.49708933,0.14241847,0.12568386
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,True,0.70891094,0.058190953,0.15817942,0.07471866
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.521518,0.35843372,0.09062624,0.029422032
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,True,0.34993201,0.27252734,0.16529618,0.2122445
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.9846454,0.009653124,0.004024021,0.0016774614
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.98546946,0.0045636287,0.0075241523,0.0024427348
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.96989113,0.012209128,0.008391202,0.0095084775
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,True,0.06552989,0.90461224,0.027316922,0.0025408696
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.972423,0.012240999,0.012240999,0.0030950094
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.070616126,0.46047497,0.46047497,0.008433893
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,True,0.027926635,0.92480314,0.046043236,0.0012270107
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.0051963087,0.029902691,0.6006116,0.36428937
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.86478937,0.026114376,0.09114812,0.01794813
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.14915936,0.10251562,0.6684858,0.079839244
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,True,0.08780746,0.077489816,0.18588841,0.64881426
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,True,0.066642836,0.096964754,0.81187594,0.024516528
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.9908489,0.0066762874,0.0011601647,0.0013146389
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,True,0.0006999486,0.0051719593,0.00852712,0.985601
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.054907586,0.037737396,0.8588992,0.048455775
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,True,0.07523308,0.05170689,0.15926844,0.7137916
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,True,0.43458176,0.085574225,0.18116063,0.2986834
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,True,0.11399926,0.74336857,0.05384944,0.08878271
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.008281055,0.012048864,0.9571598,0.022510242
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.045630436,0.010181527,0.91651183,0.02767626
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,True,0.73674256,0.11298314,0.12802666,0.022247698
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.69183666,0.2545125,0.026825419,0.026825419
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,True,0.00079572655,0.9888081,0.009693933,0.0007022262
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.021870019,0.09801463,0.82066643,0.05944888
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.16349226,0.34611315,0.14428142,0.34611315
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.052176427,0.92484933,0.019194635,0.0037796479
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,True,0.0703525,0.85706896,0.054790583,0.017787898
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.44797808,0.27171245,0.21160986,0.068699665
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,True,0.0065774256,0.9761765,0.015778424,0.001467622
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.10890718,0.15845901,0.17955758,0.55307627
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,True,0.00460115,0.99357176,0.0014937747,0.00033330618
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.005125082,0.97666776,0.015786365,0.0024209174
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.5037751,0.12737429,0.099199206,0.2696514
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.2122445,0.27252734,0.34993201,0.16529618
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.99324954,0.0031612958,0.0027898336,0.0007993007
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,True,0.010877691,0.97917855,0.008471554,0.0014721354
 How many books are in the New Testament?,30,29,27,47,C,True,0.20383076,0.2617239,0.4889646,0.045480795
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.052690808,0.08687245,0.8242229,0.03621383
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,True,0.18540892,0.6471407,0.06820812,0.09924224
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.8865412,0.044138286,0.05667468,0.01264583
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,True,0.1786365,0.4285267,0.37817347,0.014663377
How many Jinas have appeared during our age?,7,42,24,13,C,True,0.13365966,0.13365966,0.599021,0.13365966
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,True,0.06275874,0.3187152,0.59543836,0.02308765
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.021283282,0.25928345,0.7048055,0.0146277705
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.0019052335,0.0014837973,0.9869354,0.009675574
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.009650968,0.0019003884,0.98442554,0.004023122
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,True,0.0051754965,0.9862751,0.006645469,0.0019039589
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,True,0.022880968,0.9729235,0.0027327419,0.0014627313
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.0045435512,0.008488472,0.98113394,0.005834036
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.3356243,0.43095013,0.1585377,0.0748879
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.86022305,0.03335447,0.09066684,0.015755536
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,0.9348607,0.017122572,0.011768159,0.036248483
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.06759522,0.021944953,0.18374285,0.72671705
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,True,0.38347954,0.38347954,0.20526181,0.027779166
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.99434185,0.0035861568,0.0016939805,0.00037797814
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,True,0.67944026,0.28323284,0.026344758,0.010982129
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.89548624,0.07350598,0.021059819,0.009947954
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.0045555485,0.9837246,0.010928193,0.00079163566
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.30346826,0.14334825,0.4415437,0.11163973
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.042450495,0.10183345,0.852641,0.0030751035
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.1615122,0.3017445,0.3017445,0.23499885
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,True,0.6964102,0.19952486,0.06477624,0.039288774
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.94373167,0.053241696,0.0014188432,0.00160776
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.60382074,0.023412671,0.32320195,0.049564626
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.2536435,0.17432646,0.41818747,0.15384258
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.22220944,0.68445325,0.04958163,0.043755632
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.13370608,0.32074422,0.41184372,0.13370608
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,True,0.49914297,0.11137386,0.34305564,0.04642753
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.9895655,0.0075554256,0.0024528878,0.00042624795
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.92803925,0.052356392,0.016997632,0.0026066713
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,True,0.071465045,0.11782595,0.52805924,0.28264976
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.96359575,0.025678957,0.008336737,0.0023885153
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.8082846,0.08519257,0.031340595,0.075182185
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.028854113,0.010614835,0.955517,0.005014093
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.015566047,0.010698377,0.96303725,0.010698377
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.0024555966,0.001687705,0.9906583,0.005198498
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,True,0.043276668,0.86923516,0.080851465,0.006636692
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,True,0.9831026,0.0035456216,0.007506081,0.0058457423
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.8676465,0.0807037,0.033642307,0.01800743
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,True,0.028849011,0.955348,0.009365902,0.006437084
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,True,0.012395371,0.98468626,0.0019008917,0.001017474
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.009547227,0.0057906862,0.97384363,0.010818426
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,True,0.07950437,0.14853372,0.45751604,0.31444588
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,True,0.20765251,0.08656245,0.20765251,0.4981325
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.9818813,0.0074967565,0.0074967565,0.0031251132
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.0014813469,0.9853055,0.009659595,0.0035535665
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.98860335,0.00754808,0.003146508,0.0007020808
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,True,0.012387208,0.10371682,0.7663694,0.11752656
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.10493966,0.17301625,0.25173718,0.47030693
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,0.6480816,0.068307295,0.2701606,0.013450504
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,False,0.109069794,0.4313794,0.33595863,0.12359227
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.033832822,0.08116073,0.87256,0.0124464
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.038411308,0.11831516,0.77151173,0.07176177
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,True,0.009506094,0.969648,0.017759724,0.0030861772
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.24578618,0.5896104,0.102458924,0.062144477
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.4267321,0.37658975,0.15698597,0.039692268
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.001127394,0.032947283,0.9628608,0.0030645751
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.5658897,0.23589793,0.086782,0.111430295
When was the State of Israel established?,1947,1948,1945,1949,B,True,0.21653464,0.75578016,0.013842597,0.013842597
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,False,0.093869194,0.4767071,0.42069253,0.008731196
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.013720392,0.013720392,0.96187377,0.010685452
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,True,0.046877526,0.94156027,0.01045979,0.0011024537
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.9621528,0.029054496,0.007346127,0.0014465381
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.9463644,0.04158035,0.008187656,0.003867575
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,False,0.004651719,0.03894837,0.5376656,0.4187344
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.46550965,0.3199398,0.17125143,0.043299146
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,True,0.092064716,0.05584007,0.7708484,0.08124682
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.019607078,0.025175989,0.944722,0.010494913
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.0021492802,0.0013036042,0.014015066,0.982532
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,True,0.12956539,0.8448724,0.019869495,0.0056927055
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.5119916,0.21342985,0.21342985,0.06114868
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.0023845492,0.002702048,0.9619958,0.032917686
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.091511436,0.014033734,0.86823636,0.026218466
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.031331323,0.91563547,0.05165662,0.0013766022
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,True,0.0045449166,0.0031236727,0.010902688,0.98142874
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,True,0.001886261,0.003109919,0.017896347,0.9771074
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,True,0.07121601,0.1507643,0.76564425,0.012375487
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.16147111,0.43892398,0.30166775,0.09793718
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,True,0.012273599,0.9750128,0.010831414,0.0018822175
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.9692497,0.017752428,0.009502189,0.0034956604
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,True,0.22709171,0.12155343,0.22709171,0.42426315
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.0008105793,0.004116461,0.8889081,0.10616493
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,True,0.012956081,0.06579641,0.9082914,0.012956081
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.2672513,0.6411026,0.07656879,0.015077288
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,True,0.042444255,0.8525157,0.07929631,0.025743743
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.03547692,0.016758109,0.80745095,0.14031394
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.005879429,0.9887679,0.0040408685,0.0013118779
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,True,0.9824453,0.0066196644,0.008499817,0.0024352386
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.6593284,0.18890075,0.1145741,0.037196763
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.12877116,0.57711226,0.12877116,0.16534543
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,False,0.23932233,0.7371647,0.019644773,0.003868285
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,True,0.77238405,0.19528927,0.026429528,0.005897225
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,True,0.43185985,0.07504599,0.26193625,0.23115793
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,True,0.1536632,0.11967303,0.473316,0.2533478
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,True,0.1655501,0.741944,0.08861258,0.003893365
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,True,0.16228582,0.8241554,0.011755945,0.0018028326
