0,1,2,3,4,5,llama_7B_ds_followturn_20000/epoch1_correct,llama_7B_ds_followturn_20000/epoch1_choiceA_probs,llama_7B_ds_followturn_20000/epoch1_choiceB_probs,llama_7B_ds_followturn_20000/epoch1_choiceC_probs,llama_7B_ds_followturn_20000/epoch1_choiceD_probs
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,True,0.026860643,0.2887791,0.6113454,0.073014796
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,True,0.19739848,0.32545507,0.2236818,0.25346467
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.0762812,0.63869464,0.14251204,0.14251204
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,True,0.17946905,0.37993598,0.26112592,0.17946905
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.14572826,0.2402653,0.44887465,0.16513176
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.07983924,0.66848576,0.14915934,0.102515616
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.13584025,0.3258638,0.41841742,0.119878605
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.15324245,0.60608566,0.1967672,0.0439047
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,True,0.23499885,0.3017445,0.3017445,0.1615122
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,False,0.1136112,0.5769653,0.2405149,0.06890868
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.095318936,0.5485226,0.17807922,0.17807922
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.043148007,0.6749484,0.21912366,0.062779985
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.050720472,0.2575798,0.61790186,0.07379785
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.20279567,0.3788722,0.2603948,0.15793742
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,True,0.101536326,0.1674051,0.45505422,0.27600434
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.09181255,0.36312568,0.4114753,0.13358647
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.084001146,0.79698074,0.084001146,0.03501689
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.09754494,0.26515463,0.56133235,0.07596807
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.08551327,0.55761653,0.23244914,0.12442107
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.040326647,0.15949498,0.7148069,0.08537152
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.28850955,0.22469147,0.28850955,0.19828953
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,True,0.076594315,0.18374021,0.64131635,0.09834905
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,True,0.25653246,0.29068938,0.22638911,0.22638911
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.14334826,0.44154376,0.3034683,0.111639746
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,False,0.2087246,0.30369252,0.3441287,0.14345418
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.22892895,0.4846426,0.17829005,0.10813838
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.18883003,0.35278094,0.31132808,0.14706098
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.10257662,0.4597165,0.24606852,0.19163835
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.09347109,0.60950804,0.22422548,0.072795354
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.10024249,0.6536631,0.14585195,0.10024249
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.1817427,0.63434434,0.12490981,0.05900322
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.06943777,0.3111985,0.45279115,0.16657256
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.10321032,0.40820473,0.40820473,0.080380276
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.028276838,0.26828316,0.6435779,0.05986207
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.08868679,0.27317455,0.45038867,0.18774992
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.012797426,0.050614804,0.8971689,0.03941885
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.16292238,0.23705068,0.3908305,0.2091965
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.08878271,0.74336857,0.11399926,0.05384944
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,False,0.13206291,0.1921504,0.31680244,0.3589842
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.10371392,0.6762997,0.17099534,0.048990987
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.09856637,0.72831243,0.12656173,0.046559453
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,True,0.11842085,0.3647619,0.3647619,0.15205537
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.06639042,0.2625792,0.4905625,0.18046786
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,0.12981066,0.27480915,0.35286194,0.24251823
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,True,0.063585535,0.25148565,0.5323951,0.15253375
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.17593296,0.32868606,0.42204124,0.07333977
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.01971568,0.08835954,0.838332,0.05359277
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.056584064,0.78111887,0.10571294,0.056584064
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.050196443,0.120415,0.6929405,0.13644807
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,True,0.20519587,0.4343997,0.26347673,0.09692767
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.05929301,0.7223367,0.14223653,0.07613373
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.054275937,0.2146655,0.5835213,0.14753729
Sound travels in,solids,liquids,gases,All of these,D,False,0.0325283,0.27235612,0.6533484,0.041767165
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,True,0.01638412,0.04453665,0.8945426,0.04453665
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.44797808,0.27171245,0.21160986,0.068699665
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.019458022,0.11197318,0.8273761,0.041192632
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.4013828,0.4548263,0.10148547,0.042305436
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,False,0.38865015,0.44039834,0.111350134,0.059601434
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.015353654,0.1001184,0.5761416,0.3083864
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,True,0.17587885,0.541745,0.19929686,0.08307929
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,True,0.06558196,0.17827025,0.7050725,0.051075283
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,True,0.12745449,0.39258745,0.26982117,0.21013694
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.1512532,0.5279255,0.24937434,0.07144695
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.7172553,0.109994665,0.14123595,0.031514
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.057628803,0.25827438,0.42582247,0.25827438
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.032157753,0.20969489,0.64590573,0.11224159
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.24608302,0.31597686,0.35804868,0.07989146
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.074512914,0.62388897,0.17874719,0.12285102
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.03663787,0.7358913,0.12787873,0.09959205
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.02997521,0.7730709,0.104623765,0.09233015
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.042790316,0.21730717,0.6693532,0.0705493
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.04234731,0.35456967,0.45527646,0.14780663
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.14198305,0.38594994,0.38594994,0.086117074
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.034623325,0.17583176,0.61371315,0.17583176
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,True,0.17163265,0.41172534,0.28297442,0.13366765
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.03971776,0.903972,0.0350508,0.021259384
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.14243676,0.5633483,0.2348385,0.05937647
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.32545507,0.2236818,0.19739848,0.25346467
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.14253695,0.23500371,0.3874556,0.23500371
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,True,0.13370608,0.41184372,0.32074422,0.13370608
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.1087498,0.23022331,0.552277,0.1087498
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.10911564,0.2617548,0.48902234,0.14010724
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.07657493,0.26727277,0.38887957,0.26727277
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,False,0.22585997,0.17589992,0.22585997,0.37238014
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.07829767,0.18782634,0.6555783,0.07829767
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,False,0.16699393,0.40059763,0.35352618,0.07888235
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.17704698,0.29190114,0.3748085,0.15624341
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,True,0.14696273,0.39948612,0.35254526,0.10100591
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,False,0.1344094,0.53159946,0.2845447,0.049446456
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.1450125,0.3478669,0.39418483,0.11293585
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,0.057301268,0.79101956,0.107052855,0.04462627
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.05389504,0.8430603,0.061071087,0.0419735
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,True,0.044709764,0.13771577,0.61719924,0.20037526
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,True,0.08400456,0.7033616,0.13850011,0.07413376
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.17333241,0.36694473,0.36694473,0.09277815
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,True,0.01583478,0.070966564,0.15023622,0.76296246
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.09451754,0.79138565,0.08341143,0.03068535
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.13101353,0.40355006,0.40355006,0.061886407
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.07097987,0.7631055,0.1032751,0.06263951
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,False,0.14876276,0.27792543,0.35686332,0.21644855
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.12372373,0.38109592,0.33631596,0.15886441
