0,1,2,3,4,5,llama_7B_ds_alpacafirstturn_20000/epoch3_correct,llama_7B_ds_alpacafirstturn_20000/epoch3_choiceA_probs,llama_7B_ds_alpacafirstturn_20000/epoch3_choiceB_probs,llama_7B_ds_alpacafirstturn_20000/epoch3_choiceC_probs,llama_7B_ds_alpacafirstturn_20000/epoch3_choiceD_probs
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,True,0.10534621,0.77840906,0.034200907,0.08204371
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.2309436,0.48890764,0.14007439,0.14007439
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,True,0.9955895,0.0031687433,0.00033398307,0.0009078601
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.06984103,0.24376912,0.101618096,0.58477175
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.94365627,0.041461363,0.0030034513,0.01187888
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.7779562,0.19669813,0.014248765,0.011096949
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,False,0.045262866,0.024227468,0.021380667,0.909129
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,False,0.99635124,0.0035934036,2.4212162e-05,3.1089035e-05
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.96025413,0.028997162,0.005038951,0.00570988
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,False,0.58323944,0.40085423,0.009427187,0.0064792046
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.09025749,0.048311353,0.8563392,0.005091979
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.04721273,0.9482931,0.0018306363,0.00266356
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,True,0.0031479816,0.3638572,0.22069056,0.41230422
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,True,0.9726136,0.02287368,0.0010049993,0.0035077923
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,False,0.019871041,0.9574404,0.010636202,0.012052395
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,False,0.9561126,0.042008657,0.0016288524,0.00024979262
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.42426318,0.22709173,0.22709173,0.121553436
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.97562623,0.02294453,0.0005396036,0.00088965596
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.041887254,0.9533495,0.0020854436,0.0026777624
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.9604562,0.029003264,0.0011245785,0.00941598
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,True,0.12965211,0.019882794,0.005027158,0.84543794
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.104085356,0.3632936,0.24968779,0.28293332
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,True,0.62135124,0.33258536,0.027300268,0.018763183
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.02260903,0.9613604,0.0121017415,0.00392886
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,True,0.33986974,0.12503108,0.04059165,0.49450752
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,False,0.3382813,0.63199264,0.014863043,0.014863043
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,False,0.3199398,0.46550965,0.17125143,0.043299146
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.106589735,0.54130733,0.023783384,0.3283195
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,True,0.15292126,0.7765982,0.014223893,0.05625659
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,False,0.23040785,0.23040785,0.05141094,0.48777342
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.03141398,0.91805106,0.010198626,0.040336348
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.19591442,0.5325506,0.04953492,0.2220001
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,False,0.116633184,0.062429246,0.14975998,0.6711776
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,True,0.105338104,0.8819851,0.0067340396,0.005942769
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.6122171,0.32769623,0.020948919,0.03913773
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,True,0.67042357,0.24663505,0.07066212,0.012279237
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,True,0.67829525,0.28275552,0.03377033,0.0051788483
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.9847728,0.01239646,0.0016776784,0.0011530503
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,True,0.4609952,0.4609952,0.0229516,0.055058025
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.009647187,0.98403984,0.0027639654,0.0035490019
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.031540547,0.9217499,0.006210702,0.040498864
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.04730255,0.95009714,0.0009817331,0.0016186043
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.15593627,0.20022614,0.6167399,0.027097661
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.07331204,0.22581697,0.37230924,0.32856175
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.69043255,0.22415063,0.012645714,0.07277105
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.755627,0.13130829,0.022817958,0.090246774
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.63489294,0.29990217,0.02461747,0.040587347
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.19874738,0.78606117,0.00989505,0.0052964385
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.9760492,0.022954477,0.00089004164,0.000106300315
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,True,0.36430943,0.13402195,0.033886056,0.46778256
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.07121285,0.86755013,0.023119427,0.038117494
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.755795,0.07966021,0.033207316,0.13133748
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.95869327,0.03717257,0.002692772,0.0014413369
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.96060073,0.029007629,0.0030573816,0.007334277
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,True,0.43878964,0.43878964,0.036018047,0.0864028
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.7146241,0.20474324,0.040316332,0.040316332
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,True,0.80105746,0.08443083,0.095672674,0.018839067
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,True,0.9289921,0.052410148,0.0015826493,0.017015085
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.6022628,0.2844888,0.008590817,0.10465758
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.047219165,0.738632,0.14544527,0.06870348
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.9867561,0.012421426,0.000121775374,0.0007007689
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.0073795095,0.58622706,0.0034858335,0.40290758
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.09461098,0.33022478,0.030715689,0.5444486
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.26502323,0.72040784,0.009068596,0.005500382
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,False,0.63302237,0.33883247,0.009029578,0.01911562
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,True,0.7875679,0.12077746,0.05705123,0.03460332
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.7748338,0.22199361,0.0024661263,0.00070655695
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,True,0.35745507,0.52009404,0.04269192,0.07975901
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.44876236,0.39603138,0.041741405,0.11346489
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.10841025,0.42877084,0.08442999,0.37838894
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.025593445,0.96038693,0.008308975,0.00571067
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,True,0.4839057,0.15710118,0.29350364,0.065489516
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.6265046,0.33534375,0.0069598374,0.031191826
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.29658666,0.3360767,0.031260006,0.3360767
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,True,0.8713827,0.117928825,0.006653089,0.0040353024
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.16190228,0.8222076,0.0055399914,0.010350067
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,True,0.37222406,0.6136937,0.011240193,0.0028419655
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.007449932,0.97574854,0.0045186123,0.012282861
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,True,0.045910105,0.7181549,0.07569297,0.16024202
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.5432007,0.06487607,0.018587304,0.37333602
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.16526923,0.57684624,0.017419247,0.24046528
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.78994185,0.15554878,0.009943901,0.04456547
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.20902108,0.5014155,0.1267777,0.16278577
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.7921827,0.15599002,0.021110954,0.030716255
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.28025314,0.67229235,0.017915985,0.029538466
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,True,0.76699394,0.19392644,0.01591845,0.02316121
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.30782422,0.39525414,0.02526775,0.27165395
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.010941683,0.984939,0.0016779616,0.0024414198
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.15023622,0.76296246,0.01583478,0.070966564
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.032942247,0.9627136,0.0016400979,0.0027040644
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.123606026,0.4888713,0.051526655,0.335996
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.29698327,0.55483776,0.123801045,0.02437787
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.2047645,0.63071907,0.12419595,0.04032052
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,True,0.17739859,0.61918193,0.13815817,0.0652613
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.11830155,0.092133336,0.771423,0.01814213
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,True,0.61886364,0.37535977,0.0025291543,0.0032474983
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.24437621,0.75273174,0.0007777959,0.0021142685
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.9567103,0.028890148,0.005020355,0.009379257
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,True,0.8524308,0.1307245,0.009469651,0.0073749716
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.46595395,0.527995,0.0014830292,0.0045680515
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.6961976,0.29021835,0.009930725,0.0036533098
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,True,0.4330672,0.38218045,0.109496534,0.0752558
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,True,0.39976883,0.51331335,0.054102827,0.032815024
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.09226792,0.8754137,0.018168632,0.014149745
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.9714182,0.02016114,0.0065453644,0.0018752783
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.021310309,0.065640375,0.4850204,0.428029
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.012709276,0.6939029,0.0041260975,0.28926176
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.21654265,0.079661585,0.45842078,0.24537498
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.8464001,0.12979966,0.015502359,0.008297814
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.028368158,0.9394244,0.007172594,0.025034811
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.11453861,0.24247824,0.58167505,0.061308097
Sound travels in,solids,liquids,gases,All of these,D,True,0.023012564,0.28035042,0.10313516,0.59350187
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.030859828,0.48272896,0.2583862,0.228025
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.98302877,0.01588918,0.0007910757,0.00029102046
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.028954577,0.14704348,0.24243371,0.58156824
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.84697706,0.14718254,0.0034614017,0.0023789841
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.98118377,0.017971007,0.0004226376,0.0004226376
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.44876236,0.11346489,0.041741405,0.39603138
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.87038517,0.11779382,0.0066454727,0.0051754997
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.32486945,0.25300857,0.13542573,0.28669629
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,0.4840156,0.42714226,0.014616005,0.0742262
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,True,0.61657035,0.33002633,0.01861881,0.03478452
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.999869,9.609906e-05,2.7532842e-05,7.410364e-06
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.062666126,0.24784933,0.28085008,0.40863445
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.3189758,0.5959252,0.029669369,0.055429682
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.99381953,0.0052150865,0.0007057852,0.00025964386
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.08029304,0.8632315,0.033471115,0.02300434
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.08443083,0.80105746,0.018839067,0.095672674
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.09663321,0.8091,0.008988288,0.0852785
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.17575675,0.7876871,0.0060140654,0.030541943
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.31676283,0.59179085,0.048577152,0.042869188
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.79515946,0.17742406,0.014563854,0.012852555
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.09020804,0.3567797,0.14872791,0.40428436
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.51557374,0.45499223,0.009443062,0.019990964
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.1610252,0.81775343,0.0062436247,0.014977677
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.34452704,0.6436612,0.009181334,0.0026304962
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.90403414,0.07420764,0.008862838,0.012895354
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.30708537,0.5062982,0.041559484,0.14505686
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.3520822,0.16631185,0.1295238,0.3520822
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.6920432,0.22467352,0.04424084,0.039042406
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.00020186663,9.535504e-05,0.007574989,0.9921278
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,True,0.31267965,0.24351515,0.042316586,0.4014886
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.8524308,0.1307245,0.0073749716,0.009469651
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.2887731,0.69273067,0.014377166,0.004119127
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,False,0.8232282,0.1430556,0.028169319,0.005546868
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,True,0.1777565,0.7030406,0.024056725,0.095146194
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,True,0.16940288,0.5217976,0.24647972,0.062319838
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,False,0.09107943,0.7625987,0.055242468,0.09107943
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.44667014,0.34786707,0.06045023,0.14501256
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,0.031769104,0.92842937,0.031769104,0.008032488
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.021208702,0.79585063,0.0053623994,0.17757829
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.12603849,0.3882259,0.30235064,0.18338493
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,False,0.57728255,0.3967601,0.0153840585,0.010573299
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.96334094,0.025672166,0.010701751,0.00028519199
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.026328724,0.599239,0.010975446,0.36345682
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.529667,0.4125051,0.04926671,0.00856127
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,True,0.85423636,0.11560832,0.022764627,0.0073905927
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.04199279,0.9557515,0.0012680724,0.0009875757
