0,1,2,3,4,5,llama_7B_ga_firstturn_20000/ckp7500_correct,llama_7B_ga_firstturn_20000/ckp7500_choiceA_probs,llama_7B_ga_firstturn_20000/ckp7500_choiceB_probs,llama_7B_ga_firstturn_20000/ckp7500_choiceC_probs,llama_7B_ga_firstturn_20000/ckp7500_choiceD_probs
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.07451291,0.6238889,0.122851014,0.17874718
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.13542573,0.32486945,0.28669629,0.25300857
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.073603764,0.61627674,0.22671555,0.08340399
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,True,0.03692763,0.50977015,0.2125038,0.24079837
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.07625606,0.3872602,0.23488519,0.30159855
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.083183475,0.6964867,0.13714637,0.083183475
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.065659374,0.33344582,0.5497592,0.051135574
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.044075113,0.3690364,0.5369448,0.04994365
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.060431387,0.4465309,0.3068959,0.18614177
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.0077782734,0.3307406,0.3307406,0.3307406
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.08656245,0.4981325,0.20765251,0.20765251
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.019239632,0.7219619,0.09770692,0.16109148
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.0922164,0.60132647,0.17228292,0.13417408
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.037998013,0.40851712,0.3605151,0.19296981
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.021315308,0.3778229,0.54972905,0.05113277
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,False,0.040625248,0.34015104,0.23378217,0.38544163
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,False,0.0460811,0.3858323,0.3858323,0.18225427
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.105491415,0.5357296,0.13545366,0.22332531
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.04302681,0.67305255,0.09108776,0.19283278
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.07207326,0.28505525,0.17289476,0.46997666
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.014324597,0.53752655,0.2240744,0.2240744
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.09849991,0.3895747,0.20852432,0.30340108
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.04977905,0.3246002,0.15333027,0.4722905
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.17829005,0.4846426,0.22892895,0.10813838
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.07166109,0.32116273,0.19479504,0.4123811
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.13554433,0.22347485,0.22347485,0.41750595
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.01533948,0.14553693,0.100025974,0.73909754
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,False,0.059458982,0.49784395,0.20753223,0.23516482
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.007369741,0.13063177,0.27654746,0.585451
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.08093168,0.52774084,0.21999511,0.17133236
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.09928284,0.39267126,0.23816717,0.26987875
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.123681486,0.33620113,0.2039163,0.33620113
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.06617295,0.33605397,0.2617191,0.33605397
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.18466008,0.7303448,0.03208911,0.052906
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.07735682,0.34668922,0.27000183,0.30595216
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,False,0.12798232,0.44670215,0.18621315,0.23910244
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.11884339,0.5326191,0.15259793,0.19593963
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.08483246,0.5531771,0.20350249,0.1584879
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.17288586,0.6034309,0.104860574,0.1188226
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.19379678,0.67641723,0.048999503,0.08078652
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.03509165,0.29381877,0.3772708,0.29381877
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.03692763,0.50977015,0.2125038,0.24079837
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.04422936,0.28841165,0.056791622,0.61056745
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.09252956,0.46990386,0.2850111,0.15255545
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.024004456,0.29243416,0.25807223,0.42548916
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,False,0.20852432,0.3895747,0.30340108,0.09849991
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.03617272,0.5658366,0.23587579,0.1621149
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.021894613,0.30224586,0.56466955,0.11119003
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.059666153,0.38907218,0.16218941,0.38907218
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.113434374,0.838173,0.0286807,0.01971194
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.112900645,0.30689576,0.18614168,0.39406195
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.086117074,0.38594994,0.38594994,0.14198305
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.048477996,0.5905829,0.1917342,0.16920485
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.051568814,0.38104486,0.2311154,0.3362709
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,False,0.059608214,0.49909344,0.38869438,0.05260406
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.043930635,0.25280336,0.41680226,0.28646374
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.0025986922,0.2490138,0.59735304,0.1510345
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.010470628,0.2383104,0.3059966,0.4452224
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.037947334,0.5935962,0.15008463,0.21837185
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.05854483,0.38176024,0.26237974,0.29731518
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.119843595,0.41829523,0.28748983,0.17437139
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.03894668,0.6092286,0.15403712,0.19778757
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.0439047,0.60608566,0.15324245,0.1967672
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.16292238,0.3908305,0.23705068,0.2091965
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.07298595,0.37065324,0.42000514,0.1363557
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.018226488,0.77500993,0.072087154,0.13467653
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.026398096,0.22102855,0.6808159,0.071757466
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.09849991,0.3895747,0.30340108,0.20852432
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,True,0.10461008,0.32222173,0.25094652,0.32222173
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.017662248,0.18988708,0.27628407,0.51616657
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.08794373,0.3069538,0.21096605,0.39413646
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.15856852,0.17968166,0.23071584,0.4310339
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.08652382,0.43940422,0.26651213,0.20755985
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.023982545,0.29216722,0.13801001,0.5458402
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.09875553,0.50152194,0.23690219,0.16282034
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.04163975,0.23962021,0.507276,0.21146409
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.007428693,0.31587607,0.45959696,0.21709822
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,False,0.060391586,0.44623682,0.3938026,0.099568896
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.112578206,0.5045405,0.14455327,0.23832805
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.08865101,0.39730623,0.24097842,0.27306432
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.019854566,0.39878958,0.12946802,0.45188782
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.026833942,0.17497928,0.6920565,0.1061303
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.02513267,0.3061786,0.1638856,0.5048032
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.07929973,0.8525525,0.04809772,0.020050112
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.021645015,0.38366708,0.43475175,0.15993623
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.03329197,0.3579224,0.14920425,0.45958146
How many sides does a rhombus have?,4,6,8,10,A,False,0.06889337,0.30875865,0.27247855,0.3498694
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.014938243,0.059081897,0.11037951,0.8156004
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.056426905,0.88266534,0.04979657,0.011111117
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.09059794,0.6694333,0.14937076,0.09059794
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.024179999,0.12279616,0.22941345,0.6236104
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.058855053,0.33868745,0.26377004,0.33868745
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.04059165,0.49450752,0.12503108,0.33986974
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.057067756,0.5414438,0.22570737,0.17578107
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.027332814,0.48448575,0.22885485,0.25932655
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.19786265,0.6094599,0.13598889,0.056688603
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.07905777,0.40148845,0.27593872,0.24351506
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.08255462,0.28814396,0.15423235,0.47506908
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.006856443,0.6993762,0.13771534,0.15605193
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.041314602,0.7323188,0.09910858,0.12725793
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,False,0.21309732,0.57925856,0.07839412,0.12925006
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.038749054,0.5349142,0.17366122,0.25267556
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.0142156305,0.8794899,0.034101523,0.07219293
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.0670993,0.7213855,0.08615721,0.125358
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.2421928,0.5127222,0.16645652,0.078628495
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.070824,0.46183047,0.1499344,0.31741112
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.11727361,0.46382612,0.1706321,0.24826825
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.07042242,0.40525305,0.2785261,0.24579841
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.031826105,0.49784407,0.23516488,0.23516488
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.072739735,0.53747797,0.13589571,0.2538866
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.07625606,0.3872602,0.23488519,0.30159855
How many stars are on the American flag?,13,48,50,51,C,False,0.085540906,0.38336772,0.2985671,0.23252428
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.118822604,0.603431,0.10486058,0.17288588
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.09875553,0.50152194,0.16282034,0.23690219
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.06483256,0.19969833,0.25641775,0.4790514
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.08277887,0.17524286,0.37098914,0.37098914
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.062611185,0.2806039,0.13254789,0.52423704
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.016144507,0.25254256,0.19668035,0.5346326
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.17343885,0.2859523,0.17343885,0.36717004
In the children's game what color is 'Rover'?,Green,black,red,blue,C,True,0.11538357,0.31364506,0.35540643,0.2155649
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.084021315,0.33231074,0.42669544,0.15697248
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.030953614,0.3770922,0.33278272,0.25917146
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.055680413,0.59862083,0.15135504,0.19434373
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.121553436,0.42426318,0.22709173,0.22709173
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.07726347,0.73305535,0.07726347,0.11241768
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.10408535,0.24968778,0.36329356,0.2829333
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.041639745,0.50727594,0.21146406,0.23962018
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.016622784,0.42870724,0.2946459,0.2600241
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,False,0.026498433,0.284885,0.36579958,0.322817
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.005239872,0.049714517,0.063834704,0.8812109
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.12981066,0.27480915,0.24251823,0.35286194
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,True,0.095054105,0.5469986,0.20122956,0.15671773
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.055680413,0.59862083,0.15135504,0.19434373
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.032013126,0.16257606,0.72861534,0.07679549
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.028486758,0.6483556,0.11266731,0.21049024
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.00821196,0.508056,0.21178924,0.2719428
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.033687875,0.52696705,0.21967255,0.21967255
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.33808565,0.557409,0.058750473,0.045754917
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.11209348,0.64505345,0.098922156,0.14393088
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.059685517,0.72711843,0.08684191,0.12635423
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.07117209,0.3189712,0.24841501,0.3614417
