0,1,2,3,4,5,llama2_7B_ds_alpaca_52000/epoch2_correct,llama2_7B_ds_alpaca_52000/epoch2_choiceA_probs,llama2_7B_ds_alpaca_52000/epoch2_choiceB_probs,llama2_7B_ds_alpaca_52000/epoch2_choiceC_probs,llama2_7B_ds_alpaca_52000/epoch2_choiceD_probs
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,False,0.38559014,0.110473424,0.06700552,0.43693087
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,False,0.99425757,0.0027926648,0.0004852924,0.0024645182
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.055369787,0.02963731,0.048863668,0.8661292
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,False,0.18259367,0.035954826,0.059279483,0.72217196
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.06890212,0.24049205,0.03688065,0.65372515
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,True,0.18662792,0.27154204,0.034522694,0.5073073
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.46177992,0.116756245,0.013944546,0.40751934
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.9328693,0.028170213,0.002789229,0.03617127
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.52667946,0.28191122,0.020421578,0.17098778
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,True,0.08079056,0.2196115,0.02314688,0.676451
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,False,0.20845583,0.12643485,0.09846756,0.5666417
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.30524972,0.18514332,0.0063352557,0.5032717
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.14352046,0.06779427,0.05982823,0.72885704
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,False,0.0013247537,7.955765e-05,0.0001232213,0.9984725
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.14510602,0.446958,0.013496962,0.39443904
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,False,0.8409853,0.012769687,0.00010378583,0.14614134
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,False,0.20896852,0.11185279,0.23679237,0.44238636
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,True,0.80104476,0.10840962,0.006116052,0.084429495
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,False,0.23690219,0.09875553,0.16282034,0.50152194
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,False,0.80763084,0.1403452,0.027635608,0.024388338
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.08087484,0.033713646,0.015925199,0.8694864
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,True,0.2302024,0.625755,0.03530268,0.10873992
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.969147,0.029265705,0.00064656365,0.00094074453
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,True,0.05124651,0.9083661,0.012957145,0.02743028
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.122193135,0.7967993,0.0068936646,0.07411388
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.0709798,0.19294311,0.06263946,0.6734376
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.79302776,0.20050882,0.0011200331,0.005343379
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,True,0.27428952,0.12956521,0.015474357,0.58067095
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,True,0.20899238,0.23681939,0.052841548,0.50134665
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,False,0.17276981,0.043683052,0.2513786,0.5321685
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,0.013667132,0.010643973,0.017548947,0.95813996
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.31313363,0.5850106,0.012141507,0.08971428
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.08320851,0.42256767,0.015392027,0.4788319
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.5175036,0.27699974,0.03748784,0.16800882
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.6801519,0.17196932,0.055830266,0.09204855
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,False,0.5073747,0.3951438,0.07780843,0.019673051
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,False,0.78155005,0.119854584,0.016220553,0.08237477
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,False,0.42210954,0.5419994,0.005313575,0.030577514
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.9878023,0.0021608088,0.00035274235,0.009684073
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.5404192,0.12058383,0.011216043,0.32778084
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.28149116,0.31897128,0.038095687,0.36144182
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,0.17017421,0.19283265,0.043026783,0.59396636
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.21507852,0.06982577,0.13045172,0.584644
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.8529787,0.029187325,0.0023958415,0.11543811
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,False,0.021822462,0.81888187,0.01699535,0.14230034
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,0.101234205,0.08933888,0.06140165,0.74802524
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,False,0.25486,0.17516257,0.03043869,0.5395387
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,False,0.007837802,0.035126593,0.05110889,0.90592676
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,True,0.85484785,0.11569107,0.00020980505,0.029251285
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.0051093856,0.020208012,0.0010060976,0.97367656
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,False,0.36712268,0.10518241,0.056300085,0.47139484
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,False,0.33841926,0.18114278,0.09695874,0.38347927
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.0013241214,0.00062547065,0.99799585,5.4653014e-05
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.032580324,0.06086806,0.509642,0.3969096
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,0.115951814,0.09030336,0.03764404,0.7561008
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,True,0.624913,0.2605025,0.03994935,0.074635215
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,True,0.31687278,0.4068727,0.02947376,0.24678077
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.69067246,0.22422852,0.020856502,0.06424255
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,0.98807794,0.0051849573,0.0021614118,0.0045757084
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.8716425,0.07154877,0.0010864107,0.055722237
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.07930954,0.037463173,0.13075933,0.752468
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,True,0.0035927317,0.0001578536,8.449295e-05,0.9961649
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.02811101,0.9309088,0.004884961,0.03609525
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,True,0.13504335,0.3670859,0.081907935,0.41596282
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.09494374,0.06525381,0.044848245,0.7949542
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,True,0.083885014,0.6198311,0.09505418,0.20122969
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,True,0.0897081,0.8511268,0.0047543556,0.054410715
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,True,0.0004876675,0.00023035781,0.00015832245,0.99912363
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,True,0.0202104,0.0051099895,0.000887983,0.9737916
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.09884738,0.23712254,0.019464204,0.6445659
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.89498514,0.021048034,0.0007202241,0.08324659
