0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp15k_correct,llama_7B_sharegpt_xc_20000/ckp15k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceD_probs
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.38727412,0.26616937,0.06322076,0.2833358
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.2504044,0.17210025,0.3422622,0.23523316
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.0075344522,0.040730864,0.9270302,0.024704518
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.41715738,0.19705118,0.09908356,0.28670782
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.5511364,0.10852519,0.09577314,0.24456528
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.43639916,0.3617876,0.091474235,0.110338986
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.043671343,0.3031392,0.08685084,0.5663386
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.4665719,0.28299016,0.20704003,0.04339795
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.09895915,0.44350412,0.1121354,0.34540135
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,False,0.23479839,0.24994157,0.15159722,0.36366284
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,False,0.0359983,0.34154236,0.05935116,0.56310815
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.018305413,0.092962556,0.47210282,0.41662928
What do you call a young cow?,mare,lamb,kid,calf,D,True,0.060308654,0.14467295,0.060308654,0.7347098
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.18822229,0.3984666,0.15604176,0.25726938
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.03675888,0.06060515,0.5074407,0.39519522
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.041821953,0.10679611,0.47862694,0.37275502
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.22069854,0.26621324,0.38733798,0.12575023
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.13571684,0.07732913,0.41803733,0.36891663
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.20606513,0.24856201,0.5262058,0.019167045
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.08120897,0.23498595,0.34190252,0.34190252
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.17199464,0.17199464,0.09206209,0.5639487
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.022120649,0.06013016,0.18521392,0.7325353
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,False,0.15248628,0.12641557,0.4696908,0.25140738
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.118312955,0.092142224,0.4679368,0.32160798
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.034594025,0.0607144,0.7396528,0.16503885
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.14322723,0.07201918,0.2848414,0.49991217
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.4317991,0.27879047,0.14922579,0.14018464
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.068568915,0.10620161,0.088044226,0.73718524
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.62855345,0.16917287,0.07052174,0.13175195
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.12359226,0.10906978,0.43137935,0.33595857
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,False,0.18069544,0.23201755,0.38253227,0.20475478
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.19654687,0.09284218,0.105203964,0.605407
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.15449801,0.21117374,0.30725598,0.3270723
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.11891166,0.8254105,0.036266007,0.019411795
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.47972262,0.29096648,0.15574314,0.07356785
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.18333524,0.1617928,0.26675123,0.38812074
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.05191927,0.09112115,0.55818474,0.29877478
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.0980952,0.38797405,0.12595673,0.38797405
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.1220583,0.061374772,0.15672596,0.65984094
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.09793718,0.16147111,0.43892398,0.30166775
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.834345,0.053337887,0.0996483,0.012668859
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.2608355,0.24503227,0.09014234,0.4039899
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.10191335,0.4030751,0.13929904,0.35571253
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.056584027,0.22379416,0.030287247,0.6893346
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.6781794,0.20683303,0.0917816,0.023206022
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.2973604,0.1404631,0.3818183,0.18035819
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.21089357,0.3266383,0.06846712,0.39400104
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.04764148,0.31066146,0.12950297,0.51219416
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.04988068,0.2235497,0.4732547,0.253315
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,False,0.1040855,0.24968813,0.2345603,0.41166613
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.03391063,0.05951501,0.26672775,0.6398466
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.030730918,0.11417922,0.3103713,0.54471856
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.09112631,0.1812263,0.010883485,0.7167639
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.36717004,0.2859523,0.17343885,0.17343885
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.09040854,0.27847788,0.3155568,0.3155568
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.20475478,0.23201755,0.38253227,0.18069544
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.24363722,0.27607712,0.16744925,0.31283638
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.5677268,0.30388227,0.056212567,0.072178364
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,True,0.13162771,0.24591295,0.21701743,0.4054419
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.25555047,0.2118588,0.39580432,0.13678631
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,False,0.086504385,0.38768575,0.086504385,0.4393055
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.08079686,0.11755874,0.67650384,0.12514064
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.17185314,0.11095672,0.25004485,0.46714526
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,True,0.28711033,0.5363927,0.064062975,0.112434015
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.13830648,0.039625473,0.2750553,0.54701275
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.1110344,0.38754812,0.26635766,0.23505981
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.6119754,0.10634538,0.10634538,0.17533389
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.13794386,0.352252,0.057503562,0.45230052
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,0.08271095,0.12810524,0.3945919,0.3945919
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.080157645,0.009573466,0.7605146,0.14975421
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,True,0.032910846,0.013719282,0.33238778,0.6209821
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.80997235,0.080198124,0.08537045,0.024459045
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,False,0.02755095,0.031219319,0.23068129,0.7105484
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.29539207,0.29539207,0.17916435,0.23005158
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.008380645,0.07469588,0.4870783,0.4298451
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.122536674,0.40178227,0.04798605,0.427695
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,False,0.04093393,0.152088,0.08140684,0.7255713
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.027308805,0.039734077,0.7043034,0.22865383
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,False,0.48040608,0.29138103,0.11410644,0.11410644
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,False,0.24212621,0.25774202,0.10093322,0.39919862
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.5990785,0.24973306,0.059316803,0.091871664
How many sides does a rhombus have?,4,6,8,10,A,False,0.029316884,0.48816994,0.102325976,0.38018712
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.24606852,0.19163835,0.10257662,0.4597165
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.3952639,0.34881917,0.21156953,0.044347383
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.0459284,0.59560853,0.1101765,0.24828658
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.041602414,0.05686376,0.39471272,0.50682116
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.079685986,0.11594243,0.048331995,0.7560396
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.39772975,0.2128894,0.2128894,0.17649151
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,True,0.74735594,0.13824695,0.06951494,0.04488221
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.17042328,0.15039802,0.31839263,0.3607861
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.7570304,0.09041439,0.06214084,0.09041439
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.3882259,0.18338493,0.12603849,0.30235064
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.078582294,0.12171064,0.42481187,0.37489516
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,True,0.10002436,0.21175157,0.23994596,0.44827807
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,False,0.4807179,0.25730976,0.07372048,0.18825182
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.664694,0.3139792,0.01295947,0.008367263
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.059882123,0.64379346,0.11187453,0.18444993
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.062268153,0.80750567,0.116332226,0.013893902
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.0898607,0.8009197,0.051201083,0.05801843
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.38165817,0.406273,0.1027219,0.1093469
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.10200261,0.06186771,0.37898567,0.457144
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.10654107,0.27206212,0.27206212,0.3493347
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.212451,0.44975877,0.29038608,0.047404222
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,True,0.1675298,0.13888709,0.0309899,0.66259325
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.21439189,0.40053675,0.15685244,0.22821897
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.25530735,0.34896374,0.2893011,0.10642793
How many stars are on the American flag?,13,48,50,51,C,False,0.07790143,0.575618,0.018503211,0.32797727
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.5162447,0.31311825,0.12261886,0.04801824
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.13478345,0.50078124,0.041106626,0.32332867
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.19982454,0.22643088,0.09439044,0.47935417
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.43160662,0.14012215,0.13163258,0.2966386
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.13821225,0.25821447,0.22787347,0.37569985
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.100855015,0.14674318,0.09474452,0.65765727
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.10326296,0.17025183,0.31807232,0.40841293
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.069212355,0.12930569,0.057379056,0.7441029
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.06507555,0.100790985,0.65723974,0.17689368
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.17077453,0.31904882,0.04596334,0.46421328
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.25303876,0.2097765,0.09308776,0.44409686
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,False,0.25335753,0.25335753,0.2696977,0.22358723
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.0787019,0.794861,0.047735114,0.0787019
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.18296456,0.14249296,0.4672164,0.20732602
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,False,0.3118873,0.16694123,0.18916921,0.33200228
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.11846646,0.6404236,0.098212145,0.14289783
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.104344435,0.1339809,0.08126353,0.68041116
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.00892534,0.014715398,0.06594984,0.91040945
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.023245385,0.17176145,0.12566337,0.67932975
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,True,0.18588826,0.57257617,0.077489756,0.16404583
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.21358491,0.21358491,0.3308068,0.24202342
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.017116897,0.04652855,0.8247383,0.111616194
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.040491864,0.76402545,0.06271503,0.13276772
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.3148304,0.19095428,0.17938496,0.3148304
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,False,0.12702255,0.08201192,0.060001202,0.7309643
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.23921147,0.5390714,0.12804067,0.09367656
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.3392621,0.23317122,0.04313234,0.38443434
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,False,0.24363723,0.16744927,0.3128364,0.27607715
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.08967244,0.08967244,0.06983697,0.75081813
