0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_52000/epoch3_correct,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceA_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceB_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceC_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceD_probs
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.9633088,0.019992836,0.015570437,0.0011279186
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,False,0.64689595,0.34625846,0.0055967467,0.001248803
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,False,0.40080583,0.24310103,0.3537099,0.0023832787
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.025442038,0.9547054,0.01748604,0.0023664783
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.11756489,0.19383173,0.59704375,0.091559626
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,True,0.9378518,0.019464493,0.03636446,0.0063191955
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,False,0.2891761,0.69369745,0.016314201,0.00081223616
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,False,0.77268326,0.22137746,0.0058995094,3.9750583e-05
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.35703504,0.0902726,0.5194829,0.033209432
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.9900629,0.0045849006,0.005195373,0.00015688667
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.03672331,0.94710666,0.01350975,0.0026602277
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.7676777,0.043309413,0.05561039,0.13340239
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,0.9424816,0.04692339,0.0071959356,0.0033991195
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,True,0.8748098,0.06337101,0.055924717,0.005894422
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,True,0.98852974,0.009691204,0.0016840788,9.500923e-05
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.15186019,0.7712097,0.07173368,0.00519637
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.17234212,0.77238375,0.049376838,0.0058972226
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,True,0.9831061,0.015890429,0.00089647673,0.000107068874
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,True,0.12716596,0.036433656,0.8292262,0.0071742125
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.40165523,0.5844049,0.013743886,0.00019604599
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.4696721,0.10479802,0.41448417,0.01104563
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,True,0.2090483,0.08714429,0.6439141,0.059893344
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.45294443,0.032811187,0.39972204,0.114522286
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,True,0.8685279,0.055523127,0.055523127,0.020425819
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,True,0.22469613,0.12027117,0.6107874,0.04424529
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,False,0.40841293,0.31807232,0.17025183,0.10326296
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.97484607,0.012271501,0.012271501,0.00061096204
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,True,0.8628039,0.033454537,0.10304723,0.00069432677
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,True,0.9847009,0.012395555,0.0027658222,0.00013770218
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.99416536,0.0021747279,0.0035855202,7.44151e-05
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,True,0.9585551,0.028945856,0.010648585,0.0018504467
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.0024713522,0.99701464,0.0004866381,2.7454244e-05
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.105705686,0.8850629,0.008676851,0.0005546925
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.4977695,0.4977695,0.0038005172,0.0006604308
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.11535962,0.029167479,0.8523987,0.0030742297
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.29245237,0.29245237,0.37551627,0.039579123
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,True,0.25981858,0.021327207,0.09558192,0.62327236
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.6462439,0.305264,0.04131299,0.007179121
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.9613761,0.032896478,0.0050448384,0.00068274466
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.74364465,0.1880228,0.06104207,0.0072904355
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.7539161,0.2447607,0.0012843864,3.878511e-05
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.98626804,0.0109564485,0.002444714,0.00033085607
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.08869606,0.742643,0.14623508,0.022425875
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.97663724,0.01084946,0.01084946,0.0016638186
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.9827943,0.008502836,0.008502836,0.00019996756
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.99865985,0.0011693104,0.00013965422,3.116107e-05
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,True,0.9849894,0.009656496,0.0045614056,0.0007926535
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.92698574,0.027992545,0.04072891,0.0042927954
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,True,0.97198313,0.0138645945,0.0138645945,0.00028775047
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,True,0.99265796,0.0059025604,0.0013170391,0.00012250373
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.9960522,0.0035923251,0.00033413828,2.1360747e-05
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.1273527,0.83044386,0.041345365,0.00085809565
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.9643261,0.029120125,0.006497578,5.6215064e-05
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,True,0.19288741,0.15022087,0.13256945,0.52432233
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.9306567,0.052504055,0.015042664,0.00179659
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,True,0.4263653,0.4263653,0.13842054,0.008848929
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.10637731,0.8906863,0.0025017543,0.00043473975
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,True,0.43127745,0.2308462,0.3358792,0.0019972108
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.40541828,0.5898801,0.0045037903,0.00019788273
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.74442023,0.10074632,0.12936084,0.02547266
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.7889064,0.15534489,0.050433096,0.0053156093
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.19225998,0.760403,0.033409774,0.013927267
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.04163675,0.94764805,0.009290414,0.0014247312
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,True,0.6243491,0.039913304,0.33419,0.0015476068
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.80703974,0.096387155,0.08506136,0.011511804
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.34426457,0.500902,0.06778971,0.08704372
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,True,0.9841636,0.014038339,0.0016766406,0.000121455436
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.07578756,0.9232815,0.0007429951,0.00018785858
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.9908936,0.007565566,0.0014897482,5.0976385e-05
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.04112534,0.93600833,0.022012807,0.00085352914
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,True,0.16220276,0.82373357,0.011749928,0.002313698
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.98649025,0.009671209,0.0021579387,0.0016806044
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.7638287,0.06269888,0.1504068,0.023065628
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.52684605,0.36209565,0.055529162,0.055529162
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.32839444,0.6135216,0.050360918,0.0077230968
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.72133625,0.040695004,0.2341836,0.0037852253
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.3525727,0.054068778,0.5812941,0.012064374
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,True,0.5184745,0.1156873,0.356342,0.009496192
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.19168174,0.758116,0.04276998,0.0074323076
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.19184928,0.75877863,0.04280736,0.0065647215
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.60112023,0.2505842,0.11836759,0.029928014
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,False,0.7302747,0.18464236,0.07697038,0.008112619
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,True,0.626801,0.13985822,0.15848011,0.07486071
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.35915998,0.52257466,0.116602175,0.0016632407
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.0035200012,0.020256208,0.97599876,0.00022502613
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.809933,0.04032419,0.14074525,0.008997543
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.0059031444,0.0011623979,0.9927562,0.00017825952
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,True,0.9929357,0.0045982045,0.0019168169,0.00054917723
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.05982298,0.93578887,0.004333562,5.4551496e-05
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.9459307,0.019632164,0.032367967,0.002069215
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.2899078,0.6954527,0.01443366,0.0002058851
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.059998572,0.93853563,0.0014110312,5.4711618e-05
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.99051064,0.008569596,0.0009032288,1.6543212e-05
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.059273273,0.013225655,0.92719,0.00031103758
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,0.6266419,0.15843989,0.20344085,0.011477347
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.4946118,0.4946118,0.01026534,0.0005110812
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.9378694,0.015159247,0.04669377,0.0002776513
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.055997737,0.063453756,0.875952,0.004596574
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.020304048,0.9783039,0.0012979945,9.402641e-05
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.36713627,0.15304518,0.41601992,0.063798726
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.9606074,0.02259132,0.0155267725,0.0012745151
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.07149425,0.76863563,0.13356884,0.026301265
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.28689554,0.09314135,0.60735786,0.0126053095
Sound travels in,solids,liquids,gases,All of these,D,False,0.9763266,0.013926551,0.009571569,0.00017530941
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.46966097,0.41447434,0.09248173,0.023383042
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.9984509,0.00091046933,0.0006257558,1.2987148e-05
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.0011663176,0.0021789682,0.99610376,0.0005509294
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.9986721,0.0011693249,0.00013965594,1.8900375e-05
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.9960444,0.003592297,0.00033413566,2.919645e-05
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,True,0.015101399,0.017112127,0.14327808,0.8245084
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.98693013,0.010963803,0.0019052234,0.00020080907
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,True,0.23905966,0.019623213,0.7363556,0.004961525
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,0.7694339,0.17168392,0.055737607,0.0031445005
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,True,0.4891163,0.43164364,0.07500842,0.0042316853
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.99863654,0.00091063866,0.00043015525,2.279739e-05
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.10461464,0.071900524,0.2214692,0.6020157
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.002791244,0.003162894,0.9937517,0.00029419494
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.9854763,0.008526041,0.0058598565,0.00013781062
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.05938269,0.92890155,0.010319164,0.001396547
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.14378092,0.82740206,0.024985377,0.0038316315
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.116250254,0.85897964,0.022891032,0.0018790103
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.09305336,0.8828657,0.023527574,0.00055331556
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.29778457,0.109548815,0.43327397,0.1593926
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.7034598,0.1569631,0.13851945,0.001057609
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.09735618,0.08591652,0.634842,0.18188527
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.41799498,0.17424622,0.36887926,0.038879592
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.029294088,0.970087,0.00053653994,8.228107e-05
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.43879536,0.23487024,0.30157936,0.02475514
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.9516448,0.032563493,0.015381905,0.0004099139
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,True,0.6374641,0.05232624,0.3011167,0.009092937
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.77765876,0.08196463,0.13513683,0.0052398234
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.9773146,0.008455428,0.0139406435,0.00028932883
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.03671984,0.0686017,0.44733924,0.44733924
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,True,0.30866742,0.11355239,0.12867172,0.44910842
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.9494734,0.04171695,0.008214555,0.00059506035
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,True,0.9661763,0.029175995,0.0044742837,0.00017348681
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,False,0.91032416,0.014714019,0.07472396,0.00023782998
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.33620113,0.2039163,0.33620113,0.123681486
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,False,0.27749792,0.13108073,0.5874631,0.003958295
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,True,0.82627296,0.11182389,0.059855014,0.002048126
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.6092286,0.19778757,0.15403712,0.03894668
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,0.016918525,0.9237201,0.05905145,0.00030987358
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.11915516,0.88044417,0.00033468235,6.590286e-05
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.03384242,0.77024984,0.19474965,0.0011580237
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,True,0.14691043,0.8454111,0.007314239,0.00036415455
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.98491204,0.0040251105,0.010941384,0.0001215478
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.14362411,0.7293834,0.111854576,0.015137869
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.29209328,0.7006954,0.0068693757,0.0003420061
