0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_52000/epoch3_correct,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceA_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceB_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceC_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceD_probs
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,False,0.98565567,0.012407574,0.0016791825,0.00025751098
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,False,0.9131382,0.08493509,0.0017627715,0.0001639633
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,True,0.053358898,0.9458091,0.00076112384,7.079554e-05
What is the definition of a scenario in scenario planning?,An imagined sequence of future events,An unpredictable event,A planned for event,An unplanned for event,A,True,0.9944569,0.004605249,0.00090682734,3.1029926e-05
What assumption is the garbage can model of decision making based on?,Limited knowledge and great insight,Limited knowledge but high level of experience,Limited knowledge and uncertainty,Limited knowledge and high risk,C,True,0.00043044868,0.00023040257,0.99931777,2.1430778e-05
By which principle is utilitarianism defined?,Equality for everyone,Maximisation of outcomes for individuals,The best outcome for the majority of people,The least worst outcome for everybody,C,False,0.0024705988,0.99671066,0.00080208597,1.6646763e-05
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,True,0.9855068,0.014057498,0.00042449968,1.1312533e-05
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,True,0.00668848,0.0006221256,0.99265844,3.097381e-05
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,False,0.10532755,0.034194846,0.17365576,0.6868219
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,True,0.06767746,0.021971652,0.34369448,0.5666564
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,False,0.7769146,0.22258976,0.0004296993,6.589653e-05
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.11115115,0.052504085,0.8213021,0.015042674
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,True,0.009701313,0.98956096,0.0007027608,3.4988403e-05
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,True,0.9951938,0.0046086614,0.00017869721,1.8834546e-05
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,True,0.16198862,0.23569204,0.44033068,0.16198862
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,False,0.2970292,0.09643126,0.5549236,0.05161594
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,False,0.35961774,0.042950217,0.28007057,0.31736153
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,False,0.12795652,0.07760955,0.44661212,0.34782186
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,False,0.0749774,0.91341174,0.011498157,0.00011272396
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,False,0.8976809,0.023922386,0.004710597,0.07368613
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,True,0.12103118,0.03929307,0.7892224,0.050453298
What is the optimal span of control?,2,5,7,None of the above,D,False,0.10063762,0.35125983,0.51108,0.037022516
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,False,0.42689717,0.13859321,0.37673542,0.05777425
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,True,0.36978653,0.19793248,0.32633546,0.10594562
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,False,0.06204238,0.16864866,0.6670184,0.10229059
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,True,0.03302728,0.96519864,0.0009973375,0.0007767272
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,True,0.0096015865,0.0035322264,0.007477723,0.9793885
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,False,0.59220576,0.21786033,0.020264167,0.16966979
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.005216711,0.0006230473,0.9941292,3.10197e-05
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,True,0.00757181,0.9917114,0.00062153203,9.531502e-05
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,True,0.01242806,0.9872831,0.00025793616,3.080608e-05
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,False,0.06826764,0.571598,0.013442697,0.3466917
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,True,0.11453861,0.061308097,0.24247824,0.58167505
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,True,0.15705977,0.15705977,0.42693272,0.2589478
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,True,0.2369871,0.72997165,0.032072715,0.0009685121
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,0.6457961,0.008129373,0.34566978,0.0004047377
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,False,0.81206983,0.085591525,0.06665875,0.03567986
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,False,0.008570618,0.9906288,0.0007971917,3.2579403e-06
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,True,0.0063721063,0.0063721063,0.04155135,0.9457044
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,True,0.0073905936,0.02276463,0.115608335,0.8542365
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,False,0.25354847,0.15378492,0.22375575,0.36891085
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,True,0.00020325786,0.0008039004,0.9989654,2.750796e-05
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,True,0.0024716181,0.0003790349,0.9971219,2.7457196e-05
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,False,0.79305804,0.0835877,0.121619396,0.0017348075
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,True,0.9760256,0.022953922,0.00069314835,0.0003274201
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.02017297,0.006549205,0.9719882,0.001289615
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,True,0.016087314,0.056150246,0.15263219,0.7751302
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,False,4.0057814e-05,0.00013981551,0.99981326,6.9610046e-06
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,True,0.011863626,0.013443248,0.9424445,0.032248676
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.00010888519,9.609085e-05,0.9997836,1.1476415e-05
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,True,0.00010886432,0.0002959239,0.9995919,3.2874177e-06
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,True,0.0051290654,0.0065858504,0.010858232,0.9774269
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.94705707,0.022272648,0.028598646,0.0020716789
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.003937574,0.029094957,0.96349263,0.003474897
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,False,0.50098103,0.39016443,0.076827936,0.032026645
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,False,0.4665623,0.09187157,0.41173977,0.029826328
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,True,0.00048776937,0.00015835553,0.99933237,2.1431091e-05
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.88247335,0.030196577,0.08208281,0.0052473787
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,False,0.9388597,0.032126013,0.011818499,0.017195815
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,True,0.64582396,0.16328987,0.14410281,0.04678333
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.99795437,0.0015003637,0.00048709678,5.8175414e-05
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,True,0.18535899,0.02842572,0.05310624,0.733109
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,False,0.00090013153,0.0010199826,0.9871141,0.0109658465
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,True,0.11250241,0.7336078,0.11250241,0.04138732
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,False,0.61682427,0.1214599,0.22691697,0.034798842
