0,1,2,3,4,5,llama_7B_ds_alpacafollowturn_20000/epoch3_correct,llama_7B_ds_alpacafollowturn_20000/epoch3_choiceA_probs,llama_7B_ds_alpacafollowturn_20000/epoch3_choiceB_probs,llama_7B_ds_alpacafollowturn_20000/epoch3_choiceC_probs,llama_7B_ds_alpacafollowturn_20000/epoch3_choiceD_probs
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,False,0.017924352,0.9786364,0.0012984356,0.0021407583
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,False,0.10627182,0.889803,0.0032091308,0.0007160538
What is the optimal span of control?,2,5,7,None of the above,D,False,0.027461397,0.6250185,0.3345483,0.0129718445
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,True,0.053629734,0.27235427,0.16519122,0.50882477
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,False,0.06112063,0.27392367,0.21333195,0.45162377
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,False,0.17310484,0.60419524,0.026546486,0.19615348
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,True,0.2505594,0.681091,0.038424525,0.02992505
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,True,0.014272822,0.030215565,0.072483376,0.88302827
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,False,0.6437251,0.3040742,0.005569313,0.04663129
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.7100346,0.17952487,0.10888734,0.0015531945
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,True,0.05996242,0.9379701,0.00109825,0.00096920226
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,True,0.029272454,0.96937054,0.00047314516,0.00088395155
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,False,0.30410963,0.5681516,0.067856036,0.059882734
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,False,0.24097842,0.27306432,0.39730623,0.08865101
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,True,0.095054105,0.20122956,0.5469986,0.15671773
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,True,0.30126598,0.5628389,0.12558635,0.010308755
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,0.9944707,0.0035866215,0.0013194443,0.0006232614
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,True,0.13287982,0.8664853,0.00047923948,0.00015558628
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,False,0.03725621,0.96085036,0.0018548776,3.8496753e-05
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,True,0.28172714,0.24862334,0.0051600123,0.46448952
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,False,0.036812373,0.9494036,0.011951228,0.0018327801
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,True,0.5460116,0.37526795,0.0575492,0.021171167
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,True,0.038108516,0.09141757,0.8673458,0.0031281374
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,True,0.0747216,0.014713555,0.9102954,0.00026948814
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,False,0.08163427,0.13459215,0.5323223,0.25145122
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,True,0.5764635,0.3961972,0.022351917,0.0049873865
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.09605542,0.17945515,0.7097589,0.0147305755
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,False,0.08226292,0.78048885,0.0932161,0.044032168
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,True,0.040541783,0.9227267,0.035777997,0.0009534513
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,True,0.088257626,0.068735115,0.8373651,0.0056421217
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.013594214,0.032610826,0.953028,0.00076693314
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,True,0.14343035,0.12657684,0.72839946,0.0015933673
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,True,0.016708158,0.26135957,0.011483337,0.7104489
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.268896,0.73093516,0.00014872219,2.0127358e-05
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.01332354,0.64196414,0.34361866,0.0010936628
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,False,0.64302456,0.16258207,0.12661904,0.06777429
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,False,0.054934647,0.13178135,0.75834936,0.054934647
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,True,0.16094297,0.34071627,0.49573925,0.002601401
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.4527238,0.35258165,0.1469779,0.047716737
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,False,0.32320192,0.04956462,0.6038207,0.02341267
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,True,0.48383778,0.33253652,0.04500393,0.13862185
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.9946819,0.0046062907,0.00037810742,0.0003336786
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,False,0.052597005,0.7260792,0.013298606,0.20802519
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,False,0.007217148,0.04706171,0.9452598,0.00046137683
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,True,0.18413052,0.5005186,0.01177107,0.3035799
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,False,0.34428385,0.5676281,0.028260538,0.05982756
