0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_correct,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_choiceD_probs
The legal principle that instructs judges to follow established precedent when deciding cases is commonly referred to as,certiorari,de jure,ex post facto,stare decisis,D,True,0.010771257,0.21634649,0.017758802,0.75512344
Voters in which of the following categories would be LEAST likely to vote?,Blue-collar workers who belong to a union,Professionals,Voters who are active in their political parties,Voters aged 18-29,D,True,0.004969413,0.3074467,0.03671927,0.65086466
"While ratifying the Constitution, the primary point of disagreement between Federalists and Anti-Federalists was over",whether representation in Congress should be equal among states or proportional to population,the strength of the federal government relative to the states,the future of the slave trade,whether people had inalienable rights,B,False,0.81321204,0.18145214,0.0015698685,0.0037659188
"The legislative successes of the National Rifle Association, antiabortion activists, and other powerful interest groups demonstrate that",United States domestic policy grew more conservative in the 1990s,the influence of political action committees has weakened in recent years,the power of interest groups depends on the degree of support for their positions in the White House,majority opinion on an issue can sometimes be overridden by the intensity of a minority's commitment to activism,D,True,0.022144899,0.3464045,0.12743509,0.50401556
The exclusionary rule was established to,"create ""separate but equal"" facilities to facilitate racial segregation",allow private organizations to restrict their memberships,limit the government's ability to use illegally obtained evidence,deny control of interstate commerce to the states,C,True,0.0011738887,0.09325352,0.88476485,0.020807676
The opinions of congressional committees often fail to accurately mirror public opinion because,the membership of committees often overrepresents constituencies with the greatest stake in the committee's business,most committees are too small to include representatives of all popular opinions,the minority party controls nearly half of all committees,committee members often lose track of their constituents' priorities because of their frequent contact with special-interest lobbyists,A,False,0.20654246,0.3858721,0.06705452,0.34053093
"Congress would be required to use the ""elastic clause"" of the Constitution to",change citizenship requirements,impose workplace safety standards,increase tax rates,authorize the treasury to print money,B,True,0.025336195,0.74043214,0.088432014,0.14579974
The House Rules Committee is considered among the most powerful in the House of Representatives because it has great power over the,ethical conduct of House members,selection of federal judges,number of subcommittees that a standing committee may establish at any given time,scheduling of votes and the conditions under which bills are debated and amended,D,True,0.0023958387,0.19032504,0.054529037,0.7527501
"The Supreme Court issued the opinion quoted below in its ruling on which of the following cases? ""We conclude that in the field of education the doctrine of 'separate but equal' has no place. Separate educational facilities are inherently unequal.""",Gideon v. Wainwright,Marbury v. Madison,Engel v. Vitale,Brown v. Board of Education of Topeka,D,True,0.0017370753,0.29213116,0.33102795,0.37510383
In the past decade many states have moved forward the date of their presidential primary elections in an effort to,minimize the cost of running the election,convince the national government to move forward the date of the general election,restrict the number of entrants in the presidential race,increase the significance of their election results,D,False,0.0339015,0.5303087,0.151936,0.28385383
"Ruled unconstitutional in 1983, the legislative veto had allowed",the executive branch to veto legislation approved by Congress,federal district courts to overturn legislation,the president to veto state laws,Congress to nullify resolutions approved by the executive branch,D,False,0.10634545,0.69345945,0.09384953,0.10634545
Federal election laws are designed to achieve all of the following EXCEPT,require disclosure of campaign donations,"prevent campaigns from issuing ""attack"" ads",limit campaign contributions,require disclosure of campaign expenditures,B,False,0.24343275,0.13030016,0.042302273,0.5839648
"The president executes a ""pocket veto"" by doing which of the following?",Publicly expressing rejection of a bill,Issuing an executive order invalidating a recently passed bill,Failing to sign a bill after Congress has adjourned,Recalling ambassadors from a peace negotiation,C,False,0.0066858167,0.60183805,0.36503324,0.026442919
Which of the following has been true of the Republican Party since the 1980s?,It has become aligned with civil libertarians.,It has come to be dominated by labor unions.,It has become more antagonistic to business interests.,It has become more influenced by evangelical Christians.,D,True,0.0008083623,0.2539799,0.13594565,0.6092661
"Which of the following statements is LEAST true of voters in federal, state, and local elections?",Voter turnout is lower in midterm elections than it is in presidential elections.,Voters lacking party affiliation tend to vote less regularly than those with strong party affiliation.,Young adults are less likely to vote than senior citizens.,Individuals are more likely to vote when they believe they know which candidate will win an election.,D,False,0.087096706,0.44231358,0.02827616,0.44231358
Which of the following is NOT true of executive orders?,Presidents avoid using executive orders for controversial actions.,Executive orders have the same effect as laws passed by Congress.,Presidents have made increased use of executive orders since the 1970s.,Executive orders bypass congressional approval.,A,False,0.00531068,0.69556177,0.07331167,0.22581585
Which of the following principles is realized when the federal government provides most of the funding to a project in which multiple levels of government work together?,Confederation,Fiscal federalism,Grant-based funding,Dual federalism,B,True,0.00070810405,0.9970848,0.00070810405,0.0014990564
"In ""Federalist No. 10,"" James Madison argues that a federal system of government reduces the danger of political factions by",creating insurmountable obstacles to the founding of factions,making it difficult for one faction to gain the power necessary to govern,requiring equal representation of all factions within the government,restricting factional political activity to the state level only,B,True,0.09458019,0.6988583,0.15593638,0.05062513
All of the following can be considered true about the impact of a higher level of education on voting habits EXCEPT,voters are more likely to support government-enforced affirmative action programs,voters are more likely to support environmental protection efforts,voters are more likely to support public prayer in schools,voters are less likely to support restrictions on abortion rights,C,False,0.016590992,0.5494182,0.006103485,0.42788732
The boundary lines of congressional districts must be redrawn every 10 years to,reflect population shifts indicated by the national census,guarantee the turnover of the majority of congressional seats,make sure each state's congressional delegation exactly mirrors its residents' party affiliations,determine which party's leader will be named Speaker of the House,A,True,0.9933831,0.0052127964,0.0003776137,0.0010264604
Which of the following is true of appellate courts?,Appellate judges never use the stare decisis principle.,Appellate trials are usually jury trials.,Appellate judges usually decide the facts of a case.,Appellate judges review decisions of lower courts.,D,True,0.03297896,0.07911241,0.037370056,0.85053855
Which of the following generally results when the Senate and House of Representatives pass different versions of the same bill?,The president signs the version he prefers.,The bill goes back to each house's committee and restarts the legislative process.,"All amendments to the bill are invalidated, and the original version of the bill is sent to the president to sign.",The two legislative bodies form a conference committee.,D,True,0.0023168002,0.3438436,0.086937286,0.5669023
"Which of the following accounts for the fact that the power and prestige of the presidency have grown since 1932? I. America's increased prominence in international affairs II. continually improved public confidence in the federal government III. the New Deal and other programs that have expanded federal responsibility IV. the president's increased visibility, due to the development of mass media",I only,I and IV only,"I, III, and IV only",II and IV only,C,False,0.18614168,0.39406195,0.30689576,0.112900645
"Interest groups representing businesspeople and investors are often among the most successful lobbying groups in Washington, D.C., for all of the following reasons EXCEPT",Such groups have the financial resources to mount sustained campaigns on their own behalf.,"Many such groups have been in existence for several decades or more, allowing them to master the legislative system and to develop close ties with legislators.","In many districts, these groups' constituents make up the majority of voters.","These groups' constituents contribute heavily to many legislators' campaigns, and in doing so, gain greater access to legislators.",C,False,0.06545464,0.48364803,0.024079418,0.4268179
Each of the two main political parties of the United States is organized,as a single party with a presence at the national level only,into a federal structure in which state and local parties have no power,as a relatively independent organization that exists at all levels of government,"in a top-down fashion, so that instructions are dispersed from the national level to the state and local levels",C,True,0.0029460557,0.052220087,0.9256232,0.019210696
The origination clause of the Constitution states that,the Bill of Rights must not be infringed upon by any state legislature,Congress and the president must jointly create the annual federal budget,revenue bills must be initiated in the House of Representatives,the Supreme Court has original jurisdiction over all constitutional matters,C,False,0.1600128,0.2638165,0.1412108,0.43495986
"Among the following groups that have traditionally supposed the Democratic Party, which has the least liberal constituency?",White Southerners,Labor union members,African Americans,Northern ethnic minorities,A,False,0.14241847,0.49708933,0.23480837,0.12568386
Which of the following has the Supreme Court held about the death penalty?,The death penalty may only be imposed upon citizens.,"Under some circumstances, the death penalty may not violate the Eighth Amendment.","Under some circumstances, the death penalty may violate the Third Amendment.",States may execute any adult regardless of intellectual disability.,B,True,0.00062260614,0.99342525,0.002790327,0.003161855
Which of the following describes a core principle of the Constitution as it was written in 1787?,Direct democracy,Checks and balances,Equal representation,Unitary government,B,True,7.482514e-05,0.99964345,0.0001233658,0.00015840482
What is the primary reason that the committees in the House of Representatives are more influential than they are in the Senate?,The difference in size between the two chambers means that more work is done on the floor in the Senate and more work is done in committees in the House.,The Senate as a whole has confirmation powers that the House does not have.,Members are appointed to the committee in the House but are elected to committees in the Senate.,"A member of any party can serve a committee in the House, but only major party members can serve on committees in the Senate.",A,False,0.023658039,0.13614261,0.05675269,0.78344667
Which of the following statements about presidential elections since 1972 is most accurate?,Voters increasingly get their information from newspapers.,Voters have become more focused on individual candidates.,Elections have become dominated by special interest groups.,Voters increasingly vote based on a party's platform.,B,True,0.017965933,0.46334755,0.055338975,0.46334755
Which of the following most accurately describes the right of American citizens to privacy?,The right to privacy is determined entirely by the states on a case-by-case basis.,The right to privacy is explicitly granted in the Preamble to the Constitution.,The Supreme Court has ruled that the right to privacy is implied by the Bill of Rights.,Common law requires the government to respect citizens' right to privacy.,C,False,0.0036920004,0.9034027,0.07415581,0.018749524
A presidential veto would most likely be overturned in which of the following situations?,Approximately 30% of the senators and representatives are members of the presidential political party.,The majority of American citizens support the proposed legislation.,The chief justice of the Supreme Court was appointed by the president.,The president's successful reelection campaign advocated bipartisanship.,A,False,0.014916641,0.5597428,0.085839346,0.33950117
"Of the following interest groups, which has created the largest number of political action committees (PACs) since the 1970s?",Environmental activists,Labor unions,For-profit business,Religious institutions,C,False,0.003442598,0.95453703,0.009357952,0.03266246
The Commerce Clause of the Constitution has been used to,release detainees from prison following unlawful arrest,maintain the navy,increase the power of the national government,veto legislative bills of attainder,C,True,0.0017211703,0.09397271,0.8915883,0.0127178235
"Which of the following would occur if Congress were to pass legislation and declare a recess, and the president took no action on the bill within ten days of its passage?",A line-item veto,A pocket veto,An adjournment,A writ of certiorari,B,True,0.05537253,0.86617213,0.05537253,0.023082705
Republican candidates for president who tend to be more successful in the primaries tend to be more conservative than rank-and-file Republicans because,moderate Republicans are less likely than conservative Republicans to gain widespread support in the general election,most moderate Republicans have approved of the Democratic presidential candidate,most rank-and-file Republicans do not care whether their party's nominee shares their political views,"party activists, whose political participation is disproportionate to their numbers, tend to be very conservative",D,True,0.0095891245,0.2473068,0.07085458,0.67224956
"A ""motion for cloture"" is used to",send a bill back to the House,override a presidential veto in the House,amend an appropriations bill in the House,end a filibuster and force a vote on a bill in the Senate,D,True,0.0018049224,0.12653482,0.04654956,0.8251107
Which of the following best illustrates a use of the elastic clause?,The Supreme Court allows a lower court ruling to stand by refusing to hear an appeal.,A congressional committee prevents the full chamber from voting on legislation by delaying its report.,Congress passes legislation establishing a national speed limit.,A member of the House of Representatives introduces a bill to increase federal income tax rates.,C,False,0.03682981,0.44867894,0.16505976,0.3494315
Which of the following is true of the House Committee on Ways and Means?,Its primary role is to appropriate spending for infrastructure projects.,It is the primary author of congressional banking reform legislation.,It allocates funding for canals and waterways.,Its jurisdiction includes the tax system.,D,True,0.008381681,0.020106606,0.0027211332,0.96879053
Which of the following is generally understood to be the purpose of the Tenth Amendment to the Constitution?,It allows for trial by jury in common-law cases.,It grants voting rights to all American women.,It lowers the legal voting age from 21 to 18.,It reserves powers to the states.,D,True,0.00032809694,0.033466797,0.103085,0.8631201
Which of the following best articulates the doctrine of original intent?,"When a law is unclear, the Supreme Court may consider the intent of a law or the letter of the law, but not both.",Copyright laws exist to protect the rights of those who create original works.,Appellate judges should respect the original decisions of trial judges.,The Constitution should be interpreted in light of the intent of those who wrote it.,D,True,0.0026025549,0.046131387,0.024692353,0.9265737
Which of the following statements is true of congressional incumbents who run for reelection?,Incumbent senators are more likely to be reelected than are incumbent members of the House of Representatives.,Incumbents are prohibited by law from spending more on their reelection campaigns than their challengers spend.,Incumbents have a great advantage over challengers because they are better known and can raise campaign funds more easily.,"Ever since the 1994 election, the majority of congressional incumbents have failed in their reelection attempts.",C,False,0.02399382,0.2008978,0.07390617,0.7012022
The relative stability of American public policy is achieved largely through,cooperation between the two major political parties,judicial activism,the constitutional fragmentation of power,affirmative action programs,C,True,0.07325987,0.22565627,0.69507027,0.006013536
Which of the following is a direct result of an electoral system that features single-member districts?,Only two major parties can successfully be supported.,National campaigns can be conducted without incurring great expense.,Third parties can be as successful as the two major political parties can.,Each political party tends to focus its campaign on a single issue.,A,False,0.011781497,0.6432479,0.26814562,0.07682501
All of the following contribute to lower voting rates among Americans in the 18-to-25 age bracket EXCEPT,college attendance in a state other than one's home state,frequent relocation of one's primary residence,the remoteness of most political issues to the daily lives of young people,the fact that the minimum voting age in some states is 21,D,True,0.006055669,0.15617776,0.13782638,0.69994015
Which of the following may file an amicus curiae brief?,A defendant who wants to know what witnesses the plaintiff plans to call.,Former presidents who wish to send instructions to the justices who they appointed.,A senator who wants to impeach a Supreme Court justice.,Companies that are not involved in a court case but wish to affect the outcome.,D,False,0.001305983,0.98432493,0.00851608,0.0058530103
Which of the following best predicts how someone will vote in an election?,The voter's gender,The voter's political party affiliation,The voter's socioeconomic status,The voter's religion,B,True,0.00017946932,0.99949384,0.00020336539,0.00012334733
Which of the following statements about the electoral college is correct?,Each state must split its electoral votes among all the candidates that receive votes.,Each state is equally represented in the electoral college.,The electoral college was created by an amendment to the Constitution.,"The results of electoral college voting tend to distort the winner's margin of victory, when compared with the popular vote for president.",D,True,0.0027760381,0.1717474,0.055758215,0.7697184
A sound bite would most likely be used during a presidential election in order to,"avoid ""horse race"" politics",provide the audience with a candidate's view in a limited amount of time,reduce the amount of negative advertising used,ensure a candidate is presented in the best light,B,True,0.0058602835,0.9855481,0.00402771,0.004563993
Interest groups are barred from taking part in which of the following activities?,Sending lawmakers to educational seminars,Giving tangible gifts to lawmakers,Providing research to government officials,Staging protests and boycotts,B,False,0.011892941,0.11283708,0.041510444,0.83375955
The Dred Scott decision of 1857 was overturned by the,Plessy v. Ferguson decision,Missouri Compromise,Jim Crow laws,Fourteenth Amendment,D,True,0.0024483697,0.19449809,0.033798702,0.76925486
A member of which of the following demographic groups is most likely to support a Republican presidential candidate?,Married white male,Unmarried white female,"African American, male or female","Youths under the age of 25, male or female",A,False,0.009283435,0.27130172,0.650819,0.06859582
"Which of the following is the primary purpose of ""motor voter"" laws?",To increase turnout on election days,To make it easier for citizens to register to vote,To require that all voters know how to drive,To establish voter identification laws,B,True,0.00017942801,0.9992637,0.00029582673,0.0002610662
An open primary is a primary election in which,"voters registered as ""independents"" may not vote",candidates do not specify the office for which they are running,voters may register at their polling place on election day,voters may vote in the election of a party other than the one to which they are registered,D,True,0.011963316,0.18713775,0.060754735,0.7401442
"Which of the following is the largest source of ""automatic spending"" for the federal government?",Salaries to employees of the U.S. Post Office,Interest payments made to U.S. bondholders,Entitlement programs,National defense,C,True,0.00046783758,0.025543066,0.9584965,0.0154926535
"Which of the following is an example of ""horse-race journalism""?",A news story focuses on a politician's scandals rather than achievements.,A television news anchor reports an event before the station's rivals.,A reporter announces which candidate leads in a public opinion poll.,A newspaper editor prints stories about long-term political developments.,C,True,0.0032201936,0.03922999,0.8928704,0.06467932
All of the following are core values of American political culture EXCEPT,income equality,democracy,individual liberty,due process,A,False,0.1438049,0.82754004,0.009193139,0.019461878
The Supreme Court has used the practice of selective incorporation to,limit the number of appeals filed by defendants in state courts,extend voting rights to racial minorities and women,apply most Bill of Rights protections to state law,hasten the integration of public schools,C,False,0.00023008391,0.99793565,0.0010311645,0.0008030718
"According to the Constitution, who determines voter eligibility requirements?",The president,Congress,State legislatures,Federal administrative agencies,C,True,4.405287e-05,0.0293014,0.97032905,0.0003255091
The difference between a pardon and a reprieve is,"a pardon lasts 10 years, while a reprieve lasts one year","a reprieve grants a release from legal punishment, while a pardon postpones it",a pardon grants a release from legal punishment while a reprieve postpones it,only state governors can issue pardons,C,False,0.11790803,0.5284271,0.24961129,0.104053475
Which of the following actions can the president take without congressional approval?,Grant reprieves and pardons,Appoint Supreme Court justices,Negotiate and ratify treaties,Declare war,A,False,0.026709212,0.016199956,0.072603166,0.8844876
Two related cases that focused on the right to privacy for all American citizens were,Near v. Minnesota and New York Times v. Sullivan,Texas v. Johnson and Morse v. Frederick,Thornhill v. Alabama and Cox v. New Hampshire,Griswold v. Connecticut and Roe v. Wade.,D,False,0.6477823,0.2383058,0.036545377,0.07736657
The swift adoption of the Bill of Rights in the years following ratification of the Constitution demonstrates the,Framers' unqualified commitment to individual rights,small states' determination to receive equal representation in the legislature,Northern states' support for abolitionism,states' fears of an overpowerful national government,D,False,0.73522055,0.12776217,0.009255061,0.12776217
Incumbent members of the House of Representatives win reelection more often than incumbent senators for all of the following reasons EXCEPT,representatives' constituents more often belong largely to the representative's party,"senators have more political power than representatives, and Senate races are accordingly contested more aggressively",representatives may use federal funds to publicize their achievements via direct mail to constituents,representatives more often run uncontested,C,False,0.0047739847,0.6252686,0.03527524,0.33468217
A Supreme Court that demonstrates a willingness to change public policy and alter judicial precedent is said to be engaging in,judicial activism,due process,judicial restraint,ex post facto lawmaking,A,False,0.038575087,0.5325126,0.41472122,0.01419098
Which of the following is an accurate statement about the leadership of the two major political parties?,The national party organization controls all facets of party activity throughout the country.,"Party leadership is dispersed among numerous officials at the national, state, and local levels.",The highest elected official in each national party directs that party's activities and operations all the way down to the state and local levels.,All major decisions concerning party activities are made during each party's presidential nomination conventions.,B,True,0.029835178,0.76945937,0.04918989,0.15151553
"The opposition of the American Civil Liberties Union (ACLU), the National Association of Women Lawyers (NAWL), and the American Federation of Labor and Congress of Industrial Organizations (AFL-CIO) to Samuel Alito's 2006 nomination to the Supreme Court is an example of",realignment,coalition building,impeachment,a recall election,B,True,0.25440574,0.69154644,0.03038443,0.023663417
"Which of the following is the best illustration of ""pork barrel"" legislation?",A federal agency is created to ensure the safety of food and animal products.,A bill can be passed only if a majority of congresspersons from rural districts approve of it.,A senator refuses to vote for a tax increase without a corresponding decrease in spending.,A member of Congress inserts a provision into a bill to secure funding for a project in his or her district.,D,False,0.001669059,0.864594,0.0011471263,0.13258979
All of the following statements about gerrymandering are true EXCEPT that it,favors incumbent candidates over challengers,can divide like-minded voters into several districts to reduce their influence,has been allowed by the Supreme Court in some instances,increases the control voters have over their elected officials,D,False,0.012326616,0.59392965,0.033507217,0.36023656
"Which of the following was the legal basis for the 1973 Roe v. Wade majority opinion, in which the Supreme Court struck down a state ban on abortion?",The Nineteenth Amendment secures for women the right to vote.,The Civil Rights Act of 1964 prohibits discrimination based on gender.,The Bill of Rights implies a right to privacy.,The Ninth Amendment reserves powers to the people.,C,True,0.0008689604,0.013592827,0.9529308,0.0326075
"Of the following, American federalism is most clearly exemplified by the",system of checks and balances among the three branches of the national government,process by which international treaties are completed,"special constitutional status of Washington, D.C.",Tenth Amendment to the Constitution,D,False,0.0023718702,0.39888725,0.45199847,0.14674242
"When the Founders met in 1787 to write the Constitution, their primary objective was to",establish a bill of rights that would protect citizens from the government,create a national court system for hearing disputes between citizens of different states,return to the states those powers that the Articles of Confederation had given to the central government,replace the weak central government created by the Articles of Confederation with a stronger one,D,True,0.0010789766,0.031532317,0.04587925,0.9215094
A constitutional amendment would be required to ban flag burning because that activity is currently protected by the right to,due process,assembly,free exercise of religion,free speech,D,False,0.02315588,0.676714,0.018033817,0.28209636
Which of the following is an example of an implied power of the Congress?,regulation of interstate commerce,borrowing money on the credit of the United States,oversight of executive branch agencies,declarations of war,C,False,0.9987374,0.0007092777,0.00043019868,0.00012325398
"To which characteristic of American government does the term ""federalism"" refer?",The system of checks and balances within the national government,The power of the Supreme Court to review the constitutionality of laws,The Bill of Rights' protection of the rights of the accused,The division and sharing of power between the national and state governments,D,True,7.203214e-05,0.017625684,0.019972516,0.96232975
"Given the structure of the electoral college system, presidential candidates tend to","avoid battleground states and focus their campaigns on ""safe"" states",campaign more heavily in states with large populations,spend more television advertising money in the Plains States,campaign extensively in states that heavily favor one party over the other,B,False,0.061525356,0.27573752,0.14759165,0.5151455
Filibusters are less likely to occur in the House of Representatives than in the Senate because,Senate decorum forbids one senator from attempting to stop another's speech,the House meets for substantially fewer hours per day than does the Senate,"Senate sessions, unlike House sessions, are open to the public",debate in the House is in most instances strictly regulated by the rules,D,False,0.06329671,0.6805038,0.104358636,0.15184093
"When the Democratic Party pursues liberal social policies, it is most likely to alienate which of its traditional bases?",People holding advanced academic degrees,Northeastern city dwellers,Southerners,Jewish Americans,C,False,0.0043517146,0.93970877,0.03643646,0.019503033
The practice of drawing congressional district lines in an attempt to give one party a benefit over another is referred to as,front-loading,prior restraint,reapportionment,gerrymandering,D,False,8.381918e-05,0.008549788,0.9882211,0.0031452912
Which of the following is NOT a way in which the powers of the executive branch are balanced by the legislative branch?,The Senate may use the filibuster to block an executive order.,"Congress may impeach and convict a president for ""high crime and misdemeanors.""",The Senate can decline to ratify a treaty.,The Senate can decline to approve a president's nominee for the Supreme Court.,A,False,0.00070814166,0.8799709,0.014223405,0.10509754
The line-item veto was found unconstitutional because,it gave executive powers to the legislature,it gave legislative powers to the bureaucracy,it gave legislative powers to the president,it delegated too many powers to the states,C,False,0.02125299,0.4837158,0.20164274,0.29338846
"Why do political scientists identify the presidential elections of Franklin Roosevelt in 1932 and Richard Nixon in 1968 as well as the midterm election of 1994 as ""critical elections""?",The issues at stake in those elections were more important than in most elections.,Those elections saw major shifts in party alignment that would last for decades.,Minority voters played a key role in deciding the winners of those elections.,Those elections took place during wartime.,B,True,0.026941946,0.8921947,0.030529223,0.050334178
House members are more concerned about their committee assignments than are senators because,House members may serve on only one committee at a time,Senate committees have relatively little power to alter legislation,bills in the Senate must pass through all committees before reaching the floor,the rules make it extremely difficult for representatives to influence legislation on the House floor,D,False,0.03177755,0.43867552,0.14241709,0.38712978
Which of the following statements about voting populations is most accurate?,Individuals are less likely to vote in a closely contested race.,Voters are more likely to vote at age 18 than they are at age 65.,An individual with a graduate degree is more likely to vote than an individual who has only a high school diploma.,Affluent individuals are less likely to vote than impoverished individuals.,C,False,0.03704616,0.35148418,0.21318594,0.39828375
The primary goal of the Gramm-Rudman Acts of 1985 and 1987 was to,strengthen the military,increase funding for social programs,reduce the federal deficit,limit the president's ability to conduct foreign policy,C,False,7.4536205e-05,0.9957833,0.0035913554,0.0005507522
"Which of the following best describes the practice of ""ticket splitting""?",A presidential nominee selects a running mate who can appeal to voter groups whose support of the nominee is weak.,"A voter chooses the presidential nominee of one major party, but chooses congressional nominees of the other major party.",A mayor orders the local police force to hand out fewer parking violations in the weeks leading up to the general election.,A delegate to a national party convention supports the front-runner but remains uncommitted on the party platform.,B,True,0.0027302292,0.972029,0.009529436,0.015711386
Which of the following is the most direct result of an electoral system with single-member districts?,Proliferation of many small parties,A balance of power that favors the president over Congress,A persistent third-party presence,Development of a two-party system,D,False,0.006121074,0.4862571,0.021364646,0.4862571
The Voting Rights Act of 1965,granted women the right to vote,banned race-based discrimination,granted African-Americans the right to vote,suspended the use of literacy tests at voting centers,D,False,0.00013821048,0.9883357,0.010979418,0.00054663303
"In the House of Representatives, the Rules Committee",determines both the rules of the House and conditions for legislative process,plays a pivotal role in the management of the Library of Congress,has jurisdiction over fisheries and wildlife,determines what behavior is deemed ethical in the House,A,True,0.9658065,0.02573787,0.0027127515,0.0057428954
"When an appeal is made to the Supreme Court, the court usually",refuses to hear the appeal,declares a mistrial,orders the lower court to retry the case,rules in favor of the defendant,A,False,0.0054144417,0.13964029,0.8035744,0.05137079
Under which of the following circumstances does a president usually experience a reduction in political power? I. The president is in the final two years of his or her second term II. The number and severity of international crises is increasing III. Different parties control Congress and the White House IV. The economy is strong and the president's approval ratings are high,I only,I and II only,I and III only,II and III only,C,False,0.1976217,0.47406983,0.17440055,0.15390794
Which of the following is LEAST likely to explain low voter turnout for an election?,The preclearance provision of the Voting Rights Act,Low levels of political efficacy among registered voters,Regulations that require voters to show identification,The frequency with which state and local elections occur,A,False,0.0014435264,0.96014947,0.009412974,0.028994001
Members of Congress are allowed to mail letters to their constituents at the government's expense because of,gerrymandering,pork-barrel legislation,the Sixteenth Amendment,the franking privilege,D,True,0.00025618696,0.13270813,0.103353195,0.76368254
The idea that the Bill of Rights applies to both federal and state governments by means of the Fourteenth Amendment is called,mandamus,habeas corpus,strict constructionism,the doctrine of incorporation,D,True,0.0002917518,0.17125407,0.15113118,0.677323
