0,1,2,3,4,5,llama2_7B_ds_alpaca_52000/epoch1_correct,llama2_7B_ds_alpaca_52000/epoch1_choiceA_probs,llama2_7B_ds_alpaca_52000/epoch1_choiceB_probs,llama2_7B_ds_alpaca_52000/epoch1_choiceC_probs,llama2_7B_ds_alpaca_52000/epoch1_choiceD_probs
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.38036805,0.17967314,0.008945399,0.43101346
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.85575897,0.09019633,0.0057660583,0.048278615
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.6313213,0.19254214,0.12431454,0.05182201
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,True,0.41172534,0.17163265,0.28297442,0.13366765
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,True,0.5325775,0.22201133,0.023399822,0.22201133
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,True,0.98838764,0.009689811,0.0009012929,0.0010212986
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,False,0.0030135617,0.0030135617,0.9468329,0.047140032
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,True,0.0003149566,0.00015837012,0.99942446,0.00010225144
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,True,0.008935678,0.074817516,0.0047829235,0.9114639
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,True,0.080388255,0.86425513,0.0065986696,0.048757937
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.077489756,0.16404583,0.18588826,0.57257617
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.15674171,0.12207056,0.70246756,0.018720126
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.00048672344,0.0016988318,0.0006249653,0.99718946
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.99235874,0.0066864607,0.00033289928,0.00062193774
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.9908495,0.005199501,0.0031536568,0.0007973693
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.8279603,0.0040815026,0.0049232324,0.16303505
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,True,0.00964766,0.98408806,0.0031321368,0.0031321368
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.97101307,0.022836039,0.0016542372,0.0044966824
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,True,0.00062515965,0.001323463,0.99749964,0.00055170147
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.0023741433,0.037137847,0.9577977,0.0026902566
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,True,0.00021612195,0.0006253696,0.0013239074,0.9978346
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.8116062,0.05879256,0.12446385,0.0051372363
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.0028080961,0.04126467,0.8288231,0.12710415
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,True,0.009572229,0.006578891,0.00745486,0.976394
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.061525397,0.5837367,0.2757377,0.079000175
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.99079084,0.008572021,0.0001222733,0.00051478983
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,True,0.00013111084,0.0010312666,0.0008031512,0.9980344
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.004166872,0.015481805,0.9578254,0.022525895
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,True,0.0008501092,0.00217083,0.0045956466,0.9923834
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.1848334,0.2094437,0.036395855,0.569327
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,True,0.0066787703,0.9912174,0.0007039372,0.0013999463
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.00031402986,0.00040322237,0.9964838,0.002798918
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,False,0.3625301,0.08089141,0.3625301,0.19404839
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,True,0.41342965,0.19529033,0.026429672,0.36485037
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,False,0.2645542,0.08588817,0.014925127,0.6346325
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,True,0.0005523649,0.9986992,0.00026091872,0.00048746032
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.003092631,0.009525973,0.97167575,0.015705675
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.01049469,0.9447019,0.008173273,0.036630068
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.047366116,0.9513739,0.000765602,0.00049430976
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,True,0.09123242,0.86558914,0.009615826,0.033562534
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,True,0.28072184,0.6734167,0.012334057,0.03352744
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,True,0.00040444272,0.9994997,3.7619033e-05,5.8265498e-05
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.3674253,0.0076256683,0.15316564,0.4717834
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,True,0.0006262183,0.9991887,4.53631e-05,0.00013972819
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.0005516477,0.99740237,0.0008026426,0.0012431572
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,False,0.04935276,0.063370205,0.012478332,0.87479866
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.04861382,0.24688134,0.033411756,0.67109305
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.9975877,0.00090968225,0.00017912706,0.0013235798
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,True,0.021517664,0.62883836,0.013051123,0.33659294
 How many books are in the New Testament?,30,29,27,47,C,False,0.040150043,0.91381073,0.014770375,0.031268883
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.0029582093,0.0033520903,0.98938555,0.004304169
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,True,0.037247386,0.9606227,0.00093247,0.0011973152
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,False,0.24259774,0.74725366,0.003683652,0.006465011
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,True,0.015315031,0.9475074,0.025250217,0.011927358
How many Jinas have appeared during our age?,7,42,24,13,C,True,0.046791133,0.07714554,0.7319365,0.14412685
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,False,0.031156601,0.48737127,0.43010363,0.051368553
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.005697633,0.10099296,0.8456037,0.047705695
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.00015837378,0.0002452941,0.9994475,0.00014877839
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.0029743086,0.0006636579,0.99477,0.0015920325
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,True,0.00051857845,0.99808264,0.00023011779,0.0011686346
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,True,0.0052049025,0.99187887,0.0001303022,0.0027859835
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,5.474903e-05,0.00016863889,0.9997491,2.752954e-05
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.014932447,0.6349438,0.01026291,0.33986095
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.7096154,0.12331267,0.05824878,0.10882305
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,0.99835795,0.00055217615,5.819894e-05,0.0010316009
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.002783122,0.002783122,0.0035735995,0.9908601
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.0062813647,0.01506821,0.93223715,0.046413355
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.9937888,0.005214925,0.0006630033,0.000333379
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.01441057,0.3716535,0.0011828917,0.61275303
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,True,0.43731922,0.561529,0.00045188091,0.0006998868
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.0010279841,0.99485767,0.0027943505,0.0013199577
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.0051709213,0.0019022757,0.9854032,0.007523646
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.00579686,0.017855585,0.9748819,0.0014656757
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,True,0.015965061,0.020499544,0.09187258,0.8716628
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,False,0.2949505,0.13932474,0.01468472,0.55104005
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.91350347,0.084969066,0.00015409087,0.0013733968
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,False,0.0014985492,0.0005868403,0.9967475,0.0011670713
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,True,0.016170545,0.014270454,0.23762439,0.73193467
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.03161406,0.18192635,0.06692696,0.71953267
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,True,0.015555591,0.96239036,0.008326308,0.013727761
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.008521441,0.059150532,0.43706658,0.49526134
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.9876258,0.010971531,0.00070138654,0.00070138654
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.9495076,0.041718453,0.0005590276,0.00821485
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.030215202,0.08213344,0.0046336516,0.88301766
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.9981493,0.001700467,4.823853e-05,0.000102120975
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.968869,0.015660308,0.0016505844,0.013820173
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.0006653256,0.0010969364,0.9972697,0.000968043
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.0035742437,0.00458942,0.99103874,0.0007975216
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.00024524037,0.00033520383,0.9992286,0.0001909934
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.028904889,0.11432106,0.012049351,0.8447247
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,True,0.761416,0.04295615,0.0031117334,0.19251612
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.7278568,0.26776356,0.0029745845,0.0014050942
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,True,0.000910404,0.99837923,0.0001582045,0.00055218796
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,True,0.0013236684,0.9976545,0.0006655823,0.00035626054
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.00035664806,0.00062593684,0.99873966,0.0002777578
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,False,0.20624588,0.052147128,0.021738155,0.71986884
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,False,0.22580314,0.42185578,0.023799473,0.3285416
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.974498,0.0048038727,0.012267119,0.008431059
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.0006596003,0.98868793,0.0009597128,0.009692755
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.99856025,0.0011691938,0.00010216302,0.00016843835
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,True,0.00051017746,0.010247189,0.9224225,0.06682007
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.020944469,0.08283698,0.005637127,0.8905814
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,True,0.0024462093,0.0066494863,0.98687124,0.004033117
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,True,0.017236173,0.05309115,0.83048534,0.09918733
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,True,0.001794666,0.009114066,0.059431177,0.92966
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,True,0.027510889,0.0214255,0.040028106,0.9110355
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,True,0.0016986906,0.9971066,0.00048668298,0.0007081196
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.013983743,0.9803361,0.0035356442,0.0021444766
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,True,0.009684148,0.0014851122,0.0010207017,0.98781
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.0001789365,0.0031717252,0.9965264,0.00012298113
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,True,0.000314688,0.0004873983,0.00062583183,0.9985721
When was the State of Israel established?,1947,1948,1945,1949,B,True,0.0012292274,0.9862264,0.00012955963,0.012414758
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.060325615,0.22413684,0.6903901,0.025147459
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.002048944,0.0014082171,0.93666387,0.059878916
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,True,0.005907658,0.99351525,0.00024383815,0.00033328723
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.94636214,0.053390097,5.516786e-05,0.00019255477
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.9808131,0.013990547,0.0006543466,0.004542066
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,True,8.4777195e-05,0.00016859958,0.0002304483,0.9995161
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.6670184,0.16864866,0.06204238,0.10229059
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,True,0.00075464963,0.00033487374,0.9982445,0.00066597597
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.0007083978,0.00062515895,0.99749845,0.0011679506
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.00091051665,0.00035656345,0.00023021465,0.99850273
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,True,0.11045232,0.49501294,0.16070718,0.23382755
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,True,0.05786158,0.90510744,0.012910664,0.024120295
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.002424211,0.002139359,0.86307895,0.13235745
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.0021822131,0.00019067967,0.9975872,3.996863e-05
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.04120001,0.93770784,0.0059354235,0.015156635
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,True,0.0016986075,0.000909199,0.00033447563,0.9970578
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,True,9.6084594e-05,0.00012337507,6.2036874e-05,0.9997185
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.0051759696,0.9863652,0.0029491787,0.005509791
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.059385132,0.6384503,0.0360189,0.26614568
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,True,0.007427963,0.9728712,0.003975902,0.015724998
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,True,0.24493058,0.7544393,0.0003249691,0.0003052802
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,True,0.0066797426,0.0011607652,0.00079778145,0.9913617
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,True,0.0008307861,0.0034977405,0.025844999,0.96982646
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,False,0.0019164626,0.0021716366,0.0031597128,0.9927522
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.8754372,0.11847754,0.0014914122,0.004593873
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,True,0.010883975,0.9797442,0.0018913513,0.0074804393
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,False,0.06140165,0.08933888,0.101234205,0.74802524
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.00055245886,0.9988691,2.5838846e-05,0.00055245886
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,True,0.9573515,0.04206309,0.000118146556,0.00046727873
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,True,0.04139728,0.94219774,0.005263074,0.011141927
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.0129401395,0.8005781,0.007848592,0.17863312
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,False,0.012392065,0.9844236,0.0007442013,0.0024401422
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,False,0.033048637,0.96582276,0.000442852,0.0006859026
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,False,0.013652307,0.01986399,0.009383084,0.95710063
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,True,0.003926877,0.01759904,0.96087503,0.01759904
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,True,0.004063711,0.9943573,0.0010937329,0.00048534106
