0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp10k_correct,llama_7B_sharegpt_xc_20000/ckp10k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceD_probs
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,True,0.11110266,0.063304394,0.41279647,0.41279647
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,True,0.21582784,0.10852505,0.15790303,0.51774406
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.2115789,0.1454159,0.2716727,0.37133253
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,True,0.45447692,0.14754705,0.06547361,0.33250242
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.45388186,0.13842615,0.054208457,0.35348356
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.315634,0.21693188,0.06215202,0.40528208
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.40920466,0.091305904,0.16024685,0.33924258
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.37541476,0.12973987,0.069444746,0.42540064
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.3822603,0.19221255,0.06642688,0.3591003
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.48369098,0.16715914,0.14751741,0.2016324
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.592363,0.13217406,0.07074767,0.20471519
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.5328458,0.19602302,0.08698469,0.18414658
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.1604576,0.1035992,0.29977423,0.43616894
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,True,0.23705086,0.13506751,0.23705086,0.39083079
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,False,0.29394123,0.18978272,0.13884802,0.37742803
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.22951095,0.12284836,0.33393645,0.31370428
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,True,0.34776402,0.099636056,0.106062025,0.44653782
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.30728272,0.13635586,0.13635586,0.42000565
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.44561714,0.15400118,0.112669654,0.28771207
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,True,0.16230156,0.14323062,0.16230156,0.5321663
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.1428642,0.1260772,0.3427134,0.38834515
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.4106806,0.17119713,0.11766196,0.30046034
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.21376742,0.073876046,0.16648224,0.54587424
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.47646114,0.12823778,0.106312856,0.2889883
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,False,0.38297215,0.12433286,0.05873068,0.4339643
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,False,0.28309333,0.08633859,0.13372383,0.49684426
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,0.34217435,0.15183894,0.1182523,0.38773435
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.4542766,0.06966557,0.12226689,0.35379097
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.5223809,0.18053001,0.11655893,0.18053001
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.26286918,0.15943822,0.2978698,0.2798228
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,True,0.23014891,0.09594034,0.2162049,0.45770577
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.29120559,0.15587112,0.1292217,0.4237016
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.2980135,0.20482148,0.035592634,0.46157232
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.32802778,0.18690461,0.11336338,0.3717042
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,True,0.29709858,0.3583693,0.14033943,0.20419268
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.18981907,0.1304606,0.1304606,0.54925966
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.27247855,0.30875865,0.06889337,0.3498694
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.3761251,0.31181866,0.08392485,0.2281314
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,False,0.34570572,0.12717803,0.13538031,0.3917359
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.20369536,0.1586381,0.14902672,0.48863977
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,False,0.3032547,0.0720293,0.092487454,0.5322285
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.30290192,0.17258832,0.22160779,0.30290192
 How many books are in the New Testament?,30,29,27,47,C,False,0.24445117,0.16800866,0.13084528,0.45669487
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,False,0.25704357,0.06499079,0.22684014,0.45112547
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.31101683,0.15638907,0.10748453,0.42510957
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.6445989,0.09885245,0.05995704,0.19659157
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.30427212,0.15299763,0.12683949,0.41589066
How many Jinas have appeared during our age?,7,42,24,13,C,False,0.2483864,0.18172337,0.1603703,0.40951994
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,False,0.33183673,0.14725165,0.18907487,0.33183673
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.2778466,0.12329368,0.43033722,0.16852248
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,False,0.15172231,0.052433826,0.26628095,0.5295629
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.15387492,0.06025829,0.3929334,0.3929334
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,False,0.42714137,0.2017673,0.095308125,0.2757832
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,True,0.21130408,0.50689214,0.056871723,0.22493203
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,False,0.1655127,0.1554848,0.25635108,0.42265147
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.31800196,0.14111252,0.13256294,0.4083226
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.40978244,0.12497659,0.10360923,0.36163172
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,False,0.35637802,0.11569901,0.14856046,0.37936243
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,True,0.5405575,0.13667434,0.08289718,0.23987094
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.26639915,0.14259319,0.15178967,0.43921795
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.8000853,0.095556565,0.020029744,0.08432837
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.17343909,0.23706314,0.17343909,0.41605875
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.31662065,0.16947483,0.13198714,0.38191742
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.3644553,0.19507888,0.09809182,0.3423741
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,True,0.25955757,0.12260632,0.10164421,0.5161919
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.29245824,0.1773849,0.352772,0.1773849
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,True,0.33143696,0.10760183,0.07872318,0.48223794
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,False,0.32643187,0.12783256,0.099556096,0.44617945
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.36617708,0.1841254,0.12654743,0.32315013
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.6987482,0.09456528,0.018621007,0.18806553
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.37807903,0.15760678,0.13066062,0.33365357
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.30346826,0.11163973,0.14334825,0.4415437
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.33696863,0.18036631,0.12396383,0.35870123
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.3645492,0.11118122,0.11118122,0.41308835
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.72155875,0.12538812,0.04910269,0.103950396
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.6137135,0.14576973,0.06468493,0.17583187
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.2856366,0.098713376,0.17324735,0.44240263
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.39380243,0.11282629,0.09956885,0.39380243
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.529322,0.08640945,0.063218504,0.32105005
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.20125264,0.12993848,0.42605186,0.24275704
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,False,0.35097128,0.14630659,0.12911512,0.37360698
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,False,0.15501975,0.06462184,0.27206814,0.5082902
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.38610235,0.1334334,0.11775457,0.36270958
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,True,0.59894615,0.19444935,0.08105855,0.12554593
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,False,0.21047483,0.072738156,0.14465709,0.5721299
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,False,0.49827412,0.2211078,0.059510358,0.2211078
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,False,0.47954994,0.12906912,0.10051913,0.29086176
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,False,0.3007833,0.09765004,0.3007833,0.3007833
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,False,0.25301382,0.09908164,0.11227421,0.5356303
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,True,0.28239748,0.10388823,0.086126365,0.52758795
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.47695085,0.12059206,0.053512402,0.34894472
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.25063094,0.34257188,0.10447852,0.30231863
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.7903476,0.073513776,0.04746406,0.088674545
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,False,0.24140483,0.20013162,0.07837267,0.48009083
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.47607726,0.12813446,0.06858543,0.3272028
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,0.4278961,0.15741418,0.101634234,0.3130555
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,False,0.20937411,0.15318139,0.1351821,0.5022624
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.41553736,0.09869877,0.11905345,0.36671042
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,True,0.24460448,0.08998496,0.17895646,0.4864541
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,True,0.25606,0.5092361,0.047366336,0.1873375
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.27256474,0.0647398,0.29014367,0.37255183
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.4208646,0.10641124,0.16481295,0.30791113
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,False,0.12651686,0.092561714,0.36608866,0.4148328
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.5277929,0.12536179,0.046118025,0.30072734
When was the State of Israel established?,1947,1948,1945,1949,B,False,0.3296289,0.16574782,0.10701484,0.39760837
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,False,0.36449027,0.2666668,0.11833266,0.25051028
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,False,0.21539274,0.06992779,0.22928438,0.48539504
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,0.34353665,0.28480187,0.086859666,0.28480187
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.57409513,0.12809794,0.07298801,0.22481887
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.48885638,0.20378566,0.090429336,0.2169287
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,True,0.26212952,0.31618854,0.08510099,0.33658096
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.2744024,0.12961851,0.11438793,0.4815912
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,False,0.23832819,0.09333067,0.16380042,0.5045408
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,False,0.20393544,0.09049581,0.24599312,0.45957562
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.16726689,0.06972721,0.1014525,0.6615534
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,False,0.23733604,0.3243999,0.092942126,0.3453219
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.24895896,0.16073999,0.12518443,0.46511656
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.111751705,0.08703232,0.53313756,0.2680784
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,False,0.5081887,0.120705396,0.14559852,0.22550738
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.45732298,0.2773804,0.07465593,0.19064058
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,False,0.38689208,0.09782164,0.19454156,0.32074478
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,True,0.22657736,0.073558904,0.12127812,0.57858557
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.23227607,0.29824835,0.10971945,0.3597562
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.32824805,0.1550534,0.12075572,0.39594275
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,False,0.26112175,0.16859287,0.1397684,0.430517
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.43754718,0.11776423,0.10392656,0.34076208
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,True,0.26443478,0.059003375,0.15067041,0.52589136
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,True,0.17955779,0.07031584,0.12340814,0.6267182
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,False,0.27477726,0.083802335,0.09496048,0.54645985
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.30046034,0.11766195,0.17119713,0.41068056
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,False,0.33183673,0.18907487,0.14725165,0.33183673
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,False,0.18166484,0.043149184,0.33939463,0.4357913
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.3777035,0.2438637,0.08427704,0.29415578
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,True,0.4550266,0.12246875,0.08960005,0.33290458
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.37895617,0.09581512,0.09581512,0.4294136
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.27751037,0.11568353,0.20303091,0.4037752
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.5640821,0.118238024,0.06737,0.2503099
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,True,0.37189335,0.12073609,0.19906017,0.3083104
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,False,0.2758038,0.10146255,0.13868287,0.48405075
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,False,0.28231037,0.20654267,0.12527445,0.38587248
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,False,0.18664488,0.07309119,0.12827902,0.61198497
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,False,0.44185814,0.19607337,0.07678343,0.28528506
 The numen of Augustus referred to which of the following characteristics?,Divine power,Sexual virility,Military acumen,Philosophical intellect,A,False,0.3021629,0.11832868,0.08132604,0.4981824
