0,1,2,3,4,5,llama_7B_ds_firstturn_20000/epoch1_correct,llama_7B_ds_firstturn_20000/epoch1_choiceA_probs,llama_7B_ds_firstturn_20000/epoch1_choiceB_probs,llama_7B_ds_firstturn_20000/epoch1_choiceC_probs,llama_7B_ds_firstturn_20000/epoch1_choiceD_probs
Some work on age stereotypes suggests that,Positive ones are stronger,Negative ones are stronger,They never last very long,They are very rare,B,True,0.33051956,0.4243955,0.13778104,0.107303984
Which of the following could very well be a cohort difference rather than a change that occurs with age?,Differences in weight,Shrinkage of the thymus gland,Enlargement of the heart,Increasing size of nose and ears,A,False,0.23038225,0.43041068,0.23038225,0.108824864
The major question concerning aging and personality is:,Do older adults still have personalities?,Does personality change with age?,Does personality decline as we grow older?,Does personality increase of decrease with age?,B,True,0.16534543,0.57711226,0.12877116,0.12877116
A researcher who wants to examine both age and cohort differences is advised to use a _____ design.,Cross-sectional,Cross-sequential,Correlational,Quasi-experimental,B,True,0.2523479,0.41605133,0.19652873,0.13507208
Which of the following is NOT one of the most rewarding aspects of being a grandparent as reported by grandparents?,Feelings of immortality,Spoiling the grandchildren,Having others to wait on you,Remembering when they were grandchildren,C,False,0.16759048,0.40202868,0.21519046,0.21519046
"Of the following animals, which has the longest life span by current measures?",Gorilla,Blue whale,Dog,Queen honey bee,B,True,0.20814733,0.4406479,0.20814733,0.14305742
One advantage of an expected death over an unexpected death is that,One can use up some grief before the actual loss,One can make funeral and estate plans with the loved one,One can find ways to avoid having the same death for themselves,One can assist the terminally ill person in speeding their death,B,True,0.33595863,0.4313794,0.12359227,0.109069794
Changes in the reproductive system are more _____ for men but not for women,Mechanistic,Continuous,Organismic,Nurturant,B,True,0.20528647,0.49245664,0.20528647,0.09697046
Which of the following hormones has not yet been claimed to ward off senescence?,DHEA,Human growth hormone,Melatonin,Viasterol,D,False,0.17338517,0.53406394,0.17338517,0.11916578
The majority of older widows live,Alone,With children,With a friend,In an institution,A,False,0.28661796,0.5354728,0.10544085,0.07246836
Centenarians are people who,Were born before the centennial,Study old age and older adults,Are 100 or more years old,Have not yet reached old age,C,True,0.28168935,0.28168935,0.31919584,0.11742559
Quantitative analyses of TV shows have shown that,Older adults are almost always portrayed in a negative way,The more positive portrayals occur during commercials,The proportion of older men is particularly low,The proportion of older women is particularly low,D,False,0.31839263,0.3607861,0.17042328,0.15039802
Which of the following groups of Americans have the lowest rate of alcohol abuse?,African-American,White,Native-American,Asian-American,D,False,0.20528647,0.49245664,0.20528647,0.09697046
"If you believe that changes occur slowly and steadily throughout life, you would be holding the _____ side of this view of development.",Mechanistic,Organismic,Continuity,Stability,C,False,0.17583178,0.6137132,0.17583178,0.03462333
"All other things being equal, which of the following persons is likely to live the longest?",A black man,A white man,A black woman,A white woman,D,False,0.20541282,0.20541282,0.38376164,0.20541282
"Which of the following age differences could be, in part, a cohort effect? Differences in",Depression,Alcoholism,Dementia,Suicide,B,True,0.24279965,0.45360947,0.21426994,0.089321
"Clifford and Lucia Pauling, in Senior View, told us that physical changes",Are rapid and frightening,Can be offset by meditation,Take a long time,Should not be discussed in public,C,False,0.28517848,0.36617643,0.19600013,0.15264504
The biggest and most dangerous changes in the cardiovascular system take place in the,Heart,Blood vessels,Red blood cells,Plasma,B,True,0.31958222,0.5970582,0.06292947,0.020430207
Older adults generally perform very well when their _____ memory is tested.,Episodic,Working,Retrospective,Semantic,D,False,0.24423769,0.5858958,0.11536972,0.0544968
"With respect to marital satisfaction, most long lasting marriages",Show high satisfaction through all the years of marriage,Show high satisfaction that steadily declines as the years pass,Show lower levels during the years when children are present,Show ups and downs throughout the marriage,C,False,0.2383282,0.57171965,0.11257827,0.07737384
Theories,Are not very important in aging research,Attempt to explain findings and guide future research,Have never been adequately tested,Have been around for a long time but have only recently been tested,B,True,0.2874056,0.5369443,0.09330694,0.08234309
The least favored theory of senescence among researchers is the _____ theory,Free radical,Biological clock,Wear and tear,Garbage accumulation,C,False,0.17297724,0.47020087,0.22210716,0.13471481
A researcher finds that age is negatively correlated with cigarette smoking; this means that,Older adults experience more negative effects from smoking that do younger adults,Older adults smoke more than younger adults,Older adults smoke less than younger adults,Older and younger adults smoke about the same number of cigarettes and both experience negative effects,C,False,0.26347673,0.4343997,0.20519587,0.09692767
"When a researcher takes part in the situation he or she is observing, he or she is said to be a(n)",Active observer,Participant observer,Indiscreet observer,Meddling observer,B,True,0.3593953,0.4614727,0.116678566,0.06245354
"The term ""work-family conflict"" for middle-aged adults can occur when they must",Care for an ailing parent while continuing to work,Work a high stress job while their children are at home,Pay for nursing home care by sacrificing their own care,Serving as an executor of their parent's estate while still working full time,A,False,0.34540135,0.44350412,0.1121354,0.09895915
Do traits change with age?,No,They change a little,Only for women,They change quite a lot,B,True,0.19014007,0.40252653,0.2766522,0.13068123
The cause of Alzheimer's appears to be,Mostly environmental,Aluminum,Mostly genetic,Apo-E 4,C,False,0.1803582,0.38181832,0.29736042,0.14046311
Older married men have been found to have,Higher levels of positive emotions,Lower levels of positive emotions,Higher levels of negative emotions,Lower levels of negative emotions,D,False,0.34702885,0.504924,0.087742634,0.060304575
"Within the United States, which location has the longest life expectancy?",California,Florida,Alaska,Hawaii,D,False,0.24621314,0.35823798,0.24621314,0.1493358
The largest proportion of older adults living alone reside in,Hawaii,"Washington, DC",Florida,California,B,True,0.21623316,0.4039767,0.27764887,0.102141306
Which level of personality description appears to show the most change with age?,Traits,Personal concerns,Coping strategies,Identity,B,True,0.1931053,0.4088039,0.28096655,0.11712428
The positive relationship between religion and physical health is NOT thought to be due to,Social support derived from a religious community,The rules of some religions which forbid unhealthy behaviors,The stress reducing effects of prayerful meditation,The benefits of knowing that others are praying for you,D,False,0.26226214,0.48997018,0.12388386,0.12388386
Human factors examines the performance of different tasks by examining,The factors that influence performance,The interaction between human and environment,The human side of the equation,The effects of environmental changes on humans,B,True,0.3845606,0.49378562,0.07572448,0.04592922
Prospective memory refers to memory,For some recent event,For something that happened a long time ago,To do something in the future,For the context and source of remembered information,C,False,0.22495952,0.32731417,0.32731417,0.120412156
The total number of people who have some disorder divided by the total number of people gives you the ____ rate.,Prevalence,Incidence,Incipient,Diseased,A,False,0.32928357,0.5428968,0.083255924,0.044563685
Remarriages are,More frequent for woman than men,Typically more successful,Typically less successful,Most common among those who have never been married before,C,False,0.34032014,0.4369797,0.12519678,0.09750336
"With respect to job training, younger workers",Receive more opportunities than older workers,Perform better on the job than trained older workers,Always learn faster than older workers,Prefer to have classes by themselves,A,False,0.3034683,0.44154376,0.14334826,0.111639746
About how many grieving individuals seem to require some professional help?,Less than 10%,About 25%,Nearly half,More than 50%,B,True,0.10090661,0.3990934,0.3990934,0.10090661
People with which of the following forms of control are least likely to have accessibility problems where they live?,External,Internal,Primary,Total,B,True,0.23679237,0.44238636,0.20896852,0.11185279
Which of the following has been found to improve balance for older adults?,Tai chi,Aerobic exercise,Weight lifting,Walking briskly,A,False,0.29125115,0.48019198,0.12141155,0.10714532
The most frequent chronic condition for older adults is,Hypertension,Arthritis,Diabetes,Cataracts,B,True,0.21764973,0.5221146,0.16950579,0.09072991
Hypokinesia refers to,Severe obesity,Loss of muscle strength and bone density,Increased sensitivity to stress,Social isolation and lack of support,B,True,0.19679801,0.6868925,0.07239793,0.04391157
What percentage of older adults report feeling very or often lonely?,10%,25%,50%,75%,A,False,0.09587588,0.4296859,0.2953185,0.17911972
An example of a discontinuous change over the adult years is the change in,Personality,Working memory,Female hormone levels,Male sexuality,C,False,0.2601197,0.42886487,0.20258142,0.10843402
Which leg of the three-legged stool do most retirees have,Pension,Social security,Savings,Assets,B,True,0.29832152,0.491849,0.1243589,0.08547054
One of the most important points made in this chapter is that physical changes,Occur for everyone,"Occur more for some and less for others and, within the same person, more for some systems and less for others",Usually occur for very old people but not for very young people,Can be totally avoided if one learns enough about gerontology,B,True,0.24671501,0.59183854,0.090761386,0.07068504
Which of the following forms of dementia has the highest prevalence rate?,Alzheimer's,Vascular,Parkinson's,Fronto-temporal lobe,A,False,0.24575315,0.52025944,0.10244516,0.13154219
High levels of social support are strongly associated with,Longevity,Internal control,Culture,Education,A,False,0.32586402,0.47412932,0.13584033,0.06416643
"The term ""cohort"" refers to",An individual's chronological age,A generation of people who lived through major events,A person's gender,A group of people living in the same culture,B,True,0.23992132,0.65217376,0.06066161,0.047243312
Middle-aged adults appear to be more ____ than older or younger adults,Generative,Neurotic,Agreeable,Certain,A,False,0.26651213,0.43940422,0.20755985,0.08652382
Which of the following improves attitudes toward aging and older adults?,Staying away from older adults,Education about older adults,Travelling to older communities,Watching the portrayals of older adults in movies and on TV,B,True,0.15696324,0.70346045,0.074144185,0.06543202
A problem for immune system theories of senescence is,Determining what first causes the senescence in the immune system,Auto-immune disorders are far too rare,That the immune system does not decline with age,The lack of information about senescence in general,A,False,0.30900928,0.39677578,0.16540074,0.12881424
Those more likely to experience depression after a loss are those who,Are young survivors,Have not previously experienced depression,Have been married more than 40 years,Are in poor health themselves,A,False,0.24606852,0.4597165,0.19163835,0.10257662
Which of the following appears to lower bad cholesterol?,Vitamin D,Niacin,Thiamine,Riboflavin,B,True,0.25145122,0.5323223,0.13459215,0.08163427
Most people who have used physician assisted suicide have had,Alzheimer's,Health insurance,No family,Clinical depression,B,True,0.20425668,0.4324114,0.20425668,0.15907528
A researcher who is interested in the differences between two or more groups of people is most likely to use which of the following approaches?,Quasi-experimental,Longitudinal,Correlational,Cross-sequential,A,False,0.20949207,0.5694585,0.14398165,0.07706782
Being in bright light during the later parts of the day seems to,Restore normal circadian rhythm,Increase insomnia,Restore deep sleep,Have no real influence on sleep or dreams,A,True,0.39249817,0.39249817,0.12742549,0.08757818
A major reason for studying human aging is that,We are all growing older,The number and proportion of older adults is increasing,More job opportunities are available for those with some knowledge of aging,All of the above,D,False,0.2902136,0.5421904,0.07337749,0.09421856
The model of social support that says that those who are close to you now are likely to be close for the rest of your days is called the ____ model,Consistency,Convoy,Attachment,Train,B,True,0.17888656,0.48626408,0.2602784,0.07457101
"When older and younger workers have lost their jobs, older workers typically",Find a job quicker because of their greater experience,Take longer to find a new job,Retire rather than search for a new job,Sue the company using the ADEA,B,True,0.39066133,0.4426773,0.09877466,0.06788676
Our social network refers to,Everyone we know,Those who are closest to us,Those who we have not yet met,Family members,B,True,0.20724241,0.72334707,0.052399088,0.017011493
Those who survive the loss of another are called the,Survivors,Grieving,Bereaved,Family and friends,C,False,0.3311497,0.48181996,0.12182316,0.06520724
Financial adjustment to retirement has been most difficult for,Married couples,Single men,Single women,Older adults,C,False,0.27014005,0.3468667,0.23839776,0.14459555
Socioemotional selectivity theory says that older adults have smaller social networks because they,Are more concerned with those closest to them,Select new network members based on emotional factors,Can no longer get out to select new network members,Are too emotionally involved to spend time with others,A,False,0.380722,0.4888567,0.08495056,0.04547076
The gender gap is likely to be associated with male/female differences in,Hormones,Risky behaviors and occupations,Proportion who smoke,All of the above,D,False,0.2444512,0.45669493,0.16800869,0.1308453
Those cells that build bone are called,Osteoblasts,Osteoclasts,Osteostructs,Osteopori,A,True,0.47559327,0.47559327,0.03445186,0.014361672
An increase in neuroticism later in life is a strong predictor of,Mortality,Loss of social support,Cognitive decline,Independence,A,False,0.27933708,0.460549,0.16942652,0.090687476
Which of the following countries has the longest life expectancy?,U. S. A.,Sweden,Japan,Saudi Arabia,C,False,0.12913413,0.45072243,0.351023,0.06912053
Which type of reaction time results in the biggest age differences?,Simple,Choice,Complex,Elaborate,C,False,0.21013694,0.39258745,0.26982117,0.12745449
Gary says he won $1000 in the lottery because he really knows how to pick those numbers. Gary would be said to have a strong ____ locus of control,"External, powerful others",Internal,"External, chance",Secondary,B,True,0.2026697,0.48617932,0.2026697,0.10848127
The advanced directive where one specifies the types of medical intervention that are and are not desired is called a,Living will,DNH,DNR,Durable power of attorney,A,False,0.28748983,0.41829523,0.17437139,0.119843595
"If links between various diseases are found, then future older adults will probably",Take fewer medications,Be able to avoid certain diseases,Pay far less for pharmaceuticals,Pick and choose the disease(s) they want,A,False,0.28501114,0.46990392,0.15255547,0.092529565
With respect to hair loss,Men lose but women do not,Men are more systematic than women,Women lose hair less frequently but more rapidly than men,Environmental factors are the main causes,B,True,0.2204267,0.41181126,0.24977615,0.117985904
"In this chapter's Senior View, Pat Shelley told us that you shouldn't retire if",You can't do it right,You're younger than 60,Your family wants you to keep working,You have no hobbies,A,False,0.24302451,0.40067968,0.18926768,0.16702813
"A person who is not very well organized, rarely sets goals, and frequently puts things off until the last minute would be said to be low on which trait?",Agreeableness,Conscientiousness,Openness,Neuroticism,B,True,0.25337893,0.60782444,0.082260095,0.056536485
As working people get closer to retirement they are more likely to,Be absent from work,Invest in craft and hobby books,Do some informal planning,Become irritated and anxious,C,False,0.28154245,0.46418503,0.15069881,0.10357368
Older adults may show less major depression than younger adults because they,Have learned to cope with loss,See major depression as a stigma,Have very different brain biochemistry,Are no longer concerned with emotional matters,A,False,0.25641757,0.4227611,0.19969821,0.12112309
The different components of memory should be thought of as,Being very independent,Working one at a time,Working as a system,Taking turns,C,False,0.19591053,0.36600903,0.36600903,0.07207145
"Very rapid disposal of the body, before sundown on the day of the death, is typical of which religion?",Islam,Hindu,Jewish,Tao,B,True,0.093276754,0.47369844,0.36891672,0.06410811
An example of an objective test of personality is the,TAT,MMPI,Rorschach ink blot test,McAdams test of levels,B,True,0.311186,0.51305896,0.11447893,0.061276156
"When a measure actually quantifies what it claims to measure, we say that it has good",Accuracy,Validity,Reliability,Associative value,B,True,0.31741115,0.4618305,0.14993441,0.070824005
In which country do most individuals choose to be cremated?,Japan,U. S. A.,Kenya,Mexico,A,False,0.19383173,0.59704375,0.091559626,0.11756489
A possible positive effect of moderate alcohol consumption is that it may,Inhibit the growth of cancers,Promote healing from injuries and illnesses,Keep blood vessels from stiffening,Result in relaxation and lower blood pressure,C,False,0.30586275,0.5042824,0.11252062,0.07733422
The environmental design that brings pets and plants to nursing homes and young people and children as regular visitors is referred to as,Instrumental Living Design,The Humanistic Choice,Human-Environment Congruence,The Eden Alternative,D,False,0.22381338,0.3690059,0.28738207,0.11979867
Excess disability refers to symptoms that are,Not due to the disease but due instead to malignant social psychology,In excess of the average for that particular disorder,Found only in the last stage of Alzheimer's,Those that can be successfully treated by medicine if they are caught early enough,A,False,0.32412055,0.3672767,0.17348923,0.13511355
Well being for younger adults is positively related to which form of control?,Positive reappraisal,Lowering of aspirations,Primary,Internal,C,False,0.19652873,0.41605133,0.2523479,0.13507208
Which of the following is NOT one of the major reasons for the increase in numbers of older adults?,The Baby Boom generation,The steadily increasing birth rate,Increases in life expectancy at birth,Increases in life expectancy at a specified age,B,True,0.15907528,0.4324114,0.20425668,0.20425668
Before we can collect data from other human beings we must make sure that they,Have information that will be worth our effort to collect,Are going to be honest and forthright,Are informed about our study and give their consent to participate,Have been granted permission to participate by the IRB,C,True,0.19824126,0.28843936,0.41967678,0.09364255
"In this chapter's Senior View, May Lee told us that we should all respect our elders because",They are much older than we are,They raised us,They lived through difficult times,They ask nothing in return,B,True,0.20002012,0.4234426,0.20002012,0.17651713
One line of evidence against antagonistic pleiotropy is that,Women who have more children tend to live longer,Some animals show little or no senescence,Even tissue cells with longer telomere strands can show senescence,Exercise increases rather than decreases longevity,A,False,0.32007465,0.41098398,0.15119256,0.11774889
Loss of muscle fiber may be due to loss of neurons which may be due to,Clogged blood vessels,Loss of bone density,Changes in hormone levels,Loss of collagen,A,False,0.21175157,0.44827807,0.23994596,0.10002436
"After losing a spouse, the surviving spouse often dies within the first year because of",Stress and loss of social support,Having the same disorder as the deceased,The inability to remarry quickly,They have the same defective genes,A,False,0.24977615,0.41181126,0.2204267,0.117985904
Which of the following factors has NOT received as much support as the others in research investigating why social support is related to better health?,Social,Behavioral,Psychological,Gerontological,B,True,0.23705068,0.3908305,0.2091965,0.16292238
Older adults' coping strategies are generally,Ineffective at solving problems,Variable as they have more strategies,Persistent as they use the same strategy over and over,Narrow as they ignore many aspects of the problem,B,True,0.21013694,0.39258745,0.26982117,0.12745449
Men are more likely than women to die from,Septicemia,Stroke,Suicide,Influenza,C,False,0.24026531,0.44887468,0.16513178,0.14572828
The slowing that occurs with advanced age appears to be centered in,The sense organs themselves,The brain,The muscle fibers,The peripheral nervous system,B,True,0.24874748,0.52659845,0.13314494,0.09150909
One possible reason that time seems to pass more rapidly for older adults is that,Their memories are poor so they forget to check the time,They have fewer novel experiences,They pay less attention to important events in life,Their lives are full of events which they don't recall at a later time,B,True,0.23705068,0.3908305,0.2091965,0.16292238
"If we found that adult age was significantly and positively correlated with consumption of herbal teas, we could conclude that",Drinking herbal teas makes one grow older more slowly,Becoming older causes one to begin or increase consumption of herbal teas,Older adults drink less herbal tea than do younger adults,Older adults drink more herbal tea than do younger adults,D,False,0.2533478,0.473316,0.1536632,0.11967303
The initials ADL stand for,Activities of Daily Living,American Disease Legion,Always Delay Learning,Ancient Dependent Ladies,A,True,0.48887134,0.33599603,0.12360603,0.05152666
The dementia that results from a long-term deficiency of thiamine is one type of ____ dementia,Alzheimer's,Korsakoff's,Creutzfeldt-Jakob,Lewy body,B,True,0.19434373,0.59862083,0.15135504,0.055680413
The initial length of telomere stand for members of a species is,Always the same,Determined genetically,Dependent upon climate and time of year at birth,Determined by parent diet and exercise,B,True,0.27349687,0.45092008,0.14639232,0.12919077
The current record for longest lived human being is held by,Jeanne Calment,Maggie Kuhn,Maria Esther de Capovilla,M. Cherie Clark,A,False,0.38218045,0.4330672,0.109496534,0.0752558
Glaucoma refers to the condition in which,Fluid pressure in the eye is above normal,Inner and outer layers of the retina separate,The lens becomes cloudy and opaque,The central part of the retina no longer functions,A,True,0.5372592,0.3258642,0.064166464,0.07271013
Workers in which of the following jobs still have mandatory retirements once they reach a certain age?,Cab drivers,Fire fighters,Insurance regulators,Computer programmers,B,True,0.17517632,0.47617862,0.25488007,0.09376513
Validation therapy refers to treatments in which the person with dementia,Is carefully monitored day and night,Is treated like a fellow human being,Is left alone to die peacefully,Is given double or triple doses of medication,B,True,0.35317263,0.51386315,0.07880347,0.054160774
Surveys of bereaved individuals have found that one of the things that is reported as being most helpful is when others,Avoid any discussion of the deceased,Remain in close contact,Stay away and let the person grieve,Change the home environment for the bereaved,B,True,0.24247824,0.58167505,0.11453861,0.061308097
"An example of a gain, rather than a loss, that occurs as we grow older is our gain in",Perspective,Quickness,Size of our social networks,Certainty,A,False,0.21623316,0.4039767,0.27764887,0.102141306
Which of the following appears to remain relatively stable over the adult years?,Sensory memories,Personal concerns,Marital strain,Job satisfaction,A,False,0.25831303,0.42588618,0.17753577,0.138265
Which of the following is always the longest?,Life expectancy at birth (LEAB),Life span,Life expectancy at a specified age (LEASA),There is no way of knowing,B,True,0.20483434,0.4336343,0.18076567,0.18076567
"Of the following, which is the more frequent stereotype of older adults?",Full of wisdom and knowledge,Healthy and independent,Confused and disoriented,Sleepy and lazy,C,False,0.2267152,0.47995612,0.15581894,0.13750973
One reason that older adults may have difficulty in retrieving memories is that,Long-term memory often discards older and unused memories,There are many more memories to search through to find the one that is sought,Older adults quit searching because they have more important things to do,Memory is less well organized as we grow older and finding a memory can be quite difficult,B,True,0.30834767,0.4486432,0.0779625,0.16504662
Even a small amount of sleep deprivation seems to,Increase weight,Improve sleep quality,Disrupt attention the next day,Increase irritability,B,True,0.28843936,0.41967678,0.19824126,0.09364255
NEAT may be one way in which some people are able to maintain a healthy BMI; NEAT refers to,Eating the right kinds of low calorie foods,"Daily activities like walking, gesturing, and even fidgeting",Intense aerobic exercise practiced at least 3 times a week,Surgical removal of fatty tissue,B,True,0.1291259,0.84200656,0.022438714,0.0064287996
"Over the last decade or two, which of the following causes of death has shown a huge increase?",Alzheimer's,Cancer,Cardiovascular diseases,Homicide,A,False,0.13314494,0.52659845,0.24874748,0.09150909
Which of the following statements is TRUE concerning older workers' job performance?,Older workers always perform better because of their vast experience,"Older workers never perform better than younger workers because with age, a worker's skills decline.",Job performance for older workers depends both upon the decline of skills and the benefits of experience,Most jobs are performed better by younger adults but a few are performed better by older adults,C,False,0.29125115,0.48019198,0.12141155,0.10714532
Older adults' negative beliefs about their own memories seem to be more influenced by _____ than by their actual performance on memory tests,Negative stereotypes about older memory,Time of day and weather conditions,Who they are speaking with,Their slower processing speed,A,False,0.26675123,0.38812074,0.18333524,0.1617928
