0,1,2,3,4,5,llama_7B_ga_followturn_20000/ckp7500_correct,llama_7B_ga_followturn_20000/ckp7500_choiceA_probs,llama_7B_ga_followturn_20000/ckp7500_choiceB_probs,llama_7B_ga_followturn_20000/ckp7500_choiceC_probs,llama_7B_ga_followturn_20000/ckp7500_choiceD_probs
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.009236598,0.1444847,0.73375386,0.1125248
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,True,0.04110937,0.9356449,0.02200426,0.0012413954
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,True,0.16595846,0.57925195,0.16595846,0.088831164
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,True,0.15686938,0.62043047,0.044943836,0.17775631
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.007353664,0.40149644,0.18965349,0.40149644
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.21563701,0.5172863,0.24434873,0.022727974
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,False,0.10425009,0.5999178,0.2833811,0.012450897
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.18905625,0.45352235,0.24275303,0.11466841
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.6396699,0.26665407,0.086569905,0.0071060904
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.32988253,0.25691277,0.37380588,0.03939885
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.18555877,0.26998642,0.09932245,0.44513234
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,False,0.3094373,0.578105,0.10045958,0.011998186
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,False,0.16717583,0.66119325,0.16717583,0.004455085
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.10122732,0.582523,0.3118021,0.004447618
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.12603849,0.3882259,0.30235064,0.18338493
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.19923772,0.6136954,0.17582667,0.011240223
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,False,0.20852432,0.3895747,0.30340108,0.09849991
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,True,0.0044782343,0.022742352,0.96702933,0.0057501667
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.123606026,0.335996,0.4888713,0.051526655
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,True,0.29947364,0.43573156,0.20582502,0.05896985
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,True,0.70529497,0.22897574,0.057894137,0.007835119
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.22659606,0.5435757,0.22659606,0.0032322195
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.199784,0.4792569,0.199784,0.12117512
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,False,0.28807274,0.47495162,0.19798928,0.038986403
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.40841293,0.31807232,0.17025183,0.10326296
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.62960047,0.23161708,0.12397569,0.014806784
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.21590616,0.115566246,0.6650378,0.0034897982
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.67351615,0.21865869,0.10328705,0.004538116
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,True,0.06602484,0.3799467,0.5528192,0.0012092871
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.028003333,0.18260467,0.7222155,0.067176506
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.1250311,0.49450758,0.33986977,0.040591653
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.46198225,0.31751546,0.21822496,0.0022773817
When was the current Dalai Lama born?,1935,2000,1965,1975,A,True,0.47320324,0.36853105,0.15362659,0.0046391212
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,True,0.22700891,0.107231416,0.2914852,0.3742744
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.0149356,0.8154561,0.14170502,0.027903372
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,False,0.035495676,0.3816145,0.5552458,0.02764406
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,True,0.023849105,0.06482859,0.016391234,0.8949311
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.174091,0.28702754,0.536238,0.002643432
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.116466984,0.7594601,0.090704575,0.03336835
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.053985983,0.3520328,0.24194838,0.3520328
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,True,0.12819912,0.83596325,0.028605089,0.0072324993
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,False,0.34053093,0.3858721,0.20654246,0.06705452
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.1652582,0.34985164,0.39643383,0.08845635
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,0.2797178,0.52258164,0.19224705,0.005453629
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,False,0.10386799,0.76748645,0.117697865,0.010947606
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,True,0.03339679,0.8613146,0.10286936,0.0024192554
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.020722982,0.09287395,0.88116354,0.00523959
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.08029304,0.8632315,0.033471115,0.02300434
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.16403264,0.73514324,0.09949082,0.0013331778
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,True,0.016141502,0.8812961,0.03872145,0.06384088
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,True,0.2935035,0.42704505,0.1571011,0.122350454
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,True,0.04729779,0.73986197,0.21197401,0.00086628925
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.050720472,0.2575798,0.61790186,0.07379785
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,True,0.13533461,0.68728584,0.17377308,0.003606545
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.048365824,0.85730475,0.090359256,0.0039701085
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.33318326,0.22899328,0.2594834,0.17834015
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.21654265,0.45842078,0.24537498,0.079661585
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,False,0.23038225,0.43041068,0.23038225,0.108824864
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,True,0.18438552,0.5012118,0.30400035,0.010402319
 How many books are in the New Testament?,30,29,27,47,C,False,0.41902336,0.32633573,0.22428705,0.030353952
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.052969586,0.09896022,0.8285838,0.019486424
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,True,0.23839776,0.3468667,0.14459555,0.27014005
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,False,0.1972565,0.68849283,0.1055838,0.008666846
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.18351695,0.30256832,0.4988508,0.015063989
How many Jinas have appeared during our age?,7,42,24,13,C,False,0.13690038,0.69523746,0.15512845,0.012733718
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,True,0.13153088,0.21685778,0.5894805,0.062130786
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.0053208745,0.04185192,0.9525453,0.000281996
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.010823194,0.013897255,0.97427285,0.0010067138
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.16939159,0.07061292,0.7591604,0.0008350306
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,True,0.073560186,0.89614654,0.027061282,0.003232009
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,True,0.11256804,0.8317716,0.053173378,0.002486952
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.04979657,0.056426905,0.88266534,0.011111117
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.68807954,0.1535313,0.11957029,0.03881879
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.33335584,0.48502988,0.15746614,0.024148215
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,0.31779525,0.24749918,0.31779525,0.11691034
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.08242502,0.2876916,0.6090431,0.02084031
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.044364747,0.7863839,0.15484817,0.014403124
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.67427164,0.28107822,0.038039804,0.0066103265
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.04570865,0.8102052,0.085395,0.058691073
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.21936908,0.08070137,0.596307,0.103622615
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.0190159,0.9162374,0.058573097,0.006173559
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.06718903,0.08627242,0.81852996,0.028008554
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.23983821,0.30795836,0.44807675,0.004126644
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.13545366,0.5357296,0.22332531,0.105491415
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,False,0.3195387,0.52683026,0.13320355,0.020427426
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,False,0.26998642,0.18555877,0.44513234,0.09932245
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,False,0.13654181,0.15472215,0.69341654,0.015319567
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,True,0.088727385,0.18783589,0.21284594,0.51059085
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.083228655,0.06481854,0.47894785,0.37300497
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,True,0.26727688,0.64116395,0.05963754,0.031921674
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.22855048,0.42698848,0.2934646,0.050996505
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,False,0.39022887,0.44218725,0.1626716,0.0049122567
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.5095923,0.39687088,0.078148514,0.015388354
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.2209943,0.60072476,0.151887,0.026394004
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,False,0.105203964,0.605407,0.19654687,0.09284218
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.37185502,0.28960097,0.08297207,0.25557196
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.015826466,0.17015055,0.8117429,0.0022800188
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.028127154,0.036115978,0.9314434,0.0043134387
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.010833874,0.03781394,0.86064124,0.090710916
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,True,0.05822615,0.8037872,0.12326476,0.014721876
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,False,0.14295003,0.82262063,0.02814853,0.006280786
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.45061678,0.18784502,0.3509407,0.010597491
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,True,0.15615976,0.7930447,0.03948337,0.011312175
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,True,0.22580315,0.4218558,0.32854164,0.023799475
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.025529906,0.31101793,0.658425,0.0050271368
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,False,0.081645496,0.25148582,0.06358558,0.60328317
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,False,0.19050455,0.58679533,0.16811968,0.05458047
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,False,0.36267316,0.46568155,0.15118466,0.02046062
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.06819686,0.83080786,0.0875665,0.013428758
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.8977744,0.050648965,0.050648965,0.0009276682
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,False,0.044099145,0.25377303,0.09335789,0.6087699
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.027635608,0.80763084,0.1403452,0.024388338
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,0.17883414,0.4290008,0.33410615,0.058058944
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,False,0.1674825,0.51588243,0.21505179,0.10158327
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.1411224,0.075537376,0.7166787,0.06666151
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.0083562825,0.02271473,0.9658549,0.0030741044
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,True,0.1710335,0.59696555,0.21961136,0.0123896245
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,True,0.12359226,0.33595857,0.43137935,0.10906978
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,True,0.16513176,0.14572826,0.2402653,0.44887465
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.06793774,0.08723378,0.8276511,0.017177349
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.0748879,0.43095013,0.1585377,0.3356243
When was the State of Israel established?,1947,1948,1945,1949,B,True,0.099724844,0.83498585,0.053378858,0.011910433
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.056949724,0.050257955,0.8908436,0.0019487124
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.049801037,0.25291052,0.68748206,0.009806405
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,True,0.35035053,0.57763034,0.06898811,0.0030311258
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,False,0.06564037,0.42802894,0.48502034,0.021310307
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,False,0.14779274,0.7505534,0.074314855,0.027338907
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,True,0.023655152,0.072863005,0.12013078,0.78335106
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.18688822,0.39564237,0.1455487,0.27192077
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,True,0.10992433,0.33859077,0.49264666,0.058838256
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.022040902,0.14372474,0.82707876,0.0071556335
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.069739126,0.07902478,0.10146982,0.74976623
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,True,0.25328767,0.41760075,0.22352558,0.10558601
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,True,0.11198478,0.50188094,0.3449374,0.041196898
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.026513785,0.07207194,0.87801594,0.023398332
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.1816035,0.097205356,0.7182558,0.0029353474
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.24874067,0.526584,0.21951288,0.005162448
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,True,0.05523347,0.2184526,0.1324982,0.59381574
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,True,0.023471458,0.07229718,0.023471458,0.88075995
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.18944979,0.6612447,0.10140516,0.04790041
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,True,0.19582094,0.2849178,0.46975002,0.049511287
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,True,0.023247669,0.8723623,0.081142336,0.023247669
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,True,0.3099131,0.57899386,0.069150954,0.041942175
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,True,0.08547054,0.1243589,0.29832152,0.491849
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.052403826,0.43877184,0.20726115,0.3015632
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,False,0.22051892,0.46683857,0.11803527,0.19460726
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.11110847,0.8209867,0.03607164,0.03183311
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,True,0.1465819,0.7444043,0.100744165,0.008269585
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.08645484,0.20739436,0.63881963,0.06733109
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.041012213,0.82375234,0.06761771,0.06761771
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,False,0.20408566,0.48957607,0.23125936,0.07507893
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.26426667,0.26426667,0.4357021,0.035764605
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.24791041,0.52482635,0.21878016,0.008483028
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.56884277,0.39095956,0.0363649,0.0038328324
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,False,0.13388012,0.6000091,0.250121,0.0159897
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,True,0.3869594,0.30136427,0.30136427,0.010312119
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,True,0.2827569,0.3204055,0.36306703,0.033770494
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,True,0.1283521,0.6518258,0.21161684,0.008205276
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,True,0.19473512,0.7701924,0.033839893,0.0012326179
 The numen of Augustus referred to which of the following characteristics?,Divine power,Sexual virility,Military acumen,Philosophical intellect,A,False,0.2589478,0.42693272,0.15705977,0.15705977
