0,1,2,3,4,5,llama_7B_ga_alpacagpt4_20000/ckp5000_correct,llama_7B_ga_alpacagpt4_20000/ckp5000_choiceA_probs,llama_7B_ga_alpacagpt4_20000/ckp5000_choiceB_probs,llama_7B_ga_alpacagpt4_20000/ckp5000_choiceC_probs,llama_7B_ga_alpacagpt4_20000/ckp5000_choiceD_probs
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.12924996,0.1464594,0.5111935,0.21309716
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.37139764,0.12057516,0.13662957,0.37139764
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.54234374,0.19951712,0.13712597,0.12101325
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,False,0.3376788,0.15950817,0.29800048,0.20481254
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.09983132,0.1452537,0.4474129,0.3075021
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.24606852,0.10257662,0.19163835,0.4597165
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.33065623,0.2918031,0.20055315,0.17698753
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.31483006,0.21637933,0.19095409,0.27783656
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.24621314,0.1493358,0.24621314,0.35823798
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,False,0.2841606,0.07184706,0.32199615,0.32199615
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.48890764,0.14007439,0.2309436,0.14007439
 How many books are in the New Testament?,30,29,27,47,C,False,0.35898423,0.13206293,0.31680247,0.19215041
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.23071587,0.17968169,0.43103397,0.15856855
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.09647719,0.14037348,0.3815747,0.3815747
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.30758184,0.14529137,0.30758184,0.23954497
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.3447859,0.20912322,0.20912322,0.23696765
How many Jinas have appeared during our age?,7,42,24,13,C,False,0.40202868,0.21519046,0.16759048,0.21519046
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,True,0.21333183,0.1141883,0.39855632,0.2739235
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,False,0.25061068,0.13414223,0.25061068,0.3646364
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.26747528,0.12634638,0.3030892,0.3030892
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,False,0.58182293,0.08922544,0.054117966,0.27483368
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,False,0.35278094,0.18883003,0.31132808,0.14706098
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,False,0.49708933,0.12568386,0.23480837,0.14241847
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.20555161,0.075618215,0.63314354,0.08568666
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,True,0.17589992,0.22585997,0.37238014,0.22585997
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,True,0.2462747,0.11633193,0.35832757,0.2790658
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,False,0.20590201,0.124885894,0.43589458,0.23331757
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.11260546,0.11260546,0.50466263,0.27012646
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,True,0.2866128,0.17383946,0.2866128,0.2529349
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.3908305,0.16292238,0.2091965,0.23705068
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.15793742,0.2603948,0.3788722,0.20279567
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.4189648,0.072805166,0.25411502,0.25411502
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,True,0.20541282,0.20541282,0.38376164,0.20541282
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.41342935,0.09224856,0.17234299,0.3219791
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,False,0.49078408,0.096641116,0.33731064,0.07526418
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.11667855,0.062453527,0.46147263,0.35939524
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,False,0.18076567,0.18076567,0.4336343,0.20483434
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.37106892,0.2550317,0.17528054,0.19861889
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.49708933,0.12568386,0.14241847,0.23480837
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.2900896,0.15527378,0.3287146,0.22592203
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.1545828,0.13641883,0.4201996,0.2887987
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.36891085,0.22375575,0.25354847,0.15378492
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.16660261,0.21392198,0.45287284,0.16660261
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.5045405,0.14455327,0.112578206,0.23832805
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.55726045,0.14089751,0.20500466,0.09683735
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.38336772,0.085540906,0.23252428,0.2985671
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,False,0.22818811,0.10778843,0.33201173,0.33201173
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.3017445,0.1615122,0.23499885,0.3017445
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.17163265,0.13366765,0.41172534,0.28297442
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.21494922,0.11505403,0.45504752,0.21494922
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.16335101,0.046800844,0.44403407,0.34581408
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.24968778,0.10408535,0.2829333,0.36329356
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,False,0.22656651,0.19994426,0.19994426,0.37354502
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.3757868,0.10766473,0.25827426,0.25827426
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,False,0.39845854,0.24167733,0.2132795,0.1465847
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,False,0.41172534,0.13366765,0.28297442,0.17163265
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,False,0.35823798,0.1493358,0.24621314,0.24621314
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,False,0.15076989,0.21936889,0.103622526,0.5262386
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,True,0.23606478,0.08684338,0.23606478,0.44102705
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.3588823,0.27949783,0.19209586,0.169524
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.1595629,0.29810274,0.3827715,0.1595629
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.6264764,0.08478436,0.2304678,0.058271386
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,False,0.2926662,0.12200142,0.2926662,0.2926662
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.3908305,0.2091965,0.23705068,0.16292238
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,True,0.25334778,0.11967301,0.47331595,0.15366319
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,True,0.27252734,0.2122445,0.34993201,0.16529618
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.23115793,0.07504599,0.43185985,0.26193625
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.11970383,0.11970383,0.47343782,0.28715456
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,False,0.2206912,0.19475931,0.2206912,0.36385828
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.412909,0.118300416,0.10439975,0.3643909
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.087392695,0.07712378,0.44381672,0.3916669
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,False,0.3537031,0.16707751,0.3121419,0.16707751
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.22585997,0.17589992,0.37238014,0.22585997
When was the State of Israel established?,1947,1948,1945,1949,B,False,0.51059085,0.21284594,0.18783589,0.088727385
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.21494922,0.11505403,0.45504752,0.21494922
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.20061259,0.13787888,0.33075425,0.33075425
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,0.41181126,0.2204267,0.24977615,0.117985904
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,False,0.21519046,0.21519046,0.40202868,0.16759048
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.52014494,0.13151324,0.21682866,0.13151324
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,True,0.08868679,0.18774992,0.27317455,0.45038867
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,True,0.28421363,0.17238429,0.32205623,0.2213458
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,True,0.27710977,0.089964375,0.355816,0.27710977
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.15837798,0.1233449,0.48783854,0.2304386
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,False,0.41967678,0.09364255,0.19824126,0.28843936
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,False,0.20126146,0.17761262,0.48280114,0.13832484
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.1428642,0.1260772,0.38834515,0.3427134
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,False,0.31894505,0.08064194,0.31894505,0.281468
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.35254526,0.14696273,0.39948612,0.10100591
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.3815747,0.09647719,0.3815747,0.14037348
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,False,0.11667849,0.11667849,0.40724793,0.35939503
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,False,0.38347927,0.18114278,0.09695874,0.33841926
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.3607861,0.31839263,0.17042328,0.15039802
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.43041068,0.108824864,0.23038225,0.23038225
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,False,0.17042328,0.15039802,0.3607861,0.31839263
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.35909978,0.14969505,0.35909978,0.13210543
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,True,0.1593926,0.109548815,0.29778457,0.43327397
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,True,0.15423235,0.08255462,0.28814396,0.47506908
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,False,0.16817567,0.2772748,0.2772748,0.2772748
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.48890764,0.14007439,0.2309436,0.14007439
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,False,0.38181832,0.14046311,0.29736042,0.1803582
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.11137381,0.08673801,0.4991428,0.3027454
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,True,0.18515001,0.18515001,0.23773733,0.3919626
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,False,0.32550743,0.08230117,0.4179598,0.17423157
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.3017445,0.1615122,0.23499885,0.3017445
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.29258946,0.2582093,0.29258946,0.15661186
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.4242698,0.1072722,0.29159608,0.17686196
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,False,0.27192077,0.1455487,0.39564237,0.18688822
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,False,0.26257905,0.18046775,0.43291965,0.12403356
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,False,0.22730139,0.2575662,0.2575662,0.2575662
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,False,0.2990234,0.14124864,0.43507645,0.12465149
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,False,0.45421442,0.18934473,0.16709615,0.18934473
 The numen of Augustus referred to which of the following characteristics?,Divine power,Sexual virility,Military acumen,Philosophical intellect,A,False,0.16699392,0.07888234,0.40059757,0.35352612
