0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_correct,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceD_probs
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.004058654,0.05602799,0.06348804,0.87642527
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,True,0.4313794,0.33595863,0.109069794,0.12359227
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,True,0.31944415,0.6762633,0.003548704,0.00074384874
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,True,0.922562,0.040534545,0.00904448,0.02785896
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,True,0.40525305,0.24579841,0.07042242,0.2785261
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.094380155,0.050518055,0.06486647,0.79023534
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.960409,0.037239097,0.00025091507,0.002100886
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.046894636,0.94190395,0.005600766,0.005600766
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.98797274,0.006656908,0.0045752213,0.0007950543
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.37646377,0.09518495,0.044962186,0.48338905
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.014112163,0.17192134,0.04346852,0.770498
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.7210297,0.20657848,0.01320612,0.05918572
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.61164075,0.1364755,0.22501007,0.02687362
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.35757133,0.04839202,0.5895355,0.004501159
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.00508291,0.025813147,0.9686312,0.00047278428
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.896658,0.06495369,0.014493126,0.023895126
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.5352072,0.11942087,0.020752236,0.3246196
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.93970823,0.046785317,0.007174761,0.006331704
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.049053717,0.17121431,0.012402723,0.7673293
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.9373001,0.032072645,0.0023233348,0.02830401
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.49708933,0.23480837,0.14241847,0.12568386
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.0025779994,0.07534019,0.91783136,0.0042504026
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.016517937,0.17758457,0.7958788,0.0100186365
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.006302861,0.03627046,0.9354275,0.021999147
What do you call a young cow?,mare,lamb,kid,calf,D,True,0.19365326,0.17089841,0.17089841,0.46455002
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.05082507,0.546421,0.027204698,0.3755493
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.1157796,0.6662656,0.10217515,0.1157796
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,5.825188e-05,0.00037984998,0.00029582746,0.9992661
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.48383778,0.33253652,0.04500393,0.13862185
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.013303234,0.09829834,0.72633195,0.16206656
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.44201142,0.052790735,0.50086457,0.0043333275
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.016516201,0.030856324,0.05087348,0.901754
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.11999514,0.6093856,0.072780736,0.19783854
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.5970581,0.06292946,0.020430205,0.3195822
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.5370956,0.41829047,0.030300861,0.014313113
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.5321078,0.081601374,0.06355121,0.3227397
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.16109149,0.09770693,0.721962,0.019239634
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.022859279,0.97200125,0.0024093504,0.0027301514
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.86421317,0.0552473,0.009600541,0.07093894
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.2859987,0.026602024,0.08194,0.6054593
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.6133269,0.034601536,0.32829025,0.023781264
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.14007439,0.2309436,0.14007439,0.48890764
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.9610091,0.022600768,0.010675847,0.005714369
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.52573454,0.31887412,0.038084082,0.11730724
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.010842436,0.00657627,0.00657627,0.976005
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.18209922,0.8161121,0.0013903448,0.00039834043
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.9610083,0.037262335,0.00028450144,0.0014448175
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.3986118,0.57997674,0.012037033,0.009374451
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.006628788,0.03366376,0.8681999,0.09150759
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.025064249,0.30534506,0.099131025,0.57045966
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.013057471,0.040219843,0.031323247,0.91539943
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.37460992,0.42448866,0.044740774,0.15616065
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.99271846,0.0066888845,0.00048454117,0.000108115746
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.7809606,0.10569152,0.0076562683,0.10569152
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.09583897,0.22990575,0.29520482,0.3790505
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.71532947,0.23223348,0.035614155,0.016822938
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.29294664,0.70274246,0.003254343,0.0010565305
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.9224486,0.024582421,0.0070429817,0.04592601
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.7237436,0.11098968,0.06731865,0.097948045
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.32205626,0.22134583,0.1723843,0.28421366
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.13083789,0.85317016,0.009477864,0.0065140347
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.008087973,0.05274021,0.9348426,0.00432918
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.14876276,0.21644855,0.27792543,0.35686332
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.0006601686,0.010326774,0.05942648,0.9295866
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.09674402,0.23207684,0.040328905,0.63085026
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.31303325,0.6626914,0.012137617,0.012137617
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.34315476,0.30283302,0.086763114,0.2672492
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.11667855,0.062453527,0.46147263,0.35939524
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.16827698,0.7541651,0.015652196,0.06190564
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.8022147,0.123023614,0.016649434,0.058112238
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.4450649,0.5043246,0.022158477,0.028452048
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.029178439,0.06999544,0.852719,0.048107114
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.001920793,0.99499536,0.0009073183,0.0021765435
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0014818881,0.010949754,0.9856655,0.0019027821
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.009386604,0.010636416,0.022517294,0.9574597
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.12232112,0.044999424,0.035045587,0.7976339
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.036477186,0.3460859,0.046837635,0.5705992
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.32354632,0.4154417,0.038642097,0.22236992
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.06408246,0.1741942,0.15372583,0.6079975
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.35533395,0.58584666,0.010730156,0.04808922
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.00015834175,0.00033520948,0.00026106142,0.9992454
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.06280811,0.09138526,0.08064721,0.7651594
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,True,0.073575675,0.10705198,0.121305786,0.6980666
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.025870822,0.6672173,0.21661374,0.09029804
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.007523651,0.1176897,0.8696158,0.0051709246
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.88297087,0.0639622,0.0142718945,0.03879503
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.5806709,0.1295652,0.015474355,0.2742895
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.017294899,0.112776905,0.0366133,0.8333149
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.00078024704,0.029278554,0.96957254,0.0003685626
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.4226079,0.29045388,0.030613614,0.25632465
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.09456102,0.89717,0.006045084,0.002223862
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.0012788611,0.029106744,0.963883,0.005731458
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.6850842,0.28558558,0.011073355,0.018256877
How many sides does a rhombus have?,4,6,8,10,A,True,0.9351718,0.01940887,0.0043307045,0.04108858
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.005686746,0.015458177,0.022491517,0.95636356
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.22188722,0.77446246,0.003165051,0.0004853763
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.021899395,0.03186343,0.015051218,0.9311859
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.020154828,0.054786507,0.16875432,0.7563044
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.03617272,0.23587579,0.1621149,0.5658366
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.06640396,0.91667837,0.007930822,0.008986798
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.0071236114,0.44072223,0.11143203,0.44072223
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.0009008193,0.0045747375,0.0066562044,0.9878683
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.69026625,0.08244055,0.0031965668,0.22409664
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.7028857,0.1384064,0.05091687,0.107791014
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.33393717,0.5505693,0.031060994,0.08443254
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,True,0.002087416,0.12914385,0.2129222,0.65584654
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.041665576,0.9483041,0.0043915194,0.0056388224
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9658492,0.033049542,0.0003240063,0.00077725074
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,True,0.24896674,0.24896674,0.09158974,0.41047674
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.014045699,0.9846795,0.00025725595,0.001017467
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.04185557,0.9526284,0.0038931745,0.0016229165
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.2794035,0.19203104,0.5219945,0.006570941
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.0059974217,0.009888076,0.19860733,0.7855072
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.9465742,0.036702666,0.0014231168,0.015299947
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.21685778,0.5894805,0.13153088,0.062130786
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,True,0.090627365,0.07997836,0.07058066,0.7588136
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,True,0.05995356,0.16297068,0.046691876,0.7303839
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,True,0.28108826,0.21891177,0.21891177,0.28108826
How many stars are on the American flag?,13,48,50,51,C,False,0.94190896,0.053138867,0.001102862,0.0038493667
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.002699292,0.025610171,0.010675907,0.96101457
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.69067246,0.06424255,0.020856502,0.22422852
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.052740928,0.07673759,0.3035031,0.5670184
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.46042386,0.21748883,0.042826094,0.2792612
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.019936906,0.21434195,0.01759426,0.7481269
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.24784933,0.28085008,0.062666126,0.40863445
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.914441,0.016748572,0.0025684766,0.06624188
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.5793346,0.2131253,0.061061416,0.14647873
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.33430454,0.551175,0.039926983,0.074593425
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.21434748,0.35339925,0.07885403,0.35339925
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.42183408,0.3285247,0.050380897,0.19926031
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,False,0.085574225,0.2986834,0.43458176,0.18116063
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,True,0.026045855,0.16984032,0.042942356,0.76117146
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.011887393,0.028516373,0.015263714,0.94433254
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.07544612,0.7158129,0.027755078,0.18098585
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.01269745,0.120470054,0.2550351,0.6117974
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.01585403,0.08051341,0.038031843,0.8656007
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.0010107843,0.0123138735,0.008463193,0.9782121
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.02482553,0.03187661,0.01172675,0.9315711
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.61194086,0.2550949,0.03912007,0.093844175
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,True,0.22338016,0.11956678,0.04984285,0.6072102
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.0038405554,0.053017233,0.93975294,0.0033892784
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.06629731,0.915206,0.013054713,0.005442014
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.14899868,0.1913181,0.070382,0.5893012
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.0024584145,0.9917951,0.0021695432,0.0035769718
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.22146451,0.77298707,0.0014922161,0.0040562637
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.48623788,0.06580514,0.01885349,0.42910343
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.106204845,0.88924223,0.0009188519,0.00363413
