0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_choiceD_probs
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,True,0.6748164,0.103486456,0.07112513,0.1505719
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.9254299,0.03166647,0.0149581805,0.027945561
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.5102877,0.060945176,0.18772437,0.24104284
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.5328077,0.22210729,0.07210768,0.17297733
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,True,0.117186524,0.6743619,0.117186524,0.091264956
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.8253532,0.041091915,0.04656324,0.086991586
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,True,0.0069650784,0.045418017,0.9122453,0.035371587
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.103622526,0.21936889,0.5262386,0.15076989
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.00089950365,0.00025771212,0.9864255,0.012417265
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.7386735,0.12836221,0.11327925,0.019684982
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.41705933,0.02076416,0.5355148,0.026661709
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.34428385,0.028260538,0.5676281,0.05982756
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,True,0.053598393,0.34950542,0.5085274,0.08836881
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.9728967,0.007428158,0.007428158,0.012246962
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,True,0.003466201,0.005043293,0.24299946,0.74849105
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.059685517,0.08684191,0.72711843,0.12635423
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,True,0.17437139,0.119843595,0.28748983,0.41829523
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.24441655,0.0545367,0.4566302,0.24441655
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,True,0.07929973,0.8525525,0.04809772,0.020050112
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.06483256,0.19969833,0.4790514,0.25641775
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.048331995,0.079685986,0.7560396,0.11594243
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,0.22352557,0.105586,0.41760072,0.25328764
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.74336857,0.05384944,0.11399926,0.08878271
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,True,0.004502903,0.9723564,0.015716678,0.007424033
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.00079866784,0.003579381,0.9924631,0.0031587926
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.17288588,0.603431,0.118822604,0.10486058
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.03933726,0.89531183,0.034715008,0.030635886
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,True,0.28297442,0.41172534,0.17163265,0.13366765
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.07957546,0.054691363,0.27774563,0.58798754
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,True,0.00515198,0.98179364,0.010906742,0.002147665
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.12791486,0.08791451,0.21089596,0.5732746
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,True,0.02687362,0.61164075,0.22501007,0.1364755
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.09412181,0.61375123,0.15518062,0.13694641
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,False,0.27792543,0.35686332,0.14876276,0.21644855
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.068730935,0.5078567,0.21170618,0.21170618
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.65615046,0.11402185,0.12920369,0.100623935
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,True,0.101227745,0.3118034,0.3118034,0.27516553
 How many books are in the New Testament?,30,29,27,47,C,True,0.1072722,0.17686196,0.4242698,0.29159608
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.13008814,0.04223343,0.660642,0.16703646
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,True,0.22700894,0.37427446,0.10723143,0.29148525
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.7570304,0.09041439,0.06214084,0.09041439
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.02969923,0.071244754,0.76595324,0.13310272
How many Jinas have appeared during our age?,7,42,24,13,C,True,0.06308383,0.05567129,0.5985227,0.28272212
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,True,0.18188514,0.16051309,0.5602457,0.0973561
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,6.60442e-05,3.5350917e-05,0.99981374,8.480244e-05
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.0055965916,0.011847984,0.9412019,0.041353527
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.00497663,0.00497663,0.94837785,0.041668814
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,True,0.012143027,0.96464014,0.013759852,0.009456999
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,True,0.025872778,0.85678875,0.07969377,0.03764467
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.0003346838,0.00048696206,0.99767834,0.0014999487
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,True,0.1595629,0.29810274,0.3827715,0.1595629
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,True,0.32934937,0.12116086,0.37320173,0.17628801
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,0.9740338,0.0051112603,0.01574379,0.0051112603
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.18759653,0.0690129,0.6547762,0.08861432
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.07638731,0.07638731,0.6395831,0.20764223
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.92725205,0.021806879,0.014987634,0.035953462
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.12675527,0.3040701,0.44241935,0.12675527
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,True,0.18796979,0.656079,0.11400943,0.041941725
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,True,0.025902847,0.090409815,0.85778445,0.025902847
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.23474516,0.040792592,0.56312436,0.16133784
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.043911982,0.030180236,0.8819958,0.043911982
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.122949764,0.031086568,0.5510226,0.29494116
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,False,0.27783656,0.31483006,0.21637933,0.19095409
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.98733914,0.003560901,0.002447369,0.006652639
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,False,0.0692757,0.008273803,0.8439508,0.07849966
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.70695937,0.074512966,0.12285112,0.09567654
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.06414768,0.17437148,0.47399083,0.28748998
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,True,0.12561369,0.63791895,0.110853694,0.12561369
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.30517972,0.087435454,0.44403386,0.16335094
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.9865441,0.00403178,0.005866206,0.0035580336
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.48006666,0.25696117,0.15585482,0.107117355
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.29068938,0.22638911,0.25653246,0.22638911
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.40452573,0.1686314,0.2780262,0.1488167
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.68697083,0.13527258,0.07240619,0.10535039
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.00216208,0.001908029,0.9883835,0.007546401
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.013149115,0.019131849,0.92182416,0.04589492
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,5.142125e-05,2.752381e-05,0.99954104,0.00037995452
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.22134583,0.28421366,0.32205626,0.1723843
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,False,0.22592203,0.15527378,0.2900896,0.3287146
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.63236344,0.14109936,0.15988651,0.066650614
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,True,0.13169333,0.8587484,0.007429629,0.0021286246
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,True,0.04257304,0.85510236,0.079536915,0.022787705
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.06880947,0.07797134,0.7397715,0.11344764
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,True,0.03435233,0.17445552,0.53736085,0.2538313
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,True,0.2900896,0.15527378,0.22592203,0.3287146
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.7474154,0.12988132,0.061351594,0.061351594
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.009495176,0.8547286,0.115674935,0.02010129
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.99558073,0.001921923,0.0016960911,0.0008011767
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,True,0.006502906,0.008349896,0.9651168,0.020030359
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.19209586,0.169524,0.27949783,0.3588823
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,0.6719421,0.04295582,0.2471937,0.03790838
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,True,0.12294149,0.06580584,0.5509855,0.2602671
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.006151695,0.03540056,0.9129925,0.045455217
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.026025502,0.022967424,0.67120653,0.2798005
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,True,0.028348602,0.9387768,0.019483691,0.013390931
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.17163265,0.41172534,0.28297442,0.13366765
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.113520995,0.16517207,0.44898424,0.2723227
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.0018222961,0.0072073205,0.9439727,0.046997633
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.37569985,0.13821225,0.25821447,0.22787347
When was the State of Israel established?,1947,1948,1945,1949,B,True,0.05323421,0.83272314,0.07745532,0.0365873
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.0027347624,0.0057894923,0.9736429,0.017832892
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.21852769,0.10322517,0.36029124,0.3179559
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,True,0.119601,0.6882562,0.119601,0.07254167
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.2896634,0.25562707,0.25562707,0.19908255
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.9922122,0.003157994,0.0021704554,0.0024594483
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,True,0.013535736,0.015337998,0.3955722,0.57555413
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.40848356,0.19295397,0.31812733,0.08043519
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,True,0.069150925,0.07835826,0.5789936,0.27349722
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.034037102,0.016077988,0.8778284,0.07205655
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.056166932,0.049567137,0.118905395,0.7753605
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,False,0.023859428,0.06485665,0.7901157,0.121168174
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,True,0.1832715,0.34239623,0.26665846,0.20767382
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,5.1415132e-05,9.605611e-05,0.9994221,0.00043049362
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.038796473,0.034237765,0.88300365,0.043962162
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,True,0.15409942,0.08248348,0.69062567,0.072791405
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,False,0.011115559,0.012595579,0.7792609,0.19702801
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,True,0.01646707,0.034860786,0.33074996,0.61792225
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,True,0.058181565,0.15815389,0.62551075,0.15815389
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,True,0.03262792,0.012003141,0.7426081,0.21276078
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,True,0.039288808,0.7891368,0.064776294,0.10679805
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.76244956,0.11692543,0.091061614,0.029563377
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,True,0.18046775,0.12403356,0.26257905,0.43291965
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.07340592,0.030600142,0.696456,0.19953799
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,True,0.26822886,0.08708116,0.50111747,0.14357257
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.31771013,0.4622655,0.103145376,0.116879016
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,True,0.2444512,0.45669493,0.16800869,0.1308453
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.0031274213,0.0018968768,0.98260653,0.012369191
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.0014656757,0.9748819,0.017855585,0.00579686
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,True,0.95087934,0.011969805,0.01973487,0.017415963
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.0703927,0.0703927,0.66786736,0.19134721
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.052703887,0.44128424,0.3436725,0.1623394
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.8046699,0.13983066,0.024298927,0.031200439
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,False,0.2900896,0.15527378,0.3287146,0.22592203
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,False,0.24251823,0.27480915,0.35286194,0.12981066
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,True,0.051014356,0.122377075,0.70423144,0.122377075
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,True,0.28148982,0.675259,0.033619165,0.009632052
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,True,0.050081514,0.78340673,0.13613568,0.030375974
