0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_choiceD_probs
What is a paradigm?,A theoretical assumption,An illustration,A theoretical model,An example serving as a model,D,False,0.391436,0.0529751,0.5026138,0.0529751
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,True,0.22899327,0.17834014,0.33318323,0.25948337
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,False,0.4597165,0.24606852,0.19163835,0.10257662
Which is not a recognised form of business continuity planning?,Contingency planning,Scenario planning,Financial planning,Building planning,D,False,0.12607722,0.38834518,0.14286421,0.34271342
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,Opportunistic organisation,Enterprising organisation,International organisation,Agile organisation,D,False,0.022425747,0.95356697,0.012003637,0.012003637
Which of these is not part of the recognised challenges for modern managers?,Micro-managing the workforce,Managing communications,Managing change,Managing the learning organisation,A,True,0.35278094,0.31132808,0.14706098,0.18883003
To what does emotional intelligence refer?,How people view and understand the world.,How people view and understand themselves.,How people view and understand others.,How people view and understand themselves and others.,D,False,0.36464268,0.19517916,0.11838214,0.32179603
Of what is individual freedom to schedule work an example?,Job design,Job enrichment,Job rate,Job planning,B,False,0.40464,0.31513393,0.13136737,0.14885874
What are workers primarily motivated by according to the instrumental approach?,Peer recognition,Promotion,Greater freedom,Economic reward,D,True,0.096641116,0.33731064,0.07526418,0.49078408
Which is not a characteristic of corporate social responsibility?,Product safety,Consumer rights,Environmental policies,Price-fixing,D,False,0.24370557,0.31292415,0.1304462,0.31292415
Who was a major protagonist of utilitarianism?,John Stuart Mill,Thomas Hobbes,Karl Marx,Adam Smith,A,True,0.6260015,0.20323291,0.07476521,0.09600044
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,Work specialisation,Work design,Work schedule,Work shift,A,False,0.1493358,0.24621314,0.35823798,0.24621314
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,Dependent,Independent,Interdependent,Collaborative,B,True,0.12881424,0.39677578,0.16540074,0.30900928
Specialisation is a feature of which organisational structure?,Matrix,Divisional,Multi-divisional,Functional,D,False,0.09964154,0.57339746,0.087933354,0.23902762
Which one is not an element in the primary activities of a value chain?,Procurement,Inbound logistics,Outbound logistics,Service,A,False,0.14647871,0.21312527,0.061061412,0.57933456
What is the term for the act of getting individuals to behave in ways that are acceptable to a group?,Indoctrination,Brainwashing,Propaganda,Socialisation,D,True,0.20002012,0.20002012,0.17651713,0.4234426
When does an acquisition take place?,Two equal partners decide to work together.,Two equal partners share resources.,Two unequal partners join together.,Two unequal partners become one after a buyout.,D,False,0.059458982,0.23516482,0.49784395,0.20753223
Who of these is the entrepreneur?,Barack Obama,James Dyson,Damien Hirst,Mo Farah,B,True,0.120797545,0.47776356,0.17575939,0.22567952
Which of these is not an advantage of a virtual team?,Team members can be recruited for their specific skills or experience.,No overhead costs associated with physical buildings.,Conflict can be resolved easily using face-to-face meetings.,Low transport or commuting costs.,C,True,0.13716908,0.29038692,0.3728642,0.19957982
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,True,0.03456306,0.89139307,0.050288957,0.02375482
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,False,0.08871164,0.036980517,0.84167266,0.03263519
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,True,0.04644764,0.93292576,0.01507934,0.0055473796
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,False,0.4026711,0.4026711,0.07929064,0.115367204
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,True,0.24961132,0.5284272,0.10405348,0.117908046
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,True,0.0052171885,0.99422014,0.00022922725,0.0003335237
What is the definition of a scenario in scenario planning?,An imagined sequence of future events,An unpredictable event,A planned for event,An unplanned for event,A,True,0.92540526,0.035881855,0.021763446,0.01694939
What assumption is the garbage can model of decision making based on?,Limited knowledge and great insight,Limited knowledge but high level of experience,Limited knowledge and uncertainty,Limited knowledge and high risk,C,True,0.017031379,0.017031379,0.9298818,0.03605543
By which principle is utilitarianism defined?,Equality for everyone,Maximisation of outcomes for individuals,The best outcome for the majority of people,The least worst outcome for everybody,C,False,0.0011691402,0.9985145,0.00015822593,0.00015822593
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,True,0.8768715,0.08156176,0.018198887,0.023367835
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,True,0.06205306,0.0796777,0.755961,0.10230819
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,True,0.13584025,0.41841742,0.119878605,0.3258638
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,True,0.0984999,0.30340105,0.2085243,0.38957468
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,False,0.26675123,0.38812074,0.18333524,0.1617928
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.2575662,0.22730139,0.2575662,0.2575662
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,True,0.007568868,0.99132603,0.0004838615,0.0006212905
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,True,0.975839,0.013919596,0.0051207333,0.0051207333
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,True,0.18910499,0.12996984,0.51404065,0.16688456
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,False,0.19951712,0.54234374,0.13712597,0.12101325
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,False,0.32545507,0.25346467,0.2236818,0.19739848
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,True,0.33075425,0.13787888,0.33075425,0.20061259
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,False,0.058999337,0.92290497,0.009047842,0.009047842
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,False,0.10547676,0.88314605,0.004634325,0.0067429035
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,True,0.14591102,0.2725977,0.30889365,0.2725977
What is the optimal span of control?,2,5,7,None of the above,D,False,0.0120928325,0.2752316,0.5826653,0.13001022
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,True,0.06879788,0.16503754,0.11342853,0.6527361
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,True,0.51597023,0.18981485,0.079126604,0.21508838
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,False,0.120797545,0.17575939,0.47776356,0.22567952
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,True,0.115220875,0.8513735,0.01071721,0.022688335
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,True,0.02564342,0.06970604,0.243298,0.6613525
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,False,0.22709173,0.42426318,0.121553436,0.22709173
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.20239504,0.13910393,0.5501667,0.10833425
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,True,0.004061778,0.99388427,0.0010269783,0.0010269783
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,True,0.066441014,0.9171899,0.0061799767,0.010189059
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,False,0.08231107,0.7809457,0.06410393,0.07263927
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,True,0.25346467,0.2236818,0.19739848,0.32545507
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,True,0.24721283,0.19252954,0.28012884,0.28012884
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,True,0.21392198,0.45287284,0.16660261,0.16660261
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,0.96813524,0.017732017,0.005756743,0.008376011
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,False,0.67856026,0.282866,0.018083017,0.020490745
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,False,0.0016984686,0.99697626,0.0011673392,0.00015798217
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,True,0.0010233691,0.006673205,0.0019119054,0.9903915
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,False,0.09364255,0.28843936,0.41967678,0.19824126
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,False,0.10100591,0.39948612,0.14696273,0.35254526
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,True,0.047213424,0.06869513,0.836878,0.047213424
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,True,0.105338104,0.0067340396,0.8819851,0.005942769
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,False,0.13712597,0.12101325,0.54234374,0.19951712
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,True,0.60728884,0.15354666,0.119582266,0.119582266
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.06901285,0.16555323,0.5778375,0.18759638
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,True,0.09364255,0.28843936,0.19824126,0.41967678
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,False,0.09842352,0.26754287,0.56638825,0.06764543
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,True,0.025474777,0.042000804,0.84360874,0.088915706
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.022075113,0.022075113,0.93865764,0.017192114
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,True,0.0031427748,0.006653254,0.98743045,0.0027734889
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,True,0.015872646,0.10350266,0.014007561,0.86661714
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.20547263,0.71716994,0.03151025,0.04584714
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.014368858,0.023690242,0.8889698,0.07297108
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,True,0.22585997,0.37238014,0.17589992,0.22585997
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,False,0.05389504,0.0419735,0.8430603,0.061071087
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,True,0.29520482,0.22990575,0.3790505,0.09583897
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.5132584,0.2424461,0.12977205,0.11452343
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,False,0.6293996,0.066338226,0.18032601,0.12393613
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,True,0.6803343,0.19491905,0.043492317,0.08125435
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.99432594,0.002792857,0.0007061448,0.0021750792
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,False,0.13729163,0.6152984,0.021054354,0.22635563
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,False,0.0013146389,0.0011601647,0.9908489,0.0066762874
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,True,0.22347486,0.41750598,0.13554434,0.22347486
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,False,0.26419708,0.33923578,0.09719268,0.29937452
