0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceD_probs
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,True,0.6951397,0.0392171,0.009915635,0.25572762
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,False,0.10158327,0.21505179,0.51588243,0.1674825
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,False,0.069094256,0.14627255,0.6555481,0.12908508
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.028181102,0.12629893,0.8235725,0.021947464
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,True,0.11098968,0.097948045,0.7237436,0.06731865
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.72626066,0.12620518,0.036158387,0.11137568
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,False,0.047586028,0.019836808,0.74437076,0.1882064
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,False,0.07847453,0.12938263,0.74454564,0.047597207
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,False,0.14243676,0.2348385,0.5633483,0.05937647
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.18829468,0.21336582,0.45169547,0.14664404
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,True,0.121823095,0.42520437,0.3311495,0.121823095
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,False,0.3779089,0.17851152,0.3779089,0.06567072
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.026249554,0.15105575,0.7671244,0.055570308
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.08714429,0.2090483,0.6439141,0.059893344
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,True,0.08078651,0.19379677,0.6764172,0.048999496
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.18934473,0.45421442,0.18934473,0.16709615
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,True,0.1071976,0.22693731,0.5443943,0.121470794
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,False,0.2602367,0.48618615,0.15784153,0.09573573
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.020882022,0.056763213,0.8879261,0.03442863
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,False,0.18785562,0.2733283,0.3509605,0.18785562
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,True,0.10544079,0.28661776,0.4725528,0.13538864
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.219266,0.36150852,0.17076454,0.24846093
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.11967301,0.25334778,0.47331595,0.15366319
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.848372,0.009424562,0.13010207,0.012101376
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.097948045,0.11098968,0.7237436,0.06731865
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.09754487,0.26515445,0.49537373,0.14192696
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,True,0.057617743,0.15662126,0.7019278,0.08383332
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.2492154,0.19408914,0.36260626,0.19408914
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.10869599,0.29546633,0.48714164,0.10869599
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,False,0.14854282,0.13108858,0.054645848,0.6657227
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,True,0.29258946,0.2582093,0.29258946,0.15661186
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,False,0.7204078,0.0055003813,0.009068596,0.26502323
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,True,0.21519046,0.21519046,0.40202868,0.16759048
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.20284933,0.29514402,0.3789724,0.12303433
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,False,0.079677634,0.19113672,0.6671327,0.062053006
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,False,0.15073937,0.31911525,0.24852721,0.2816182
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.11216422,0.30489397,0.34549013,0.23745167
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,False,0.090713255,0.31662038,0.52201873,0.07064755
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,True,0.29658666,0.3360767,0.3360767,0.031260006
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,True,0.32007486,0.46570614,0.15119265,0.06302647
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.23163532,0.26247722,0.38190207,0.12398545
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.016688371,0.09603495,0.62622654,0.26105005
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.08237468,0.19760658,0.6897147,0.030303951
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,True,0.13414223,0.25061068,0.25061068,0.3646364
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.057382762,0.42400447,0.42400447,0.09460819
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,False,0.169524,0.19209586,0.27949783,0.3588823
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,True,0.20458671,0.49077803,0.18054715,0.124088116
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,True,0.14501248,0.11293584,0.3941848,0.34786686
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,True,0.5940327,0.17019323,0.10322741,0.13254662
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.1948313,0.17193802,0.41245788,0.2207728
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,True,0.14007439,0.2309436,0.48890764,0.14007439
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,False,0.6887247,0.19732293,0.04989105,0.06406138
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,False,0.18076567,0.18076567,0.20483434,0.4336343
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,False,0.3500792,0.577183,0.025359651,0.047378067
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.44898424,0.16517207,0.113520995,0.2723227
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,True,0.12603849,0.30235064,0.3882259,0.18338493
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.12981066,0.27480915,0.35286194,0.24251823
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,0.083183475,0.13714637,0.6964867,0.083183475
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.03372192,0.17125405,0.6773229,0.117701076
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.5884321,0.314965,0.048301447,0.048301447
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,True,0.13716908,0.19957982,0.3728642,0.29038692
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,True,0.010419683,0.041210644,0.93794996,0.010419683
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,True,0.07333977,0.42204124,0.32868606,0.17593296
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,False,0.12575008,0.34182414,0.2662129,0.2662129
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.13012446,0.66082656,0.13012446,0.07892448
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.1104035,0.1417609,0.027914375,0.71992123
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,False,0.11538606,0.13074954,0.58597875,0.16788572
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,False,0.18864428,0.39935994,0.10097401,0.31102183
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.002444893,0.010957249,0.98634017,0.00025768983
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.023598175,0.0641465,0.88551503,0.026740238
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,0.04519478,0.095677346,0.8010966,0.058031246
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,True,0.874752,0.09219818,0.012477666,0.020572195
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,False,0.43940422,0.26651213,0.08652382,0.20755985
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.21212037,0.34972736,0.34972736,0.08842492
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,0.52025944,0.13154219,0.24575315,0.10244516
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.69885826,0.15593636,0.050625123,0.09458018
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.09229503,0.09229503,0.5311212,0.2842887
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.55288637,0.33534253,0.0029012815,0.10886978
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,True,0.57683474,0.34986797,0.0044041877,0.06889309
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.12925005,0.2130973,0.5792585,0.078394115
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.018006127,0.071215615,0.8675838,0.043194454
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,False,0.072011806,0.17274734,0.683229,0.072011806
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.18296427,0.14249271,0.5635696,0.11097344
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,True,0.27956483,0.09076142,0.037834987,0.5918388
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.6634005,0.013768437,0.0094628995,0.31336817
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,True,0.16051309,0.0973561,0.5602457,0.18188514
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.46764904,0.41269884,0.03838697,0.08126522
