0,1,2,3,4,5,llama_7B_ds_alpaca_20000/epoch2_correct,llama_7B_ds_alpaca_20000/epoch2_choiceA_probs,llama_7B_ds_alpaca_20000/epoch2_choiceB_probs,llama_7B_ds_alpaca_20000/epoch2_choiceC_probs,llama_7B_ds_alpaca_20000/epoch2_choiceD_probs
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.0314161,0.91811305,0.019054828,0.0314161
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,True,0.055880055,0.055880055,0.0141286915,0.8741112
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,True,0.045401577,0.031204017,0.011479316,0.91191506
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.09117459,0.5246735,0.10331434,0.2808375
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,False,0.22210716,0.47020087,0.13471481,0.17297724
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.06470867,0.8932757,0.02100783,0.02100783
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,True,0.10900611,0.045440506,0.040101103,0.8054522
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,False,0.28513134,0.3661159,0.0636214,0.28513134
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,False,0.34985164,0.39643383,0.1652582,0.08845635
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,True,0.1811607,0.33845276,0.045804597,0.43458194
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,True,0.28680977,0.41730574,0.072516866,0.22336768
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,False,0.32199615,0.32199615,0.07184706,0.2841606
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.14428142,0.34611315,0.16349226,0.34611315
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.22638911,0.29068938,0.22638911,0.25653246
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,False,0.12599726,0.18332492,0.12599726,0.5646805
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,True,0.10350266,0.86661714,0.015872646,0.014007561
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.48631462,0.29496473,0.09576103,0.12295959
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.15527378,0.2900896,0.3287146,0.22592203
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.08423351,0.20206568,0.48473036,0.22897041
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,False,0.3670859,0.41596285,0.08190794,0.13504337
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.22207285,0.5327251,0.09257374,0.1526283
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.015618297,0.96626985,0.007377561,0.010734288
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.10433274,0.77092046,0.043492354,0.081254415
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.11802109,0.8720645,0.005875924,0.0040384596
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.1512532,0.24937434,0.5279255,0.07144695
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,True,0.13792524,0.37491965,0.15628976,0.33086544
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,True,0.15295291,0.13498047,0.026579231,0.6854874
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.23696765,0.3447859,0.20912322,0.20912322
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.1987147,0.6120844,0.08283661,0.10636432
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.09298412,0.88220876,0.016158218,0.00864887
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.30909076,0.44972438,0.18747301,0.053711917
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,True,0.03976898,0.03097211,0.024121104,0.9051378
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.06954994,0.84729177,0.02899273,0.05416555
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.32719612,0.28874955,0.05685816,0.32719612
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,True,0.29714057,0.43233696,0.066301025,0.20422152
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.50977015,0.2125038,0.03692763,0.24079837
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,True,0.40820473,0.40820473,0.080380276,0.10321032
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.32205626,0.22134583,0.1723843,0.28421366
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.09439044,0.19982454,0.47935417,0.22643088
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,False,0.26347673,0.4343997,0.09692767,0.20519587
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.0441783,0.050060574,0.018416256,0.8873449
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.07630945,0.43913054,0.14256482,0.3419952
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.8901617,0.073068924,0.009888803,0.026880555
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,True,0.047673445,0.2743417,0.019873248,0.6581116
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.08550747,0.07546008,0.02776021,0.81127226
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.24279965,0.45360947,0.089321,0.21426994
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.19731227,0.68868744,0.02079656,0.09320371
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.13366765,0.17163265,0.41172534,0.28297442
A capacitor can store,charge,energy,Both of these,Neither of these,C,True,0.14629973,0.30971655,0.39768392,0.14629973
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,True,0.113052204,0.7371929,0.036702674,0.113052204
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,False,0.35125983,0.51108,0.037022516,0.10063762
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.062111657,0.315429,0.10240481,0.5200545
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.09311118,0.53581786,0.17395459,0.19711637
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,True,0.42981502,0.37931043,0.13954051,0.051334087
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.17321107,0.77627814,0.006716122,0.043794617
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.32558572,0.60827416,0.016209956,0.049930185
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.29902378,0.55864996,0.06672122,0.07560505
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.10594562,0.36978653,0.32633546,0.19793248
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,True,0.2663578,0.4391498,0.23505996,0.05943246
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.03985994,0.8006083,0.051181175,0.108350545
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.04631539,0.14266145,0.08652855,0.72449464
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.7771009,0.10516917,0.012560667,0.10516917
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.3924104,0.26969945,0.0681907,0.26969945
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.41437846,0.28479788,0.04949045,0.25133324
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.28843936,0.41967678,0.09364255,0.19824126
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.55604875,0.33726063,0.040280037,0.06641056
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.391436,0.5026138,0.0529751,0.0529751
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.34856477,0.39497563,0.12822981,0.12822981
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.2235497,0.04988068,0.253315,0.4732547
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.0585849,0.916422,0.014812582,0.010180529
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.06659841,0.91936266,0.0070194206,0.0070194206
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.13826266,0.79564667,0.021203265,0.04488731
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.15041512,0.4633112,0.19313684,0.19313684
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.0440243,0.17411949,0.6077367,0.17411949
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.052740928,0.3035031,0.5670184,0.07673759
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,True,0.052093018,0.5600527,0.1818225,0.20603187
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.090148486,0.19084433,0.5878419,0.13116527
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.32567334,0.53694457,0.044075094,0.09330697
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.4861861,0.26023668,0.09573572,0.1578415
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.4123811,0.32116273,0.07166109,0.19479504
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.24921542,0.3626063,0.19408917,0.19408917
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.3070474,0.57364005,0.019628882,0.099683695
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,True,0.23652312,0.64293647,0.067765005,0.05277544
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.20461266,0.55619484,0.18057002,0.0586225
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,True,0.21607608,0.6655612,0.048213094,0.07014963
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.20366672,0.2963333,0.2963333,0.20366672
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,True,0.21637933,0.31483006,0.27783656,0.19095409
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.0757777,0.0520812,0.43607056,0.43607056
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.036812354,0.7393959,0.011951222,0.21184048
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.19969821,0.4227611,0.25641757,0.12112309
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.4737436,0.41807723,0.04406502,0.06411422
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.04469865,0.8977964,0.012806377,0.04469865
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.16282034,0.23690219,0.50152194,0.09875553
Sound travels in,solids,liquids,gases,All of these,D,True,0.037206676,0.037206676,0.07876654,0.84682006
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.040302802,0.066448085,0.26280728,0.6304419
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.4242698,0.29159608,0.1072722,0.17686196
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.030330878,0.034369387,0.32608768,0.609212
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.45662206,0.5174206,0.012168567,0.013788791
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.70237476,0.2280277,0.018717652,0.05087986
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,True,0.10486066,0.118822694,0.092539206,0.6837774
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,True,0.30410963,0.5681516,0.059882734,0.067856036
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,True,0.32456526,0.10537091,0.41675004,0.15331377
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,True,0.17133236,0.52774084,0.08093168,0.21999511
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.22532511,0.4209627,0.15486352,0.1988487
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.98687786,0.0075349053,0.0024462258,0.003141016
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,True,0.07023924,0.3567043,0.21635209,0.3567043
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.23505981,0.38754812,0.1110344,0.26635766
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.6710931,0.24688137,0.048613824,0.033411756
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.059507605,0.8214771,0.059507605,0.059507605
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.07058066,0.7588136,0.07997836,0.090627365
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.066147536,0.805842,0.018951587,0.10905885
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.09761479,0.6365284,0.059206363,0.20665051
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.115821786,0.58819157,0.07960307,0.21638359
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.17163265,0.41172534,0.28297442,0.13366765
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.15628976,0.13792524,0.33086544,0.37491965
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,True,0.32868606,0.42204124,0.07333977,0.17593296
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.15949497,0.71480685,0.040326644,0.08537151
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.17491296,0.7839055,0.02682377,0.014357731
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,False,0.30626464,0.068336874,0.053220816,0.57217765
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.15458283,0.42019966,0.13641885,0.28879872
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,True,0.10507756,0.32366166,0.2856304,0.2856304
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.5328077,0.17297733,0.22210729,0.07210768
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.02005017,0.006509337,0.5171007,0.45633975
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,True,0.13023195,0.27570105,0.07898967,0.51507735
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.52009404,0.35745507,0.04269192,0.07975901
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.31304345,0.40195572,0.2151514,0.06984943
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,True,0.105630815,0.22362043,0.47340447,0.19734433
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.20492592,0.26313013,0.040352307,0.49159175
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,True,0.16198863,0.44033074,0.23569207,0.16198863
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,False,0.1502412,0.59421545,0.06262985,0.19291352
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,True,0.18864428,0.39935994,0.10097401,0.31102183
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,0.027951114,0.92561376,0.02176835,0.024666771
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,True,0.056962743,0.19881952,0.050269447,0.69394827
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.08538037,0.15951154,0.12422771,0.63088036
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,False,0.085540906,0.2985671,0.38336772,0.23252428
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.10439975,0.3643909,0.412909,0.118300416
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,True,0.11228196,0.06810246,0.08744528,0.73217034
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.1988487,0.4209627,0.22532511,0.15486352
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.10461008,0.25094652,0.32222173,0.32222173
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.052642398,0.9331088,0.0071243737,0.0071243737
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,False,0.5399484,0.28901356,0.034517746,0.13652034
