0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp15k_correct,llama_7B_sharegpt_xc_20000/ckp15k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceD_probs
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,False,0.39525414,0.30782422,0.27165395,0.02526775
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.8514948,0.11523729,0.017672211,0.015595672
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,False,0.5281225,0.2826836,0.13353027,0.055663697
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.5328077,0.17297733,0.22210729,0.07210768
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.26457518,0.26457518,0.38495463,0.085894994
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,True,0.36713627,0.41601992,0.15304518,0.063798726
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.7012023,0.20089783,0.073906176,0.023993822
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.34231928,0.38789856,0.18323031,0.086551875
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,True,0.13206291,0.1921504,0.3589842,0.31680244
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,0.31292415,0.24370557,0.31292415,0.1304462
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.46683857,0.19460726,0.22051892,0.11803527
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,True,0.4350765,0.12465151,0.14124866,0.29902342
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.32222173,0.32222173,0.25094652,0.10461008
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.35804868,0.31597686,0.24608302,0.07989146
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,False,0.6190373,0.2277311,0.083777584,0.06945406
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,False,0.3827715,0.1595629,0.29810274,0.1595629
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,True,0.6814524,0.2212352,0.06338495,0.033927515
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.03588144,0.031665258,0.49532798,0.4371254
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.37139764,0.37139764,0.13662957,0.12057516
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.302833,0.26724917,0.34315473,0.08676311
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,0.36144173,0.24841504,0.31897122,0.071172096
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,True,0.413315,0.22123158,0.28406698,0.08138655
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.85367906,0.079404525,0.061840307,0.0050761616
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,False,0.41342935,0.17234299,0.3219791,0.09224856
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,0.34549016,0.304894,0.23745169,0.11216423
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,True,0.37057224,0.41991335,0.17504592,0.034468587
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,False,0.4313207,0.26160923,0.26160923,0.045460865
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.07168448,0.15175605,0.36404383,0.4125157
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.24184777,0.032730535,0.21342991,0.51199174
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,False,0.4551318,0.3128072,0.18972716,0.042333852
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,True,0.22897041,0.08423351,0.48473036,0.20206568
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.07140247,0.04907415,0.8698601,0.009663273
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,True,0.53551245,0.32480472,0.105448656,0.034234162
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,0.2772748,0.2772748,0.2772748,0.16817567
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,True,0.7328296,0.1972384,0.056509748,0.013422242
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,False,0.5399901,0.25507328,0.15470977,0.05022691
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.4149424,0.2516753,0.2516753,0.08170701
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,0.35581604,0.2771098,0.08996438,0.2771098
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.38245746,0.20471475,0.33751753,0.07531034
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.3103132,0.21327494,0.3103132,0.16609868
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,True,0.12822981,0.34856477,0.12822981,0.39497563
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,True,0.60472363,0.32368526,0.024959924,0.04663128
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.35581604,0.2771098,0.2771098,0.08996438
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.29548073,0.23012061,0.33482352,0.1395752
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,False,0.40851712,0.3605151,0.19296981,0.037998013
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.7050312,0.057872485,0.20199484,0.035101436
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,True,0.14345726,0.08701123,0.1266006,0.64293087
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.30138662,0.56306434,0.05934654,0.07620247
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.64626855,0.18515904,0.12725782,0.041314565
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.46968922,0.36579433,0.09248729,0.07202918
