0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp15k_correct,llama_7B_sharegpt_xc_20000/ckp15k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceD_probs
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,True,0.21556492,0.3136451,0.35540646,0.11538358
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.026986642,0.014444909,0.5092006,0.4493679
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,True,0.55199254,0.13956557,0.2954603,0.012981621
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,False,0.47720006,0.2554268,0.2554268,0.01194647
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.40649223,0.09655037,0.21757962,0.27937776
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.4833511,0.047858242,0.42655584,0.04223475
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,False,0.36455023,0.15196714,0.32171446,0.16176818
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.41172534,0.17163265,0.28297442,0.13366765
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,True,0.65351486,0.12868471,0.18723515,0.0305653
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,True,0.20337783,0.035341766,0.70985836,0.05142197
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,False,0.44513234,0.18555877,0.26998642,0.09932245
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,False,0.3200748,0.15119262,0.46570608,0.063026465
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.07341974,0.018563418,0.8944356,0.013581286
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.059081897,0.11037951,0.8156004,0.014938243
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,False,0.41275686,0.059463266,0.49787983,0.029900007
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.1875964,0.06901286,0.5778376,0.16555324
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,False,0.015065251,0.026440341,0.9320541,0.026440341
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.5808696,0.100940004,0.18858075,0.12960954
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.58363265,0.3539911,0.05099725,0.011379025
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.11771313,0.07139662,0.767586,0.04330424
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.13254672,0.091097936,0.6731278,0.10322749
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.5215662,0.029424751,0.40619618,0.04281276
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.48560494,0.13912815,0.2599256,0.11534128
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,True,0.127774,0.060356162,0.50535595,0.30651388
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,True,0.35431868,0.09536357,0.45495418,0.09536357
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.5761416,0.1001184,0.3083864,0.015353654
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.018480144,0.01736049,0.94785064,0.01630867
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,False,0.2014668,0.29313248,0.42650524,0.07889554
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.42570984,0.06528472,0.17746226,0.33154315
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.5896104,0.102458924,0.24578618,0.062144477
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.6539786,0.018551946,0.3089176,0.018551946
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,True,0.6533484,0.0325283,0.27235612,0.041767165
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,True,0.25334778,0.11967301,0.47331595,0.15366319
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.17385474,0.28663802,0.50306535,0.036441933
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,False,0.3012991,0.12560014,0.411827,0.16127376
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.5449973,0.025489863,0.29171604,0.1377969
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,True,0.22235087,0.024947077,0.6848889,0.06781319
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.77341175,0.11860654,0.081516996,0.026464695
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,True,0.060340095,0.0072065964,0.099484,0.8329693
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.58899766,0.13989921,0.16875066,0.10235245
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,True,0.63556755,0.097467445,0.12515067,0.14181429
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,False,0.46488422,0.055522505,0.3620522,0.11754114
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.19372214,0.2336735,0.52659136,0.04601304
A capacitor can store,charge,energy,Both of these,Neither of these,C,True,0.18260041,0.23446356,0.56244886,0.020487199
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.17042328,0.31839263,0.3607861,0.15039802
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.6854874,0.13498047,0.15295291,0.026579231
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.023755735,0.04724392,0.50791997,0.4210804
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.100044996,0.06875985,0.6944499,0.13674529
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,True,0.62491316,0.03994936,0.29518807,0.03994936
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,True,0.12030503,0.09369365,0.69230765,0.09369365
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,True,0.24671698,0.04563805,0.46092796,0.24671698
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,True,0.6931834,0.106303126,0.17526421,0.025249206
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,True,0.15075684,0.21934989,0.5962548,0.033638395
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.8430123,0.1140893,0.04197111,0.0009272626
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,False,0.13779613,0.05069236,0.48095575,0.33055574
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.46836588,0.024822483,0.46836588,0.03844581
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.6857885,0.012560655,0.1964817,0.10516908
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.383667,0.040438205,0.1411432,0.43475166
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.27890706,0.20405278,0.35812375,0.15891646
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,True,0.56117976,0.11050285,0.3003779,0.027939495
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.5956921,0.09135234,0.281385,0.031570524
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.22671536,0.15581904,0.54386187,0.0736037
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,True,0.6137571,0.083062984,0.255852,0.047327865
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.5363927,0.112434015,0.28711033,0.064062975
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,False,0.56470436,0.38811526,0.040907048,0.0062732985
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.1838505,0.07199689,0.44103444,0.30311826
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,False,0.70223695,0.13827866,0.13827866,0.02120572
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.33731076,0.109508775,0.49078426,0.06239622
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.045675885,0.066458024,0.8618407,0.026025334
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.34348792,0.20833595,0.44104722,0.0071288645
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.13945663,0.03526016,0.80251753,0.02276567
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.24090445,0.050496317,0.6548462,0.05375305
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.16180718,0.026414298,0.7251695,0.08660915
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.48987192,0.43231043,0.06629696,0.011520684
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.39267126,0.09928284,0.23816717,0.26987875
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.35225508,0.227433,0.39915732,0.021154562
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,False,0.44908053,0.44908053,0.07803849,0.023800395
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.21623315,0.27764884,0.40397668,0.1021413
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.21688978,0.04546257,0.45915568,0.278492
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,0.06033905,0.056683287,0.8329548,0.050022826
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,True,0.23071587,0.17968169,0.43103397,0.15856855
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.09604729,0.079626,0.8041941,0.020132605
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.03969628,0.08403703,0.79732114,0.07894549
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,False,0.49452716,0.31929073,0.110343926,0.0758382
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.08687245,0.052690808,0.8242229,0.03621383
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.4283967,0.13908005,0.37805876,0.05446453
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,True,0.3149374,0.16857384,0.4582312,0.058257565
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.13427985,0.04939879,0.77272713,0.043594282
Sound travels in,solids,liquids,gases,All of these,D,False,0.3970237,0.050475903,0.3970237,0.15547672
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,True,0.31916162,0.021719221,0.5962724,0.062846646
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.7293595,0.032045823,0.12674367,0.11185091
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.35184214,0.061141,0.18832752,0.3986894
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.9842704,0.0024397625,0.0070596864,0.0062301513
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.66726285,0.010131851,0.31519264,0.0074126204
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.28901353,0.13652033,0.53994834,0.034517743
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.68694305,0.19681248,0.08204365,0.03420088
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,True,0.43642285,0.01692195,0.4945319,0.05212328
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,0.39040124,0.23679033,0.34452787,0.028280573
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,True,0.80875266,0.040265422,0.1496042,0.0013778071
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.8986386,0.0044299173,0.05744804,0.039483424
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.063690044,0.046596635,0.60427433,0.28543898
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.47617856,0.09376512,0.25488,0.17517631
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.843163,0.037045997,0.1141097,0.005681188
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.2755116,0.22840713,0.400867,0.095214255
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,True,0.16942649,0.09068746,0.46054894,0.27933705
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,True,0.53945833,0.22487968,0.17513648,0.060525548
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.085297376,0.07527467,0.52250975,0.3169182
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.09664926,0.066426,0.8092343,0.027690476
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,True,0.25932658,0.22885488,0.4844858,0.027332818
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.0833739,0.10056812,0.6160544,0.20000358
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.23626141,0.09848841,0.5667617,0.09848841
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.14513151,0.57400626,0.2392814,0.041580874
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.4723011,0.25280458,0.25280458,0.022089817
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.90064293,0.007792088,0.083772846,0.007792088
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.26982114,0.12745447,0.39258742,0.21013692
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.057724144,0.07889955,0.7485781,0.11479817
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.5390147,0.026835961,0.41978508,0.014364255
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.032271836,0.0499836,0.13586952,0.7818751
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.042915437,0.096711434,0.5228171,0.3375561
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.7528427,0.061797094,0.13082445,0.054535747
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,True,0.8203536,0.1258053,0.052443452,0.0013975707
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,False,0.4615196,0.07077633,0.4615196,0.006184366
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.6889653,0.041375585,0.25345618,0.016202912
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,False,0.1830115,0.12578185,0.6387729,0.052433673
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,True,0.41290915,0.055881176,0.41290915,0.11830045
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.28268358,0.13353026,0.5281224,0.055663694
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,False,0.005515926,0.0024476773,0.9874635,0.0045728628
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.5155549,0.35433537,0.07906291,0.05104685
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.13797267,0.42498574,0.42498574,0.012055918
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,False,0.17421961,0.32548508,0.47357798,0.026717441
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.24075271,0.13717677,0.57753575,0.044534776
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,True,0.09788982,0.076236665,0.38716173,0.43871173
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,True,0.27318075,0.30955437,0.39747566,0.019789148
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.06103005,0.078364134,0.7914497,0.0691561
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,False,0.151971,0.20771973,0.46810362,0.1722057
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,False,0.29714057,0.20422152,0.43233696,0.066301025
