0,1,2,3,4,5,llama2_7B_ds_alpaca_combine_52000/epoch2_correct,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceA_probs,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceB_probs,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceC_probs,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceD_probs
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,False,0.039590143,0.057603322,0.10761717,0.7951893
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.0077155055,0.787003,0.15497008,0.050311416
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.03452834,0.6120295,0.19869688,0.1547453
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,True,0.17103894,0.1938125,0.038163945,0.59698457
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.18395586,0.46974775,0.18395586,0.16234049
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,True,0.104860656,0.68377733,0.0925392,0.11882269
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.008881487,0.6226403,0.29411444,0.07436378
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,False,0.19982454,0.47935417,0.09439044,0.22643088
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,True,0.42874083,0.48582703,0.058023766,0.027408484
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.13792524,0.33086544,0.15628976,0.37491965
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,False,3.7005335e-05,0.005846288,0.010922303,0.9831944
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.25392184,0.60912687,0.07274983,0.0642015
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,False,0.0031502286,0.09206317,0.13395113,0.7708355
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,False,0.026579231,0.6854874,0.13498047,0.15295291
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.18320753,0.72459984,0.06739829,0.024794443
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,False,0.09346696,0.25406954,0.32623175,0.32623175
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,False,0.06667505,0.43477595,0.15994513,0.33860385
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,True,0.12187364,0.54619974,0.07392009,0.25800648
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,True,0.022817958,0.755627,0.13130829,0.090246774
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,True,0.042828538,0.759154,0.14948629,0.048531093
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,True,0.06305391,0.67789346,0.24938308,0.009669631
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,True,0.04644312,0.23585762,0.076571755,0.64112747
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.07828449,0.655468,0.16572826,0.10051928
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,True,0.27569285,0.66135275,0.025643429,0.03731097
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.47639337,0.32742006,0.020931264,0.17525533
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.014903804,0.6337259,0.29935092,0.052019387
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,False,0.007562901,0.41292042,0.049316313,0.5302003
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,0.09194414,0.22056252,0.22056252,0.46693087
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.036822084,0.73959136,0.14563417,0.077952355
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.09011829,0.40388215,0.1021174,0.40388215
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,True,0.064530164,0.4207895,0.09389083,0.4207895
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.12977205,0.5132584,0.11452343,0.2424461
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,True,0.12661904,0.64302456,0.16258207,0.06777429
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,False,0.14852537,0.6656445,0.070158415,0.11567167
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,True,0.47120318,0.47120318,0.034133844,0.023459824
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.018053368,0.06301245,0.049074143,0.86986
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.20965199,0.3456577,0.099032596,0.3456577
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.044990513,0.29337502,0.17794093,0.4836936
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,0.05803795,0.17876947,0.13922581,0.62396675
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.15125309,0.13348038,0.46589231,0.2493742
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,True,0.037737396,0.8588992,0.054907586,0.048455775
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,False,0.012490252,0.531099,0.32212785,0.13428286
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,0.11756489,0.59704375,0.19383173,0.091559626
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,False,0.45755318,0.35634276,0.03755825,0.14854577
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,False,0.044335295,0.54011446,0.3712149,0.044335295
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.0044060634,0.44943067,0.03689152,0.5092717
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.004588583,0.77168095,0.071777515,0.151953
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,True,0.13840003,0.5473828,0.2929929,0.021224333
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,False,0.059893344,0.6439141,0.08714429,0.2090483
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.00037790352,0.005216797,0.9941455,0.00025972904
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.055987608,0.25091907,0.6820687,0.011024614
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,0.018251002,0.36658117,0.53337246,0.08179532
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,True,0.5186658,0.35647345,0.05466697,0.07019378
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,True,0.064082526,0.688952,0.093239516,0.15372598
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.080064714,0.6703736,0.080064714,0.169497
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,0.23180817,0.49073792,0.23180817,0.04564574
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.08386742,0.37586772,0.057641182,0.4826237
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,True,0.29038695,0.37286422,0.13716908,0.19957983
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,True,0.0076891384,0.020901246,0.08266603,0.8887436
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.0118275685,0.8291766,0.046778943,0.11221685
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.08093168,0.21999511,0.52774084,0.17133236
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.043557703,0.1044895,0.25065726,0.60129553
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,True,0.038865026,0.3687411,0.22365278,0.3687411
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,True,0.24026531,0.44887468,0.14572828,0.16513178
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,True,0.0040146,0.009630525,0.0040146,0.9823402
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.0036480813,0.54142326,0.25575024,0.19917849
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.09503711,0.70223457,0.10769116,0.09503711
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.35064793,0.5781207,0.053773604,0.017457733
