0,1,2,3,4,5,llama_7B_ga_sharegpt_xc_20000/ckp10000_correct,llama_7B_ga_sharegpt_xc_20000/ckp10000_choiceA_probs,llama_7B_ga_sharegpt_xc_20000/ckp10000_choiceB_probs,llama_7B_ga_sharegpt_xc_20000/ckp10000_choiceC_probs,llama_7B_ga_sharegpt_xc_20000/ckp10000_choiceD_probs
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.03303921,0.96554726,0.0004159023,0.0009976977
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.9987973,0.00055241917,0.0006259729,2.4271603e-05
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.22206652,0.7750883,0.0003783169,0.0024669364
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.6131324,0.28962323,0.0032174236,0.09402691
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.2841606,0.32199615,0.07184706,0.32199615
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.8286862,0.077079825,0.041257855,0.05297613
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.005803518,0.015775597,0.9760016,0.0024192662
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.00042934934,0.0003343776,0.9967656,0.002470735
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.33660027,0.62885207,0.010164447,0.024383241
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.9990024,0.0008039302,0.00010880012,8.473363e-05
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.24869744,0.67602974,0.00401982,0.07125301
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.041977547,0.9554046,0.00024960763,0.0023682113
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.8705279,0.11781314,0.0007005426,0.01095833
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.07472861,0.9103808,0.010113417,0.00477724
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.00012331933,0.00017942858,0.9992669,0.00043042676
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.019385027,0.0055539035,0.93402296,0.041038107
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,False,0.32512814,0.47305864,0.082205266,0.119607955
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.7519568,0.10176629,0.015606365,0.1306705
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.020239223,0.9751804,6.441701e-05,0.004515981
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.6009192,0.32164887,0.04353044,0.03390154
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.04032419,0.14074525,0.008997543,0.809933
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.98630905,0.012415798,0.0007937155,0.00048141275
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.21991728,0.006640926,0.41085956,0.36258227
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.73520356,0.07748988,0.08780754,0.09949898
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.41166574,0.28293344,0.055712897,0.2496879
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.8261425,0.12669306,0.03203302,0.015131328
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.54998827,0.13905881,0.051156882,0.25979605
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.8900182,0.08278459,0.018471738,0.008725432
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.55906177,0.11008579,0.066770405,0.26408207
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.0011608723,0.0014905895,0.9914532,0.005895396
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.16702196,0.51446384,0.0064761443,0.3120381
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.8381975,0.12854175,0.013548201,0.019712517
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.2264504,0.07351768,0.0025156366,0.6975163
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.67860925,0.32055232,0.00029230586,0.00054609927
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.98197573,0.01587216,0.00047929768,0.0016729133
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.99619824,0.0035928518,0.00020269484,6.1208534e-06
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.20277983,0.62460583,0.014689322,0.15792508
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.3864288,0.30095106,0.011669138,0.30095106
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.015902158,0.98383164,3.9417508e-05,0.00022683208
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.89051014,0.10635627,0.0025012596,0.0006324175
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.8048442,0.17958502,0.0025616428,0.013009095
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.17870747,0.018835627,0.7068017,0.09565521
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.076424405,0.098130874,0.0038049466,0.8216397
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.5303556,0.10443321,0.043534238,0.3216769
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.52774084,0.21999511,0.08093168,0.17133236
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9920581,0.007574457,0.00022872878,0.00013873103
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.2879772,0.69082135,0.004954921,0.016246561
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.29623008,0.6271191,0.045428358,0.031222422
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.99938786,0.0001088421,0.0003798963,0.00012333426
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.34813344,0.65039885,0.0011080324,0.00035972544
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.9988844,0.0009108647,9.600443e-05,0.000108787266
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.17584744,0.54164827,0.17584744,0.10665687
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.03196493,0.72751844,0.004325983,0.23619065
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.0137803415,0.96607655,9.2851216e-05,0.020050278
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.012371948,0.0016743612,0.9828256,0.0031281186
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.0611541,0.0073038153,0.6574685,0.27407363
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.009934399,0.025368374,0.01275602,0.95194125
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.091396935,0.21924984,0.014016174,0.6753371
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.015068546,0.93225795,7.907248e-05,0.052594393
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.42688283,0.42688283,0.050983883,0.095250435
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.6522141,0.028656289,0.27188328,0.047246233
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.39412987,0.5734556,0.0038639132,0.028550671
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.9668715,0.033084523,3.2114927e-05,1.1814421e-05
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.29701975,0.62879086,0.007915309,0.06627407
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.0138258,0.0030849534,0.9692635,0.0138258
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.008572083,0.9907981,8.857513e-06,0.0006209597
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.002993352,0.04132195,0.9404832,0.015201495
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.8251837,0.01038753,0.052752227,0.11167647
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.9826225,0.015882613,0.0010153415,0.00047961337
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.48383754,0.08407836,0.2934623,0.13862178
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.626659,0.3354264,0.002561012,0.03535368
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.7242727,0.046301205,0.046301205,0.18312483
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.26810205,0.7287769,0.002319537,0.0008016105
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.0049027777,0.008083314,0.05270983,0.93430406
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.9211502,0.07561261,0.001222164,0.002015008
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.53583497,0.4173087,0.012601631,0.034254782
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.18589531,0.7352302,0.06838707,0.010487495
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.12843165,0.032472607,0.7390731,0.100022666
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.9654525,0.022705266,0.007371321,0.004470932
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.52643436,0.4645767,0.000480046,0.008509018
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.19635546,0.6048174,0.0024717504,0.19635546
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.000705271,0.0002940007,0.9930956,0.0059051625
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.07117209,0.3189712,0.3614417,0.24841501
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.11800685,0.8719592,0.001485487,0.008548387
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.000108789885,0.00043027234,0.9989084,0.00055248063
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.83332145,0.16409072,0.0005222648,0.0020655976
How many sides does a rhombus have?,4,6,8,10,A,False,0.19965006,0.4226592,0.0046953196,0.3729954
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.017547676,0.74614614,0.022531662,0.21377446
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.59247476,0.40720156,0.0002891841,3.4538116e-05
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.93997693,0.05302987,0.0026402017,0.0043529565
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.097377636,0.0029405497,0.63498193,0.26469985
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.6383689,0.26611173,0.019277072,0.0762423
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.5918575,0.35897973,0.015772467,0.033390313
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.029034289,0.9614836,5.604936e-05,0.009426053
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.71037346,0.07487281,0.07487281,0.13988084
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.84372634,0.037070747,0.00501698,0.114185944
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.2918324,0.70006955,0.00032099802,0.00777707
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.49676117,0.38687798,0.005518518,0.11084241
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.114161946,0.39846432,0.39846432,0.08890941
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,False,0.5918185,0.40675053,0.0001364496,0.0012945978
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.99935955,0.0006263253,1.14715485e-05,2.7247315e-06
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,True,0.13156585,0.40525132,0.0039729443,0.45920992
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.060048882,0.9393226,0.00010889828,0.0005195246
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.22198208,0.77479357,5.7994715e-05,0.0031664043
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.9679004,0.02922806,0.0023991852,0.00047242758
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.105382144,0.007633857,0.0046301684,0.8823539
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.06678286,0.9219089,0.004269285,0.0070388615
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.07582794,0.9237734,0.00030989145,8.878539e-05
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.2472178,0.5930447,0.042960014,0.11677743
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.9886641,0.00855362,0.0024506534,0.00033165986
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.1440489,0.82894415,0.011824253,0.015182642
How many stars are on the American flag?,13,48,50,51,C,False,0.5262223,0.2485698,0.0058458014,0.21936208
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.92348796,0.07580451,0.00039778554,0.0003097957
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.4650203,0.28204906,0.004023214,0.24890745
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.003835165,0.0049244496,0.82816505,0.16307537
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.25267556,0.5349142,0.038749054,0.17366122
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.06534666,0.011355547,0.021214955,0.9020828
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.44365427,0.50272614,0.017202342,0.03641736
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.35064793,0.053773604,0.017457733,0.5781207
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.16352282,0.8304374,0.0011018082,0.0049379617
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.4840603,0.37698653,0.016563632,0.12238961
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.10534621,0.77840906,0.08204371,0.034200907
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.051140398,0.90648526,0.0025461304,0.039828185
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.2682974,0.72930795,0.0005868982,0.0018077737
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.007565652,0.99090487,3.97009e-05,0.0014897651
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.03285493,0.005709331,0.0012739239,0.9601618
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,False,0.5397137,0.2549427,0.0067939926,0.19854957
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.016820977,0.9183942,0.019060664,0.045724154
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,False,0.21878016,0.52482635,0.008483028,0.24791041
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.0024570972,0.004590462,0.0016887366,0.99126375
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.07525809,0.33728337,0.031372238,0.55608624
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.47506908,0.15423235,0.08255462,0.28814396
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.5519352,0.42984757,0.0015502723,0.016667
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.028650379,0.0153354425,0.9487702,0.00724395
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.14798081,0.8515707,0.00025210303,0.00019633803
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.1780397,0.48396206,0.005376333,0.33262193
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.028291231,0.826791,0.00124303,0.14367473
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,False,0.98186076,0.0040126406,0.000121171244,0.014005491
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.100063875,0.8378246,0.02530011,0.036811445
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.0757651,0.9230079,0.00027325161,0.0009537419
