0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_choiceD_probs
What is the term for the act of getting individuals to behave in ways that are acceptable to a group?,Indoctrination,Brainwashing,Propaganda,Socialisation,D,False,0.34182414,0.12575008,0.2662129,0.2662129
When does an acquisition take place?,Two equal partners decide to work together.,Two equal partners share resources.,Two unequal partners join together.,Two unequal partners become one after a buyout.,D,False,0.024300897,0.096111916,0.8047352,0.074852034
Who of these is the entrepreneur?,Barack Obama,James Dyson,Damien Hirst,Mo Farah,B,True,0.25653246,0.29068938,0.22638911,0.22638911
Which of these is not an advantage of a virtual team?,Team members can be recruited for their specific skills or experience.,No overhead costs associated with physical buildings.,Conflict can be resolved easily using face-to-face meetings.,Low transport or commuting costs.,C,False,0.040280037,0.06641056,0.33726063,0.55604875
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,True,0.1609305,0.72124046,0.08613989,0.031689096
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,True,0.7644525,0.055376757,0.15052962,0.02964104
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,True,0.115220875,0.8513735,0.022688335,0.01071721
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,False,0.55628306,0.14065038,0.2627695,0.040297013
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,False,0.55912423,0.26411158,0.05200666,0.12475748
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,True,0.0040562656,0.9925355,0.0019160443,0.0014922167
What is the definition of a scenario in scenario planning?,An imagined sequence of future events,An unpredictable event,A planned for event,An unplanned for event,A,True,0.9815801,0.0074944566,0.008492332,0.002433094
What assumption is the garbage can model of decision making based on?,Limited knowledge and great insight,Limited knowledge but high level of experience,Limited knowledge and uncertainty,Limited knowledge and high risk,C,True,0.14937076,0.09059794,0.6694333,0.09059794
By which principle is utilitarianism defined?,Equality for everyone,Maximisation of outcomes for individuals,The best outcome for the majority of people,The least worst outcome for everybody,C,False,0.003146843,0.9887087,0.0045786295,0.0035658404
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,True,0.89287156,0.08305,0.016353514,0.0077248528
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,True,0.3734341,0.073533535,0.47949886,0.073533535
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,False,0.42019966,0.28879872,0.13641885,0.15458283
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,False,0.13821225,0.25821447,0.37569985,0.22787347
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,False,0.4914398,0.3377613,0.085399434,0.085399434
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.12737429,0.099199206,0.5037751,0.2696514
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,True,0.003152054,0.9903459,0.0040473174,0.0024548222
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,True,0.9953367,0.0013205933,0.0021772902,0.0011654195
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,True,0.16147111,0.09793718,0.43892398,0.30166775
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,False,0.336054,0.336054,0.2617191,0.06617296
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,False,0.45287284,0.16660261,0.16660261,0.21392198
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,False,0.22787347,0.13821225,0.37569985,0.25821447
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,False,0.41453844,0.4697336,0.07203598,0.043692034
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,False,0.4039767,0.27764887,0.102141306,0.21623316
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,False,0.3980297,0.51108027,0.03702253,0.053867463
What is the optimal span of control?,2,5,7,None of the above,D,False,0.048323676,0.115922466,0.66708773,0.1686662
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,False,0.21271168,0.2410339,0.2731272,0.2731272
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,False,0.3147563,0.0901792,0.19090936,0.4041551
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,False,0.12372373,0.15886441,0.38109592,0.33631596
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,True,0.3573908,0.5892378,0.037668712,0.015702656
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,True,0.045399774,0.06605628,0.33546147,0.55308247
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,False,0.45600292,0.31340593,0.1152956,0.1152956
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.86022305,0.03335447,0.09066684,0.015755536
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,True,0.10470397,0.8766756,0.011035717,0.00758473
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,False,0.57832795,0.3974786,0.010592447,0.013600971
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,False,0.27252734,0.34993201,0.16529618,0.2122445
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,False,0.36464268,0.11838214,0.19517916,0.32179603
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,True,0.18437321,0.12671773,0.3444545,0.3444545
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,True,0.2900896,0.3287146,0.22592203,0.15527378
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,0.98722017,0.0016818478,0.007537519,0.0035604718
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,False,0.67693037,0.28218657,0.020441527,0.020441527
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,False,0.03226467,0.9429118,0.022175161,0.002648445
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,True,0.015158055,0.024991408,0.022054842,0.9377957
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,False,0.20272683,0.33424002,0.2603064,0.20272683
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,True,0.37139764,0.37139764,0.13662957,0.12057516
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,True,0.12578188,0.20737925,0.6387731,0.028065732
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,True,0.42976782,0.0114529235,0.5518328,0.0069465498
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,False,0.2181934,0.14996198,0.46191543,0.16992919
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,True,0.92540526,0.035881855,0.021763446,0.01694939
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.06479238,0.08319506,0.6965837,0.15542884
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,False,0.2263891,0.25653246,0.29068935,0.2263891
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,False,0.14060055,0.33728316,0.4907441,0.03137222
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,True,0.015007058,0.01031419,0.9284538,0.046224993
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.025118543,0.02846304,0.9425664,0.0038520535
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,True,0.20515406,0.07547196,0.716058,0.0033160064
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,True,0.1125144,0.12749551,0.1125144,0.64747566
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.56005114,0.38491717,0.0029388787,0.052092873
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.023223447,0.033789914,0.8714534,0.07153325
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,False,0.40452573,0.2780262,0.1488167,0.1686314
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,False,0.18540892,0.06820812,0.6471407,0.09924224
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,True,0.3297627,0.10705828,0.4798019,0.08337707
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.3632123,0.2202994,0.28287002,0.13361834
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,False,0.53339773,0.056219704,0.36659855,0.04378395
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,True,0.5885469,0.13132256,0.13132256,0.14880796
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.9955914,0.0013209311,0.0011657176,0.0019219436
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,False,0.30340108,0.3895747,0.09849991,0.20852432
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,False,0.006641878,0.0051726997,0.9857421,0.0024434105
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,False,0.15581894,0.2267152,0.13750973,0.47995612
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,False,0.48890764,0.14007439,0.14007439,0.2309436
