0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_choiceD_probs
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.008565329,0.9900175,0.0007966997,0.0006204704
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.4975043,0.4975043,0.0029582689,0.0020331864
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.7526151,0.1481987,0.07000411,0.029182054
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.035553157,0.058617253,0.80918616,0.09664351
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.027479038,0.17918584,0.0846414,0.70869374
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.03328129,0.19152059,0.459434,0.31576407
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.09719268,0.29937452,0.33923578,0.26419708
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.97764677,0.02029041,0.0018873023,0.00017554646
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.7313664,0.1631899,0.028358152,0.07708545
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.033886056,0.46778256,0.36430943,0.13402195
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.9868571,0.009674806,0.0021587412,0.0013093427
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.34759468,0.6493923,0.0023420744,0.0006710155
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.9977163,0.0013237505,0.00033469652,0.00062529545
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.3111985,0.45279115,0.06943777,0.16657256
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.028905757,0.7454893,0.18848921,0.037115727
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.012355097,0.98148686,0.0021469938,0.0040111127
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.038422834,0.04353877,0.8744996,0.04353877
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.44670215,0.12798232,0.23910244,0.18621315
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.054691363,0.27774563,0.07957546,0.58798754
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.03857222,0.10485016,0.17286868,0.6837089
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.013575714,0.9517311,0.009330443,0.025362775
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.17193802,0.1948313,0.2207728,0.41245788
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.01792227,0.10313554,0.7620743,0.116867885
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.360026,0.5935825,0.020311275,0.026080197
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.07391885,0.900516,0.0068755243,0.018689612
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.12424794,0.71499753,0.08539428,0.07536019
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.16920485,0.1917342,0.5905829,0.048477996
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.019161455,0.9232506,0.01162201,0.04596594
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0034911106,0.0227649,0.9679882,0.0057558683
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.0718518,0.09225953,0.063408986,0.7724796
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,True,0.21999511,0.52774084,0.17133236,0.08093168
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.086504385,0.4393055,0.38768575,0.086504385
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.51953083,0.40461102,0.04264569,0.033212494
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.030859828,0.2583862,0.228025,0.48272896
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.29611734,0.29611734,0.027543202,0.38022217
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.0011389621,0.0138754,0.012244998,0.97274065
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.51396835,0.24278145,0.18907839,0.054171864
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.8323922,0.060298294,0.08773349,0.019575989
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.007281288,0.95366055,0.03263247,0.006425714
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.0006968195,0.008489,0.9811949,0.009619296
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.2725977,0.2725977,0.14591102,0.30889365
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.36617643,0.28517848,0.19600013,0.15264504
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.18032601,0.6293996,0.066338226,0.12393613
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.00015805454,0.0014995796,0.9974329,0.0009095411
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.29258946,0.29258946,0.2582093,0.15661186
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.0121276155,0.9634158,0.019995056,0.0044615003
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.0003288539,0.010890146,0.9802997,0.008481254
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.17146906,0.768471,0.02629563,0.03376426
How many sides does a rhombus have?,4,6,8,10,A,True,0.8291866,0.053008124,0.0055870153,0.1122182
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.035731174,0.14131954,0.26401964,0.5589296
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.13231443,0.86279845,0.0039955494,0.00089152757
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.0006142047,0.008478833,0.010887038,0.9800199
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.0014910309,0.0045926985,0.9917468,0.0021694372
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.07989146,0.31597686,0.24608302,0.35804868
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.44499996,0.23819132,0.26990613,0.04690265
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.01291423,0.7989751,0.06558387,0.12252681
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.008366407,0.022742251,0.11549468,0.8533967
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.79413223,0.17719486,0.00999665,0.0186762
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.13254662,0.5940327,0.10322741,0.17019323
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.26347673,0.4343997,0.09692767,0.20519587
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.021347307,0.90771055,0.03988202,0.031060146
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.093339905,0.8855844,0.014314138,0.0067615206
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.966422,0.03306914,0.00028610413,0.00022281813
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.052548543,0.34265953,0.30239597,0.30239597
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.00037942824,0.9981566,0.00013958385,0.0013243346
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.037099544,0.9568098,0.003045316,0.003045316
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.4988508,0.30256832,0.18351695,0.015063989
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.016058708,0.06351343,0.04365209,0.87677574
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.3343044,0.48641002,0.021371365,0.1579142
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.28749,0.4739909,0.17437151,0.06414769
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.08860111,0.5777518,0.14607854,0.18756855
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.20949207,0.5694585,0.07706782,0.14398165
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.20483434,0.4336343,0.18076567,0.18076567
How many stars are on the American flag?,13,48,50,51,C,False,0.6961888,0.1760241,0.02102308,0.10676402
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.65548146,0.2732453,0.053805195,0.017467989
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.12079753,0.17575938,0.22567949,0.4777635
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.04899954,0.080786586,0.7664818,0.103732035
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.2866128,0.17383946,0.2866128,0.2529349
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.022700831,0.27655274,0.11528433,0.58546215
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.17589992,0.37238014,0.22585997,0.22585997
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.35428017,0.24349298,0.047946606,0.35428017
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.16744925,0.27607712,0.24363722,0.31283638
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.08617591,0.4959081,0.38621363,0.031702343
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.061352666,0.24265452,0.24265452,0.4533383
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.064883344,0.8956869,0.008781006,0.030648721
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.08842492,0.34972736,0.21212037,0.34972736
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.078297675,0.6555784,0.078297675,0.18782635
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.021455891,0.051470008,0.014746404,0.9123277
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.042695727,0.85756665,0.029344317,0.07039336
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,True,0.007510229,0.17093204,0.7660642,0.055493508
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.0377044,0.10249119,0.10249119,0.7573132
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.0001085997,0.0010303652,0.0016987852,0.99716216
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.013445013,0.07737071,0.07737071,0.8318135
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.30601364,0.2700561,0.18560666,0.23832366
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,True,0.181259,0.29884556,0.181259,0.3386364
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.0061502256,0.07492509,0.91277444,0.0061502256
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.059229888,0.92651135,0.006242784,0.008015893
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.052684285,0.641826,0.14321074,0.16227902
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.001904945,0.98678595,0.0027716786,0.008537372
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.10505328,0.87960035,0.0027995752,0.012546824
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.09011829,0.40388215,0.1021174,0.40388215
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.006689569,0.9928201,0.00015732358,0.00033305402
