0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_correct,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceD_probs
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.19969821,0.4227611,0.12112309,0.25641757
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,4.004353e-05,0.00037992245,0.00012334275,0.9994567
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.42858627,0.20244981,0.035180505,0.33378333
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.006060974,0.04478488,0.6182362,0.33091798
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.3989467,0.014531632,0.580464,0.0060576857
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.0200148,0.2151794,0.0137559585,0.7510499
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.046530083,0.9345817,0.005557226,0.013331091
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.79138565,0.09451754,0.03068535,0.08341143
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,False,0.23062328,0.7103697,0.040076315,0.01893071
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.09138526,0.08064721,0.06280811,0.7651594
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.11930747,0.09291675,0.7779824,0.009793353
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.0066820853,0.9917094,0.0007042866,0.00090432196
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.3453791,0.07706449,0.008122537,0.56943387
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.03152057,0.011595771,0.035717487,0.9211662
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.7603321,0.037854705,0.19224206,0.009571169
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.2909192,0.37354767,0.04461391,0.2909192
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.90646243,0.03514736,0.031017438,0.027372794
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.011227682,0.8919253,0.0028388028,0.09400823
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.009454519,0.022680214,0.0034781233,0.9643872
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.047416173,0.95237935,0.00013318229,7.128734e-05
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.9328496,0.059635077,0.0048951455,0.0026201825
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.44065458,0.44065458,0.03192091,0.086770035
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.0056699133,0.012003206,0.95353276,0.028794196
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.0025626845,0.2614009,0.10896812,0.6270682
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.00022708603,0.002441405,0.012398478,0.9849331
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.22354966,0.47325465,0.049880672,0.25331497
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9604325,0.032864194,0.005710941,0.0009924127
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.9328409,0.011742734,0.0027891437,0.05262728
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.07792397,0.39573056,0.07792397,0.44842148
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.9171899,0.066441014,0.0061799767,0.010189059
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.7545962,0.24498151,0.00028684386,0.00013549544
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.98133713,0.0066121975,0.0011490276,0.010901671
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.4088841,0.28102168,0.09123438,0.2188599
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.38025114,0.26134253,0.33557045,0.022835856
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.06681638,0.9223717,0.007042395,0.0037695223
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.0023952455,0.029180061,0.9663109,0.0021137965
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.0625586,0.13243654,0.13243654,0.67256826
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.0016262563,0.0419417,0.21299754,0.7434344
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.02806281,0.11099056,0.040831145,0.8201155
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.105243064,0.88118935,0.0024750794,0.011092537
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.115481906,0.27702668,0.0899374,0.517554
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.020354817,0.07104529,0.043091144,0.8655088
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.10019439,0.8389173,0.013559835,0.047328476
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.80882615,0.11652246,0.012281376,0.062369976
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.3076567,0.3076567,0.11318058,0.2715061
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.030429898,0.12035259,0.78479743,0.0644201
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.0004295433,0.99721587,0.0004295433,0.0019250795
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.00033260314,0.0075700125,0.991476,0.0006213845
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.005755042,0.015643826,0.010751834,0.96784925
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.3177385,0.062566414,0.026081562,0.5936136
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.044989347,0.3766912,0.3766912,0.20162827
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.10534621,0.77840906,0.034200907,0.08204371
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.20573923,0.12478716,0.035752118,0.6337215
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.1397357,0.80412346,0.01077526,0.045365542
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,8.937979e-06,9.609233e-05,9.609233e-05,0.99979895
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.04498966,0.02728761,0.02408123,0.9036415
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,True,0.013551401,0.060733162,0.34949523,0.5762202
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.014756374,0.62745696,0.26156297,0.096223645
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.0033985912,0.05316291,0.9423351,0.0011033609
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.6427635,0.20867476,0.021994157,0.12656763
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.321682,0.3645135,0.029921088,0.2838834
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.003552074,0.11762854,0.009655538,0.8691639
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.0044083064,0.041824847,0.95192915,0.0018376556
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.48272896,0.2583862,0.030859828,0.228025
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.051769387,0.91763437,0.011551312,0.019044893
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.002846151,0.25620234,0.69643015,0.044521287
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.51419467,0.4537752,0.0120927,0.019937491
How many sides does a rhombus have?,4,6,8,10,A,True,0.85868055,0.07986974,0.0065561067,0.05489361
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.01638412,0.04453665,0.04453665,0.8945426
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.86613595,0.13282625,0.00042275686,0.0006151076
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.020292614,0.033456862,0.027736712,0.9185138
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.011444715,0.05812106,0.55143726,0.37899694
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.008553393,0.06320151,0.055775132,0.8724699
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.012942327,0.90732723,0.039865177,0.039865177
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.0076681175,0.69026196,0.01432593,0.287744
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.031945635,0.015090048,0.019376006,0.93358827
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.13883394,0.22889845,0.010057096,0.6222105
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.41118842,0.3628725,0.031707447,0.19423166
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.03624029,0.50028175,0.021980846,0.4414971
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.0012621755,0.24052809,0.44936562,0.30884418
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.074427895,0.9067174,0.0041989344,0.014655722
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9313557,0.06746718,0.00021473324,0.00096236763
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,True,0.0030349458,0.24109562,0.10050361,0.6553658
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.0015007709,0.9982253,0.00011572703,0.00015818009
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.0016997769,0.9977442,0.0002953769,0.0002606692
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.465002,0.28203797,0.19384167,0.05911837
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.00018859676,0.000700722,0.012420595,0.98669004
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.8608357,0.116501436,0.0024179101,0.020244915
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.41680068,0.53518265,0.043930467,0.00408617
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,True,0.013057471,0.031323247,0.040219843,0.91539943
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.45937356,0.3577605,0.01387188,0.1689941
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.09284218,0.605407,0.105203964,0.19654687
How many stars are on the American flag?,13,48,50,51,C,False,0.84875506,0.14749151,0.0002847256,0.003468668
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.013472485,0.14484286,0.008171475,0.83351314
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.19893998,0.17556393,0.012717808,0.6127783
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.015438063,0.053884137,0.3513687,0.57930905
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.3189712,0.24841501,0.07117209,0.3614417
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.00088200066,0.24455434,0.0012833035,0.7532804
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.12620938,0.56563115,0.040974185,0.26718524
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.02862207,0.019671641,0.003873576,0.94783276
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.30283302,0.34315476,0.086763114,0.2672492
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.089988045,0.6649267,0.1905047,0.05458051
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.022756578,0.19053848,0.033110626,0.75359434
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.19999124,0.698038,0.08336875,0.018602083
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.09692767,0.4343997,0.26347673,0.20519587
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,True,0.013535736,0.3955722,0.015337998,0.57555413
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.011937034,0.036768652,0.003018155,0.9482761
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.077032275,0.44329014,0.03638747,0.44329014
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.0037659176,0.18145207,0.18145207,0.6333299
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.009852893,0.064248934,0.038968947,0.88692915
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.00029121552,0.007510548,0.008510565,0.98368764
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.020940179,0.044330355,0.044330355,0.89039904
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.047271207,0.16499272,0.21185486,0.5758812
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,True,0.2302024,0.10873992,0.03530268,0.625755
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.051257364,0.22971955,0.70758605,0.011437063
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,False,0.55502623,0.43225488,0.004801918,0.007917024
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.09160871,0.36231947,0.0808444,0.4652274
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.003151141,0.9900591,0.000902817,0.0058871065
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.32239226,0.602308,0.003364465,0.07193543
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.011543909,0.004812217,0.0074533075,0.9761906
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.09523792,0.9035922,0.00023607121,0.0009336797
