0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_correct,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceD_probs
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,False,0.67105204,0.02948397,0.14973195,0.14973195
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,True,0.09284218,0.19654687,0.105203964,0.605407
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,False,0.35647345,0.5186658,0.05466697,0.07019378
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,False,0.36891085,0.22375575,0.25354847,0.15378492
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.33588034,0.55377305,0.07494503,0.035401527
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,True,0.043557703,0.25065726,0.1044895,0.60129553
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,True,0.83601224,0.060560524,0.015312099,0.08811504
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,False,0.2661362,0.49720788,0.12571384,0.11094208
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,False,0.33860388,0.43477598,0.15994515,0.06667506
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.057609145,0.20107566,0.121958554,0.61935663
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.6155221,0.08330186,0.04458827,0.25658777
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.32928357,0.5428968,0.083255924,0.044563685
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,True,0.025437092,0.078351766,0.053850323,0.8423608
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,True,0.115922466,0.1686662,0.048323676,0.66708773
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.13168195,0.21710682,0.19159609,0.45961514
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,True,0.37106892,0.2550317,0.19861889,0.17528054
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.16419247,0.6493938,0.041514356,0.14489935
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,True,0.0058146827,0.003996369,0.012309683,0.9778792
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,False,0.090409815,0.025902847,0.025902847,0.85778445
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,True,0.11633193,0.2462747,0.35832757,0.2790658
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,True,0.17517631,0.25488,0.09376512,0.47617856
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.12789069,0.18607986,0.11286314,0.5731663
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,False,0.19313684,0.19313684,0.15041512,0.4633112
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,True,0.05216055,0.14178707,0.08599821,0.72005415
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.063408986,0.09225953,0.0718518,0.7724796
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,False,0.013631815,0.053914875,0.1881814,0.7442719
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,False,0.10841025,0.37838894,0.08442999,0.42877084
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.5674426,0.111736074,0.052780386,0.2680409
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.06051298,0.077700205,0.6505758,0.21121104
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.1967674,0.023500513,0.6867857,0.092946336
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.84037155,0.053723153,0.03692335,0.0689819
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.11845685,0.081414126,0.11845685,0.6816721
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,False,0.011048636,0.25146583,0.41459703,0.3228885
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,True,0.14950278,0.13193575,0.04853645,0.670025
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.21783191,0.760308,0.012289234,0.009570866
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.028536107,0.30679205,0.3939288,0.27074304
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.12012895,0.10601343,0.08256334,0.6912944
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,True,0.26236555,0.019005697,0.0054452233,0.7131835
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.09666001,0.23187532,0.18058468,0.49088004
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.2638165,0.1600128,0.1412108,0.43495986
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.23839776,0.3468667,0.14459555,0.27014005
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.47210282,0.41662928,0.092962556,0.018305413
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.30335253,0.009160453,0.34374347,0.34374347
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.10706516,0.69815254,0.05730785,0.13747439
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.65541244,0.14624229,0.032631062,0.16571422
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.2214692,0.10461464,0.071900524,0.6020157
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,True,0.14300925,0.11137572,0.019354196,0.7262609
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.012551119,0.06373984,0.043807708,0.87990135
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.24445131,0.16800876,0.07003647,0.51750344
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.09833287,0.09833287,0.6412108,0.16212347
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,False,0.16702813,0.24302451,0.18926768,0.40067968
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.013037975,0.021495987,0.15883505,0.80663097
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.101992466,0.03752093,0.40338802,0.4570985
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.12790833,0.14493914,0.07758033,0.64957213
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,True,0.0070203305,0.051873617,0.021624142,0.9194819
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.18913007,0.06140154,0.1669067,0.5825616
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,True,0.5778376,0.16555324,0.06901286,0.1875964
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,False,0.08578593,0.11015132,0.08578593,0.7182768
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.17628802,0.12116087,0.3293494,0.37320176
A capacitor can store,charge,energy,Both of these,Neither of these,C,True,0.3709576,0.050203655,0.53974015,0.039098646
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.12790833,0.14493914,0.07758033,0.64957213
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,False,0.17917149,0.2030279,0.065913506,0.55188704
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.07714553,0.73193645,0.04679113,0.14412683
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.056502383,0.11961555,0.68833995,0.13554217
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,True,0.36717004,0.17343885,0.17343885,0.2859523
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.04592922,0.3845606,0.07572448,0.49378562
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,True,0.027759839,0.03145602,0.5575713,0.38321277
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.078764126,0.14715075,0.11460112,0.6594839
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.42570987,0.33154318,0.17746228,0.06528473
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.18774995,0.27317458,0.45038873,0.0886868
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,False,0.027341664,0.122536846,0.051080953,0.79904056
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,True,0.10705828,0.4798019,0.08337707,0.3297627
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,False,0.15844472,0.096101575,0.035353795,0.71009994
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.15581894,0.2267152,0.13750973,0.47995612
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.07200066,0.1524254,0.09245068,0.68312323
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.04960416,0.09267278,0.081783436,0.77593964
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.5171541,0.31366983,0.089867905,0.07930815
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.18301152,0.12578185,0.052433677,0.63877296
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.1416753,0.18191467,0.18191467,0.49449533
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.1463924,0.27349702,0.06915087,0.5109597
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.09897047,0.50261354,0.052975077,0.34544092
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.045754917,0.557409,0.058750473,0.33808565
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,False,0.09215336,0.32164684,0.05589384,0.530306
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.11932905,0.030171108,0.07237673,0.77812314
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.020817306,0.04993812,0.88517433,0.044070233
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.08664515,0.6402259,0.16187446,0.11125458
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,True,0.03068535,0.79138565,0.08341143,0.09451754
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,False,0.015159834,0.024994342,0.3909773,0.5688686
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.093226664,0.135644,0.08227225,0.6888571
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,True,0.05937647,0.14243676,0.5633483,0.2348385
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,False,0.10004415,0.06067985,0.10004415,0.7392319
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,True,0.66091394,0.13014168,0.061474577,0.14746983
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,False,0.57608426,0.39593655,0.0026677994,0.025311377
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,True,0.10841025,0.42877084,0.08442999,0.37838894
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.10158327,0.21505179,0.1674825,0.51588243
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,True,0.20481254,0.3376788,0.15950817,0.29800048
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,True,0.07457101,0.2602784,0.48626405,0.17888655
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.66848576,0.14915934,0.07983924,0.102515616
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,False,0.004034016,0.05568787,0.17153072,0.7687473
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.015669085,0.96941197,0.0065318462,0.008387057
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,True,0.1988487,0.22532511,0.15486352,0.4209627
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.52906114,0.19463073,0.055762634,0.22054549
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.29494116,0.5510226,0.031086568,0.122949764
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.09692768,0.20519589,0.26347676,0.43439972
Sound travels in,solids,liquids,gases,All of these,D,True,0.06847144,0.009266601,0.18612465,0.7361373
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.05698169,0.09394693,0.1548923,0.6941791
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,False,0.042960014,0.11677743,0.2472178,0.5930447
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.015497391,0.07870225,0.45290017,0.45290017
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.9434645,0.022188159,0.0020638204,0.032283578
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.655468,0.16572826,0.10051928,0.07828449
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,True,0.057484943,0.06513898,0.17706609,0.70031
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.46067965,0.3166202,0.0907132,0.13198693
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.078297734,0.10053628,0.078297734,0.74286824
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,0.13459215,0.25145122,0.08163427,0.5323223
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.12665904,0.04112017,0.39013728,0.44208348
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.9835666,0.008509519,0.0051612835,0.0027626362
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.025841683,0.07024498,0.14870863,0.7552047
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,True,0.20423666,0.058514778,0.024392588,0.71285594
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.85778445,0.090409815,0.025902847,0.025902847
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.06633829,0.71320385,0.096521646,0.12393624
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.03560839,0.433799,0.096793644,0.433799
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.17589992,0.37238014,0.22585997,0.22585997
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.02688315,0.22508988,0.42052323,0.32750383
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,True,0.010068179,0.05113043,0.13898693,0.7998145
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,True,0.13447072,0.13447072,0.3655293,0.3655293
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.014305385,0.072648734,0.22377387,0.68927205
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.2295013,0.13919957,0.20253418,0.42876488
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.33108503,0.48172584,0.0307957,0.15639348
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.3568336,0.40434545,0.070264705,0.16855626
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,False,0.30775723,0.017362475,0.09991414,0.5749662
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.23606478,0.44102705,0.08684338,0.23606478
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.09181255,0.13358647,0.4114753,0.36312568
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.3632123,0.2202994,0.28287002,0.13361834
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.00037368157,0.00069812906,0.015889345,0.9830389
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,True,0.10051927,0.16572824,0.07828448,0.6554679
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.39730623,0.24097842,0.08865101,0.27306432
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.15366319,0.25334778,0.47331595,0.11967301
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,True,0.20422152,0.066301025,0.43233696,0.29714057
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.16258207,0.12661904,0.06777429,0.64302456
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,True,0.13716908,0.37286422,0.19957983,0.29038695
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,False,0.21494922,0.21494922,0.11505403,0.45504752
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.20978633,0.20978633,0.07717608,0.50325125
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,False,0.019938773,0.31189486,0.45380434,0.214362
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,True,0.14357257,0.26822886,0.08708116,0.50111747
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.024797404,0.0038028054,0.04088401,0.93051577
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,False,0.13554433,0.22347485,0.41750595,0.22347485
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.15614554,0.094707064,0.3745737,0.3745737
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,True,0.064776294,0.039288808,0.10679805,0.7891368
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.5667617,0.23626141,0.09848841,0.09848841
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.07209418,0.07209418,0.5327079,0.3231037
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.11930494,0.7779659,0.020732088,0.081997
