0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceD_probs
Which one is not an element in the primary activities of a value chain?,Procurement,Inbound logistics,Outbound logistics,Service,A,True,0.5786724,0.060991623,0.009353369,0.35098258
What is the term for the act of getting individuals to behave in ways that are acceptable to a group?,Indoctrination,Brainwashing,Propaganda,Socialisation,D,True,0.05820052,0.016674729,0.014715396,0.91040933
When does an acquisition take place?,Two equal partners decide to work together.,Two equal partners share resources.,Two unequal partners join together.,Two unequal partners become one after a buyout.,D,False,0.07886041,0.14733064,0.74820673,0.025602225
Who of these is the entrepreneur?,Barack Obama,James Dyson,Damien Hirst,Mo Farah,B,True,0.14728361,0.8475587,0.002100888,0.003056774
Which of these is not an advantage of a virtual team?,Team members can be recruited for their specific skills or experience.,No overhead costs associated with physical buildings.,Conflict can be resolved easily using face-to-face meetings.,Low transport or commuting costs.,C,False,0.53858364,0.08259448,0.22451505,0.1543068
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,False,0.5337437,0.13495153,0.13495153,0.19635333
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,True,0.76555115,0.06284027,0.17081755,0.00079104217
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,True,0.033064738,0.96629333,0.0006056019,3.6369216e-05
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,False,0.73158747,0.07710875,0.18497428,0.0063294717
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,False,0.8447247,0.11432106,0.028904889,0.012049351
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,True,0.037304927,0.96210676,0.00046959973,0.000118733406
What is the definition of a scenario in scenario planning?,An imagined sequence of future events,An unpredictable event,A planned for event,An unplanned for event,A,True,0.96558994,0.0257321,0.00835399,0.00032391935
What assumption is the garbage can model of decision making based on?,Limited knowledge and great insight,Limited knowledge but high level of experience,Limited knowledge and uncertainty,Limited knowledge and high risk,C,False,0.4410914,0.11152537,0.4410914,0.0062918304
By which principle is utilitarianism defined?,Equality for everyone,Maximisation of outcomes for individuals,The best outcome for the majority of people,The least worst outcome for everybody,C,False,0.005217885,0.99435294,0.00037798236,5.115435e-05
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,True,0.99153626,0.0075704725,0.00079792197,9.5298186e-05
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,True,0.21620302,0.115725145,0.6659522,0.00211958
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,False,0.48953632,0.12377416,0.005438257,0.38125128
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,False,0.8605338,0.07063691,0.025985869,0.042843454
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,False,0.74758595,0.24270563,0.0073290747,0.0023794023
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.6539543,0.08850309,0.12877125,0.12877125
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,True,0.053350218,0.9456552,0.00086232595,0.00013224197
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,True,0.989051,0.008556968,0.0019093176,0.0004827511
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,False,0.40865377,0.17035224,0.40865377,0.012340275
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,False,0.15089065,0.24877663,0.5967841,0.0035486082
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,False,0.6970518,0.121129446,0.044561032,0.13725765
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,True,0.94921553,0.013539832,0.025295736,0.01194886
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,False,0.42690086,0.54815155,0.021254143,0.003693416
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,False,0.8743592,0.104427315,0.00519913,0.016014447
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,False,0.70659924,0.22939919,0.018830232,0.045171376
What is the optimal span of control?,2,5,7,None of the above,D,True,0.2993745,0.26419708,0.097192675,0.33923575
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,True,0.26405776,0.06676426,0.03573633,0.6334416
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,True,0.9861909,0.0058641057,0.0027700074,0.005175055
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,False,0.59821856,0.08096008,0.28257844,0.03824283
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,True,0.2581077,0.37554446,0.03493108,0.33141682
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,True,0.07320375,0.023765778,0.0112261595,0.8918043
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,False,0.81089735,0.09684788,0.016829638,0.07542521
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.77605915,0.0496118,0.1731622,0.0011667577
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,True,0.44537768,0.504679,0.0030009313,0.046942465
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,True,0.075834386,0.92385197,0.00021300318,0.00010061558
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,True,0.14370587,0.26847792,0.019448476,0.5683678
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,True,0.38559014,0.110473424,0.06700552,0.43693087
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,False,0.81836486,0.024712477,0.046168987,0.11075364
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,True,0.37658975,0.4267321,0.039692268,0.15698597
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,0.9690517,0.025824353,0.0024020392,0.0027218668
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,True,0.24456544,0.7533146,0.001647869,0.0004721224
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,False,0.00855574,0.98890907,0.0024512606,8.387752e-05
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,True,0.4067641,0.11653986,0.015771955,0.4609241
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,False,0.46482718,0.2195688,0.033671968,0.28193194
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,False,0.26016212,0.48604682,0.22959225,0.024198845
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,True,0.048511017,0.1918648,0.75884,0.0007841076
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,False,0.62142473,0.08410069,0.29354024,0.0009342743
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,True,0.22024025,0.06309989,0.03827202,0.67838776
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,True,0.9489328,0.0416932,0.0049795425,0.0043944307
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.06409384,0.15375313,0.7808228,0.0013302253
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,True,0.30159858,0.2348852,0.07625606,0.38726023
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,False,0.73909754,0.14553693,0.100025974,0.01533948
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,True,0.03253028,0.015366217,0.9506742,0.0014292807
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.047333293,0.11354666,0.83900267,0.00011732751
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,True,0.045277998,0.045277998,0.9094329,1.11125655e-05
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,True,0.14579973,0.08843201,0.025336193,0.7404321
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.4487648,0.50851715,0.0174005,0.025317578
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.057462953,0.03485304,0.89887184,0.008812229
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,False,0.8043757,0.05142202,0.10886041,0.035341803
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,False,0.47771567,0.05035086,0.4215826,0.05035086
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,False,0.5473413,0.1568159,0.2929707,0.0028721835
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.23111422,0.051568557,0.71188194,0.0054352856
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,True,0.23097679,0.07498719,0.06617595,0.62786
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,True,0.944702,0.04150731,0.008173274,0.005617404
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.9958403,0.003591561,0.0004289508,0.00013925994
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,False,0.46535477,0.52731603,0.0027671007,0.0045621777
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,False,0.052832507,0.09870412,0.8264395,0.022023866
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,False,0.5230391,0.4615804,0.004525175,0.01085533
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,False,0.8699134,0.03822133,0.020458402,0.07140684
